Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
154.80	163.91	45.95	27.79	41.37	41.14	12.68	40.58	40.61	40.26	1.77	1.11	1.65	1.65	0.53	1.63	1.63	1.61	19.36	18.22	27.15	24.68	26.07	9.74	9.18	13.96	12.72	13.42	3.50	18.00	207.24	92.47	2.37	431.58	2.32	2.62	2.38	2.63	7.00	
151.54	160.45	44.96	27.58	40.53	40.30	12.22	39.74	39.77	39.82	1.79	1.14	1.68	1.67	0.53	1.65	1.65	1.65	17.29	16.27	24.18	21.79	23.20	10.51	9.90	15.00	13.53	14.40	3.50	22.00	681.00	91.39	2.50	5166.18	2.45	2.77	2.49	2.74	7.50	
149.35	158.13	44.02	27.21	39.73	39.50	11.78	38.94	38.96	39.19	1.80	1.16	1.69	1.68	0.53	1.66	1.66	1.67	15.72	14.79	21.96	19.81	21.04	11.08	10.43	15.78	14.24	15.12	3.50	26.00	6235.00	90.27	2.60	74013.81	2.55	2.87	2.58	2.82	8.00	
147.88	156.58	43.11	26.88	38.96	38.72	11.39	38.16	38.19	38.42	1.81	1.17	1.70	1.69	0.52	1.67	1.67	1.68	14.48	13.61	20.24	18.19	19.37	11.52	10.83	16.38	14.73	15.68	3.50	30.00	99999.00	89.12	2.68	99999.00	2.62	2.94	2.65	2.89	8.50	
169.84	179.83	42.25	26.58	38.23	37.99	10.99	37.43	37.46	37.82	1.81	1.19	1.70	1.69	0.51	1.67	1.67	1.69	30.31	27.98	42.62	41.17	41.00	2.23	2.06	3.15	3.06	3.04	6.00	2.00	99999.00	87.95	2.77	99999.00	2.69	3.01	2.73	2.96	9.00	
157.25	166.50	41.44	26.20	37.53	37.29	10.60	36.73	36.76	37.33	1.81	1.19	1.70	1.69	0.51	1.67	1.67	1.70	27.29	25.43	37.82	37.09	36.45	6.05	5.65	8.49	8.34	8.20	6.00	6.00	99999.00	86.77	2.85	99999.00	2.77	3.09	2.81	3.02	9.50	
148.81	157.56	40.66	25.79	36.87	36.63	10.21	36.07	36.10	36.57	1.82	1.20	1.70	1.69	0.50	1.67	1.67	1.69	23.66	22.16	32.53	36.07	31.36	8.73	8.19	12.18	13.42	11.76	6.00	10.00	99999.00	85.57	2.92	99999.00	2.84	3.16	2.88	3.08	10.00	
143.15	151.57	39.92	25.60	36.23	36.00	9.86	35.44	35.48	35.77	1.81	1.21	1.70	1.69	0.49	1.66	1.67	1.68	20.38	19.14	27.91	24.60	26.87	10.44	9.82	14.49	12.83	13.97	6.00	14.00	99999.00	84.35	3.01	99999.00	2.90	3.19	2.95	3.13	10.50	
139.36	147.56	39.23	25.06	35.64	35.40	9.51	34.85	34.89	35.03	1.81	1.20	1.69	1.68	0.47	1.66	1.66	1.66	17.97	16.85	24.58	21.68	23.57	11.62	10.91	16.11	14.26	15.47	6.00	18.00	99999.00	83.12	3.06	99999.00	2.97	3.21	3.02	3.16	11.00	
136.82	144.87	38.56	24.77	35.09	34.85	9.07	34.31	34.34	34.41	1.80	1.20	1.68	1.67	0.46	1.64	1.64	1.65	16.17	15.13	22.12	19.22	21.15	12.48	11.69	17.29	15.06	16.54	6.00	22.00	99999.00	81.89	3.13	99999.00	3.04	3.22	3.09	3.18	11.50	
135.11	143.06	37.93	24.38	34.55	34.31	8.76	33.77	33.81	33.73	1.79	1.20	1.66	1.65	0.44	1.63	1.63	1.63	14.74	13.79	20.20	34.19	19.26	13.10	12.26	18.15	30.15	17.33	6.00	26.00	99999.00	80.64	3.17	99999.00	3.08	3.22	3.13	3.19	12.00	
151.07	159.96	37.34	23.86	34.00	33.77	8.69	33.23	33.26	33.20	1.77	1.18	1.64	1.63	0.44	1.61	1.61	1.61	28.15	26.44	38.47	37.00	37.67	2.44	2.30	3.35	3.23	3.28	8.50	2.00	99999.00	79.40	3.15	99999.00	3.07	3.24	3.12	3.21	12.50	
141.27	149.58	36.77	23.33	33.48	33.25	8.67	32.70	32.74	32.74	1.74	1.15	1.63	1.62	0.44	1.59	1.59	1.59	24.88	23.53	33.73	30.96	33.05	6.44	6.10	8.77	8.10	8.61	8.50	6.00	99999.00	78.18	3.11	99999.00	3.05	3.26	3.10	3.21	13.00	
134.70	142.62	36.23	22.68	32.99	32.76	8.58	32.21	32.25	32.56	1.72	1.12	1.60	1.59	0.44	1.57	1.57	1.58	21.47	20.32	29.00	27.72	28.27	9.15	8.68	12.42	11.90	12.12	8.50	10.00	99999.00	76.99	3.04	99999.00	3.04	3.26	3.06	3.17	13.50	
130.29	137.95	35.71	22.45	32.52	32.30	8.47	31.75	31.79	32.22	1.69	1.11	1.57	1.56	0.43	1.54	1.54	1.56	18.56	17.55	25.07	22.01	24.26	10.82	10.24	14.70	12.97	14.25	8.50	14.00	99999.00	75.82	3.02	99999.00	3.02	3.22	3.02	3.12	14.00	
127.34	134.83	35.23	22.17	32.07	31.85	8.42	31.31	31.34	31.49	1.66	1.09	1.55	1.54	0.43	1.52	1.52	1.52	16.42	15.51	22.22	19.51	21.37	11.97	11.32	16.29	14.36	15.69	8.50	18.00	99999.00	74.70	2.99	99999.00	2.98	3.15	2.98	3.08	14.50	
125.36	132.73	34.76	21.84	31.65	31.43	8.33	30.89	30.92	30.92	1.64	1.07	1.52	1.51	0.42	1.49	1.49	1.49	14.75	13.92	20.00	16.79	19.15	12.77	12.06	17.42	14.68	16.70	8.50	22.00	99999.00	73.60	2.96	99999.00	2.94	3.09	2.95	3.04	15.00	
136.46	144.49	34.31	21.48	31.26	31.04	8.17	30.50	30.53	30.52	1.61	1.05	1.50	1.49	0.41	1.46	1.47	1.47	26.17	24.62	35.15	33.76	34.20	2.49	2.35	3.31	3.20	3.23	11.00	2.00	99999.00	72.53	2.92	99999.00	2.91	3.02	2.92	2.98	15.50	
128.82	136.40	33.89	21.11	30.88	30.67	8.02	30.12	30.15	30.40	1.59	1.04	1.47	1.46	0.40	1.44	1.44	1.45	22.93	21.57	30.77	32.61	29.73	6.43	6.06	8.56	9.03	8.30	11.00	6.00	99999.00	71.49	2.89	99999.00	2.89	3.00	2.89	2.93	16.00	
123.70	130.98	33.48	20.86	30.51	30.30	7.96	29.76	29.79	30.43	1.57	1.02	1.45	1.44	0.40	1.42	1.42	1.45	19.46	18.36	26.17	23.42	25.25	8.84	8.36	11.86	10.67	11.46	11.00	10.00	99999.00	70.47	2.86	99999.00	2.89	3.02	2.86	2.90	16.50	
120.27	127.35	33.10	20.59	30.16	29.95	7.90	29.40	29.43	30.03	1.54	1.00	1.43	1.42	0.40	1.40	1.40	1.42	16.77	15.85	22.62	19.98	21.73	10.35	9.80	13.95	12.38	13.43	11.00	14.00	99999.00	69.48	2.84	99999.00	2.87	2.98	2.84	2.88	17.00	
125.08	132.43	32.73	20.27	29.83	29.61	7.82	29.07	29.10	29.97	1.52	0.99	1.41	1.40	0.39	1.38	1.38	1.41	24.13	22.19	32.46	31.13	31.78	2.35	2.17	3.12	3.01	3.06	13.50	2.00	99999.00	68.50	2.81	99999.00	2.85	2.99	2.81	2.84	17.50	
119.13	126.14	32.37	20.03	29.50	29.29	7.75	28.75	28.78	30.50	1.50	0.97	1.39	1.38	0.39	1.36	1.36	1.43	20.78	19.33	28.06	25.31	27.23	5.91	5.51	7.90	7.18	7.68	13.50	6.00	99999.00	67.56	2.79	99999.00	2.85	3.07	2.78	2.81	18.00	
115.14	121.91	32.03	19.70	29.19	28.98	7.73	28.44	28.47	30.40	1.48	0.95	1.37	1.36	0.39	1.34	1.34	1.42	17.21	16.17	23.31	20.44	22.67	7.94	7.48	10.68	9.43	10.41	13.50	10.00	99999.00	66.63	2.75	99999.00	2.85	3.09	2.76	2.79	18.50	
116.21	123.05	31.70	19.55	28.89	28.68	7.71	28.14	28.16	29.49	1.46	0.94	1.35	1.35	0.38	1.32	1.32	1.38	22.28	20.61	30.23	29.02	29.70	2.16	2.01	2.86	2.76	2.82	16.00	2.00	99999.00	65.72	2.73	99999.00	2.80	2.99	2.73	2.78	19.00	
111.58	118.14	31.39	19.36	28.60	28.39	7.69	27.85	27.88	29.38	1.44	0.93	1.34	1.33	0.38	1.31	1.31	1.37	18.15	17.08	24.68	22.58	24.68	5.16	4.86	6.91	6.36	6.91	16.00	6.00	99999.00	64.84	2.69	99999.00	2.69	3.01	2.71	2.77	19.50	
