	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1266255201E00	1.4294664957E00	1.1974696255E00	1.2006996043E00	?	1.2085329010E00	1.2081304039E00	1.2064605836E00	1.9595598527E00	1.9743060642E00	1.9622897067E00	1.9624812853E00	?	1.9629515936E00	1.9629268234E00	1.9627373273E00	1.5060639127E00	1.5301567870E00	1.3359382880E00	1.3568655801E00	1.3535893772E00	1.8203035285E00	1.8298209606E00	1.7518751616E00	1.7606161186E00	1.7596663114E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9397091859E00	2.0000000000E00	1.9402838634E00	1.9339040040E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1650178228E00	1.4568589100E00	1.2335111661E00	1.2366307184E00	?	1.2441950348E00	1.2438063993E00	1.2421940387E00	1.9617850634E00	1.9757248422E00	1.9643660596E00	1.9645471842E00	?	1.9649918246E00	1.9649684064E00	1.9647892529E00	1.5302824391E00	1.5533444924E00	1.3669923253E00	1.3871207739E00	1.3839704108E00	1.8298620381E00	1.8388945633E00	1.7648495043E00	1.7731610343E00	1.7722579874E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9430109545E00	2.0000000000E00	1.9435546113E00	1.9375186459E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.1266255201E00	1.1650178228E00	0.0000000000E00	5.0694724204E-01	1.0689818713E-01	1.1192561520E-01	?	1.2417565728E-01	1.2354421841E-01	1.2092691418E-01	1.8589069899E00	1.9095168349E00	1.8682051168E00	1.8688588512E00	?	1.8704643796E00	1.8703797957E00	1.8697328036E00	6.5896744838E-01	7.0916689645E-01	3.3889961890E-01	3.7265915072E-01	3.6728413342E-01	1.4235135524E00	1.4510266306E00	1.2342730755E00	1.2576402813E00	1.2550901140E00	1.4781522072E00	1.0411579350E00	2.0000000000E00	6.7033301117E-01	1.7922417089E00	2.0000000000E00	1.7941485665E00	1.7730553542E00	1.7926226476E00	1.7776466235E00	1.2326383771E00	
Caplet Vola Monte-Carlo Single-Curve	1.4294664957E00	1.4568589100E00	5.0694724204E-01	0.0000000000E00	4.0554332970E-01	4.0070567510E-01	?	3.8889181905E-01	3.8950168530E-01	3.9202851430E-01	1.7686361825E00	1.8503704891E00	1.7835495370E00	1.7845998007E00	?	1.7871801469E00	1.7870441726E00	1.7860042143E00	2.3645402605E-01	2.5431116675E-01	2.7425670551E-01	2.7777966240E-01	2.6424963962E-01	1.1183250932E00	1.1568161235E00	8.6219752359E-01	9.1010486575E-01	8.8965718706E-01	1.1950883996E00	6.4355981970E-01	2.0000000000E00	1.0850950607E00	1.6630430510E00	2.0000000000E00	1.6660312957E00	1.6330797077E00	1.6636398723E00	1.6402327761E00	8.6046237836E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1974696255E00	1.2335111661E00	1.0689818713E-01	4.0554332970E-01	0.0000000000E00	5.0425110397E-03	?	1.7831216069E-02	1.7195961310E-02	1.9182686596E-02	1.8435957776E00	1.8995547743E00	1.8538647128E00	1.8545869051E00	?	1.8563606741E00	1.8562672229E00	1.8555524177E00	5.6196582012E-01	6.1390350925E-01	2.6549818611E-01	2.9266556154E-01	2.8465744076E-01	1.3686838697E00	1.3983538497E00	1.1658302522E00	1.1907634964E00	1.1880408540E00	1.4276504201E00	9.6099904061E-01	2.0000000000E00	7.6355265196E-01	1.7701270258E00	2.0000000000E00	1.7722246662E00	1.7490335490E00	1.7705460598E00	1.7540791231E00	1.1640872037E00	
Caplet Vola Analytic Multi-Curve Ju	1.2006996043E00	1.2366307184E00	1.1192561520E-01	4.0070567510E-01	5.0425110397E-03	0.0000000000E00	?	1.2809577435E-02	1.2174289381E-02	1.5941103090E-02	1.8428361800E00	1.8990598117E00	1.8531530823E00	1.8538786580E00	?	1.8556607429E00	1.8555668533E00	1.8548486962E00	5.5731812980E-01	6.0933256300E-01	2.6345478597E-01	2.9012738093E-01	2.8176731444E-01	1.3659982533E00	1.3957718103E00	1.1624962363E00	1.1875035582E00	1.1847727502E00	1.4251728436E00	9.5711603935E-01	2.0000000000E00	7.6785605880E-01	1.7690320590E00	2.0000000000E00	1.7711390846E00	1.7478448265E00	1.7694529669E00	1.7529127242E00	1.1607480680E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2085329010E00	1.2441950348E00	1.2417565728E-01	3.8889181905E-01	1.7831216069E-02	1.2809577435E-02	?	0.0000000000E00	6.3602061041E-04	1.4421684836E-02	1.8409695415E00	1.8978431908E00	1.8514042396E00	1.8521381249E00	?	1.8539406326E00	1.8538456666E00	1.8531192773E00	5.4596046558E-01	5.9815991902E-01	2.5862324459E-01	2.8488476524E-01	2.7498028809E-01	1.3594122711E00	1.3894390128E00	1.1543273974E00	1.1795153534E00	1.1767646311E00	1.4190954789E00	9.4761058477E-01	2.0000000000E00	7.7831217837E-01	1.7663421457E00	2.0000000000E00	1.7684722030E00	1.7449248606E00	1.7667676524E00	1.7500475308E00	1.1525667470E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2081304039E00	1.2438063993E00	1.2354421841E-01	3.8950168530E-01	1.7195961310E-02	1.2174289381E-02	?	6.3602061041E-04	0.0000000000E00	1.4090321612E-02	1.8410663101E00	1.8979062722E00	1.8514949043E00	1.8522283590E00	?	1.8540298085E00	1.8539348982E00	1.8532089355E00	5.4654704994E-01	5.9873703535E-01	2.5882777301E-01	2.8508103681E-01	2.7527809147E-01	1.3597532194E00	1.3897668826E00	1.1547500366E00	1.1799286772E00	1.1771789820E00	1.4194101512E00	9.4810208253E-01	2.0000000000E00	7.7777423690E-01	1.7664815637E00	2.0000000000E00	1.7686104281E00	1.7450761928E00	1.7669068322E00	1.7501960265E00	1.1529900298E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2064605836E00	1.2421940387E00	1.2092691418E-01	3.9202851430E-01	1.9182686596E-02	1.5941103090E-02	?	1.4421684836E-02	1.4090321612E-02	0.0000000000E00	1.8414667730E00	1.8981673132E00	1.8518701038E00	1.8526017763E00	?	1.8543988456E00	1.8543041662E00	1.8535799691E00	5.4897710513E-01	6.0112776548E-01	2.5857459592E-01	2.8608806334E-01	2.7614212956E-01	1.3611647374E00	1.3911242228E00	1.1565000452E00	1.1816400787E00	1.1788946401E00	1.4207128238E00	9.5013755432E-01	2.0000000000E00	7.7554328807E-01	1.7670585597E00	2.0000000000E00	1.7691824863E00	1.7457025079E00	1.7674828422E00	1.7508105998E00	1.1547427060E00	
