	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.1442435952E00	1.4539870965E00	1.2169139971E00	1.2200415500E00	?	1.2275695127E00	1.2271850059E00	1.2264569526E00	1.9895632140E00	2.0042367821E00	1.9922615196E00	1.9924473862E00	?	1.9929030145E00	1.9928792146E00	1.9927289801E00	1.5314066995E00	1.5551847949E00	1.3571780995E00	1.3777066335E00	1.3750865337E00	1.8542909348E00	1.8634675130E00	1.7872132379E00	1.7957877056E00	1.7947470953E00	1.8780167299E00	1.7100751465E00	1.2384428269E01	5.7928203479E-01	1.9709984685E00	1.2469085261E01	1.9715965146E00	1.9651051510E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1831206285E00	1.4816044213E00	1.2533801014E00	1.2564026077E00	?	1.2636777476E00	1.2633062618E00	1.2625937248E00	1.9917639897E00	2.0056353558E00	1.9943152356E00	1.9944909707E00	?	1.9949217594E00	1.9948992569E00	1.9947571789E00	1.5557788170E00	1.5785527810E00	1.3885137252E00	1.4082504211E00	1.4057452800E00	1.8635720040E00	1.8722864023E00	1.7998062433E00	1.8079517434E00	1.8069769804E00	1.8860485700E00	1.7262427875E00	1.2384428269E01	6.3166156193E-01	1.9742025986E00	1.2469085261E01	1.9747683691E00	1.9686271769E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.1442435952E00	1.1831206285E00	0.0000000000E00	5.2684939529E-01	1.1216262367E-01	1.1658717238E-01	?	1.2757665372E-01	1.2702278134E-01	1.2879015241E-01	1.8948289335E00	1.9452717213E00	1.9040109557E00	1.9046406616E00	?	1.9061869955E00	1.9061066609E00	1.9056227621E00	7.1154037835E-01	7.5660304806E-01	4.2078710289E-01	4.5657140338E-01	4.4614314213E-01	1.4746305820E00	1.5003909700E00	1.2931524892E00	1.3178408002E00	1.3122670972E00	1.5607498211E00	1.1017217899E00	1.2384428269E01	6.7367516058E-01	1.8339389955E00	1.2469085261E01	1.8359184576E00	1.8143361178E00	1.8342434064E00	1.8183334375E00	1.3359452754E00	
Caplet Vola Monte-Carlo Single-Curve	1.4539870965E00	1.4816044213E00	5.2684939529E-01	0.0000000000E00	4.2024021528E-01	4.1614531459E-01	?	4.0639435065E-01	4.0685966955E-01	4.0523490660E-01	1.7872857124E00	1.8690453718E00	1.8020956143E00	1.8031227874E00	?	1.8056455819E00	1.8055139926E00	1.8046899985E00	2.9673342858E-01	3.2644594412E-01	3.3920509729E-01	3.3871454102E-01	3.2166968491E-01	1.1624299252E00	1.1976412171E00	9.2663510502E-01	9.6259546618E-01	9.4993201810E-01	1.2926310430E00	7.5095666347E-01	1.2384428269E01	1.0958156438E00	1.6884014981E00	1.2469085261E01	1.6915856874E00	1.6579852924E00	1.6889251286E00	1.6642932416E00	9.9762872263E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2169139971E00	1.2533801014E00	1.1216262367E-01	4.2024021528E-01	0.0000000000E00	5.3494696226E-03	?	1.8668329485E-02	1.7978815803E-02	2.2089012482E-02	1.8746025368E00	1.9304165749E00	1.8847552299E00	1.8854530926E00	?	1.8871669586E00	1.8870778504E00	1.8865349534E00	6.1682808870E-01	6.6235768954E-01	3.4209838269E-01	3.7698175004E-01	3.6381656551E-01	1.4164302069E00	1.4441353536E00	1.2228921830E00	1.2496500361E00	1.2430936824E00	1.5097925675E00	1.0271831215E00	1.2384428269E01	7.6849294907E-01	1.8071199876E00	1.2469085261E01	1.8093023121E00	1.7855978065E00	1.8074591220E00	1.7900109815E00	1.2693859510E00	
Caplet Vola Analytic Multi-Curve Ju	1.2200415500E00	1.2564026077E00	1.1658717238E-01	4.1614531459E-01	5.3494696226E-03	0.0000000000E00	?	1.3344569191E-02	1.2658683643E-02	1.9502589798E-02	1.8745944374E00	1.9306646223E00	1.8847922093E00	1.8854929229E00	?	1.8872137897E00	1.8871243291E00	1.8865804631E00	6.1333194620E-01	6.5878826736E-01	3.3946726553E-01	3.7413966705E-01	3.6093420892E-01	1.4148253063E00	1.4425980360E00	1.2208108881E00	1.2476460564E00	1.2410432955E00	1.5087691862E00	1.0245099248E00	1.2384428269E01	7.7272683699E-01	1.8068863126E00	1.2469085261E01	1.8090775524E00	1.7852624238E00	1.8072258640E00	1.7896892256E00	1.2678977338E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2275695127E00	1.2636777476E00	1.2757665372E-01	4.0639435065E-01	1.8668329485E-02	1.3344569191E-02	?	0.0000000000E00	7.0754645001E-04	1.9086161997E-02	1.8747221836E00	1.9314162989E00	1.8850297189E00	1.8857373460E00	?	1.8874751193E00	1.8873848022E00	1.8868388128E00	6.0480098167E-01	6.5005791715E-01	3.3288139439E-01	3.6698213834E-01	3.5373987258E-01	1.4110905048E00	1.4390243009E00	1.2159441688E00	1.2429500450E00	1.2362491019E00	1.5065006737E00	1.0183617768E00	1.2384428269E01	7.8299228367E-01	1.8064719030E00	1.2469085261E01	1.8086857504E00	1.7845981062E00	1.8068130873E00	1.7890572155E00	1.2645623078E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2271850059E00	1.2633062618E00	1.2702278134E-01	4.0685966955E-01	1.7978815803E-02	1.2658683643E-02	?	7.0754645001E-04	0.0000000000E00	1.8801711110E-02	1.8746759420E00	1.9313374592E00	1.8849778164E00	1.8856850979E00	?	1.8874220197E00	1.8873317441E00	1.8867857690E00	6.0517838597E-01	6.5044871018E-01	3.3312947187E-01	3.6726308535E-01	3.5402369568E-01	1.4112378959E00	1.4391640734E00	1.2161488701E00	1.2431443712E00	1.2364506148E00	1.5065594179E00	1.0186700593E00	1.2384428269E01	7.8246855125E-01	1.8064501301E00	1.2469085261E01	1.8086628619E00	1.7845896048E00	1.8067913612E00	1.7890473531E00	1.2646687649E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2264569526E00	1.2625937248E00	1.2879015241E-01	4.0523490660E-01	2.2089012482E-02	1.9502589798E-02	?	1.9086161997E-02	1.8801711110E-02	0.0000000000E00	1.8699118290E00	1.9264322719E00	1.8801955351E00	1.8809028075E00	?	1.8826398420E00	1.8825494692E00	1.8819801857E00	6.0168414263E-01	6.4729192754E-01	3.2948327015E-01	3.6482286504E-01	3.5043204139E-01	1.4069658833E00	1.4349097734E00	1.2121379514E00	1.2393483395E00	1.2324264776E00	1.4988841862E00	1.0180093359E00	1.2384428269E01	7.8133909909E-01	1.8014081368E00	1.2469085261E01	1.8035968572E00	1.7795984279E00	1.8017557602E00	1.7841256383E00	1.2563733581E00	
