	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.9073633058E00	1.9087239623E00	2.0940965489E00	2.1231824883E00	?	2.1663020579E00	2.1663020579E00	2.1179572569E00	2.9750777818E00	2.9750924449E00	2.9700690355E00	2.9707559993E00	?	2.9717034210E00	2.9717034210E00	2.9706540570E00	1.8869748654E00	1.8905195710E00	2.1497493041E00	2.1529674249E00	2.1263737745E00	2.9286730248E00	2.9290816814E00	2.9050529245E00	2.9062540086E00	2.9009289147E00	2.8496005945E00	2.7165198108E00	7.7994935727E01	1.0590794014E00	2.9331996378E00	7.7998311391E01	2.9334174702E00	2.8851486101E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.9537160689E00	1.9550496962E00	2.1338217884E00	2.1621153861E00	?	2.2039572784E00	2.2039572784E00	2.1570593299E00	2.9754776540E00	2.9754915060E00	2.9707456423E00	2.9713947110E00	?	2.9722898405E00	2.9722898405E00	2.9712983946E00	1.9351009470E00	1.9385756633E00	2.1886715809E00	2.1917949847E00	2.1659806064E00	2.9316041454E00	2.9319908450E00	2.9092449826E00	2.9103824913E00	2.9053388837E00	2.8566915344E00	2.7301509847E00	7.7994935727E01	1.1284041564E00	2.9359014584E00	7.7998311391E01	2.9361074988E00	2.8904459500E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.9073633058E00	1.9537160689E00	0.0000000000E00	2.6038202730E-02	2.7232129393E-01	2.8688529842E-01	?	3.7937330371E-01	3.7937330371E-01	2.8606201268E-01	2.1824749657E00	2.1827729051E00	2.1623097009E00	2.1649857781E00	?	2.1691637057E00	2.1691637057E00	2.1649004754E00	4.0514910877E-01	4.1559276688E-01	7.1353575658E-01	7.2817095649E-01	6.9736778025E-01	2.0571359790E00	2.0583497956E00	1.9994738334E00	2.0020531755E00	1.9890902489E00	1.8759095038E00	1.6361440605E00	7.7994935727E01	9.3775300197E-01	2.0786758350E00	7.7998311391E01	2.0796356385E00	1.9541994554E00	2.0782855458E00	1.9535488851E00	1.6278419828E00	
Caplet Vola Monte-Carlo Single-Curve	1.9087239623E00	1.9550496962E00	2.6038202730E-02	0.0000000000E00	2.7609988943E-01	2.8688312894E-01	?	3.8125939188E-01	3.8125939188E-01	2.8578885758E-01	2.1432986821E00	2.1435554399E00	2.1238084990E00	2.1263112433E00	?	2.1303284280E00	2.1303284280E00	2.1261939833E00	3.8311367281E-01	3.9616405270E-01	6.8908526113E-01	7.1675748524E-01	6.7297720098E-01	2.0200983049E00	2.0216813208E00	1.9602158886E00	1.9628037400E00	1.9487944107E00	1.8426837326E00	1.6092936796E00	7.7994935727E01	9.3874600932E-01	2.0396550504E00	7.7998311391E01	2.0405665511E00	1.9159070738E00	2.0393464399E00	1.9154457243E00	1.6134030122E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0940965489E00	2.1338217884E00	2.7232129393E-01	2.7609988943E-01	0.0000000000E00	9.7525547291E-02	?	2.2002953772E-01	2.2002953772E-01	1.0661596754E-01	2.1735761658E00	2.1738244604E00	2.1477241865E00	2.1515102084E00	?	2.1568974310E00	2.1568974310E00	2.1513693456E00	4.6814547731E-01	4.6810015063E-01	5.6130249963E-01	5.9139178580E-01	5.2688645753E-01	2.0327318806E00	2.0345993122E00	1.9622851142E00	1.9653181896E00	1.9487951838E00	1.7431084782E00	1.5620890646E00	7.7994935727E01	1.1634113185E00	2.0520800782E00	7.7998311391E01	2.0530940184E00	1.9070275772E00	2.0519062351E00	1.9060296765E00	1.4752901187E00	
Caplet Vola Analytic Multi-Curve Ju	2.1231824883E00	2.1621153861E00	2.8688529842E-01	2.8688312894E-01	9.7525547291E-02	0.0000000000E00	?	1.2475678400E-01	1.2475678400E-01	4.6821472744E-02	2.1787154499E00	2.1790763991E00	2.1519167413E00	2.1556705404E00	?	2.1612479581E00	2.1612479581E00	2.1556353016E00	4.8437363900E-01	4.8440183174E-01	4.9081331874E-01	5.2179458666E-01	4.6240614054E-01	2.0041934498E00	2.0061702805E00	1.9300063929E00	1.9331851768E00	1.9173598765E00	1.7756103211E00	1.5150260144E00	7.7994935727E01	1.1881010781E00	2.0482542327E00	7.7998311391E01	2.0495793390E00	1.8935808547E00	2.0478712004E00	1.8924768628E00	1.4837325188E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1663020579E00	2.2039572784E00	3.7937330371E-01	3.8125939188E-01	2.2002953772E-01	1.2475678400E-01	?	0.0000000000E00	0.0000000000E00	1.7332217410E-01	2.1707108652E00	2.1711307735E00	2.1424133657E00	2.1461597221E00	?	2.1520167507E00	2.1520167507E00	2.1460423866E00	5.2139612693E-01	5.2160490261E-01	3.9844418571E-01	4.1554027403E-01	3.8844323053E-01	2.0042412437E00	2.0058888282E00	1.9268807607E00	1.9302914833E00	1.9131012434E00	1.7715169707E00	1.4717315151E00	7.7994935727E01	1.2269192563E00	2.0262220488E00	7.7998311391E01	2.0275643979E00	1.8567354525E00	2.0256753326E00	1.8558497111E00	1.4572206115E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1663020579E00	2.2039572784E00	3.7937330371E-01	3.8125939188E-01	2.2002953772E-01	1.2475678400E-01	?	0.0000000000E00	0.0000000000E00	1.7332217410E-01	2.1707108652E00	2.1711307735E00	2.1424133657E00	2.1461597221E00	?	2.1520167507E00	2.1520167507E00	2.1460423866E00	5.2139612693E-01	5.2160490261E-01	3.9844418571E-01	4.1554027403E-01	3.8844323053E-01	2.0042412437E00	2.0058888282E00	1.9268807607E00	1.9302914833E00	1.9131012434E00	1.7715169707E00	1.4717315151E00	7.7994935727E01	1.2269192563E00	2.0262220488E00	7.7998311391E01	2.0275643979E00	1.8567354525E00	2.0256753326E00	1.8558497111E00	1.4572206115E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1179572569E00	2.1570593299E00	2.8606201268E-01	2.8578885758E-01	1.0661596754E-01	4.6821472744E-02	?	1.7332217410E-01	1.7332217410E-01	0.0000000000E00	2.1742264522E00	2.1742060025E00	2.1456012714E00	2.1500462643E00	?	2.1559971493E00	2.1559971493E00	2.1487118439E00	4.8554377582E-01	4.8557723301E-01	4.8223375520E-01	5.1302132644E-01	4.5438035558E-01	2.0005861092E00	2.0025437930E00	1.9271295424E00	1.9302769175E00	1.9130784895E00	1.7523530735E00	1.5155270089E00	7.7994935727E01	1.1827139696E00	2.0455727108E00	7.7998311391E01	2.0473878499E00	1.8909413807E00	2.0460038293E00	1.8920153200E00	1.4626060104E00	
