	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8692572819E00	1.8733370442E00	?	1.8733176756E00	1.8733239058E00	1.8718730063E00	2.2485645916E00	2.2485645344E00	2.2480335038E00	2.2480417722E00	?	2.2480417329E00	2.2480417455E00	2.2480388048E00	1.9172904148E00	1.9161354457E00	1.8546879758E00	1.8568097545E00	1.8608581620E00	2.2476695031E00	2.2476655755E00	2.2456253120E00	2.2456422237E00	2.2456745013E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342148272E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	2.0015400639E00	2.0056198262E00	?	2.0056004575E00	2.0056066877E00	2.0041557882E00	2.3808473736E00	2.3808473164E00	2.3803162857E00	2.3803245541E00	?	2.3803245148E00	2.3803245275E00	2.3803215868E00	2.0495731967E00	2.0484182277E00	1.9869707577E00	1.9890925364E00	1.9931409439E00	2.3799522850E00	2.3799483575E00	2.3779080940E00	2.3779250056E00	2.3779572832E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3664976091E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	9.2994247396E-02	8.8914485104E-02	?	8.8933853766E-02	8.8927623560E-02	9.0378523083E-02	3.3730779385E-01	3.3730882440E-01	3.3527960671E-01	3.3538939617E-01	?	3.3542988456E-01	3.3543036650E-01	3.3541367809E-01	2.3624028059E-01	2.3693654439E-01	2.0714341377E-01	2.0851322152E-01	2.0518550795E-01	3.2764976606E-01	3.2773602781E-01	3.1534925146E-01	3.1553701853E-01	3.1514366577E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1150975171E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	9.2926494559E-02	8.8846732267E-02	?	8.8866100929E-02	8.8859870723E-02	9.0310770245E-02	3.3701837722E-01	3.3701940776E-01	3.3499019008E-01	3.3509997954E-01	?	3.3514046793E-01	3.3514094986E-01	3.3512426145E-01	2.3338470895E-01	2.3408097276E-01	2.0428784214E-01	2.0565764989E-01	2.0232993632E-01	3.2736034942E-01	3.2744661117E-01	3.1505983483E-01	3.1524760189E-01	3.1485424914E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1122033508E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8692572819E00	2.0015400639E00	9.2994247396E-02	9.2926494559E-02	0.0000000000E00	1.5313281507E-02	?	2.3875086393E-02	2.3982758765E-02	2.2931777728E-02	3.9980565774E-01	3.9980160170E-01	3.9841561666E-01	3.9847004856E-01	?	3.9848149522E-01	3.9848166097E-01	3.9848295790E-01	2.7802754392E-01	2.7872380772E-01	2.4894806892E-01	2.5038612939E-01	2.4697277128E-01	3.9304973080E-01	3.9306074977E-01	3.8358486666E-01	3.8366202616E-01	3.8358989493E-01	3.9063085185E-01	3.5955001097E-01	1.5567481278E00	6.1845398104E-01	3.9096581319E-01	1.5550747011E00	3.9098135544E-01	3.7814511145E-01	3.9098261389E-01	3.7815761389E-01	3.8555605139E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8733370442E00	2.0056198262E00	8.8914485104E-02	8.8846732267E-02	1.5313281507E-02	0.0000000000E00	?	1.0270400468E-02	1.0396583005E-02	7.7465321813E-03	3.8942065862E-01	3.8941660259E-01	3.8803061755E-01	3.8808504945E-01	?	3.8809649611E-01	3.8809666185E-01	3.8809795879E-01	2.6325596975E-01	2.6395223355E-01	2.3415910293E-01	2.3552891068E-01	2.3220119711E-01	3.8266473169E-01	3.8267575066E-01	3.7510123880E-01	3.7514055482E-01	3.7519456461E-01	3.8017105228E-01	3.5547024868E-01	1.5568657107E00	6.2253374333E-01	3.8058081408E-01	1.5551922841E00	3.8059635633E-01	3.6776011233E-01	3.8059761478E-01	3.6777261478E-01	3.7587517986E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8733176756E00	2.0056004575E00	8.8933853766E-02	8.8866100929E-02	2.3875086393E-02	1.0270400468E-02	?	0.0000000000E00	1.3121412530E-04	1.1170817530E-02	3.8723878429E-01	3.8723472826E-01	3.8584874321E-01	3.8590317512E-01	?	3.8591462178E-01	3.8591478752E-01	3.8591608446E-01	2.5415245752E-01	2.5484872133E-01	2.2536644235E-01	2.2680450282E-01	2.2330207421E-01	3.8062926412E-01	3.8062210420E-01	3.7421897062E-01	3.7425828664E-01	3.7431229643E-01	3.7798917795E-01	3.5548961734E-01	1.5595380592E00	6.2251437467E-01	3.7839893974E-01	1.5578646326E00	3.7841448200E-01	3.6618266857E-01	3.7841574045E-01	3.6618041168E-01	3.7499291168E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8733239058E00	2.0056066877E00	8.8927623560E-02	8.8859870723E-02	2.3982758765E-02	1.0396583005E-02	?	1.3121412530E-04	0.0000000000E00	1.1274455883E-02	3.8720719654E-01	3.8720314051E-01	3.8581715547E-01	3.8587158737E-01	?	3.8588303403E-01	3.8588319977E-01	3.8588449671E-01	2.5404478515E-01	2.5474104895E-01	2.2526808854E-01	2.2670614901E-01	2.2320372040E-01	3.8061197728E-01	3.8060481737E-01	3.7420168378E-01	3.7424099980E-01	3.7429500960E-01	3.7795759020E-01	3.5548338714E-01	1.5595244347E00	6.2252060488E-01	3.7836735200E-01	1.5578510081E00	3.7838289425E-01	3.6616538173E-01	3.7838415270E-01	3.6616312484E-01	3.7497562484E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8718730063E00	2.0041557882E00	9.0378523083E-02	9.0310770245E-02	2.2931777728E-02	7.7465321813E-03	?	1.1170817530E-02	1.1274455883E-02	0.0000000000E00	3.8778925002E-01	3.8779036909E-01	3.8606677248E-01	3.8614883481E-01	?	3.8617336280E-01	3.8617367438E-01	3.8614548085E-01	2.5650584253E-01	2.5720210633E-01	2.2740897571E-01	2.2877878346E-01	2.2545106989E-01	3.8020410261E-01	3.8021512158E-01	3.7375230576E-01	3.7376921743E-01	3.7380149506E-01	3.7880174130E-01	3.5693428666E-01	1.5577409591E00	6.2106970536E-01	3.7812018500E-01	1.5560675325E00	3.7813572725E-01	3.6529948326E-01	3.7813698570E-01	3.6531198570E-01	3.7271042320E-01	
Caplet Value Analytic Single-Curve	2.2485645916E00	2.3808473736E00	3.3730779385E-01	3.3701837722E-01	3.9980565774E-01	3.8942065862E-01	?	3.8723878429E-01	3.8720719654E-01	3.8778925002E-01	0.0000000000E00	5.5220920863E-05	3.0993815850E-03	2.8612196523E-03	?	2.6751690351E-03	2.6727659396E-03	2.7691202770E-03	3.3214440043E-01	3.3242914589E-01	3.9387661585E-01	3.9175483717E-01	3.8770642967E-01	2.6064959725E-02	2.5631002525E-02	4.5686831622E-02	4.2259027747E-02	4.5520639837E-02	1.5687003210E-01	3.3779393374E-01	1.7215541775E00	9.9776129074E-01	3.1776027905E-02	1.7198807509E00	3.1976349322E-02	4.2483423192E-02	3.1919139246E-02	4.2437979889E-02	1.9187003210E-01	
