	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	6.4707801768E-01	6.5057406645E-01	6.4707801768E-01	6.4707801768E-01	?	6.4707801768E-01	6.4707801768E-01	6.5313911977E-01	2.5800894733E00	2.5802477187E00	2.5604412729E00	2.5604412729E00	?	2.5604412729E00	2.5604412729E00	2.5611213795E00	8.2786461234E-01	8.4307886657E-01	8.2070218294E-01	8.3414098114E-01	8.5243577928E-01	2.4291851728E00	2.4310922892E00	2.2812153827E00	2.2860920540E00	2.2889219725E00	2.3656364146E00	2.0413556995E00	7.7998440110E01	3.1050798409E-01	2.5066933325E00	7.7998440017E01	2.5072192789E00	2.4181516740E00	2.5065073652E00	2.4167980770E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	7.0499001340E-01	7.0866139895E-01	7.0499001340E-01	7.0499001340E-01	?	7.0499001340E-01	7.0499001340E-01	7.1383503115E-01	2.5811868381E00	2.5813363818E00	2.5626146873E00	2.5626146873E00	?	2.5626146873E00	2.5626146873E00	2.5632578121E00	8.8397903801E-01	8.9901517139E-01	8.7689146942E-01	8.9025909482E-01	9.0842146686E-01	2.4378962352E00	2.4397058757E00	2.2959156465E00	2.3005706164E00	2.3032606929E00	2.3776609932E00	2.0617161580E00	7.7998440110E01	2.6627017688E-01	2.5117743177E00	7.7998440017E01	2.5122724543E00	2.4278745677E00	2.5115981856E00	2.4265890087E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	6.4707801768E-01	7.0499001340E-01	0.0000000000E00	4.5382381730E-02	7.9412295403E-16	1.6279520558E-14	?	3.9706147701E-16	3.9706147701E-16	5.6060643789E-02	2.1492069166E00	2.1497455050E00	2.1222605601E00	2.1222605601E00	?	2.1222605601E00	2.1222605601E00	2.1239472975E00	3.7906457729E-01	3.9346058697E-01	3.7236209300E-01	4.0498664091E-01	4.0076564098E-01	2.0291873512E00	2.0309953456E00	1.9073050531E00	1.9123253120E00	1.9145126381E00	1.8976057486E00	1.6899960608E00	7.7998440110E01	7.3216720354E-01	2.0684830416E00	7.7998440017E01	2.0693448796E00	1.9675199636E00	2.0674657928E00	1.9639187023E00	1.6855032316E00	
Caplet Vola Monte-Carlo Single-Curve	6.5057406645E-01	7.0866139895E-01	4.5382381730E-02	0.0000000000E00	4.5382381730E-02	4.5382381730E-02	?	4.5382381730E-02	4.5382381730E-02	5.8948165233E-02	2.1094161190E00	2.1095725236E00	2.0809019308E00	2.0809019308E00	?	2.0809019308E00	2.0809019308E00	2.0822649876E00	3.4639166253E-01	3.6096962442E-01	3.3976191030E-01	3.7920421315E-01	3.7062053245E-01	1.9975195927E00	1.9998813237E00	1.8711890333E00	1.8762099343E00	1.8797760891E00	1.8692604463E00	1.6640279953E00	7.7998440110E01	7.3571010572E-01	2.0290142658E00	7.7998440017E01	2.0304274399E00	1.9280393768E00	2.0289556154E00	1.9252337805E00	1.6719454029E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.4707801768E-01	7.0499001340E-01	7.9412295403E-16	4.5382381730E-02	0.0000000000E00	1.6080989819E-14	?	9.9265369254E-16	9.9265369254E-16	5.6060643789E-02	2.1492069166E00	2.1497455050E00	2.1222605601E00	2.1222605601E00	?	2.1222605601E00	2.1222605601E00	2.1239472975E00	3.7906457729E-01	3.9346058697E-01	3.7236209300E-01	4.0498664091E-01	4.0076564098E-01	2.0291873512E00	2.0309953456E00	1.9073050531E00	1.9123253120E00	1.9145126381E00	1.8976057486E00	1.6899960608E00	7.7998440110E01	7.3216720354E-01	2.0684830416E00	7.7998440017E01	2.0693448796E00	1.9675199636E00	2.0674657928E00	1.9639187023E00	1.6855032316E00	
Caplet Vola Analytic Multi-Curve Ju	6.4707801768E-01	7.0499001340E-01	1.6279520558E-14	4.5382381730E-02	1.6080989819E-14	0.0000000000E00	?	1.6478051296E-14	1.6478051296E-14	5.6060643789E-02	2.1492069166E00	2.1497455050E00	2.1222605601E00	2.1222605601E00	?	2.1222605601E00	2.1222605601E00	2.1239472975E00	3.7906457729E-01	3.9346058697E-01	3.7236209300E-01	4.0498664091E-01	4.0076564098E-01	2.0291873512E00	2.0309953456E00	1.9073050531E00	1.9123253120E00	1.9145126381E00	1.8976057486E00	1.6899960608E00	7.7998440110E01	7.3216720354E-01	2.0684830416E00	7.7998440017E01	2.0693448796E00	1.9675199636E00	2.0674657928E00	1.9639187023E00	1.6855032316E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.4707801768E-01	7.0499001340E-01	3.9706147701E-16	4.5382381730E-02	9.9265369254E-16	1.6478051296E-14	?	0.0000000000E00	0.0000000000E00	5.6060643789E-02	2.1492069166E00	2.1497455050E00	2.1222605601E00	2.1222605601E00	?	2.1222605601E00	2.1222605601E00	2.1239472975E00	3.7906457729E-01	3.9346058697E-01	3.7236209300E-01	4.0498664091E-01	4.0076564098E-01	2.0291873512E00	2.0309953456E00	1.9073050531E00	1.9123253120E00	1.9145126381E00	1.8976057486E00	1.6899960608E00	7.7998440110E01	7.3216720354E-01	2.0684830416E00	7.7998440017E01	2.0693448796E00	1.9675199636E00	2.0674657928E00	1.9639187023E00	1.6855032316E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.4707801768E-01	7.0499001340E-01	3.9706147701E-16	4.5382381730E-02	9.9265369254E-16	1.6478051296E-14	?	0.0000000000E00	0.0000000000E00	5.6060643789E-02	2.1492069166E00	2.1497455050E00	2.1222605601E00	2.1222605601E00	?	2.1222605601E00	2.1222605601E00	2.1239472975E00	3.7906457729E-01	3.9346058697E-01	3.7236209300E-01	4.0498664091E-01	4.0076564098E-01	2.0291873512E00	2.0309953456E00	1.9073050531E00	1.9123253120E00	1.9145126381E00	1.8976057486E00	1.6899960608E00	7.7998440110E01	7.3216720354E-01	2.0684830416E00	7.7998440017E01	2.0693448796E00	1.9675199636E00	2.0674657928E00	1.9639187023E00	1.6855032316E00	
Caplet Vola Monte-Carlo Multi-Curve	6.5313911977E-01	7.1383503115E-01	5.6060643789E-02	5.8948165233E-02	5.6060643789E-02	5.6060643789E-02	?	5.6060643789E-02	5.6060643789E-02	0.0000000000E00	2.1219207994E00	2.1223814828E00	2.0958236785E00	2.0958236785E00	?	2.0958236785E00	2.0958236785E00	2.0970058459E00	3.5374976291E-01	3.6817411903E-01	3.4703965963E-01	3.6117506985E-01	3.7538618531E-01	2.0040713258E00	2.0059097185E00	1.8804183169E00	1.8854919222E00	1.8877195433E00	1.8917838944E00	1.6610098610E00	7.7998440110E01	7.3646245019E-01	2.0378136869E00	7.7998440017E01	2.0382809094E00	1.9338826141E00	2.0370439613E00	1.9315378286E00	1.6888838101E00	
