	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	2.5616888576E-01	2.6776980914E-01	2.5616888576E-01	2.5616888576E-01	?	2.5616888576E-01	2.5616888576E-01	2.8386876615E-01	1.9798770911E00	1.9800628123E00	1.9599556345E00	1.9599556345E00	?	1.9599556345E00	1.9599556345E00	1.9608276179E00	3.4864139280E-01	3.6213072445E-01	3.4258210948E-01	3.5835217153E-01	3.7376015114E-01	1.8359521081E00	1.8380052532E00	1.6829589937E00	1.6907125779E00	1.6922994345E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.7725598508E-01	1.9189992866E00	2.0000000000E00	1.9196966692E00	1.8425541941E00	1.9187562695E00	1.8407471136E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	3.1216934187E-01	3.2367451965E-01	3.1216934187E-01	3.1216934187E-01	?	3.1216934187E-01	3.1216934187E-01	3.3911300877E-01	1.9809897174E00	1.9811652183E00	1.9621592755E00	1.9621592755E00	?	1.9621592755E00	1.9621592755E00	1.9629837222E00	3.9868915796E-01	4.1286986587E-01	3.9171880212E-01	4.0781901357E-01	4.2861445111E-01	1.8447120651E00	1.8466599574E00	1.6992480678E00	1.7066350167E00	1.7081466403E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	1.3443919384E-01	1.9234131653E00	2.0000000000E00	1.9240732825E00	1.8509753039E00	1.9231831311E00	1.8492610850E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	2.5616888576E-01	3.1216934187E-01	0.0000000000E00	1.6049439395E-02	2.7234344898E-16	4.6756534184E-15	?	1.3235382567E-16	1.3235382567E-16	3.1208916951E-02	1.9740034020E00	1.9742429826E00	1.9483425336E00	1.9483425336E00	?	1.9483425336E00	1.9483425336E00	1.9494641701E00	1.3049673696E-01	1.3740038497E-01	1.2872565177E-01	1.4389399849E-01	1.4035790869E-01	1.7902817819E00	1.7928756518E00	1.5991468468E00	1.6087323922E00	1.6106954960E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7986253756E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Single-Curve	2.6776980914E-01	3.2367451965E-01	1.6049439395E-02	0.0000000000E00	1.6049439395E-02	1.6049439395E-02	?	1.6049439395E-02	1.6049439395E-02	2.4970708458E-02	1.9736967636E00	1.9739391515E00	1.9477371973E00	1.9477371973E00	?	1.9477371973E00	1.9477371973E00	1.9488718073E00	1.2535080421E-01	1.2850360008E-01	1.2434424196E-01	1.3927023885E-01	1.3064224608E-01	1.7879237334E00	1.7905451568E00	1.5948694084E00	1.6045460009E00	1.6065278189E00	1.5894857301E00	1.2249469377E00	2.0000000000E00	4.3980706543E-01	1.8946167112E00	2.0000000000E00	1.8955184210E00	1.7963561011E00	1.8943025148E00	1.7940472027E00	1.3871213809E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5616888576E-01	3.1216934187E-01	2.7234344898E-16	1.6049439395E-02	0.0000000000E00	4.6883797478E-15	?	2.6216238546E-16	2.6216238546E-16	3.1208916951E-02	1.9740034020E00	1.9742429826E00	1.9483425336E00	1.9483425336E00	?	1.9483425336E00	1.9483425336E00	1.9494641701E00	1.3049673696E-01	1.3740038497E-01	1.2872565177E-01	1.4389399849E-01	1.4035790869E-01	1.7902817819E00	1.7928756518E00	1.5991468468E00	1.6087323922E00	1.6106954960E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7986253756E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Analytic Multi-Curve Ju	2.5616888576E-01	3.1216934187E-01	4.6756534184E-15	1.6049439395E-02	4.6883797478E-15	0.0000000000E00	?	4.6960155455E-15	4.6960155455E-15	3.1208916951E-02	1.9740034020E00	1.9742429826E00	1.9483425336E00	1.9483425336E00	?	1.9483425336E00	1.9483425336E00	1.9494641701E00	1.3049673696E-01	1.3740038497E-01	1.2872565177E-01	1.4389399849E-01	1.4035790869E-01	1.7902817819E00	1.7928756518E00	1.5991468468E00	1.6087323922E00	1.6106954960E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7986253756E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5616888576E-01	3.1216934187E-01	1.3235382567E-16	1.6049439395E-02	2.6216238546E-16	4.6960155455E-15	?	0.0000000000E00	0.0000000000E00	3.1208916951E-02	1.9740034020E00	1.9742429826E00	1.9483425336E00	1.9483425336E00	?	1.9483425336E00	1.9483425336E00	1.9494641701E00	1.3049673696E-01	1.3740038497E-01	1.2872565177E-01	1.4389399849E-01	1.4035790869E-01	1.7902817819E00	1.7928756518E00	1.5991468468E00	1.6087323922E00	1.6106954960E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7986253756E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5616888576E-01	3.1216934187E-01	1.3235382567E-16	1.6049439395E-02	2.6216238546E-16	4.6960155455E-15	?	0.0000000000E00	0.0000000000E00	3.1208916951E-02	1.9740034020E00	1.9742429826E00	1.9483425336E00	1.9483425336E00	?	1.9483425336E00	1.9483425336E00	1.9494641701E00	1.3049673696E-01	1.3740038497E-01	1.2872565177E-01	1.4389399849E-01	1.4035790869E-01	1.7902817819E00	1.7928756518E00	1.5991468468E00	1.6087323922E00	1.6106954960E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7986253756E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Multi-Curve	2.8386876615E-01	3.3911300877E-01	3.1208916951E-02	2.4970708458E-02	3.1208916951E-02	3.1208916951E-02	?	3.1208916951E-02	3.1208916951E-02	0.0000000000E00	1.9732786949E00	1.9735249097E00	1.9469120347E00	1.9469120347E00	?	1.9469120347E00	1.9469120347E00	1.9480643230E00	1.2326599425E-01	1.2465155168E-01	1.2267720744E-01	1.3695586285E-01	1.2499130840E-01	1.7847129247E00	1.7873718083E00	1.5890528738E00	1.5988528921E00	1.6008600818E00	1.5836008542E00	1.2149791447E00	2.0000000000E00	4.5488719569E-01	1.8929755817E00	2.0000000000E00	1.8938909513E00	1.7932659898E00	1.8926566272E00	1.7909239855E00	1.3788375505E00	
