	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.0994899056E00	2.0993135507E00	2.1650315295E00	2.1658410582E00	?	2.1666146539E00	2.1665877461E00	2.1658788329E00	2.9763520603E00	2.9763485319E00	2.9758980838E00	2.9759102130E00	?	2.9759179855E00	2.9759174591E00	2.9759460663E00	2.1671605465E00	2.1670474635E00	2.2457835470E00	2.2500847990E00	2.2459068682E00	2.9474080892E00	2.9479737498E00	2.9453509879E00	2.9463740859E00	2.9459297404E00	2.8496005945E00	2.7165198108E00	9.0865963072E-01	1.0613765840E00	2.9350969171E00	9.0948840543E-01	2.9352148607E00	2.9277656958E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.1411472460E00	2.1409783712E00	2.2038640284E00	2.2046472811E00	?	2.2053937460E00	2.2053676510E00	2.2047163359E00	2.9766813168E00	2.9766779837E00	2.9762524832E00	2.9762639412E00	?	2.9762712836E00	2.9762707863E00	2.9762978106E00	2.2074154730E00	2.2073642258E00	2.2823434895E00	2.2864961055E00	2.2825022267E00	2.9493249312E00	2.9498598519E00	2.9473798631E00	2.9483474143E00	2.9479272028E00	2.8566915344E00	2.7301509847E00	9.7351767716E-01	1.1311349846E00	2.9376813988E00	9.7437781107E-01	2.9377929821E00	2.9307485272E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.0994899056E00	2.1411472460E00	0.0000000000E00	1.6614004752E-02	1.8491940199E-01	1.8534046808E-01	?	1.9013925182E-01	1.9013052843E-01	1.8593716440E-01	2.7703440751E00	2.7703351998E00	2.7673577919E00	2.7674268182E00	?	2.7674871329E00	2.7674844000E00	2.7675837929E00	1.1582663262E00	1.1673806354E00	1.1818684369E00	1.1925108360E00	1.1803977517E00	2.5829445863E00	2.5858395200E00	2.5699297722E00	2.5746680403E00	2.5711372042E00	2.2346481145E00	1.6752017783E00	1.9331553934E00	1.1177498996E00	2.5520536238E00	1.9147689059E00	2.5526187880E00	2.5171313477E00	2.5523807954E00	2.5170082025E00	1.9809404692E00	
Caplet Vola Monte-Carlo Single-Curve	2.0993135507E00	2.1409783712E00	1.6614004752E-02	0.0000000000E00	1.9351100187E-01	1.9394115329E-01	?	1.9874683064E-01	1.9873775808E-01	1.9775435028E-01	2.7715337553E00	2.7715018742E00	2.7684032855E00	2.7684632289E00	?	2.7685161687E00	2.7685135788E00	2.7686427972E00	1.1476619141E00	1.1571366571E00	1.1753155410E00	1.1861144851E00	1.1730007577E00	2.5975208222E00	2.6001144834E00	2.5847349220E00	2.5893691537E00	2.5861103014E00	2.2337494658E00	1.6756165270E00	1.9361103632E00	1.1175031628E00	2.5672841544E00	1.9177292020E00	2.5678523374E00	2.5299220244E00	2.5676129278E00	2.5297532520E00	1.9931698870E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1650315295E00	2.2038640284E00	1.8491940199E-01	1.9351100187E-01	0.0000000000E00	5.2044545201E-03	?	9.0434061694E-03	8.9316419894E-03	2.7192859749E-02	2.6037033024E00	2.6036881541E00	2.6005765742E00	2.6006727142E00	?	2.6007450880E00	2.6007418238E00	2.6008387141E00	1.0997805972E00	1.1088341965E00	1.1228756210E00	1.1334091048E00	1.1211023154E00	2.4080856608E00	2.4112048627E00	2.3949505373E00	2.3998205941E00	2.3959493264E00	2.0810265508E00	1.5609857486E00	1.9522242066E00	1.2107599338E00	2.3733447065E00	1.9337111612E00	2.3739320084E00	2.3388356071E00	2.3736417820E00	2.3386264899E00	1.7962277168E00	
Caplet Vola Analytic Multi-Curve Ju	2.1658410582E00	2.2046472811E00	1.8534046808E-01	1.9394115329E-01	5.2044545201E-03	0.0000000000E00	?	4.7641378728E-03	4.7587285772E-03	2.2917464127E-02	2.6003165542E00	2.6003013953E00	2.5971848737E00	2.5972811444E00	?	2.5973536258E00	2.5973503579E00	2.5974472653E00	1.0952199334E00	1.1042604150E00	1.1182529069E00	1.1287676865E00	1.1164568508E00	2.4056673181E00	2.4087333354E00	2.3924570464E00	2.3972264694E00	2.3935017570E00	2.0773319933E00	1.5566004402E00	1.9532557083E00	1.2115482726E00	2.3716708814E00	1.9347371708E00	2.3722590051E00	2.3371027331E00	2.3719683634E00	2.3368933341E00	1.7960984987E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1666146539E00	2.2053937460E00	1.9013925182E-01	1.9874683064E-01	9.0434061694E-03	4.7641378728E-03	?	0.0000000000E00	1.6647200687E-04	2.0340441599E-02	2.5962901304E00	2.5962749719E00	2.5931552233E00	2.5932515674E00	?	2.5933241151E00	2.5933208456E00	2.5934176905E00	1.0922791035E00	1.1013127705E00	1.1152762730E00	1.1257809697E00	1.1134651951E00	2.4008279533E00	2.4038939509E00	2.3876098979E00	2.3923780802E00	2.3886511707E00	2.0733055825E00	1.5540847698E00	1.9540065074E00	1.2123841808E00	2.3668695611E00	1.9354835141E00	2.3674575980E00	2.3322747119E00	2.3671669727E00	2.3320653582E00	1.7914026008E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1665877461E00	2.2053676510E00	1.9013052843E-01	1.9873775808E-01	8.9316419894E-03	4.7587285772E-03	?	1.6647200687E-04	0.0000000000E00	2.0503397339E-02	2.5962466613E00	2.5962315043E00	2.5931120354E00	2.5932083706E00	?	2.5932809117E00	2.5932776425E00	2.5933744770E00	1.0923978510E00	1.1014317215E00	1.1153962818E00	1.1259012992E00	1.1135858249E00	2.4007491734E00	2.4038148495E00	2.3875323703E00	2.3923000364E00	2.3885734797E00	2.0733053114E00	1.5542116106E00	1.9539641817E00	1.2123605033E00	2.3667948872E00	1.9354413941E00	2.3673828631E00	2.3322031129E00	2.3670922675E00	2.3319937808E00	1.7913381517E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1658788329E00	2.2047163359E00	1.8593716440E-01	1.9775435028E-01	2.7192859749E-02	2.2917464127E-02	?	2.0340441599E-02	2.0503397339E-02	0.0000000000E00	2.6190514946E00	2.6190361242E00	2.6158915943E00	2.6159888518E00	?	2.6160620247E00	2.6160587192E00	2.6161572563E00	1.0819915062E00	1.0909915943E00	1.1048380436E00	1.1152956911E00	1.1029760939E00	2.4211602643E00	2.4243167876E00	2.4078886092E00	2.4128197331E00	2.4089087316E00	2.0901488350E00	1.5357154160E00	1.9570011629E00	1.2102468953E00	2.3848228707E00	1.9384692978E00	2.3853588857E00	2.3495153991E00	2.3851285379E00	2.3493989825E00	1.8118998906E00	
