Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	34.29	34.07	32.70	32.57	0.13	32.49	32.50	32.03	0.29	0.29	0.31	0.31	0.00	0.31	0.31	0.31	32.78	32.33	30.60	30.36	30.26	1.16	1.14	1.26	1.25	1.25	3.50	6.00	104.89	95.43	1.96	104.89	1.95	2.21	1.96	2.22	5.50	
166.93	176.75	33.29	33.05	31.91	31.79	0.06	31.72	31.73	31.18	0.31	0.31	0.34	0.34	0.00	0.33	0.33	0.33	25.95	25.51	24.51	24.12	24.17	1.77	1.74	1.90	1.87	1.87	3.50	10.00	105.97	94.51	2.12	105.98	2.11	2.35	2.12	2.37	6.00	
159.67	169.06	32.31	32.08	31.07	30.96	0.03	30.89	30.90	30.41	0.33	0.33	0.36	0.36	0.00	0.35	0.35	0.35	20.36	19.98	19.43	18.97	19.14	2.11	2.07	2.25	2.20	2.22	3.50	14.00	107.17	93.52	2.26	107.17	2.25	2.49	2.26	2.50	6.50	
154.80	163.91	31.38	31.33	30.21	30.11	0.02	30.04	30.05	29.60	0.35	0.35	0.37	0.37	0.00	0.37	0.37	0.37	16.18	15.85	15.66	15.18	15.43	2.28	2.23	2.42	2.34	2.38	3.50	18.00	108.48	92.47	2.38	108.48	2.37	2.62	2.38	2.63	7.00	
151.54	160.45	30.49	30.59	29.40	29.30	0.02	29.24	29.24	29.03	0.36	0.36	0.39	0.38	0.00	0.38	0.38	0.38	13.35	13.06	13.05	12.58	12.85	2.35	2.30	2.49	2.40	2.45	3.50	22.00	109.89	91.39	2.50	109.89	2.48	2.73	2.49	2.74	7.50	
149.35	158.13	29.65	29.84	28.64	28.54	0.01	28.49	28.49	28.43	0.37	0.38	0.40	0.39	0.00	0.39	0.39	0.39	11.45	11.19	11.27	10.84	11.10	2.38	2.32	2.51	2.42	2.47	3.50	26.00	111.40	90.27	2.59	111.40	2.58	2.82	2.58	2.82	8.00	
147.88	156.58	28.86	29.10	27.92	27.83	0.01	27.78	27.78	27.73	0.38	0.38	0.40	0.40	0.00	0.40	0.40	0.40	10.10	9.87	10.02	9.61	9.86	2.39	2.33	2.53	2.42	2.49	3.50	30.00	113.01	89.12	2.67	113.01	2.65	2.89	2.65	2.89	8.50	
169.84	179.83	28.11	28.52	27.26	27.17	0.00	27.13	27.13	27.01	0.39	0.39	0.41	0.41	0.00	0.41	0.41	0.40	32.80	32.24	31.32	31.19	30.46	0.64	0.62	0.68	0.67	0.66	6.00	2.00	114.70	87.95	2.75	114.71	2.73	2.95	2.73	2.96	9.00	
157.25	166.50	27.41	27.79	26.65	26.57	0.00	26.53	26.53	26.43	0.39	0.40	0.41	0.41	0.00	0.41	0.41	0.41	27.81	27.34	26.64	26.31	25.95	1.75	1.72	1.85	1.83	1.80	6.00	6.00	116.50	86.77	2.82	116.51	2.80	3.02	2.81	3.02	9.50	
148.81	157.56	26.75	27.06	26.08	26.01	0.00	25.98	25.98	25.76	0.40	0.40	0.42	0.41	0.00	0.41	0.41	0.41	22.33	21.92	21.51	20.97	20.97	2.45	2.41	2.58	2.51	2.51	6.00	10.00	118.39	85.57	2.90	118.41	2.88	3.07	2.88	3.08	10.00	
143.15	151.57	26.13	26.54	25.54	25.48	0.00	25.45	25.45	25.20	0.40	0.41	0.42	0.42	0.00	0.42	0.42	0.41	17.72	17.36	17.24	16.62	16.81	2.81	2.75	2.93	2.82	2.85	6.00	14.00	120.37	84.35	2.97	120.41	2.94	3.12	2.95	3.13	10.50	
139.36	147.56	25.55	25.74	25.07	25.01	0.00	24.99	24.99	24.75	0.41	0.41	0.42	0.42	0.00	0.42	0.42	0.41	14.59	14.25	14.28	13.63	13.90	2.96	2.90	3.09	2.95	3.01	6.00	18.00	122.45	83.12	3.03	122.50	3.01	3.15	3.02	3.16	11.00	
136.82	144.87	25.00	25.16	24.70	24.67	0.00	24.65	24.66	24.41	0.41	0.41	0.42	0.42	0.00	0.42	0.42	0.41	12.44	12.14	12.26	11.63	11.92	3.03	2.96	3.16	3.00	3.07	6.00	22.00	124.62	81.89	3.10	124.69	3.08	3.17	3.09	3.18	11.50	
135.11	143.06	24.48	24.62	24.29	24.27	0.00	24.26	24.26	23.94	0.41	0.41	0.41	0.41	0.00	0.41	0.41	0.41	10.91	10.63	10.80	10.21	10.50	3.06	2.98	3.18	3.01	3.09	6.00	26.00	126.90	80.64	3.14	126.99	3.12	3.18	3.13	3.19	12.00	
151.07	159.96	23.99	24.09	23.73	23.71	0.00	23.69	23.69	23.33	0.40	0.40	0.41	0.41	0.00	0.41	0.41	0.40	28.46	28.33	27.44	27.31	27.01	0.76	0.75	0.79	0.79	0.78	8.50	2.00	129.27	79.40	3.13	129.40	3.11	3.19	3.12	3.21	12.50	
141.27	149.58	23.53	23.55	23.20	23.16	0.00	23.14	23.14	22.79	0.39	0.39	0.40	0.40	0.00	0.40	0.40	0.39	23.81	23.68	23.06	22.73	22.70	1.96	1.95	2.04	2.01	2.01	8.50	6.00	131.71	78.18	3.10	131.87	3.08	3.20	3.10	3.21	13.00	
134.70	142.62	23.10	22.93	22.77	22.73	0.00	22.72	22.72	22.42	0.38	0.38	0.39	0.39	0.00	0.39	0.39	0.38	19.14	18.96	18.69	18.19	18.38	2.67	2.64	2.74	2.67	2.70	8.50	10.00	134.18	76.99	3.06	134.37	3.05	3.16	3.06	3.17	13.50	
130.29	137.95	22.68	22.54	22.39	22.36	0.00	22.34	22.35	22.21	0.37	0.37	0.38	0.38	0.00	0.38	0.38	0.38	15.56	15.35	15.24	14.64	14.94	2.98	2.94	3.06	2.94	3.00	8.50	14.00	136.67	75.82	3.02	136.87	3.02	3.12	3.02	3.12	14.00	
127.34	134.83	22.29	22.22	21.99	21.96	0.00	21.94	21.94	21.87	0.36	0.36	0.37	0.37	0.00	0.37	0.37	0.37	13.06	12.86	12.86	12.23	12.58	3.11	3.06	3.19	3.04	3.12	8.50	18.00	139.22	74.70	2.98	139.37	2.98	3.08	2.98	3.08	14.50	
125.36	132.73	21.91	21.96	21.63	21.60	0.00	21.58	21.58	21.55	0.35	0.35	0.36	0.36	0.00	0.36	0.36	0.36	11.27	11.08	11.15	10.52	10.89	3.17	3.12	3.25	3.07	3.18	8.50	22.00	141.90	73.60	2.95	141.89	2.95	3.05	2.95	3.04	15.00	
136.46	144.49	21.56	21.57	21.37	21.35	0.00	21.34	21.34	21.26	0.34	0.34	0.35	0.35	0.00	0.35	0.35	0.35	25.22	25.01	24.73	24.62	24.17	0.80	0.80	0.82	0.82	0.80	11.00	2.00	144.75	72.53	2.92	144.42	2.92	2.98	2.92	2.98	15.50	
128.82	136.40	21.22	21.23	21.12	21.11	0.00	21.10	21.10	21.10	0.33	0.33	0.34	0.34	0.00	0.34	0.34	0.34	21.08	20.79	20.75	20.44	20.19	1.99	1.97	2.03	2.00	1.98	11.00	6.00	147.70	71.49	2.89	146.96	2.89	2.93	2.89	2.93	16.00	
123.70	130.98	20.90	20.88	20.79	20.78	0.00	20.77	20.77	20.90	0.33	0.33	0.33	0.33	0.00	0.33	0.33	0.33	16.94	16.65	16.69	16.21	16.21	2.57	2.53	2.62	2.55	2.54	11.00	10.00	150.57	70.47	2.86	149.51	2.87	2.91	2.86	2.90	16.50	
120.27	127.35	20.59	20.59	20.47	20.46	0.00	20.45	20.45	20.58	0.32	0.32	0.32	0.32	0.00	0.32	0.32	0.32	13.85	13.58	13.69	13.11	13.27	2.83	2.77	2.87	2.75	2.79	11.00	14.00	153.28	69.48	2.84	152.05	2.84	2.88	2.84	2.88	17.00	
125.08	132.43	20.29	20.29	20.21	20.20	0.00	20.19	20.19	20.34	0.31	0.31	0.31	0.31	0.00	0.31	0.31	0.32	22.76	22.25	22.41	22.31	21.80	0.74	0.73	0.76	0.75	0.74	13.50	2.00	155.95	68.50	2.81	154.61	2.82	2.85	2.81	2.84	17.50	
119.13	126.14	20.01	20.02	19.94	19.93	0.00	19.93	19.93	20.21	0.30	0.30	0.31	0.31	0.00	0.31	0.31	0.31	18.80	18.35	18.55	18.26	18.11	1.76	1.72	1.79	1.76	1.75	13.50	6.00	158.63	67.56	2.79	157.18	2.80	2.82	2.78	2.81	18.00	
115.14	121.91	19.74	19.50	19.63	19.62	0.00	19.61	19.61	19.93	0.30	0.29	0.30	0.30	0.00	0.30	0.30	0.30	14.76	14.38	14.61	14.17	14.27	2.21	2.16	2.24	2.17	2.19	13.50	10.00	161.24	66.63	2.75	159.72	2.77	2.81	2.76	2.79	18.50	
116.21	123.05	19.47	19.16	19.32	19.30	0.00	19.30	19.30	19.49	0.29	0.29	0.29	0.29	0.00	0.29	0.29	0.30	20.83	20.52	20.71	20.63	20.42	0.65	0.64	0.65	0.65	0.65	16.00	2.00	163.82	65.72	2.72	162.24	2.74	2.79	2.73	2.78	19.00	
111.58	118.14	19.22	18.99	19.04	19.02	0.00	19.01	19.01	18.89	0.28	0.28	0.29	0.29	0.00	0.29	0.29	0.29	16.24	15.99	16.15	15.90	15.97	1.47	1.45	1.48	1.46	1.46	16.00	6.00	166.40	64.84	2.69	164.76	2.70	2.76	2.71	2.77	19.50	
