	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8803784540E00	1.8802603699E00	1.9250388374E00	1.9251235648E00	?	1.9253086289E00	1.9253090326E00	1.9234357815E00	2.2487176040E00	2.2487175754E00	2.2485868813E00	2.2485869388E00	?	2.2485870642E00	2.2485870645E00	2.2485857948E00	1.8503620884E00	1.8475498764E00	1.9071309396E00	1.9072011643E00	1.9049577792E00	2.2483113549E00	2.2483079011E00	2.2479261943E00	2.2479263736E00	2.2479206451E00	2.2388072929E00	2.2288072929E00	1.2483072914E00	1.2493070445E00	2.2470741510E00	1.2483072914E00	2.2470733072E00	2.2439580712E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0126612360E00	2.0125431518E00	2.0573216193E00	2.0574063468E00	?	2.0575914109E00	2.0575918145E00	2.0557185634E00	2.3810003859E00	2.3810003573E00	2.3808696633E00	2.3808697207E00	?	2.3808698461E00	2.3808698464E00	2.3808685768E00	1.9826448704E00	1.9798326583E00	2.0394137215E00	2.0394839462E00	2.0372405612E00	2.3805941368E00	2.3805906830E00	2.3802089762E00	2.3802091556E00	2.3802034270E00	2.3710900748E00	2.3610900748E00	1.3805900733E00	1.3815898265E00	2.3793569329E00	1.3805900733E00	2.3793560892E00	2.3762408531E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8803784540E00	2.0126612360E00	0.0000000000E00	4.7048003864E-03	5.1163210428E-02	5.1225365015E-02	?	5.2507574586E-02	5.2507299342E-02	5.1242507139E-02	3.9631445999E-01	3.9631564502E-01	3.9608464839E-01	3.9608605859E-01	?	3.9608934621E-01	3.9608932518E-01	3.9608226779E-01	2.7954363423E-01	2.8028042567E-01	2.7978736774E-01	2.8040814714E-01	2.7824200299E-01	3.8831370141E-01	3.8836740310E-01	3.8739018419E-01	3.8742225382E-01	3.8718183429E-01	3.8700634761E-01	3.4842883889E-01	1.4717454215E00	6.3107140949E-01	3.9075938771E-01	1.4553504194E00	3.9076666313E-01	3.8755869046E-01	3.9076734000E-01	3.8756852760E-01	3.7951234903E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8802603699E00	2.0125431518E00	4.7048003864E-03	0.0000000000E00	5.3543995565E-02	5.3606150153E-02	?	5.4888359724E-02	5.4888084479E-02	5.4502966057E-02	3.9653728190E-01	3.9653517625E-01	3.9628685868E-01	3.9628696682E-01	?	3.9628919794E-01	3.9628919746E-01	3.9628640309E-01	2.7700608941E-01	2.7784288758E-01	2.7825839951E-01	2.7892662715E-01	2.7652066716E-01	3.9055438430E-01	3.9056073651E-01	3.8967099026E-01	3.8968357031E-01	3.8948570952E-01	3.8689313416E-01	3.4854692304E-01	1.4740318588E00	6.3095332534E-01	3.9314017284E-01	1.4576368567E00	3.9314744827E-01	3.8957609332E-01	3.9314812513E-01	3.8957904793E-01	3.8189313416E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9250388374E00	2.0573216193E00	5.1163210428E-02	5.3543995565E-02	0.0000000000E00	1.4046814292E-03	?	2.4387162135E-03	2.4086772392E-03	7.3177365572E-03	3.5558949310E-01	3.5558973132E-01	3.5534797159E-01	3.5535314933E-01	?	3.5535801555E-01	3.5535791735E-01	3.5535115568E-01	2.5829581092E-01	2.5903260236E-01	2.5853954443E-01	2.5916032383E-01	2.5699417968E-01	3.4640848618E-01	3.4650144027E-01	3.4548172740E-01	3.4554840560E-01	3.4526204676E-01	3.4690523700E-01	3.1454921896E-01	1.4736019367E00	6.7573179283E-01	3.4800421793E-01	1.4572069346E00	3.4801662241E-01	3.4493854968E-01	3.4800858657E-01	3.4493446515E-01	3.3247551417E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9251235648E00	2.0574063468E00	5.1225365015E-02	5.3606150153E-02	1.4046814292E-03	0.0000000000E00	?	1.2833380483E-03	1.2819343261E-03	6.1604860661E-03	3.5436450084E-01	3.5436473906E-01	3.5412297933E-01	3.5412815707E-01	?	3.5413302329E-01	3.5413292509E-01	3.5412616343E-01	2.5690354875E-01	2.5764034018E-01	2.5714728225E-01	2.5776806165E-01	2.5560191751E-01	3.4535521520E-01	3.4543998421E-01	3.4442051733E-01	3.4447196753E-01	3.4420752632E-01	3.4568024474E-01	3.1320912499E-01	1.4738078161E00	6.7581652028E-01	3.4706336588E-01	1.4574128140E00	3.4707577036E-01	3.4399769763E-01	3.4706773452E-01	3.4399361310E-01	3.3192494644E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9253086289E00	2.0575914109E00	5.2507574586E-02	5.4888359724E-02	2.4387162135E-03	1.2833380483E-03	?	0.0000000000E00	4.4806595866E-05	5.4630338384E-03	3.5321357373E-01	3.5321381194E-01	3.5297205222E-01	3.5297722995E-01	?	3.5298209618E-01	3.5298199798E-01	3.5297523631E-01	2.5596036714E-01	2.5669715857E-01	2.5620410064E-01	2.5682488004E-01	2.5465873590E-01	3.4410360241E-01	3.4418837141E-01	3.4316890453E-01	3.4322035473E-01	3.4295591353E-01	3.4452931762E-01	3.1234246391E-01	1.4739210864E00	6.7600158441E-01	3.4581175308E-01	1.4575260843E00	3.4582415756E-01	3.4274608484E-01	3.4581612172E-01	3.4274200031E-01	3.3064160839E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9253090326E00	2.0575918145E00	5.2507299342E-02	5.4888084479E-02	2.4086772392E-03	1.2819343261E-03	?	4.4806595866E-05	0.0000000000E00	5.5070305756E-03	3.5323679644E-01	3.5323703465E-01	3.5299527492E-01	3.5300045266E-01	?	3.5300531889E-01	3.5300522068E-01	3.5299845902E-01	2.5600045344E-01	2.5673724488E-01	2.5624418695E-01	2.5686496635E-01	2.5469882220E-01	3.4411925362E-01	3.4420402263E-01	3.4318455575E-01	3.4323600595E-01	3.4297156474E-01	3.4455254033E-01	3.1238539879E-01	1.4739110883E00	6.7600198808E-01	3.4582740430E-01	1.4575160862E00	3.4583980878E-01	3.4276173605E-01	3.4583177294E-01	3.4275765152E-01	3.3064981631E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9234357815E00	2.0557185634E00	5.1242507139E-02	5.4502966057E-02	7.3177365572E-03	6.1604860661E-03	?	5.4630338384E-03	5.5070305756E-03	0.0000000000E00	3.5483612631E-01	3.5483636453E-01	3.5459460480E-01	3.5459978254E-01	?	3.5460464876E-01	3.5460455056E-01	3.5459778890E-01	2.5294065660E-01	2.5367744803E-01	2.5318439010E-01	2.5380516950E-01	2.5163902536E-01	3.4565511939E-01	3.4574807348E-01	3.4472836061E-01	3.4479503881E-01	3.4450867997E-01	3.4615187021E-01	3.0778624552E-01	1.4750785566E00	6.7412873694E-01	3.4709262124E-01	1.4586835545E00	3.4709656753E-01	3.4395740839E-01	3.4709772747E-01	3.4396724553E-01	3.3340506554E-01	
Caplet Value Analytic Single-Curve	2.2487176040E00	2.3810003859E00	3.9631445999E-01	3.9653728190E-01	3.5558949310E-01	3.5436450084E-01	?	3.5321357373E-01	3.5323679644E-01	3.5483612631E-01	0.0000000000E00	5.8808927861E-05	2.5734902796E-04	2.5031508090E-04	?	2.4808395993E-04	2.4808443891E-04	2.5087881794E-04	3.9835551555E-01	4.0116772758E-01	3.4697853636E-01	3.4615068180E-01	3.4375982475E-01	2.8186245433E-02	2.7646142454E-02	2.9007815621E-02	2.7198217850E-02	2.8248898770E-02	1.5715529216E-01	3.3768932316E-01	1.6611270531E00	9.9941055946E-01	2.7342887588E-02	1.6447320510E00	2.7098853670E-02	2.8068257641E-02	2.7239484449E-02	2.8193474483E-02	1.9215529216E-01	
Caplet Value Monte-Carlo Single-Curve	2.2487175754E00	2.3810003573E00	3.9631564502E-01	3.9653517625E-01	3.5558973132E-01	3.5436473906E-01	?	3.5321381194E-01	3.5323703465E-01	3.5483636453E-01	5.8808927861E-05	0.0000000000E00	2.8688344910E-04	2.7593181651E-04	?	2.6884595623E-04	2.6919705391E-04	2.4877316356E-04	3.9835548697E-01	4.0116769900E-01	3.4701158762E-01	3.4618373306E-01	3.4375979617E-01	2.8179269364E-02	2.7639166385E-02	2.9000839552E-02	2.7191241781E-02	2.8241922701E-02	1.5718717922E-01	3.3771431531E-01	1.6611589402E00	9.9941053088E-01	2.7321554665E-02	1.6447639380E00	2.7077520748E-02	2.8065970858E-02	2.7218151527E-02	2.8191187700E-02	1.9218717922E-01	
