	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.3676809474E00	1.3676095453E00	1.3922444839E00	1.3933635275E00	?	1.3942492772E00	1.3942064115E00	1.3964003843E00	1.9921954592E00	1.9921907773E00	1.9918185911E00	1.9918347591E00	?	1.9918449623E00	1.9918442557E00	1.9918848829E00	1.5326188279E00	1.5378113214E00	1.5518106023E00	1.5584822003E00	1.5560577395E00	1.9540871084E00	1.9548520441E00	1.9520044319E00	1.9533768859E00	1.9527907465E00	1.8391023904E00	1.6762308204E00	3.2274920560E-01	5.6249324051E-01	1.9397390549E00	3.2092465480E-01	1.9398988482E00	1.9353557267E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3975186667E00	1.3974500309E00	1.4211223447E00	1.4221972731E00	?	1.4230480807E00	1.4230069064E00	1.4251142404E00	1.9926282457E00	1.9926238229E00	1.9922722357E00	1.9922875089E00	?	1.9922971474E00	1.9922964800E00	1.9923348588E00	1.5557003194E00	1.5606682737E00	1.5740585907E00	1.5804381332E00	1.5781199431E00	1.9566101558E00	1.9573335096E00	1.9546406155E00	1.9559385272E00	1.9553842290E00	1.8477008051E00	1.6928367471E00	3.4420350671E-01	6.1469663052E-01	1.9430392114E00	3.4240766784E-01	1.9431903799E00	1.9388922103E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.3676809474E00	1.3975186667E00	0.0000000000E00	5.7744210390E-03	4.6880249267E-02	4.9051797617E-02	?	5.0772881697E-02	5.0689544093E-02	5.5814212093E-02	1.9587815395E00	1.9587570196E00	1.9568086259E00	1.9568932329E00	?	1.9569466277E00	1.9569429303E00	1.9571555494E00	3.9520156697E-01	4.0265793637E-01	4.2080724916E-01	4.3601566652E-01	4.2523672808E-01	1.7670390103E00	1.7707395901E00	1.7569930063E00	1.7636083382E00	1.7607808164E00	1.2700831837E00	7.2959265051E-01	1.2561218279E00	9.9692391158E-01	1.6986915775E00	1.2548966188E00	1.6994417913E00	1.6782067897E00	1.6990904677E00	1.6779334869E00	9.5680251815E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3676095453E00	1.3974500309E00	5.7744210390E-03	0.0000000000E00	4.7629052082E-02	4.9708742164E-02	?	5.1379503228E-02	5.1300675018E-02	5.6973872648E-02	1.9587870103E00	1.9587624936E00	1.9568143557E00	1.9568989516E00	?	1.9569523394E00	1.9569486425E00	1.9571612337E00	3.9503379061E-01	4.0329517373E-01	4.2075570196E-01	4.3578200942E-01	4.2491792217E-01	1.7670684330E00	1.7707685739E00	1.7570236159E00	1.7636381670E00	1.7608109793E00	1.2701632110E00	7.2868197014E-01	1.2560406112E00	9.9682311436E-01	1.6987289420E00	1.2548152990E00	1.6994790704E00	1.6782464735E00	1.6991277868E00	1.6779732015E00	9.5751787674E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3922444839E00	1.4211223447E00	4.6880249267E-02	4.7629052082E-02	0.0000000000E00	2.1727974695E-03	?	3.8949501640E-03	3.8115592147E-03	1.0676758131E-02	1.9568241846E00	1.9567985131E00	1.9547586533E00	1.9548472301E00	?	1.9549031304E00	1.9548992595E00	1.9551218559E00	3.7844719095E-01	3.8598495847E-01	3.8710235444E-01	4.0230602448E-01	3.9122058599E-01	1.7565362892E00	1.7603930927E00	1.7460679052E00	1.7529610929E00	1.7500146766E00	1.2416859943E00	6.9232407074E-01	1.2840978124E00	1.0317491926E00	1.6853648718E00	1.2829085337E00	1.6861454515E00	1.6640563458E00	1.6857799059E00	1.6637721234E00	9.2076552127E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3933635275E00	1.4221972731E00	4.9051797617E-02	4.9708742164E-02	2.1727974695E-03	0.0000000000E00	?	1.7221563381E-03	1.6387651381E-03	8.8663224765E-03	1.9567312862E00	1.9567055600E00	1.9546613615E00	1.9547501267E00	?	1.9548061458E00	1.9548022667E00	1.9550253364E00	3.7760718360E-01	3.8487447286E-01	3.8587674873E-01	4.0093095580E-01	3.8983479040E-01	1.7560390153E00	1.7599031928E00	1.7455506980E00	1.7524569978E00	1.7495049706E00	1.2403497917E00	6.9077894115E-01	1.2853740344E00	1.0333428577E00	1.6847344304E00	1.2841864136E00	1.6855164407E00	1.6633871078E00	1.6851502250E00	1.6631023713E00	9.1911028054E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3942492772E00	1.4230480807E00	5.0772881697E-02	5.1379503228E-02	3.8949501640E-03	1.7221563381E-03	?	0.0000000000E00	8.3574420340E-05	7.9686334258E-03	1.9566575146E00	1.9566317451E00	1.9545841013E00	1.9546730160E00	?	1.9547291295E00	1.9547252438E00	1.9549486893E00	3.7689351274E-01	3.8399315648E-01	3.8477403778E-01	3.9974039993E-01	3.8863598920E-01	1.7556442022E00	1.7595142329E00	1.7451400629E00	1.7520567705E00	1.7491002895E00	1.2392894396E00	6.8956961031E-01	1.2863843008E00	1.0346047241E00	1.6842339230E00	1.2851979937E00	1.6850170687E00	1.6628558109E00	1.6846503213E00	1.6625706664E00	9.1778338726E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3942064115E00	1.4230069064E00	5.0689544093E-02	5.1300675018E-02	3.8115592147E-03	1.6387651381E-03	?	8.3574420340E-05	0.0000000000E00	8.0379062176E-03	1.9566610897E00	1.9566353222E00	1.9545878455E00	1.9546767529E00	?	1.9547328618E00	1.9547289764E00	1.9549524037E00	3.7692202007E-01	3.8403116003E-01	3.8481692356E-01	3.9979139308E-01	3.8868739837E-01	1.7556633338E00	1.7595330809E00	1.7451599611E00	1.7520761645E00	1.7491198992E00	1.2393408106E00	6.8961440831E-01	1.2863354069E00	1.0345436472E00	1.6842581756E00	1.2851490362E00	1.6850412663E00	1.6628815552E00	1.6846745446E00	1.6625964305E00	9.1784640782E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3964003843E00	1.4251142404E00	5.5814212093E-02	5.6973872648E-02	1.0676758131E-02	8.8663224765E-03	?	7.9686334258E-03	8.0379062176E-03	0.0000000000E00	1.9564774651E00	1.9564515897E00	1.9543955379E00	1.9544848175E00	?	1.9545411613E00	1.9545372597E00	1.9547616223E00	3.7614191457E-01	3.8288791875E-01	3.8271138541E-01	3.9687470243E-01	3.8575015709E-01	1.7546808945E00	1.7585652010E00	1.7441381666E00	1.7510802577E00	1.7481129144E00	1.2367042535E00	6.8765182068E-01	1.2888381966E00	1.0376708861E00	1.6830128601E00	1.2876550846E00	1.6837987743E00	1.6615596732E00	1.6834307302E00	1.6612735339E00	9.1479589060E-01	
