	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	2.1672715382E00	1.5666710515E00	1.5782603329E00	?	1.5997750062E00	1.5997750062E00	1.5987533674E00	2.9428395367E00	2.9580991773E00	2.9382866828E00	2.9389643249E00	?	2.9405761733E00	2.9405761733E00	2.9406023695E00	2.1835696248E00	2.2246451459E00	1.6257185179E00	1.6487445433E00	1.6743599897E00	2.8397827015E00	2.8508276326E00	2.7478506083E00	2.7675886056E00	2.7600508874E00	2.8496005945E00	2.7165198108E00	6.8198120246E01	1.0613765840E00	2.9355058497E00	7.7493525735E01	2.9358976779E00	2.9281167625E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	2.2058333447E00	1.6259483004E00	1.6373521209E00	?	1.6586490301E00	1.6586490301E00	1.6577179649E00	2.9450086365E00	2.9594343152E00	2.9407032534E00	2.9413441699E00	?	2.9428686501E00	2.9428686501E00	2.9428934460E00	2.2224774778E00	2.2619346775E00	1.6867655091E00	1.7095107550E00	1.7338249090E00	2.8473700197E00	2.8578515813E00	2.7599990878E00	2.7787898480E00	2.7716120918E00	2.8566915344E00	2.7301509847E00	6.8198120246E01	1.1311349846E00	2.9380682632E00	7.7493525735E01	2.9384389848E00	2.9310808511E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	8.4404582744E-01	1.2288824185E-01	9.4157796687E-02	?	8.2225735631E-02	8.2225735631E-02	8.7277622978E-02	2.6602016137E00	2.7165815216E00	2.6436634780E00	2.6462901504E00	?	2.6516798125E00	2.6516798125E00	2.6517191644E00	1.3958206994E00	1.4588384767E00	9.0176214837E-01	9.5760765467E-01	9.4089070531E-01	2.2708432129E00	2.3041236525E00	2.0285459190E00	2.0693842793E00	2.0542801439E00	2.4355173832E00	1.9645739524E00	6.8198120246E01	6.2358208507E-01	2.6495653681E00	7.7493525735E01	2.6507840375E00	2.6276844595E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	2.1672715382E00	2.2058333447E00	8.4404582744E-01	0.0000000000E00	9.2838493425E-01	9.1567331400E-01	?	9.2141518543E-01	9.2141518543E-01	9.1330028905E-01	2.2855984127E00	2.3758805017E00	2.2593348513E00	2.2635933512E00	?	2.2721458142E00	2.2721458142E00	2.2733114530E00	8.5611062658E-01	9.2019321318E-01	1.2420916411E00	1.2858628417E00	1.1900768541E00	1.7962109164E00	1.8381040808E00	1.5118518914E00	1.5627272265E00	1.5469343734E00	1.9949152655E00	1.5188047168E00	6.8198120246E01	1.2210700397E00	2.2740869421E00	7.7493525735E01	2.2763881065E00	2.2425164493E00	2.2712180116E00	2.2377174425E00	1.7332933755E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5666710515E00	1.6259483004E00	1.2288824185E-01	9.2838493425E-01	0.0000000000E00	2.8770726151E-02	?	8.7477487657E-02	8.7477487657E-02	1.3585031755E-01	2.6198609306E00	2.6705011174E00	2.6049899663E00	2.6073505594E00	?	2.6121827666E00	2.6121827666E00	2.6122164468E00	1.4663164081E00	1.5268300615E00	9.8776268218E-01	1.0428352856E00	1.0266416622E00	2.2647545022E00	2.2951420348E00	2.0102947601E00	2.0475433879E00	2.0338025801E00	2.4175201039E00	1.9516835390E00	6.8198120246E01	5.2619428725E-01	2.6106599346E00	7.7493525735E01	2.6117509654E00	2.5908921198E00	2.6093385157E00	2.5894735664E00	2.2429483687E00	
Caplet Vola Analytic Multi-Curve Ju	1.5782603329E00	1.6373521209E00	9.4157796687E-02	9.1567331400E-01	2.8770726151E-02	0.0000000000E00	?	6.1642591586E-02	6.1642591586E-02	1.0834216982E-01	2.6279498404E00	2.6797288053E00	2.6127478176E00	2.6151612307E00	?	2.6201039339E00	2.6201039339E00	2.6201387160E00	1.4473437572E00	1.5082704521E00	9.6650665953E-01	1.0216618195E00	1.0053744370E00	2.2722216979E00	2.3032538700E00	2.0343317883E00	2.0726836720E00	2.0585057161E00	2.4211647613E00	1.9740815431E00	6.8198120246E01	5.4640622439E-01	2.6184689627E00	7.7493525735E01	2.6195852767E00	2.5982801606E00	2.6171184077E00	2.5968293391E00	2.2496578925E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5997750062E00	1.6586490301E00	8.2225735631E-02	9.2141518543E-01	8.7477487657E-02	6.1642591586E-02	?	0.0000000000E00	0.0000000000E00	5.0694445168E-02	2.7168066133E00	2.7690997761E00	2.7010772532E00	2.7034465048E00	?	2.7084092902E00	2.7084092902E00	2.7087881952E00	1.4234505435E00	1.4858999623E00	9.2889173912E-01	9.8456845739E-01	9.6799773602E-01	2.3463325951E00	2.3763227552E00	2.1108721688E00	2.1523232311E00	2.1369028833E00	2.4862235440E00	2.0460394637E00	6.8198120246E01	6.0044474017E-01	2.7075993959E00	7.7493525735E01	2.7092374691E00	2.6856111075E00	2.7068390252E00	2.6835474570E00	2.3131591291E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5997750062E00	1.6586490301E00	8.2225735631E-02	9.2141518543E-01	8.7477487657E-02	6.1642591586E-02	?	0.0000000000E00	0.0000000000E00	5.0694445168E-02	2.7168066133E00	2.7690997761E00	2.7010772532E00	2.7034465048E00	?	2.7084092902E00	2.7084092902E00	2.7087881952E00	1.4234505435E00	1.4858999623E00	9.2889173912E-01	9.8456845739E-01	9.6799773602E-01	2.3463325951E00	2.3763227552E00	2.1108721688E00	2.1523232311E00	2.1369028833E00	2.4862235440E00	2.0460394637E00	6.8198120246E01	6.0044474017E-01	2.7075993959E00	7.7493525735E01	2.7092374691E00	2.6856111075E00	2.7068390252E00	2.6835474570E00	2.3131591291E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5987533674E00	1.6577179649E00	8.7277622978E-02	9.1330028905E-01	1.3585031755E-01	1.0834216982E-01	?	5.0694445168E-02	5.0694445168E-02	0.0000000000E00	2.7192093345E00	2.7748646771E00	2.7028669304E00	2.7054660059E00	?	2.7108157454E00	2.7108157454E00	2.7108573698E00	1.3868934118E00	1.4557322846E00	8.8747709857E-01	9.4204883880E-01	9.2566768416E-01	2.3348305914E00	2.3664775086E00	2.1245528846E00	2.1663897155E00	2.1508100306E00	2.4947444708E00	2.0591537158E00	6.8198120246E01	5.9932316266E-01	2.7081147335E00	7.7493525735E01	2.7093287964E00	2.6865918322E00	2.7066636243E00	2.6850182955E00	2.3065298464E00	
