	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3771416690E00	9.7185735322E-01	9.8767904704E-01	?	1.0245624456E00	1.0245624456E00	1.0270862337E00	1.9564080537E00	1.9723547903E00	1.9514584188E00	1.9523183437E00	?	1.9544542058E00	1.9544542058E00	1.9545262475E00	1.4820896593E00	1.5200537922E00	1.2042594695E00	1.2465202765E00	1.2388696883E00	1.8240376604E00	1.8382838423E00	1.7162923470E00	1.7429254726E00	1.7315887711E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9360061017E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4066116194E00	1.0149095347E00	1.0302848927E00	?	1.0661011991E00	1.0661011991E00	1.0685506105E00	1.9588048872E00	1.9738806065E00	1.9541242444E00	1.9549374821E00	?	1.9569572997E00	1.9569572997E00	1.9570254252E00	1.5073184998E00	1.5436756490E00	1.2400685510E00	1.2808544053E00	1.2734744189E00	1.8334062038E00	1.8469242563E00	1.7309938959E00	1.7563373984E00	1.7455519405E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9395075523E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.1672498489E-01	1.0024264169E-01	7.9466881034E-02	?	3.0122072092E-02	3.0122072092E-02	2.7720010762E-02	1.8639548245E00	1.9129787594E00	1.8489085071E00	1.8515168607E00	?	1.8580058245E00	1.8580058245E00	1.8582249533E00	7.1132755332E-01	7.8609420691E-01	3.1622920394E-01	3.8316962650E-01	3.3796461441E-01	1.4872284837E00	1.5253586650E00	1.2155542078E00	1.2800881747E00	1.2524175167E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.8024434255E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3771416690E00	1.4066116194E00	5.1672498489E-01	0.0000000000E00	6.0908035913E-01	5.9013377056E-01	?	5.4472740998E-01	5.4472740998E-01	5.4155521490E-01	1.7745107458E00	1.8545526409E00	1.7502115941E00	1.7544150764E00	?	1.7648885117E00	1.7648885117E00	1.7652425972E00	3.1633442485E-01	3.4114891067E-01	3.8547662874E-01	3.9956599730E-01	3.6258841240E-01	1.2012996190E00	1.2561564640E00	8.2900527445E-01	9.1460544233E-01	8.7769357006E-01	1.2593529592E00	7.0843925100E-01	2.0000000000E00	1.0103016472E00	1.6962065650E00	2.0000000000E00	1.6989824538E00	1.6759497428E00	1.6940769111E00	1.6725986262E00	9.4220678902E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7185735322E-01	1.0149095347E00	1.0024264169E-01	6.0908035913E-01	0.0000000000E00	2.0817217995E-02	?	7.0173542137E-02	7.0173542137E-02	7.3593892443E-02	1.8765406157E00	1.9211218383E00	1.8628368488E00	1.8652131723E00	?	1.8711236124E00	1.8711236124E00	1.8713231727E00	7.9735625273E-01	8.6921331161E-01	3.5767540388E-01	4.3129568094E-01	3.9510424473E-01	1.5304305583E00	1.5657482387E00	1.2768991914E00	1.3374263722E00	1.3114969764E00	1.5677909268E00	1.1883432727E00	2.0000000000E00	4.7416644881E-01	1.8320915285E00	2.0000000000E00	1.8336816491E00	1.8204553305E00	1.8308708682E00	1.8185248215E00	1.3566488557E00	
Caplet Vola Analytic Multi-Curve Ju	9.8767904704E-01	1.0302848927E00	7.9466881034E-02	5.9013377056E-01	2.0817217995E-02	0.0000000000E00	?	4.9374355879E-02	4.9374355879E-02	5.2830156423E-02	1.8740252950E00	1.9194959385E00	1.8600524115E00	1.8624752573E00	?	1.8685016713E00	1.8685016713E00	1.8687051539E00	7.7977485455E-01	8.5225138122E-01	3.4533870418E-01	4.1959320607E-01	3.8018385759E-01	1.5217336853E00	1.5576235194E00	1.2644849465E00	1.3258374791E00	1.2995497438E00	1.5596997064E00	1.1747915534E00	2.0000000000E00	4.9376519917E-01	1.8287106315E00	2.0000000000E00	1.8303313521E00	1.8168513324E00	1.8274664993E00	1.8148839500E00	1.3453302257E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0245624456E00	1.0661011991E00	3.0122072092E-02	5.4472740998E-01	7.0173542137E-02	4.9374355879E-02	?	0.0000000000E00	0.0000000000E00	1.5320913861E-02	1.8678586144E00	1.9155065781E00	1.8532276480E00	1.8557642327E00	?	1.8620742264E00	1.8620742264E00	1.8622873008E00	7.3749908987E-01	8.1141296046E-01	3.2387281490E-01	3.9532247378E-01	3.5136661012E-01	1.5005450501E00	1.5378162404E00	1.2343770970E00	1.2977007656E00	1.2705565221E00	1.5399733676E00	1.1419771730E00	2.0000000000E00	5.3984926305E-01	1.8204285403E00	2.0000000000E00	1.8221239845E00	1.8080245784E00	1.8191270944E00	1.8059671991E00	1.3178401920E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0245624456E00	1.0661011991E00	3.0122072092E-02	5.4472740998E-01	7.0173542137E-02	4.9374355879E-02	?	0.0000000000E00	0.0000000000E00	1.5320913861E-02	1.8678586144E00	1.9155065781E00	1.8532276480E00	1.8557642327E00	?	1.8620742264E00	1.8620742264E00	1.8622873008E00	7.3749908987E-01	8.1141296046E-01	3.2387281490E-01	3.9532247378E-01	3.5136661012E-01	1.5005450501E00	1.5378162404E00	1.2343770970E00	1.2977007656E00	1.2705565221E00	1.5399733676E00	1.1419771730E00	2.0000000000E00	5.3984926305E-01	1.8204285403E00	2.0000000000E00	1.8221239845E00	1.8080245784E00	1.8191270944E00	1.8059671991E00	1.3178401920E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0270862337E00	1.0685506105E00	2.7720010762E-02	5.4155521490E-01	7.3593892443E-02	5.2830156423E-02	?	1.5320913861E-02	1.5320913861E-02	0.0000000000E00	1.8674203096E00	1.9152228546E00	1.8527426608E00	1.8552873126E00	?	1.8616174216E00	1.8616174216E00	1.8618311764E00	7.3453813580E-01	8.0854990920E-01	3.2297529217E-01	3.9262151469E-01	3.4946075577E-01	1.4990461870E00	1.5364144153E00	1.2322546518E00	1.2957156403E00	1.2685116899E00	1.5385772318E00	1.1396667134E00	2.0000000000E00	5.4302304155E-01	1.8198402408E00	2.0000000000E00	1.8215409800E00	1.8073976905E00	1.8185347336E00	1.8053339364E00	1.3159001839E00	
