	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2491343538E00	9.9970469331E-01	1.0102942836E00	?	1.0340726360E00	1.0340726360E00	1.0362023486E00	1.5142803507E00	1.5202918912E00	1.5124095442E00	1.5127291521E00	?	1.5135040834E00	1.5135040834E00	1.5135506284E00	1.3036327346E00	1.3218894864E00	1.1492854092E00	1.1745184338E00	1.1690715130E00	1.4649403135E00	1.4703560530E00	1.4214093560E00	1.4318334705E00	1.4274649221E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5074298917E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3391388544E00	1.0895890580E00	1.1001877798E00	?	1.1239625441E00	1.1239625441E00	1.1261062360E00	1.6043037239E00	1.6103155017E00	1.6024328115E00	1.6027524447E00	?	1.6035274540E00	1.6035274540E00	1.6035739899E00	1.3935592207E00	1.4118363331E00	1.2389822202E00	1.2641179331E00	1.2588023669E00	1.5549363453E00	1.5603573056E00	1.5113573167E00	1.5218007535E00	1.5174247633E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5974511662E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0476836175E-01	5.0282380249E-02	3.9368183325E-02	?	1.6793363353E-02	1.6793363353E-02	1.6890789251E-02	4.6985362206E-01	4.7581151908E-01	4.6800443235E-01	4.6831791414E-01	?	4.6906280915E-01	4.6906280915E-01	4.6912098320E-01	2.7578664006E-01	2.9079832490E-01	1.6993037296E-01	1.9445654609E-01	1.7872364554E-01	4.2210634024E-01	4.2717232028E-01	3.8060457741E-01	3.9006738634E-01	3.8595959962E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6374585391E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2491343538E00	1.3391388544E00	2.0476836175E-01	0.0000000000E00	2.5391513420E-01	2.4329491113E-01	?	2.2099129765E-01	2.2099129765E-01	2.1820018614E-01	2.6659920593E-01	2.7265577701E-01	2.6471369011E-01	2.6503545427E-01	?	2.6580976739E-01	2.6580976739E-01	2.6586239559E-01	9.8813624863E-02	1.0590698705E-01	1.6127196089E-01	1.6043094782E-01	1.4596711119E-01	2.1823548712E-01	2.2328910765E-01	1.7848688604E-01	1.8735728669E-01	1.8332335778E-01	2.3503402173E-01	1.6859717632E-01	7.0848864750E75	5.7167050137E-01	2.6183427947E-01	3.2548606990E74	2.6209465729E-01	2.6005549954E-01	2.6166805623E-01	2.5972613103E-01	2.0776354756E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9970469331E-01	1.0895890580E00	5.0282380249E-02	2.5391513420E-01	0.0000000000E00	1.1027822715E-02	?	3.6303208897E-02	3.6303208897E-02	3.9461927077E-02	5.1961627884E-01	5.2559775418E-01	5.1775857580E-01	5.1807402328E-01	?	5.1882537882E-01	5.1882537882E-01	5.1888248192E-01	3.2333539946E-01	3.3898252760E-01	2.0533227498E-01	2.3151109772E-01	2.1733281881E-01	4.7137967296E-01	4.7652656709E-01	4.2926678633E-01	4.3899079086E-01	4.3477654109E-01	4.8670687122E-01	4.0890147371E-01	7.0848864750E75	3.2541576466E-01	5.1519684358E-01	3.2548606990E74	5.1544356456E-01	5.1340031387E-01	5.1502554504E-01	5.1307044140E-01	4.5709272590E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0102942836E00	1.1001877798E00	3.9368183325E-02	2.4329491113E-01	1.1027822715E-02	0.0000000000E00	?	2.5498660062E-02	2.5498660062E-02	2.8828844586E-02	5.0886863361E-01	5.1484309800E-01	5.0701342512E-01	5.0732830356E-01	?	5.0807799506E-01	5.0807799506E-01	5.0813511706E-01	3.1285972765E-01	3.2839411516E-01	1.9666491195E-01	2.2262025828E-01	2.0813601580E-01	4.6074831316E-01	4.6587676089E-01	4.1877858406E-01	4.2844430917E-01	4.2425507525E-01	4.7614204867E-01	3.9856965672E-01	7.0848864750E75	3.3610921241E-01	5.0447247297E-01	3.2548606990E74	5.0471889305E-01	5.0267459492E-01	5.0430161164E-01	5.0234509297E-01	4.4669896907E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0340726360E00	1.1239625441E00	1.6793363353E-02	2.2099129765E-01	3.6303208897E-02	2.5498660062E-02	?	0.0000000000E00	0.0000000000E00	9.6276694146E-03	4.8567572127E-01	4.9161389650E-01	4.8383350947E-01	4.8414544402E-01	?	4.8488555390E-01	4.8488555390E-01	4.8494375595E-01	2.9097048210E-01	3.0607223546E-01	1.7985218472E-01	2.0473121528E-01	1.8971462724E-01	4.3815162923E-01	4.4319060615E-01	3.9676662188E-01	4.0617736580E-01	4.0210229026E-01	4.5390579749E-01	3.7650333416E-01	7.0848864750E75	3.6097630266E-01	4.8143284951E-01	3.2548606990E74	4.8167698977E-01	4.7962804908E-01	4.8126289561E-01	4.7929858780E-01	4.2521849781E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0340726360E00	1.1239625441E00	1.6793363353E-02	2.2099129765E-01	3.6303208897E-02	2.5498660062E-02	?	0.0000000000E00	0.0000000000E00	9.6276694146E-03	4.8567572127E-01	4.9161389650E-01	4.8383350947E-01	4.8414544402E-01	?	4.8488555390E-01	4.8488555390E-01	4.8494375595E-01	2.9097048210E-01	3.0607223546E-01	1.7985218472E-01	2.0473121528E-01	1.8971462724E-01	4.3815162923E-01	4.4319060615E-01	3.9676662188E-01	4.0617736580E-01	4.0210229026E-01	4.5390579749E-01	3.7650333416E-01	7.0848864750E75	3.6097630266E-01	4.8143284951E-01	3.2548606990E74	4.8167698977E-01	4.7962804908E-01	4.8126289561E-01	4.7929858780E-01	4.2521849781E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0362023486E00	1.1261062360E00	1.6890789251E-02	2.1820018614E-01	3.9461927077E-02	2.8828844586E-02	?	9.6276694146E-03	9.6276694146E-03	0.0000000000E00	4.8301564719E-01	4.8895859998E-01	4.8117117321E-01	4.8148362523E-01	?	4.8222624048E-01	4.8222624048E-01	4.8227876203E-01	2.8782382462E-01	3.0299454139E-01	1.7678269834E-01	2.0176588135E-01	1.8662679420E-01	4.3533552923E-01	4.4039538649E-01	3.9387963096E-01	4.0330443487E-01	3.9923661869E-01	4.5076381149E-01	3.7422700841E-01	7.0848864750E75	3.6268031678E-01	4.7870709920E-01	3.2548606990E74	4.7894984865E-01	4.7689355344E-01	4.7853914292E-01	4.7657809463E-01	4.2191787998E-01	
