	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.9356483582E00	1.5900554664E00	1.5933350702E00	?	1.5953602510E00	1.5953602510E00	1.5930121731E00	2.2435095377E00	2.2460897991E00	2.2428445081E00	2.2428736649E00	?	2.2428916734E00	2.2428916734E00	2.2428707939E00	1.8914266772E00	1.9062236849E00	1.5303123794E00	1.5317844867E00	1.5592572708E00	2.2398831565E00	2.2402489745E00	2.2302095036E00	2.2302460018E00	2.2309288874E00	2.2388072929E00	2.2288072929E00	4.3881228954E76	1.2493070445E00	2.2470840542E00	2.0326170451E75	2.2470523984E00	2.2438563128E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	2.0679311401E00	1.7223382484E00	1.7256178521E00	?	1.7276430330E00	1.7276430330E00	1.7252949551E00	2.3757923196E00	2.3783725810E00	2.3751272900E00	2.3751564468E00	?	2.3751744553E00	2.3751744553E00	2.3751535758E00	2.0237094591E00	2.0385064669E00	1.6625951613E00	1.6640672687E00	1.6915400527E00	2.3721659385E00	2.3725317564E00	2.3624922856E00	2.3625287838E00	2.3632116693E00	2.3710900748E00	2.3610900748E00	4.3881228954E76	1.3815898265E00	2.3793668361E00	2.0326170451E75	2.3793351803E00	2.3761390948E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	3.1655323745E-01	6.1056047754E-02	4.6275485023E-02	?	3.9398977084E-02	3.9398977084E-02	4.1747054987E-02	6.4982887496E-01	6.5528729033E-01	6.4831351717E-01	6.4851817185E-01	?	6.4874600455E-01	6.4874600455E-01	6.4871878597E-01	4.8591928972E-01	4.9422863566E-01	3.8165312099E-01	3.9355474484E-01	3.8874929522E-01	6.1464342398E-01	6.1690596118E-01	5.9545027553E-01	5.9548677372E-01	5.9616965931E-01	6.5167724602E-01	5.9404806481E-01	4.3881228954E76	4.1092739018E-01	6.5550333219E-01	2.0326170451E75	6.5550543932E-01	6.5226930901E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9356483582E00	2.0679311401E00	3.1655323745E-01	0.0000000000E00	3.7130299982E-01	3.6129758867E-01	?	3.5221952694E-01	3.5221952694E-01	3.4835818308E-01	3.3685397242E-01	3.4288858379E-01	3.3514075446E-01	3.3539650909E-01	?	3.3572717192E-01	3.3572717192E-01	3.3586781594E-01	2.1507850066E-01	2.2258122695E-01	4.0533597881E-01	4.0386387146E-01	3.7639108743E-01	3.1212849773E-01	3.1402718600E-01	2.9728835918E-01	2.9826742216E-01	2.9904032560E-01	3.4048303220E-01	3.1208874411E-01	4.3881228954E76	6.8634131365E-01	3.4225771296E-01	2.0326170451E75	3.4234693989E-01	3.3936612209E-01	3.4202299366E-01	3.3894887224E-01	3.2771875590E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5900554664E00	1.7223382484E00	6.1056047754E-02	3.7130299982E-01	0.0000000000E00	1.4856332782E-02	?	4.4093784699E-02	4.4093784699E-02	6.8363577616E-02	7.0521530516E-01	7.1067372053E-01	7.0369994738E-01	7.0390460206E-01	?	7.0413243475E-01	7.0413243475E-01	7.0410521618E-01	5.4697533748E-01	5.5528468342E-01	4.4264880026E-01	4.5455042411E-01	4.4974497449E-01	6.6939318635E-01	6.7165572355E-01	6.4015403722E-01	6.4019053540E-01	6.4087342099E-01	7.0706367623E-01	6.3875182649E-01	4.3881228954E76	3.5985438389E-01	7.1088976239E-01	2.0326170451E75	7.1089186952E-01	7.0765573921E-01	7.1075633815E-01	7.0762585621E-01	6.9727034408E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5933350702E00	1.7256178521E00	4.6275485023E-02	3.6129758867E-01	1.4856332782E-02	0.0000000000E00	?	3.0740171880E-02	3.0740171880E-02	5.3938423241E-02	6.9326826343E-01	6.9872667880E-01	6.9175290564E-01	6.9195756032E-01	?	6.9218539302E-01	6.9218539302E-01	6.9215817444E-01	5.3211900470E-01	5.4042835063E-01	4.2792860602E-01	4.3983022986E-01	4.3502478024E-01	6.5938777520E-01	6.6165031240E-01	6.3687443347E-01	6.3691093166E-01	6.3759381725E-01	6.9511663449E-01	6.3547222275E-01	4.3881228954E76	3.7074018330E-01	6.9894272065E-01	2.0326170451E75	6.9894482779E-01	6.9570869748E-01	6.9880929641E-01	6.9567881447E-01	6.8726493293E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5953602510E00	1.7276430330E00	3.9398977084E-02	3.5221952694E-01	4.4093784699E-02	3.0740171880E-02	?	0.0000000000E00	0.0000000000E00	2.4614253361E-02	6.8326231333E-01	6.8793907543E-01	6.8188583616E-01	6.8203496827E-01	?	6.8217061868E-01	6.8217061868E-01	6.8222841479E-01	5.0581037237E-01	5.1411971831E-01	3.9983861827E-01	4.1174024212E-01	4.0693479250E-01	6.5200846543E-01	6.5338549246E-01	6.3484925262E-01	6.3488575080E-01	6.3556863639E-01	6.8318687121E-01	6.3344704189E-01	4.3881228954E76	4.0001353326E-01	6.8940060399E-01	2.0326170451E75	6.8951169104E-01	6.8602937711E-01	6.8944186217E-01	6.8587278497E-01	6.7818687121E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5953602510E00	1.7276430330E00	3.9398977084E-02	3.5221952694E-01	4.4093784699E-02	3.0740171880E-02	?	0.0000000000E00	0.0000000000E00	2.4614253361E-02	6.8326231333E-01	6.8793907543E-01	6.8188583616E-01	6.8203496827E-01	?	6.8217061868E-01	6.8217061868E-01	6.8222841479E-01	5.0581037237E-01	5.1411971831E-01	3.9983861827E-01	4.1174024212E-01	4.0693479250E-01	6.5200846543E-01	6.5338549246E-01	6.3484925262E-01	6.3488575080E-01	6.3556863639E-01	6.8318687121E-01	6.3344704189E-01	4.3881228954E76	4.0001353326E-01	6.8940060399E-01	2.0326170451E75	6.8951169104E-01	6.8602937711E-01	6.8944186217E-01	6.8587278497E-01	6.7818687121E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5930121731E00	1.7252949551E00	4.1747054987E-02	3.4835818308E-01	6.8363577616E-02	5.3938423241E-02	?	2.4614253361E-02	2.4614253361E-02	0.0000000000E00	6.8160574083E-01	6.8706415621E-01	6.8009038305E-01	6.8029503773E-01	?	6.8052287043E-01	6.8052287043E-01	6.8049565185E-01	4.9166701298E-01	5.0247138989E-01	3.8127393352E-01	3.9317555737E-01	3.8837010775E-01	6.4687098343E-01	6.4871090681E-01	6.3719733052E-01	6.3723382871E-01	6.3791671430E-01	6.8345411190E-01	6.3579511980E-01	4.3881228954E76	3.9876804561E-01	6.8728019806E-01	2.0326170451E75	6.8728230520E-01	6.8404617488E-01	6.8714677382E-01	6.8401629188E-01	6.7432552734E-01	
