	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2299621730E00	9.8636347153E-01	9.9711285327E-01	?	1.0217350527E00	1.0217350527E00	1.0233979214E00	1.4914914909E00	1.4976123887E00	1.4895816065E00	1.4899137636E00	?	1.4907381431E00	1.4907381431E00	1.4907659335E00	1.2837987338E00	1.3024830259E00	1.1335868750E00	1.1580935505E00	1.1537044488E00	1.4387126277E00	1.4445676917E00	1.3929765656E00	1.4045268718E00	1.3996305025E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4835882123E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3186744034E00	1.0750757019E00	1.0858250836E00	?	1.1104472831E00	1.1104472831E00	1.1121101518E00	1.5802037213E00	1.5863246190E00	1.5782938369E00	1.5786259940E00	?	1.5794503735E00	1.5794503735E00	1.5794781639E00	1.3725109642E00	1.3911952562E00	1.2222991053E00	1.2468057808E00	1.2424166792E00	1.5274248580E00	1.5332799220E00	1.4816887960E00	1.4932391022E00	1.4883427329E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5723004427E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9379394047E-01	4.9804761027E-02	3.9055379294E-02	?	1.4433179818E-02	1.4433179818E-02	1.3259169694E-02	4.5532325835E-01	4.6144415610E-01	4.5341337395E-01	4.5374553107E-01	?	4.5456991053E-01	4.5456991053E-01	4.5459770097E-01	2.4763050126E-01	2.6631479330E-01	1.3383780064E-01	1.5747391309E-01	1.3963737225E-01	4.0254439510E-01	4.0839945911E-01	3.5680833308E-01	3.6835863926E-01	3.6346226997E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4741997974E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2299621730E00	1.3186744034E00	1.9379394047E-01	0.0000000000E00	2.4359870150E-01	2.3284931977E-01	?	2.0822712029E-01	2.0822712029E-01	2.0656425161E-01	2.6152931788E-01	2.6765021563E-01	2.5961943348E-01	2.5995159060E-01	?	2.6077597005E-01	2.6077597005E-01	2.6080376049E-01	7.9471894977E-02	8.2518912355E-02	1.2579389592E-01	1.2549571023E-01	1.1467750706E-01	2.0875045463E-01	2.1460551863E-01	1.6301439260E-01	1.7456469879E-01	1.6966832949E-01	2.1494061507E-01	1.4557231333E-01	1.2868750281E75	5.6787222448E-01	2.5528477777E-01	5.2459015789E73	2.5551066723E-01	2.5362603926E-01	2.5511124589E-01	2.5334986773E-01	1.7814574328E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8636347153E-01	1.0750757019E00	4.9804761027E-02	2.4359870150E-01	0.0000000000E00	1.0749381733E-02	?	3.5371581208E-02	3.5371581208E-02	3.7034449891E-02	5.0512801938E-01	5.1124891713E-01	5.0321813498E-01	5.0355029210E-01	?	5.0437467155E-01	5.0437467155E-01	5.0440246199E-01	2.9743526229E-01	3.1611955432E-01	1.6028605987E-01	1.8799290492E-01	1.7308487958E-01	4.5234915613E-01	4.5820422013E-01	4.0661309410E-01	4.1816340029E-01	4.1326703100E-01	4.5853931657E-01	3.8892393196E-01	1.2868750281E75	3.2427352298E-01	4.9888347927E-01	5.2459015789E73	4.9910936873E-01	4.9722474077E-01	4.9870994740E-01	4.9694856924E-01	4.2174444478E-01	
Caplet Vola Analytic Multi-Curve Ju	9.9711285327E-01	1.0858250836E00	3.9055379294E-02	2.3284931977E-01	1.0749381733E-02	0.0000000000E00	?	2.4622199475E-02	2.4622199475E-02	2.6301626981E-02	4.9437863765E-01	5.0049953540E-01	4.9246875324E-01	4.9280091036E-01	?	4.9362528982E-01	4.9362528982E-01	4.9365308026E-01	2.8668588055E-01	3.0537017259E-01	1.5290149201E-01	1.8063685336E-01	1.6450527585E-01	4.4159977439E-01	4.4745483840E-01	3.9586371237E-01	4.0741401856E-01	4.0251764926E-01	4.4778993484E-01	3.7817455022E-01	1.2868750281E75	3.3502290472E-01	4.8813409754E-01	5.2459015789E73	4.8835998700E-01	4.8647535903E-01	4.8796056566E-01	4.8619918750E-01	4.1099506304E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0217350527E00	1.1104472831E00	1.4433179818E-02	2.0822712029E-01	3.5371581208E-02	2.4622199475E-02	?	0.0000000000E00	0.0000000000E00	7.4389384132E-03	4.6975643817E-01	4.7587733592E-01	4.6784655377E-01	4.6817871089E-01	?	4.6900309035E-01	4.6900309035E-01	4.6903088078E-01	2.6206368108E-01	2.8074797311E-01	1.3941006616E-01	1.6532133428E-01	1.4771036467E-01	4.1697757492E-01	4.2283263893E-01	3.7124151290E-01	3.8279181908E-01	3.7789544979E-01	4.2316773536E-01	3.5355235075E-01	1.2868750281E75	3.5964510419E-01	4.6351189807E-01	5.2459015789E73	4.6373778752E-01	4.6185315956E-01	4.6333836619E-01	4.6157698803E-01	3.8637286357E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0217350527E00	1.1104472831E00	1.4433179818E-02	2.0822712029E-01	3.5371581208E-02	2.4622199475E-02	?	0.0000000000E00	0.0000000000E00	7.4389384132E-03	4.6975643817E-01	4.7587733592E-01	4.6784655377E-01	4.6817871089E-01	?	4.6900309035E-01	4.6900309035E-01	4.6903088078E-01	2.6206368108E-01	2.8074797311E-01	1.3941006616E-01	1.6532133428E-01	1.4771036467E-01	4.1697757492E-01	4.2283263893E-01	3.7124151290E-01	3.8279181908E-01	3.7789544979E-01	4.2316773536E-01	3.5355235075E-01	1.2868750281E75	3.5964510419E-01	4.6351189807E-01	5.2459015789E73	4.6373778752E-01	4.6185315956E-01	4.6333836619E-01	4.6157698803E-01	3.8637286357E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0233979214E00	1.1121101518E00	1.3259169694E-02	2.0656425161E-01	3.7034449891E-02	2.6301626981E-02	?	7.4389384132E-03	7.4389384132E-03	0.0000000000E00	4.6809356949E-01	4.7421446724E-01	4.6618368509E-01	4.6651584221E-01	?	4.6734022166E-01	4.6734022166E-01	4.6736801210E-01	2.6040081240E-01	2.7908510443E-01	1.3875519749E-01	1.6386537143E-01	1.4661861238E-01	4.1531470624E-01	4.2116977024E-01	3.6957864421E-01	3.8112895040E-01	3.7623258110E-01	4.2150486668E-01	3.5188948207E-01	1.2868750281E75	3.6130797287E-01	4.6184902938E-01	5.2459015789E73	4.6207491884E-01	4.6019029087E-01	4.6167549750E-01	4.5991411934E-01	3.8470999489E-01	
