	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.5181581300E-01	1.6056309483E-01	2.2139934571E-01	2.4659965552E-01	2.5678130996E-01	2.9390982600E-01	2.9390982600E-01	2.4264698583E-01	7.3563953115E-01	7.3571493716E-01	7.3237046751E-01	7.3287443931E-01	7.3414018499E-01	7.3358154844E-01	7.3358154844E-01	7.3277980274E-01	2.0226332490E-01	2.1096524678E-01	3.3379887335E-01	3.3639688591E-01	3.1039254120E-01	7.0546711668E-01	7.0617417009E-01	6.8956055745E-01	6.9010880522E-01	6.8571155914E-01	6.8881403242E-01	6.0924728847E-01	1.4747479366E120	1.6320430528E-01	7.2500349032E-01	5.3011517189E119	7.2514574359E-01	7.1029754280E-01	7.2486436343E-01	7.1020968005E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	1.8131898840E-01	1.9248306644E-01	2.5564628222E-01	2.8552684077E-01	2.9691089209E-01	3.3575658846E-01	3.3575658846E-01	2.8067707595E-01	7.7914137066E-01	7.7921677876E-01	7.7587198411E-01	7.7637602684E-01	7.7764198412E-01	7.7708322557E-01	7.7708322557E-01	7.7628137402E-01	2.3628180737E-01	2.4640860916E-01	3.7564115432E-01	3.7811564962E-01	3.5025537816E-01	7.4894961247E-01	7.4965736930E-01	7.3301783668E-01	7.3356907574E-01	7.2915732630E-01	7.3217878221E-01	6.5234981453E-01	1.4747479366E120	1.3423844992E-01	7.6850505155E-01	5.3011517189E119	7.6864731591E-01	7.5379796441E-01	7.6836592193E-01	7.5371004826E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.5181581300E-01	1.8131898840E-01	0.0000000000E00	2.2996973908E-02	7.9613580668E-02	1.2521609424E-01	1.4326282821E-01	1.9318588570E-01	1.9318588570E-01	1.1861793564E-01	6.5546063647E-01	6.5553741565E-01	6.5192918787E-01	6.5247751528E-01	6.5393969354E-01	6.5324957272E-01	6.5324957272E-01	6.5237387992E-01	1.0150679637E-01	1.0943953292E-01	2.3965166601E-01	2.4234010128E-01	2.0382225972E-01	6.2385429452E-01	6.2457392759E-01	6.0694276042E-01	6.0752474377E-01	6.0247934543E-01	5.9982656888E-01	5.3161212007E-01	1.4747479366E120	2.1650138734E-01	6.4474785986E-01	5.3011517189E119	6.4490243708E-01	6.2973988776E-01	6.4460552225E-01	6.2963448977E-01	5.6434069474E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6056309483E-01	1.9248306644E-01	2.2996973908E-02	0.0000000000E00	6.8850166600E-02	1.1001156751E-01	1.2768960172E-01	1.7697912836E-01	1.7697912836E-01	1.0269906344E-01	6.3875832671E-01	6.3883333162E-01	6.3523083677E-01	6.3577786455E-01	6.3724100517E-01	6.3654901607E-01	6.3654901607E-01	6.3567189077E-01	8.9301257465E-02	9.5318546952E-02	2.2251520276E-01	2.2523461561E-01	1.8714438203E-01	6.0725536710E-01	6.0797077346E-01	5.9039998911E-01	5.9097651242E-01	5.8594536082E-01	5.8313593133E-01	5.1568724825E-01	1.4747479366E120	2.3173985949E-01	6.2803378940E-01	5.3011517189E119	6.2819209734E-01	6.1302006582E-01	6.2789556589E-01	6.1292084439E-01	5.4771809969E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2139934571E-01	2.5564628222E-01	7.9613580668E-02	6.8850166600E-02	0.0000000000E00	5.8240370121E-02	7.8679499394E-02	1.3038552041E-01	1.3038552041E-01	5.2833549089E-02	5.8774931326E-01	5.8782667896E-01	5.8415210270E-01	5.8471331003E-01	5.8622803306E-01	5.8550218106E-01	5.8550218106E-01	5.8460641916E-01	9.6883622847E-02	9.5585051717E-02	1.8003689161E-01	1.8304667352E-01	1.4440214918E-01	5.5583878804E-01	5.5656347170E-01	5.3871616326E-01	5.3930715685E-01	5.3409432046E-01	5.2999823099E-01	4.6624295125E-01	1.4747479366E120	2.9454234235E-01	5.7712231770E-01	5.3011517189E119	5.7728110593E-01	5.6215571014E-01	5.7697867246E-01	5.6204632043E-01	4.9342983889E-01	
Caplet Vola Analytic Multi-Curve Ju	2.4659965552E-01	2.8552684077E-01	1.2521609424E-01	1.1001156751E-01	5.8240370121E-02	0.0000000000E00	2.1154834010E-02	7.2570785941E-02	7.2570785941E-02	2.8373036187E-02	5.3227697346E-01	5.3235395284E-01	5.2870669005E-01	5.2926181159E-01	5.3075669749E-01	5.3004393739E-01	5.3004393739E-01	5.2915725053E-01	1.0739497789E-01	9.7386781341E-02	1.2619907651E-01	1.2988046665E-01	9.9474189881E-02	5.0056911487E-01	5.0128614011E-01	4.8360736674E-01	4.8418061332E-01	4.7907633717E-01	4.7551325660E-01	4.1137483669E-01	1.4747479366E120	3.4017590253E-01	5.2160038913E-01	5.3011517189E119	5.2175644337E-01	5.0660290806E-01	5.2145746234E-01	5.0649337694E-01	4.3962223661E-01	
Caplet Vola Analytic Multi-Curve Ho	2.5678130996E-01	2.9691089209E-01	1.4326282821E-01	1.2768960172E-01	7.8679499394E-02	2.1154834010E-02	0.0000000000E00	5.1950008677E-02	5.1950008677E-02	4.0480835338E-02	5.1286099555E-01	5.1293806928E-01	5.0930506530E-01	5.0985809205E-01	5.1133870594E-01	5.1063633426E-01	5.1063633426E-01	5.0975335728E-01	1.1887775741E-01	1.0735319659E-01	1.0903389947E-01	1.1320903210E-01	8.9357638030E-02	4.8119536115E-01	4.8191462951E-01	4.6428932717E-01	4.6486125195E-01	4.5980755718E-01	4.5695191966E-01	3.9190055030E-01	1.4747479366E120	3.5715816746E-01	5.0217454678E-01	5.3011517189E119	5.0233065020E-01	4.8717480194E-01	5.0203154838E-01	4.8706788115E-01	4.2145083013E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.9390982600E-01	3.3575658846E-01	1.9318588570E-01	1.7697912836E-01	1.3038552041E-01	7.2570785941E-02	5.1950008677E-02	0.0000000000E00	0.0000000000E00	8.7213549362E-02	4.6227498346E-01	4.6235175936E-01	4.5874452591E-01	4.5929261501E-01	4.6075408848E-01	4.6006438182E-01	4.6006438182E-01	4.5918904828E-01	1.5650481449E-01	1.4246398527E-01	7.0349648940E-02	7.5881164695E-02	7.7291668285E-02	4.3079737325E-01	4.3151195965E-01	4.1405399219E-01	4.1461177329E-01	4.0966148223E-01	4.0751042266E-01	3.4249566487E-01	1.4747479366E120	4.0416933568E-01	4.5156227862E-01	5.3011517189E119	4.5171690748E-01	4.3655507071E-01	4.5141990542E-01	4.3644974288E-01	3.7276767979E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.9390982600E-01	3.3575658846E-01	1.9318588570E-01	1.7697912836E-01	1.3038552041E-01	7.2570785941E-02	5.1950008677E-02	0.0000000000E00	0.0000000000E00	8.7213549362E-02	4.6227498346E-01	4.6235175936E-01	4.5874452591E-01	4.5929261501E-01	4.6075408848E-01	4.6006438182E-01	4.6006438182E-01	4.5918904828E-01	1.5650481449E-01	1.4246398527E-01	7.0349648940E-02	7.5881164695E-02	7.7291668285E-02	4.3079737325E-01	4.3151195965E-01	4.1405399219E-01	4.1461177329E-01	4.0966148223E-01	4.0751042266E-01	3.4249566487E-01	1.4747479366E120	4.0416933568E-01	4.5156227862E-01	5.3011517189E119	4.5171690748E-01	4.3655507071E-01	4.5141990542E-01	4.3644974288E-01	3.7276767979E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.4264698583E-01	2.8067707595E-01	1.1861793564E-01	1.0269906344E-01	5.2833549089E-02	2.8373036187E-02	4.0480835338E-02	8.7213549362E-02	8.7213549362E-02	0.0000000000E00	5.4323094454E-01	5.4330659557E-01	5.3965728860E-01	5.4021456865E-01	5.4171005699E-01	5.4099715742E-01	5.4099715742E-01	5.4009654280E-01	1.0722760567E-01	9.9651241066E-02	1.3898497453E-01	1.4281282997E-01	1.1169419247E-01	5.1130442878E-01	5.1203310577E-01	4.9422244132E-01	4.9481908698E-01	4.8965308455E-01	4.8690677941E-01	4.2188825357E-01	1.4747479366E120	3.3269721142E-01	5.3258377790E-01	5.3011517189E119	5.3274571636E-01	5.1759261769E-01	5.3244436754E-01	5.1751471213E-01	4.5084368328E-01	
Caplet Value Analytic Single-Curve	7.3563953115E-01	7.7914137066E-01	6.5546063647E-01	6.3875832671E-01	5.8774931326E-01	5.3227697346E-01	5.1286099555E-01	4.6227498346E-01	4.6227498346E-01	5.4323094454E-01	0.0000000000E00	1.0510565728E-04	3.6995283766E-03	3.1172591289E-03	1.5467532532E-03	2.2974107052E-03	2.2974107052E-03	3.2385681331E-03	6.0122519536E-01	5.8585633225E-01	4.2705668419E-01	4.2663806812E-01	4.7311563572E-01	3.6955967064E-02	3.6148849645E-02	5.6318941926E-02	5.5218360464E-02	6.1714599592E-02	7.3731337840E-02	1.5734737562E-01	1.4747479366E120	8.6324533800E-01	1.0788834083E-02	5.3011517189E119	1.0647288872E-02	2.5796441606E-02	1.0923592259E-02	2.5902965617E-02	1.1084484539E-01	
Caplet Value Monte-Carlo Single-Curve	7.3571493716E-01	7.7921677876E-01	6.5553741565E-01	6.3883333162E-01	5.8782667896E-01	5.3235395284E-01	5.1293806928E-01	4.6235175936E-01	4.6235175936E-01	5.4330659557E-01	1.0510565728E-04	0.0000000000E00	3.7755626372E-03	3.1929378330E-03	1.6297688712E-03	2.3735551367E-03	2.3735551367E-03	3.3118138347E-03	6.0129811658E-01	5.8592896845E-01	4.2712958872E-01	4.2671061608E-01	4.7318810749E-01	3.7028713223E-02	3.6221373574E-02	5.6391982355E-02	5.5291787449E-02	6.1787033993E-02	7.3788093891E-02	1.5741867935E-01	1.4747479366E120	8.6332024310E-01	1.0861280728E-02	5.3011517189E119	1.0720566936E-02	2.5870256610E-02	1.0997212072E-02	2.5977448245E-02	1.1090825485E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.3237046751E-01	7.7587198411E-01	6.5192918787E-01	6.3523083677E-01	5.8415210270E-01	5.2870669005E-01	5.0930506530E-01	4.5874452591E-01	4.5874452591E-01	5.3965728860E-01	3.6995283766E-03	3.7755626372E-03	0.0000000000E00	5.8974739581E-04	2.2992660880E-03	1.4064394514E-03	1.4064394514E-03	5.3678779111E-04	5.9774200965E-01	5.8237611957E-01	4.2357493304E-01	4.2316163236E-01	4.6959193193E-01	3.3800181352E-02	3.2995991930E-02	5.3088177704E-02	5.1965993109E-02	5.8455362751E-02	7.0451498986E-02	1.5452609565E-01	1.4747479366E120	8.5980592452E-01	7.4883963717E-03	5.3011517189E119	7.3662503437E-03	2.2338104383E-02	7.6132924748E-03	2.2440783151E-02	1.0733419817E-01	
Caplet Value Analytic Multi-Curve Ju	7.3287443931E-01	7.7637602684E-01	6.5247751528E-01	6.3577786455E-01	5.8471331003E-01	5.2926181159E-01	5.0985809205E-01	4.5929261501E-01	4.5929261501E-01	5.4021456865E-01	3.1172591289E-03	3.1929378330E-03	5.8974739581E-04	0.0000000000E00	1.7407207991E-03	8.2153593776E-04	8.2153593776E-04	2.9677621432E-04	5.9827926558E-01	5.8291186940E-01	4.2411184387E-01	4.2369721244E-01	4.7013562617E-01	3.4297541858E-02	3.3491949427E-02	5.3599669375E-02	5.2480382126E-02	5.8971496380E-02	7.0946116052E-02	1.5496729190E-01	1.4747479366E120	8.6033590798E-01	7.9641925223E-03	5.3011517189E119	7.8360586946E-03	2.2863641990E-02	8.0921487240E-03	2.2966500292E-02	1.0787418336E-01	
Caplet Value Analytic Multi-Curve Ho	7.3414018499E-01	7.7764198412E-01	6.5393969354E-01	6.3724100517E-01	5.8622803306E-01	5.3075669749E-01	5.1133870594E-01	4.6075408848E-01	4.6075408848E-01	5.4171005699E-01	1.5467532532E-03	1.6297688712E-03	2.2992660880E-03	1.7407207991E-03	0.0000000000E00	9.7155183057E-04	9.7155183057E-04	1.8586615463E-03	5.9973672036E-01	5.8437097508E-01	4.2556843894E-01	4.2515432482E-01	4.7163706180E-01	3.5614979482E-02	3.4811661328E-02	5.4963708996E-02	5.3855005036E-02	6.0366753114E-02	7.2634630397E-02	1.5602515059E-01	1.4747479366E120	8.6174044666E-01	9.3163905329E-03	5.3011517189E119	9.1795840179E-03	2.4302194234E-02	9.4474328942E-03	2.4409752067E-02	1.0960837636E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.3358154844E-01	7.7708322557E-01	6.5324957272E-01	6.3654901607E-01	5.8550218106E-01	5.3004393739E-01	5.1063633426E-01	4.6006438182E-01	4.6006438182E-01	5.4099715742E-01	2.2974107052E-03	2.3735551367E-03	1.4064394514E-03	8.2153593776E-04	9.7155183057E-04	0.0000000000E00	0.0000000000E00	9.7038062087E-04	5.9904072414E-01	5.8367284526E-01	4.2487289964E-01	4.2445734320E-01	4.7090823178E-01	3.4983754778E-02	3.4177677924E-02	5.4305838335E-02	5.3191541464E-02	5.9685726965E-02	7.1688488864E-02	1.5557715767E-01	1.4747479366E120	8.6108544584E-01	8.6685951219E-03	5.3011517189E119	8.5355403894E-03	2.3615544867E-02	8.7992809563E-03	2.3719709587E-02	1.0866463741E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	7.3358154844E-01	7.7708322557E-01	6.5324957272E-01	6.3654901607E-01	5.8550218106E-01	5.3004393739E-01	5.1063633426E-01	4.6006438182E-01	4.6006438182E-01	5.4099715742E-01	2.2974107052E-03	2.3735551367E-03	1.4064394514E-03	8.2153593776E-04	9.7155183057E-04	0.0000000000E00	0.0000000000E00	9.7038062087E-04	5.9904072414E-01	5.8367284526E-01	4.2487289964E-01	4.2445734320E-01	4.7090823178E-01	3.4983754778E-02	3.4177677924E-02	5.4305838335E-02	5.3191541464E-02	5.9685726965E-02	7.1688488864E-02	1.5557715767E-01	1.4747479366E120	8.6108544584E-01	8.6685951219E-03	5.3011517189E119	8.5355403894E-03	2.3615544867E-02	8.7992809563E-03	2.3719709587E-02	1.0866463741E-01	
Caplet Value Monte-Carlo Multi-Curve	7.3277980274E-01	7.7628137402E-01	6.5237387992E-01	6.3567189077E-01	5.8460641916E-01	5.2915725053E-01	5.0975335728E-01	4.5918904828E-01	4.5918904828E-01	5.4009654280E-01	3.2385681331E-03	3.3118138347E-03	5.3678779111E-04	2.9677621432E-04	1.8586615463E-03	9.7038062087E-04	9.7038062087E-04	0.0000000000E00	5.9817955740E-01	5.8281381239E-01	4.2401223420E-01	4.2359918695E-01	4.7003711640E-01	3.4171781001E-02	3.3367366659E-02	5.3473219007E-02	5.2354724441E-02	5.8845033062E-02	7.0895467111E-02	1.5487051756E-01	1.4747479366E120	8.6023715196E-01	7.8833626663E-03	5.3011517189E119	7.7603382924E-03	2.2763582580E-02	8.0130366341E-03	2.2873893195E-02	1.0779494637E-01	
Swaption Vola Analytic Single-Curve	2.0226332490E-01	2.3628180737E-01	1.0150679637E-01	8.9301257465E-02	9.6883622847E-02	1.0739497789E-01	1.1887775741E-01	1.5650481449E-01	1.5650481449E-01	1.0722760567E-01	6.0122519536E-01	6.0129811658E-01	5.9774200965E-01	5.9827926558E-01	5.9973672036E-01	5.9904072414E-01	5.9904072414E-01	5.9817955740E-01	0.0000000000E00	1.8873741254E-02	1.7416890856E-01	1.7485942521E-01	1.3204793778E-01	5.7219392535E-01	5.7285220533E-01	5.5658070391E-01	5.5698187560E-01	5.5238092401E-01	5.4450342980E-01	4.9345322842E-01	1.4747479366E120	2.7990530268E-01	5.9053643555E-01	5.3011517189E119	5.9068942301E-01	5.7563105453E-01	5.9040180496E-01	5.7552149852E-01	5.1059558989E-01	
Swaption Vola Monte-Carlo Single-Curve	2.1096524678E-01	2.4640860916E-01	1.0943953292E-01	9.5318546952E-02	9.5585051717E-02	9.7386781341E-02	1.0735319659E-01	1.4246398527E-01	1.4246398527E-01	9.9651241066E-02	5.8585633225E-01	5.8592896845E-01	5.8237611957E-01	5.8291186940E-01	5.8437097508E-01	5.8367284526E-01	5.8367284526E-01	5.8281381239E-01	1.8873741254E-02	0.0000000000E00	1.5906624704E-01	1.5976775877E-01	1.1754189621E-01	5.5676409840E-01	5.5741680093E-01	5.4112682354E-01	5.4152606337E-01	5.3691195925E-01	5.2903025696E-01	4.7805526789E-01	1.4747479366E120	2.9285327398E-01	5.7515348818E-01	5.3011517189E119	5.7530612360E-01	5.6024004824E-01	5.7501931628E-01	5.6012750721E-01	4.9513186097E-01	
