	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6273560675E00	1.6278973838E00	1.7989370628E00	1.7995535424E00	?	1.8077362802E00	1.8077362802E00	1.7963189675E00	2.2475223311E00	2.2475234325E00	2.2469398152E00	2.2469423528E00	?	2.2469760439E00	2.2469760439E00	2.2469290392E00	1.5698849413E00	?	1.7634385892E00	1.7636206235E00	?	2.2449240934E00	?	2.2432032413E00	2.2432053022E00	?	2.2388072929E00	2.2288072929E00	?	1.2562514616E00	2.2338099565E00	?	2.2337944199E00	2.2187513697E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7596388494E00	1.7601801657E00	1.9312198447E00	1.9318363244E00	?	1.9400190622E00	1.9400190622E00	1.9286017494E00	2.3798051130E00	2.3798062144E00	2.3792225971E00	2.3792251347E00	?	2.3792588259E00	2.3792588259E00	2.3792118211E00	1.7021677233E00	?	1.8957213711E00	1.8959034054E00	?	2.3772068753E00	?	2.3754860233E00	2.3754880841E00	?	2.3710900748E00	2.3610900748E00	?	1.3885342436E00	2.3660927384E00	?	2.3660772018E00	2.3510341516E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6273560675E00	1.7596388494E00	0.0000000000E00	6.2319833786E-02	1.7158099530E-01	1.7219747495E-01	?	2.2006031420E-01	2.2006031420E-01	1.7233768165E-01	7.5370271766E-01	7.5395777223E-01	7.4999144500E-01	7.5067783361E-01	?	7.5143404408E-01	7.5143404408E-01	7.5064974126E-01	2.3908625381E-01	?	3.8473456782E-01	3.9672934689E-01	?	7.4693252110E-01	?	7.4339170347E-01	7.4341963550E-01	?	7.3997249620E-01	7.3422345787E-01	?	3.7110460585E-01	7.4372864858E-01	?	7.4379570963E-01	7.2851806021E-01	7.4315828049E-01	7.2815828049E-01	7.0497249620E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6278973838E00	1.7601801657E00	6.2319833786E-02	0.0000000000E00	1.7146181334E-01	1.7438489010E-01	?	2.1273089526E-01	2.1273089526E-01	1.7688803165E-01	7.3388943619E-01	7.3390262628E-01	7.2949999376E-01	7.3024030823E-01	?	7.3118497876E-01	7.3118497876E-01	7.2996381704E-01	1.9665687713E-01	?	3.4232703066E-01	3.6348580484E-01	?	7.2289144474E-01	?	7.1823262627E-01	7.1828100767E-01	?	7.0959613444E-01	7.1173459237E-01	?	3.7164592214E-01	7.2369040161E-01	?	7.2415327792E-01	7.0859446715E-01	7.2371492242E-01	7.0871492242E-01	6.8141785904E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.7989370628E00	1.9312198447E00	1.7158099530E-01	1.7146181334E-01	0.0000000000E00	7.8114384931E-02	?	1.6698703890E-01	1.6698703890E-01	1.2621601923E-01	6.8913645219E-01	6.8935988897E-01	6.8494803300E-01	6.8570451934E-01	?	6.8657829028E-01	6.8657829028E-01	6.8590493275E-01	2.4029618278E-01	?	3.2253485432E-01	3.4092037264E-01	?	6.8413218012E-01	?	6.7947336165E-01	6.7952174306E-01	?	6.5884580736E-01	6.7297532776E-01	?	5.4268560116E-01	6.7930262461E-01	?	6.7941410858E-01	6.6483679088E-01	6.7884580736E-01	6.6384580736E-01	6.2187051483E-01	
Caplet Vola Analytic Multi-Curve Ju	1.7995535424E00	1.9318363244E00	1.7219747495E-01	1.7438489010E-01	7.8114384931E-02	0.0000000000E00	?	1.0480875641E-01	1.0480875641E-01	1.1344461907E-01	6.1120598654E-01	6.1142942332E-01	6.0701756735E-01	6.0777405369E-01	?	6.0864782463E-01	6.0864782463E-01	6.0797446710E-01	2.4321925955E-01	?	2.4442046939E-01	2.6280598771E-01	?	6.0625870727E-01	?	6.0159988880E-01	6.0164827020E-01	?	5.8752433923E-01	5.9510185490E-01	?	5.4330208080E-01	6.0137215896E-01	?	6.0148364293E-01	5.8689885392E-01	6.0091534171E-01	5.8591534171E-01	5.5330572354E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8077362802E00	1.9400190622E00	2.2006031420E-01	2.1273089526E-01	1.6698703890E-01	1.0480875641E-01	?	0.0000000000E00	0.0000000000E00	2.0441083425E-01	5.3365787657E-01	5.3391293114E-01	5.2994660392E-01	5.3063299252E-01	?	5.3138920300E-01	5.3138920300E-01	5.3060490017E-01	2.6207343827E-01	?	1.6705023013E-01	1.7913802068E-01	?	5.2801431446E-01	?	5.2447349683E-01	5.2450142886E-01	?	5.2228815851E-01	5.1530525122E-01	?	5.5148481859E-01	5.2366833437E-01	?	5.2373539542E-01	5.0845774601E-01	5.2309796629E-01	5.0809796629E-01	4.8794608572E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8077362802E00	1.9400190622E00	2.2006031420E-01	2.1273089526E-01	1.6698703890E-01	1.0480875641E-01	?	0.0000000000E00	0.0000000000E00	2.0441083425E-01	5.3365787657E-01	5.3391293114E-01	5.2994660392E-01	5.3063299252E-01	?	5.3138920300E-01	5.3138920300E-01	5.3060490017E-01	2.6207343827E-01	?	1.6705023013E-01	1.7913802068E-01	?	5.2801431446E-01	?	5.2447349683E-01	5.2450142886E-01	?	5.2228815851E-01	5.1530525122E-01	?	5.5148481859E-01	5.2366833437E-01	?	5.2373539542E-01	5.0845774601E-01	5.2309796629E-01	5.0809796629E-01	4.8794608572E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.7963189675E00	1.9286017494E00	1.7233768165E-01	1.7688803165E-01	1.2621601923E-01	1.1344461907E-01	?	2.0441083425E-01	2.0441083425E-01	0.0000000000E00	7.1963235952E-01	7.1964566181E-01	7.1515851494E-01	7.1587300358E-01	?	7.1685631582E-01	7.1685631582E-01	7.1483330077E-01	2.4572240109E-01	?	3.1922286805E-01	3.4215921134E-01	?	6.7201673397E-01	?	6.5601363215E-01	6.5603133618E-01	?	6.6449931263E-01	6.5086354831E-01	?	5.4006750586E-01	7.0946694125E-01	?	7.1002021057E-01	6.9256139577E-01	7.0949931263E-01	6.9449931263E-01	6.1949931263E-01	
