	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.5737375577E-01	7.8557539112E-01	8.5209865839E-01	9.2368474741E-01	?	1.0318549767E00	1.0318549767E00	9.1147923922E-01	2.0183273401E00	2.0185908241E00	2.0085874355E00	2.0099559999E00	?	2.0120991033E00	2.0120991033E00	2.0097365959E00	8.3187981506E-01	?	1.0914020470E00	1.0931706823E00	?	1.9335172637E00	?	1.8881962112E00	1.8896782260E00	?	1.8780167299E00	1.7100751465E00	?	5.6696349714E-01	1.9906851111E00	?	1.9910640292E00	1.9518820703E00	1.9901759964E00	1.9515554996E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.0564610515E-01	8.3337829528E-01	8.9784450030E-01	9.6810162393E-01	?	1.0737605056E00	1.0737605056E00	9.5610439505E-01	2.0189502261E00	2.0191991520E00	2.0097470399E00	2.0110403494E00	?	2.0130655135E00	2.0130655135E00	2.0108330157E00	8.7873123527E-01	?	1.1316281186E00	1.1333047045E00	?	1.9387162129E00	?	1.8957509100E00	1.8971582255E00	?	1.8860485700E00	1.7262427875E00	?	6.1917690289E-01	1.9928254291E00	?	1.9931836815E00	1.9561183047E00	1.9923440662E00	1.9558091402E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.5737375577E-01	8.0564610515E-01	0.0000000000E00	4.4855092213E-02	1.1820703360E-01	1.9809489880E-01	?	3.4006693527E-01	3.4006693527E-01	1.9123385959E-01	1.9788954394E00	1.9794629942E00	1.9578610373E00	1.9608106002E00	?	1.9654541995E00	1.9654541995E00	1.9603449716E00	1.5879689562E-01	?	4.3760654186E-01	4.4233290495E-01	?	1.7995424379E00	?	1.7072271731E00	1.7102076262E00	?	1.6833937522E00	1.3813270535E00	?	2.1612946304E-01	1.9212550901E00	?	1.9220581049E00	1.8412774667E00	1.9201715402E00	1.8405684647E00	1.5186115580E00	
Caplet Vola Monte-Carlo Single-Curve	7.8557539112E-01	8.3337829528E-01	4.4855092213E-02	0.0000000000E00	1.0100402321E-01	1.6827577094E-01	?	3.0765016507E-01	3.0765016507E-01	1.6001925674E-01	1.9778102409E00	1.9783902054E00	1.9560772560E00	1.9591206277E00	?	1.9639181502E00	1.9639181502E00	1.9586285543E00	1.3760448718E-01	?	4.0433965768E-01	4.0934610437E-01	?	1.7929340241E00	?	1.6980179790E00	1.7010746615E00	?	1.6732481292E00	1.3649224806E00	?	2.4685845070E-01	1.9181683893E00	?	1.9190135219E00	1.8355539412E00	1.9170649682E00	1.8348519272E00	1.5042301639E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.5209865839E-01	8.9784450030E-01	1.1820703360E-01	1.0100402321E-01	0.0000000000E00	1.0036468411E-01	?	2.5371388702E-01	2.5371388702E-01	1.0181474938E-01	1.9810778318E00	1.9817081309E00	1.9576417980E00	1.9609292608E00	?	1.9661114073E00	1.9661114073E00	1.9604098704E00	1.5885111825E-01	?	3.5972403315E-01	3.6514484462E-01	?	1.7828709545E00	?	1.6814164938E00	1.6846840089E00	?	1.6512929680E00	1.3362518928E00	?	3.3046888422E-01	1.9177532411E00	?	1.9186494790E00	1.8299516790E00	1.9165521474E00	1.8291604411E00	1.4702511225E00	
Caplet Vola Analytic Multi-Curve Ju	9.2368474741E-01	9.6810162393E-01	1.9809489880E-01	1.6827577094E-01	1.0036468411E-01	0.0000000000E00	?	1.5561724129E-01	1.5561724129E-01	6.9657394216E-02	1.9744766534E00	1.9751648578E00	1.9488778885E00	1.9524605683E00	?	1.9581172563E00	1.9581172563E00	1.9519000901E00	1.7816680982E-01	?	2.6927397297E-01	2.7621688577E-01	?	1.7589547846E00	?	1.6495821900E00	1.6530521701E00	?	1.6177269822E00	1.2814297672E00	?	4.0815941668E-01	1.9050201431E00	?	1.9059902503E00	1.8092012443E00	1.9037129128E00	1.8083346874E00	1.4247274209E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0318549767E00	1.0737605056E00	3.4006693527E-01	3.0765016507E-01	2.5371388702E-01	1.5561724129E-01	?	0.0000000000E00	0.0000000000E00	1.8607281970E-01	1.9690614556E00	1.9698572134E00	1.9396379656E00	1.9437562340E00	?	1.9502444789E00	1.9502444789E00	1.9431059304E00	2.8772288631E-01	?	1.5494104291E-01	1.6780262137E-01	?	1.7226196142E00	?	1.5996007328E00	1.6034640722E00	?	1.5699957261E00	1.1915208756E00	?	5.3805907705E-01	1.8887224767E00	?	1.8898356874E00	1.7787937445E00	1.8872209402E00	1.7778280266E00	1.3580886116E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0318549767E00	1.0737605056E00	3.4006693527E-01	3.0765016507E-01	2.5371388702E-01	1.5561724129E-01	?	0.0000000000E00	0.0000000000E00	1.8607281970E-01	1.9690614556E00	1.9698572134E00	1.9396379656E00	1.9437562340E00	?	1.9502444789E00	1.9502444789E00	1.9431059304E00	2.8772288631E-01	?	1.5494104291E-01	1.6780262137E-01	?	1.7226196142E00	?	1.5996007328E00	1.6034640722E00	?	1.5699957261E00	1.1915208756E00	?	5.3805907705E-01	1.8887224767E00	?	1.8898356874E00	1.7787937445E00	1.8872209402E00	1.7778280266E00	1.3580886116E00	
Caplet Vola Monte-Carlo Multi-Curve	9.1147923922E-01	9.5610439505E-01	1.9123385959E-01	1.6001925674E-01	1.0181474938E-01	6.9657394216E-02	?	1.8607281970E-01	1.8607281970E-01	0.0000000000E00	1.9817582533E00	1.9824300537E00	1.9565242261E00	1.9600648812E00	?	1.9656387586E00	1.9656387586E00	1.9594276639E00	1.8548533469E-01	?	2.9671502090E-01	3.0451867556E-01	?	1.7679916132E00	?	1.6594189396E00	1.6629676430E00	?	1.6326996826E00	1.2937921204E00	?	3.9757973047E-01	1.9133669822E00	?	1.9143548555E00	1.8187701148E00	1.9120954786E00	1.8181121734E00	1.4413145014E00	
