	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.0004287966E-01	8.2399061584E-01	8.6734375193E-01	9.2485607259E-01	?	1.0055633079E00	1.0055633079E00	9.1558692970E-01	1.5037945358E00	1.5038951279E00	1.5000082614E00	1.5005386514E00	?	1.5013778630E00	1.5013778630E00	1.5004582611E00	8.6255760026E-01	?	1.0465972305E00	1.0473280062E00	?	1.4701845824E00	?	1.4514666292E00	1.4520965053E00	?	1.4449027881E00	1.3752874035E00	?	6.4386969892E-01	1.4933059600E00	?	1.4934510818E00	1.4782514032E00	1.4931079163E00	1.4781079163E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	8.8875511003E-01	9.1270284621E-01	9.5605598231E-01	1.0135683030E00	?	1.0942755382E00	1.0942755382E00	1.0042991601E00	1.5925067662E00	1.5926073582E00	1.5887204918E00	1.5892508818E00	?	1.5900900933E00	1.5900900933E00	1.5891704915E00	9.5126983063E-01	?	1.1353094609E00	1.1360402366E00	?	1.5588968128E00	?	1.5401788595E00	1.5408087356E00	?	1.5336150185E00	1.4639996339E00	?	7.3258192929E-01	1.5820181904E00	?	1.5821633122E00	1.5669636335E00	1.5818201467E00	1.5668201467E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.0004287966E-01	8.8875511003E-01	0.0000000000E00	2.4655767733E-02	6.7300872271E-02	1.2481319292E-01	?	2.0552042819E-01	2.0552042819E-01	1.1554405003E-01	7.0375165614E-01	7.0385224819E-01	6.9996538178E-01	7.0049577175E-01	?	7.0133498329E-01	7.0133498329E-01	7.0041538143E-01	8.3117108046E-02	?	2.4655435083E-01	2.4728512656E-01	?	6.7014170277E-01	?	6.5142374951E-01	6.5205362560E-01	?	6.4485990844E-01	5.7524452383E-01	?	1.5617318075E-01	6.9326308037E-01	?	6.9340820215E-01	6.7820852349E-01	6.9306503665E-01	6.7806503665E-01	6.0806503665E-01	
Caplet Vola Monte-Carlo Single-Curve	8.2399061584E-01	9.1270284621E-01	2.4655767733E-02	0.0000000000E00	4.5793534943E-02	1.0086545674E-01	?	1.8157269201E-01	1.8157269201E-01	9.1596313854E-02	6.7980391996E-01	6.7990451201E-01	6.7601764560E-01	6.7654803557E-01	?	6.7738724711E-01	6.7738724711E-01	6.7646764525E-01	7.2664718680E-02	?	2.2260661465E-01	2.2333739038E-01	?	6.4619396659E-01	?	6.2747601333E-01	6.2810588942E-01	?	6.2091217226E-01	5.5129678765E-01	?	1.8012091693E-01	6.6931534419E-01	?	6.6946046597E-01	6.5426078731E-01	6.6911730047E-01	6.5411730047E-01	5.8411730047E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6734375193E-01	9.5605598231E-01	6.7300872271E-02	4.5793534943E-02	0.0000000000E00	5.7512320654E-02	?	1.3821955592E-01	1.3821955592E-01	5.1702867622E-02	6.3645078387E-01	6.3655137592E-01	6.3266450951E-01	6.3319489948E-01	?	6.3403411102E-01	6.3403411102E-01	6.3311450916E-01	8.3640843546E-02	?	1.8281981728E-01	1.8352100228E-01	?	6.0284083050E-01	?	5.8412287724E-01	5.8475275333E-01	?	5.7755903617E-01	5.0794365156E-01	?	2.2347405302E-01	6.2596220810E-01	?	6.2610732988E-01	6.1090765122E-01	6.2576416438E-01	6.1076416438E-01	5.4076416438E-01	
Caplet Vola Analytic Multi-Curve Ju	9.2485607259E-01	1.0135683030E00	1.2481319292E-01	1.0086545674E-01	5.7512320654E-02	0.0000000000E00	?	8.0707235262E-02	8.0707235262E-02	2.8439741302E-02	5.7893846321E-01	5.7903905527E-01	5.7515218886E-01	5.7568257883E-01	?	5.7652179036E-01	5.7652179036E-01	5.7560218850E-01	9.0077553949E-02	?	1.2581647038E-01	1.2648590028E-01	?	5.4532850984E-01	?	5.2661055659E-01	5.2724043268E-01	?	5.2004671552E-01	4.5043133090E-01	?	2.8098637367E-01	5.6844988745E-01	?	5.6859500923E-01	5.5339533057E-01	5.6825184372E-01	5.5325184372E-01	4.8325184372E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0055633079E00	1.0942755382E00	2.0552042819E-01	1.8157269201E-01	1.3821955592E-01	8.0707235262E-02	?	0.0000000000E00	0.0000000000E00	8.9976378154E-02	4.9823122795E-01	4.9833182000E-01	4.9444495360E-01	4.9497534357E-01	?	4.9581455510E-01	4.9581455510E-01	4.9489495324E-01	1.4475367754E-01	?	5.8164124047E-02	6.2349987420E-02	?	4.6462127458E-01	?	4.4590332133E-01	4.4653319742E-01	?	4.3933948026E-01	3.6972409564E-01	?	3.6169360893E-01	4.8774265219E-01	?	4.8788777397E-01	4.7268809531E-01	4.8754460846E-01	4.7254460846E-01	4.0254460846E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0055633079E00	1.0942755382E00	2.0552042819E-01	1.8157269201E-01	1.3821955592E-01	8.0707235262E-02	?	0.0000000000E00	0.0000000000E00	8.9976378154E-02	4.9823122795E-01	4.9833182000E-01	4.9444495360E-01	4.9497534357E-01	?	4.9581455510E-01	4.9581455510E-01	4.9489495324E-01	1.4475367754E-01	?	5.8164124047E-02	6.2349987420E-02	?	4.6462127458E-01	?	4.4590332133E-01	4.4653319742E-01	?	4.3933948026E-01	3.6972409564E-01	?	3.6169360893E-01	4.8774265219E-01	?	4.8788777397E-01	4.7268809531E-01	4.8754460846E-01	4.7254460846E-01	4.0254460846E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.1558692970E-01	1.0042991601E00	1.1554405003E-01	9.1596313854E-02	5.1702867622E-02	2.8439741302E-02	?	8.9976378154E-02	8.9976378154E-02	0.0000000000E00	5.8820760611E-01	5.8830819816E-01	5.8442133175E-01	5.8495172172E-01	?	5.8579093325E-01	5.8579093325E-01	5.8487133139E-01	9.7918060327E-02	?	1.3505013019E-01	1.3571956010E-01	?	5.5459765273E-01	?	5.3587969948E-01	5.3650957557E-01	?	5.2931585841E-01	4.5970047379E-01	?	2.7171723078E-01	5.7771903034E-01	?	5.7786415212E-01	5.6266447346E-01	5.7752098661E-01	5.6252098661E-01	4.9252098661E-01	
Caplet Value Analytic Single-Curve	1.5037945358E00	1.5925067662E00	7.0375165614E-01	6.7980391996E-01	6.3645078387E-01	5.7893846321E-01	?	4.9823122795E-01	4.9823122795E-01	5.8820760611E-01	0.0000000000E00	1.0300806159E-04	3.7862743562E-03	3.2558843865E-03	?	2.4166728517E-03	2.4166728517E-03	3.3362747106E-03	6.4123693554E-01	?	4.5719730530E-01	4.5646652958E-01	?	3.3609953371E-02	?	5.2327906625E-02	5.1698030535E-02	?	5.8891747697E-02	1.2850713231E-01	?	8.5992483688E-01	1.0488575767E-02	?	1.0343453985E-02	2.5543132647E-02	1.0686619492E-02	2.5686619492E-02	9.5686619492E-02	
Caplet Value Monte-Carlo Single-Curve	1.5038951279E00	1.5926073582E00	7.0385224819E-01	6.7990451201E-01	6.3655137592E-01	5.7903905527E-01	?	4.9833182000E-01	4.9833182000E-01	5.8830819816E-01	1.0300806159E-04	0.0000000000E00	3.8868664077E-03	3.3564764381E-03	?	2.5172649033E-03	2.5172649033E-03	3.4368667622E-03	6.4133752759E-01	?	4.5729789736E-01	4.5656712163E-01	?	3.3710545423E-02	?	5.2428498677E-02	5.1798622587E-02	?	5.8992339748E-02	1.2860772436E-01	?	8.6002542894E-01	1.0589167818E-02	?	1.0444046037E-02	2.5643724698E-02	1.0787211543E-02	2.5787211543E-02	9.5787211543E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5000082614E00	1.5887204918E00	6.9996538178E-01	6.7601764560E-01	6.3266450951E-01	5.7515218886E-01	?	4.9444495360E-01	4.9444495360E-01	5.8442133175E-01	3.7862743562E-03	3.8868664077E-03	0.0000000000E00	5.3038996965E-04	?	1.3696015044E-03	1.3696015044E-03	4.7907057381E-04	6.3745066119E-01	?	4.5341103095E-01	4.5268025522E-01	?	2.9848781584E-02	?	4.8541632269E-02	4.7911756179E-02	?	5.5105473341E-02	1.2472085796E-01	?	8.5613856253E-01	6.7023014108E-03	?	6.5571796293E-03	2.1756858291E-02	6.9003451355E-03	2.1900345136E-02	9.1900345136E-02	
Caplet Value Analytic Multi-Curve Ju	1.5005386514E00	1.5892508818E00	7.0049577175E-01	6.7654803557E-01	6.3319489948E-01	5.7568257883E-01	?	4.9497534357E-01	4.9497534357E-01	5.8495172172E-01	3.2558843865E-03	3.3564764381E-03	5.3038996965E-04	0.0000000000E00	?	8.3921153478E-04	8.3921153478E-04	2.7096558779E-04	6.3798105116E-01	?	4.5394142092E-01	4.5321064519E-01	?	3.0354068985E-02	?	4.9072022239E-02	4.8442146149E-02	?	5.5635863310E-02	1.2525124793E-01	?	8.5666895250E-01	7.2326913804E-03	?	7.0875695990E-03	2.2287248260E-02	7.4307351052E-03	2.2430735105E-02	9.2430735105E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.5013778630E00	1.5900900933E00	7.0133498329E-01	6.7738724711E-01	6.3403411102E-01	5.7652179036E-01	?	4.9581455510E-01	4.9581455510E-01	5.8579093325E-01	2.4166728517E-03	2.5172649033E-03	1.3696015044E-03	8.3921153478E-04	?	0.0000000000E00	0.0000000000E00	9.1960185890E-04	6.3882026269E-01	?	4.5478063245E-01	4.5404985672E-01	?	3.1193280520E-02	?	4.9911233773E-02	4.9281357683E-02	?	5.6475074845E-02	1.2609045946E-01	?	8.5750816403E-01	8.0719029152E-03	?	7.9267811337E-03	2.3126459795E-02	8.2699466399E-03	2.3269946640E-02	9.3269946640E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.5013778630E00	1.5900900933E00	7.0133498329E-01	6.7738724711E-01	6.3403411102E-01	5.7652179036E-01	?	4.9581455510E-01	4.9581455510E-01	5.8579093325E-01	2.4166728517E-03	2.5172649033E-03	1.3696015044E-03	8.3921153478E-04	?	0.0000000000E00	0.0000000000E00	9.1960185890E-04	6.3882026269E-01	?	4.5478063245E-01	4.5404985672E-01	?	3.1193280520E-02	?	4.9911233773E-02	4.9281357683E-02	?	5.6475074845E-02	1.2609045946E-01	?	8.5750816403E-01	8.0719029152E-03	?	7.9267811337E-03	2.3126459795E-02	8.2699466399E-03	2.3269946640E-02	9.3269946640E-02	
Caplet Value Monte-Carlo Multi-Curve	1.5004582611E00	1.5891704915E00	7.0041538143E-01	6.7646764525E-01	6.3311450916E-01	5.7560218850E-01	?	4.9489495324E-01	4.9489495324E-01	5.8487133139E-01	3.3362747106E-03	3.4368667622E-03	4.7907057381E-04	2.7096558779E-04	?	9.1960185890E-04	9.1960185890E-04	0.0000000000E00	6.3790066083E-01	?	4.5386103059E-01	4.5313025487E-01	?	3.0273678661E-02	?	4.8991631915E-02	4.8361755824E-02	?	5.5555472986E-02	1.2517085760E-01	?	8.5658856217E-01	7.1523010563E-03	?	7.0071792748E-03	2.2206857936E-02	7.3503447810E-03	2.2350344781E-02	9.2350344781E-02	
Swaption Vola Analytic Single-Curve	8.6255760026E-01	9.5126983063E-01	8.3117108046E-02	7.2664718680E-02	8.3640843546E-02	9.0077553949E-02	?	1.4475367754E-01	1.4475367754E-01	9.7918060327E-02	6.4123693554E-01	6.4133752759E-01	6.3745066119E-01	6.3798105116E-01	?	6.3882026269E-01	6.3882026269E-01	6.3790066083E-01	0.0000000000E00	?	1.8403963024E-01	1.8477040597E-01	?	6.0762698217E-01	?	5.8890902892E-01	5.8953890501E-01	?	5.8234518785E-01	5.1272980323E-01	?	2.1868790134E-01	6.3074835978E-01	?	6.3089348156E-01	6.1569380290E-01	6.3055031605E-01	6.1555031605E-01	5.4555031605E-01	
Swaption Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
