	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.6429881244E-01	1.7086074300E-01	2.2868709785E-01	2.5021903354E-01	3.3783087361E-01	2.9034879821E-01	2.9034879821E-01	2.5171243283E-01	7.1986029682E-01	7.1989422897E-01	7.1682907037E-01	7.1707799844E-01	7.2057890832E-01	7.1755939173E-01	7.1755939173E-01	7.1709611018E-01	2.1527476947E-01	2.2224455929E-01	3.2449295064E-01	3.3181605229E-01	3.0679083739E-01	6.9257661369E-01	6.9298021313E-01	6.7413258242E-01	6.7539276024E-01	6.7225993090E-01	6.6031339649E-01	5.9069801188E-01	2.1169869747E98	1.4071969269E-01	7.0856432023E-01	1.6510122918E103	7.0869570744E-01	6.9354904545E-01	7.0851852470E-01	6.9351852470E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.0685872566E-01	2.1342065621E-01	2.7124701107E-01	2.9277894676E-01	3.8039078683E-01	3.3290871143E-01	3.3290871143E-01	2.9427234605E-01	7.6242021003E-01	7.6245414219E-01	7.5938898358E-01	7.5963791166E-01	7.6313882154E-01	7.6011930494E-01	7.6011930494E-01	7.5965602340E-01	2.5466173166E-01	2.6216971448E-01	3.6705286386E-01	3.7437596551E-01	3.4935075061E-01	7.3513652691E-01	7.3554012634E-01	7.1669249564E-01	7.1795267346E-01	7.1481984411E-01	7.0287330971E-01	6.3325792510E-01	2.1169869747E98	1.0958922842E-01	7.5112423344E-01	1.6510122918E103	7.5125562066E-01	7.3610895867E-01	7.5107843792E-01	7.3607843792E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.6429881244E-01	2.0685872566E-01	0.0000000000E00	8.9225052272E-03	6.4388285409E-02	8.5920221097E-02	1.7353206117E-01	1.2604998577E-01	1.2604998577E-01	8.7413620387E-02	5.5556148437E-01	5.5559541653E-01	5.5253025793E-01	5.5277918600E-01	5.5628009588E-01	5.5326057929E-01	5.5326057929E-01	5.5279729774E-01	6.9857279541E-02	7.3037128170E-02	1.6019413820E-01	1.6751723985E-01	1.4249202495E-01	5.2827780125E-01	5.2868140068E-01	5.0983376998E-01	5.1109394780E-01	5.0796111846E-01	4.9601458405E-01	4.2639919944E-01	2.1169869747E98	3.0501850513E-01	5.4426550779E-01	1.6510122918E103	5.4439689500E-01	5.2925023301E-01	5.4421971226E-01	5.2921971226E-01	4.5921971226E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7086074300E-01	2.1342065621E-01	8.9225052272E-03	0.0000000000E00	5.7826354852E-02	7.9358290541E-02	1.6697013061E-01	1.1948805521E-01	1.1948805521E-01	8.0851689831E-02	5.4899955382E-01	5.4903348597E-01	5.4596832737E-01	5.4621725545E-01	5.4971816532E-01	5.4669864873E-01	5.4669864873E-01	5.4623536718E-01	6.6691296401E-02	6.7886299819E-02	1.5363220765E-01	1.6095530930E-01	1.3593009439E-01	5.2171587069E-01	5.2211947013E-01	5.0327183943E-01	5.0453201724E-01	5.0139918790E-01	4.8945265350E-01	4.1983726888E-01	2.1169869747E98	3.1158043569E-01	5.3770357723E-01	1.6510122918E103	5.3783496445E-01	5.2268830245E-01	5.3765778170E-01	5.2265778170E-01	4.5265778170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2868709785E-01	2.7124701107E-01	6.4388285409E-02	5.7826354852E-02	0.0000000000E00	2.1531935688E-02	1.0914377576E-01	6.1661700360E-02	6.1661700360E-02	2.3117000527E-02	4.9117319897E-01	4.9120713112E-01	4.8814197252E-01	4.8839090059E-01	4.9189181047E-01	4.8887229388E-01	4.8887229388E-01	4.8840901233E-01	6.8614105587E-02	6.5866103621E-02	1.0263038201E-01	1.0987862571E-01	8.6097969455E-02	4.6388951584E-01	4.6429311528E-01	4.4544548458E-01	4.4670566239E-01	4.4357283305E-01	4.3162629864E-01	3.6201091403E-01	2.1169869747E98	3.6940679054E-01	4.7987722238E-01	1.6510122918E103	4.8000860959E-01	4.6486194760E-01	4.7983142685E-01	4.6483142685E-01	3.9483142685E-01	
Caplet Vola Analytic Multi-Curve Ju	2.5021903354E-01	2.9277894676E-01	8.5920221097E-02	7.9358290541E-02	2.1531935688E-02	0.0000000000E00	8.7611840073E-02	4.0129764672E-02	4.0129764672E-02	9.5401160649E-03	4.6964126328E-01	4.6967519543E-01	4.6661003683E-01	4.6685896491E-01	4.7035987478E-01	4.6734035819E-01	4.6734035819E-01	4.6687707664E-01	7.2202082573E-02	6.9128096357E-02	8.1178731210E-02	8.8426974903E-02	6.9052796750E-02	4.4235758015E-01	4.4276117959E-01	4.2391354889E-01	4.2517372670E-01	4.2204089736E-01	4.1009436296E-01	3.4047897834E-01	2.1169869747E98	3.9093872623E-01	4.5834528669E-01	1.6510122918E103	4.5847667391E-01	4.4333001191E-01	4.5829949116E-01	4.4329949116E-01	3.7329949116E-01	
Caplet Vola Analytic Multi-Curve Ho	3.3783087361E-01	3.8039078683E-01	1.7353206117E-01	1.6697013061E-01	1.0914377576E-01	8.7611840073E-02	0.0000000000E00	4.7482075401E-02	4.7482075401E-02	8.6118440783E-02	3.8202942320E-01	3.8206335536E-01	3.7899819676E-01	3.7924712483E-01	3.8274803471E-01	3.7972851812E-01	3.7972851812E-01	3.7926523657E-01	1.2689226382E-01	1.2035644254E-01	5.2210446569E-02	5.4566426407E-02	6.3461143288E-02	3.5474574008E-01	3.5514933952E-01	3.3630170881E-01	3.3756188663E-01	3.3442905729E-01	3.2248252288E-01	2.5286713827E-01	2.1169869747E98	4.7855056630E-01	3.7073344662E-01	1.6510122918E103	3.7086483383E-01	3.5571817184E-01	3.7068765109E-01	3.5568765109E-01	2.8568765109E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.9034879821E-01	3.3290871143E-01	1.2604998577E-01	1.1948805521E-01	6.1661700360E-02	4.0129764672E-02	4.7482075401E-02	0.0000000000E00	0.0000000000E00	3.8636365382E-02	4.2951149861E-01	4.2954543076E-01	4.2648027216E-01	4.2672920023E-01	4.3023011011E-01	4.2721059352E-01	4.2721059352E-01	4.2674731197E-01	9.0807819677E-02	8.6698179928E-02	5.3562441232E-02	5.7776514532E-02	5.5997623464E-02	4.0222781548E-01	4.0263141492E-01	3.8378378421E-01	3.8504396203E-01	3.8191113269E-01	3.6996459828E-01	3.0034921367E-01	2.1169869747E98	4.3106849090E-01	4.1821552202E-01	1.6510122918E103	4.1834690923E-01	4.0320024724E-01	4.1816972649E-01	4.0316972649E-01	3.3316972649E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.9034879821E-01	3.3290871143E-01	1.2604998577E-01	1.1948805521E-01	6.1661700360E-02	4.0129764672E-02	4.7482075401E-02	0.0000000000E00	0.0000000000E00	3.8636365382E-02	4.2951149861E-01	4.2954543076E-01	4.2648027216E-01	4.2672920023E-01	4.3023011011E-01	4.2721059352E-01	4.2721059352E-01	4.2674731197E-01	9.0807819677E-02	8.6698179928E-02	5.3562441232E-02	5.7776514532E-02	5.5997623464E-02	4.0222781548E-01	4.0263141492E-01	3.8378378421E-01	3.8504396203E-01	3.8191113269E-01	3.6996459828E-01	3.0034921367E-01	2.1169869747E98	4.3106849090E-01	4.1821552202E-01	1.6510122918E103	4.1834690923E-01	4.0320024724E-01	4.1816972649E-01	4.0316972649E-01	3.3316972649E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.5171243283E-01	2.9427234605E-01	8.7413620387E-02	8.0851689831E-02	2.3117000527E-02	9.5401160649E-03	8.6118440783E-02	3.8636365382E-02	3.8636365382E-02	0.0000000000E00	4.6814786399E-01	4.6818179614E-01	4.6511663754E-01	4.6536556562E-01	4.6886647549E-01	4.6584695890E-01	4.6584695890E-01	4.6538367735E-01	7.3844802959E-02	7.1197372201E-02	8.0088086294E-02	8.6958784039E-02	6.9835978939E-02	4.4086418086E-01	4.4126778030E-01	4.2242014960E-01	4.2368032741E-01	4.2054749807E-01	4.0860096367E-01	3.3898557905E-01	2.1169869747E98	3.9243212552E-01	4.5685188740E-01	1.6510122918E103	4.5698327462E-01	4.4183661262E-01	4.5680609187E-01	4.4180609187E-01	3.7180609187E-01	
