	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3803784540E00	1.3804937792E00	1.4809579983E00	1.4821182098E00	?	1.4862840063E00	1.4862892923E00	1.4784546369E00	2.2485985723E00	2.2485985992E00	2.2482897872E00	2.2482905502E00	?	2.2482932904E00	2.2482932939E00	2.2482881413E00	1.3501793981E00	?	1.4774875707E00	1.4791569027E00	?	2.2477181457E00	?	2.2468570307E00	2.2468610471E00	?	2.2388072929E00	2.2288072929E00	?	1.2493070445E00	2.2470743836E00	?	2.2470711341E00	2.2439511707E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5126612360E00	1.5127765611E00	1.6132407803E00	1.6144009917E00	?	1.6185667882E00	1.6185720742E00	1.6107374188E00	2.3808813542E00	2.3808813811E00	2.3805725692E00	2.3805733322E00	?	2.3805760723E00	2.3805760758E00	2.3805709232E00	1.4824621801E00	?	1.6097703526E00	1.6114396847E00	?	2.3800009277E00	?	2.3791398126E00	2.3791438290E00	?	2.3710900748E00	2.3610900748E00	?	1.3815898265E00	2.3793571655E00	?	2.3793539160E00	2.3762339526E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3803784540E00	1.5126612360E00	0.0000000000E00	8.0865625032E-02	1.0492197070E-01	1.0639453081E-01	?	1.1902258846E-01	1.1901934997E-01	1.1734930496E-01	8.9532780956E-01	8.9534177599E-01	8.9477170588E-01	8.9478383230E-01	?	8.9482302839E-01	8.9482281449E-01	8.9478178614E-01	4.1259939965E-01	?	4.3149506455E-01	4.3452816156E-01	?	8.7839371401E-01	?	8.7669839683E-01	8.7671895233E-01	?	8.8681127076E-01	8.4842883889E-01	?	1.3107140949E-01	8.9052638971E-01	?	8.9052197693E-01	8.8735067400E-01	8.9052370043E-01	8.8737345075E-01	8.7926870946E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3804937792E00	1.5127765611E00	8.0865625032E-02	0.0000000000E00	1.1395823629E-01	1.1543079640E-01	?	1.2721052095E-01	1.2720728246E-01	1.2045275215E-01	9.0168109496E-01	9.0167468474E-01	9.0109899338E-01	9.0110319098E-01	?	9.0112773644E-01	9.0112773129E-01	9.0110469983E-01	3.5495315389E-01	?	3.7782513993E-01	3.8075049969E-01	?	8.8742997960E-01	?	8.8573466242E-01	8.8575521792E-01	?	8.9245664195E-01	8.4831351372E-01	?	1.9951599302E-01	8.9869474199E-01	?	8.9870990942E-01	8.9514420736E-01	8.9871163292E-01	8.9514255571E-01	8.8745664195E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4809579983E00	1.6132407803E00	1.0492197070E-01	1.1395823629E-01	0.0000000000E00	6.4060986895E-03	?	2.7148309466E-02	2.6779221349E-02	9.5609555863E-02	8.3475985593E-01	8.3488758075E-01	8.3409814551E-01	8.3411986265E-01	?	8.3420857158E-01	8.3420705584E-01	8.3428966363E-01	3.8256655528E-01	?	4.0146222018E-01	4.0449531719E-01	?	8.1767647845E-01	?	8.1660143213E-01	8.1664325219E-01	?	8.2825934287E-01	8.0521025705E-01	?	2.3165095378E-01	8.2637255147E-01	?	8.2635616658E-01	8.2347117919E-01	8.2620521396E-01	8.2328914333E-01	8.0633716334E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4821182098E00	1.6144009917E00	1.0639453081E-01	1.1543079640E-01	6.4060986895E-03	0.0000000000E00	?	2.2358974628E-02	2.1842639631E-02	9.3617774780E-02	8.2937836638E-01	8.2950609120E-01	8.2871665597E-01	8.2873837311E-01	?	8.2882708203E-01	8.2882556629E-01	8.2890817409E-01	3.7901779025E-01	?	3.9791345515E-01	4.0094655216E-01	?	8.1494920916E-01	?	8.1387416284E-01	8.1391598290E-01	?	8.2287785332E-01	8.0248298777E-01	?	2.3281116524E-01	8.2099106193E-01	?	8.2097467703E-01	8.1808968964E-01	8.2074785999E-01	8.1786122112E-01	8.0016759894E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4862840063E00	1.6185667882E00	1.1902258846E-01	1.2721052095E-01	2.7148309466E-02	2.2358974628E-02	?	0.0000000000E00	8.1631448544E-04	7.2703522464E-02	8.0761154646E-01	8.0773927128E-01	8.0694983605E-01	8.0697155319E-01	?	8.0706026211E-01	8.0705874637E-01	8.0714135417E-01	3.5665881563E-01	?	3.7555448053E-01	3.7858757754E-01	?	7.9301301402E-01	?	7.9193796770E-01	7.9197978776E-01	?	8.0111103340E-01	7.8054679263E-01	?	2.3697696172E-01	7.9939533387E-01	?	7.9932048909E-01	7.9638582066E-01	7.9926526068E-01	7.9634919004E-01	7.7939721006E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4862892923E00	1.6185720742E00	1.1901934997E-01	1.2720728246E-01	2.6779221349E-02	2.1842639631E-02	?	8.1631448544E-04	0.0000000000E00	7.3346308421E-02	8.0798063458E-01	8.0810835940E-01	8.0731892416E-01	8.0734064130E-01	?	8.0742935023E-01	8.0742783449E-01	8.0751044229E-01	3.5719286881E-01	?	3.7608853371E-01	3.7912163072E-01	?	7.9361146643E-01	?	7.9253642011E-01	7.9257824017E-01	?	8.0148012152E-01	7.8114524503E-01	?	2.3698224774E-01	7.9967173834E-01	?	7.9959689355E-01	7.9669195784E-01	7.9954166514E-01	7.9662559450E-01	7.7967361452E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4784546369E00	1.6107374188E00	1.1734930496E-01	1.2045275215E-01	9.5609555863E-02	9.3617774780E-02	?	7.2703522464E-02	7.3346308421E-02	0.0000000000E00	8.1023192361E-01	8.1030166867E-01	8.0960823256E-01	8.0962931203E-01	?	8.0970087254E-01	8.0969991425E-01	8.0968834103E-01	3.0579167625E-01	?	3.2468734115E-01	3.2772043816E-01	?	7.8470373959E-01	?	7.8226113964E-01	7.8237636481E-01	?	8.0301542138E-01	7.5035265605E-01	?	2.3182014746E-01	8.0411923970E-01	?	8.0409650978E-01	8.0094352400E-01	8.0409678268E-01	8.0096630074E-01	7.9040412075E-01	
