	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	6.7700980240E-01	7.0401774799E-01	7.0694916140E-01	7.0838986349E-01	?	7.2351097522E-01	7.2299874911E-01	7.5472721950E-01	2.0116796726E00	2.0120296070E00	2.0105187175E00	2.0105288464E00	?	2.0107261657E00	2.0107178980E00	2.0112651468E00	8.3801557519E-01	?	8.8185974032E-01	9.0591242198E-01	?	1.8831438525E00	?	1.8772565569E00	1.8829699387E00	?	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9716617203E00	?	1.9723252073E00	1.9674244189E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	7.2761047628E-01	7.5408783794E-01	7.5673457880E-01	7.5813925527E-01	?	7.7295839430E-01	7.7245477839E-01	8.0355316120E-01	2.0126689723E00	2.0129996327E00	2.0115719587E00	2.0115815290E00	?	2.0117679880E00	2.0117601751E00	2.0122773066E00	8.8478341435E-01	?	9.2748749609E-01	9.5102703334E-01	?	1.8909435370E00	?	1.8853577002E00	1.8907830175E00	?	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9748300807E00	?	1.9754578222E00	1.9708219745E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	6.7700980240E-01	7.2761047628E-01	0.0000000000E00	4.6438795471E-02	4.8533692108E-02	5.0840055534E-02	?	6.5012330880E-02	6.4660956106E-02	9.8178563366E-02	1.9768614163E00	1.9775497963E00	1.9745992898E00	1.9746190409E00	?	1.9750056102E00	1.9749893739E00	1.9760594156E00	2.6261910744E-01	?	2.9768432019E-01	3.2307320831E-01	?	1.7297655505E00	?	1.7189508308E00	1.7294845230E00	?	1.7219483388E00	1.4254689357E00	?	1.1320779820E-01	1.8985659530E00	?	1.8998278407E00	1.8905141230E00	1.8974827441E00	1.8884839071E00	1.5706119957E00	
Caplet Vola Monte-Carlo Single-Curve	7.0401774799E-01	7.5408783794E-01	4.6438795471E-02	0.0000000000E00	5.6131437741E-02	5.6978019285E-02	?	5.9019805233E-02	5.9041627140E-02	7.0881548752E-02	1.9747119198E00	1.9754059388E00	1.9723956729E00	1.9724156423E00	?	1.9728106787E00	1.9727940369E00	1.9738855608E00	2.3716600319E-01	?	2.7037938304E-01	2.9507844298E-01	?	1.7213197949E00	?	1.7102757886E00	1.7210709776E00	?	1.7116738821E00	1.4125672033E00	?	1.4912578123E-01	1.8940930391E00	?	1.8954016999E00	1.8858540538E00	1.8930118079E00	1.8837895740E00	1.5567400542E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.0694916140E-01	7.5673457880E-01	4.8533692108E-02	5.6131437741E-02	0.0000000000E00	3.0345266227E-03	?	2.1278376980E-02	2.0703871648E-02	7.0449077506E-02	1.9705362836E00	1.9712465319E00	1.9682186648E00	1.9682386217E00	?	1.9686370993E00	1.9686202963E00	1.9697277298E00	2.4457906088E-01	?	2.7121768400E-01	2.9782884755E-01	?	1.7154612060E00	?	1.7043750937E00	1.7152757616E00	?	1.7065276196E00	1.4065876184E00	?	1.4978387482E-01	1.8895305199E00	?	1.8908384657E00	1.8813484572E00	1.8884152413E00	1.8792518814E00	1.5503412083E00	
Caplet Vola Analytic Multi-Curve Ju	7.0838986349E-01	7.5813925527E-01	5.0840055534E-02	5.6978019285E-02	3.0345266227E-03	0.0000000000E00	?	1.9075991582E-02	1.8466283887E-02	6.9332576528E-02	1.9701344785E00	1.9708456088E00	1.9678145715E00	1.9678345050E00	?	1.9682335010E00	1.9682166687E00	1.9693259532E00	2.4290298757E-01	?	2.6924056010E-01	2.9599884782E-01	?	1.7146581282E00	?	1.7035593182E00	1.7144814640E00	?	1.7056077100E00	1.4057853393E00	?	1.5175580171E-01	1.8889869846E00	?	1.8902976822E00	1.8808000032E00	1.8878705882E00	1.8787002684E00	1.5491729405E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.2351097522E-01	7.7295839430E-01	6.5012330880E-02	5.9019805233E-02	2.1278376980E-02	1.9075991582E-02	?	0.0000000000E00	6.9466705992E-04	5.4054342189E-02	1.9683537085E00	1.9690744199E00	1.9660008782E00	1.9660210086E00	?	1.9664256812E00	1.9664085927E00	1.9675340600E00	2.3061445969E-01	?	2.5452056419E-01	2.8114510306E-01	?	1.7089477305E00	?	1.6977073227E00	1.7087935037E00	?	1.6991441635E00	1.3973324722E00	?	1.6948175466E-01	1.8858387712E00	?	1.8871693644E00	1.8775407077E00	1.8847092764E00	1.8754134727E00	1.5405033346E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.2299874911E-01	7.7245477839E-01	6.4660956106E-02	5.9041627140E-02	2.0703871648E-02	1.8466283887E-02	?	6.9466705992E-04	0.0000000000E00	5.4645051347E-02	1.9683779018E00	1.9690982643E00	1.9660263642E00	1.9660464816E00	?	1.9664509525E00	1.9664338722E00	1.9675588179E00	2.3099342397E-01	?	2.5495960937E-01	2.8161563500E-01	?	1.7091012627E00	?	1.6978658902E00	1.7089474458E00	?	1.6993163960E00	1.3976177765E00	?	1.6893154105E-01	1.8859079424E00	?	1.8872379929E00	1.8776147460E00	1.8847789484E00	1.8754883981E00	1.5407437270E00	
Caplet Vola Monte-Carlo Multi-Curve	7.5472721950E-01	8.0355316120E-01	9.8178563366E-02	7.0881548752E-02	7.0449077506E-02	6.9332576528E-02	?	5.4054342189E-02	5.4645051347E-02	0.0000000000E00	1.9672420470E00	1.9679770377E00	1.9648178261E00	1.9648386227E00	?	1.9652537186E00	1.9652361974E00	1.9663785076E00	2.1255792023E-01	?	2.3198793093E-01	2.5631717498E-01	?	1.7002271405E00	?	1.6887173075E00	1.7000704224E00	?	1.6882298299E00	1.3815160000E00	?	2.0783700608E-01	1.8820481738E00	?	1.8833899674E00	1.8734489966E00	1.8809020618E00	1.8713045923E00	1.5255011592E00	
