Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	83.91	76.97	81.81	81.61	0.55	79.52	79.59	72.25	0.62	0.59	0.69	0.69	0.01	0.68	0.68	0.63	81.86	76.67	76.32	74.65	71.75	2.68	2.54	2.94	2.88	2.79	3.50	6.00	13327.43	95.43	1.88	5348.96	1.86	2.12	1.96	2.22	5.50	
166.93	176.75	82.78	74.79	81.01	80.87	0.28	78.89	78.95	72.10	0.68	0.63	0.75	0.75	0.00	0.74	0.74	0.69	72.64	68.18	68.42	66.50	64.59	4.64	4.39	4.99	4.87	4.75	3.50	10.00	99999.00	94.51	2.02	99999.00	2.01	2.26	2.12	2.37	6.00	
159.67	169.06	81.65	73.57	80.09	79.99	0.17	78.07	78.14	71.52	0.73	0.68	0.80	0.80	0.00	0.79	0.79	0.74	64.91	61.33	61.59	59.58	58.50	6.38	6.07	6.79	6.59	6.48	3.50	14.00	99999.00	93.52	2.15	99999.00	2.15	2.40	2.26	2.50	6.50	
154.80	163.91	80.56	73.59	79.11	79.04	0.13	77.12	77.20	70.12	0.78	0.73	0.85	0.85	0.00	0.83	0.83	0.78	58.50	55.61	55.95	53.82	53.38	7.87	7.52	8.28	7.99	7.93	3.50	18.00	99999.00	92.47	2.29	99999.00	2.26	2.51	2.38	2.63	7.00	
151.54	160.45	79.49	74.46	78.17	78.12	0.10	76.22	76.30	70.23	0.81	0.78	0.88	0.88	0.00	0.87	0.87	0.82	53.81	51.23	51.77	49.63	49.39	9.11	8.70	9.52	9.15	9.11	3.50	22.00	99999.00	91.39	2.42	99999.00	2.38	2.63	2.49	2.74	7.50	
149.35	158.13	78.46	74.23	77.25	77.22	0.07	75.38	75.46	70.69	0.84	0.81	0.91	0.91	0.00	0.90	0.90	0.86	50.29	47.89	48.60	46.43	46.35	10.08	9.63	10.50	10.06	10.04	3.50	26.00	99999.00	90.27	2.52	99999.00	2.49	2.74	2.58	2.82	8.00	
147.88	156.58	77.48	75.56	76.37	76.36	0.05	74.57	74.65	70.16	0.86	0.85	0.93	0.93	0.00	0.92	0.92	0.88	47.39	?	46.01	43.77	?	10.86	?	11.26	10.75	?	3.50	30.00	99999.00	89.12	2.63	99999.00	2.57	2.82	2.65	2.89	8.50	
169.84	179.83	76.53	76.03	75.54	75.55	0.03	73.85	73.93	70.83	0.89	0.88	0.95	0.95	0.00	0.94	0.94	0.91	82.58	74.02	78.84	78.17	71.50	1.40	1.29	1.51	1.50	1.40	6.00	2.00	99999.00	87.95	2.74	99999.00	2.67	2.91	2.73	2.96	9.00	
157.25	166.50	75.63	74.78	74.76	74.78	0.01	73.20	73.27	70.50	0.91	0.90	0.97	0.97	0.00	0.96	0.96	0.93	76.06	69.82	72.83	70.38	66.74	4.25	3.98	4.54	4.42	4.24	6.00	6.00	99999.00	86.77	2.81	99999.00	2.74	2.97	2.81	3.02	9.50	
148.81	157.56	74.77	73.05	74.02	74.05	0.01	72.60	72.68	69.72	0.93	0.91	0.98	0.98	0.00	0.97	0.97	0.95	68.37	64.01	65.72	62.60	61.33	6.81	6.46	7.18	6.90	6.79	6.00	10.00	99999.00	85.57	2.87	99999.00	2.81	3.03	2.88	3.08	10.00	
143.15	151.57	73.96	73.24	73.31	73.34	0.00	72.02	72.09	68.93	0.94	0.94	0.99	1.00	0.00	0.98	0.98	0.96	61.16	57.85	59.16	56.02	55.82	8.92	8.52	9.30	8.88	8.85	6.00	14.00	99999.00	84.35	2.95	99999.00	2.87	3.08	2.95	3.13	10.50	
139.36	147.56	73.18	73.02	72.66	72.69	0.00	71.58	71.64	68.43	0.96	0.96	1.00	1.00	0.00	0.99	0.99	0.96	56.01	53.02	54.38	50.99	51.42	10.61	10.12	11.00	10.40	10.48	6.00	18.00	99999.00	83.12	3.03	99999.00	2.94	3.11	3.02	3.16	11.00	
136.82	144.87	72.45	71.93	72.13	72.16	0.00	71.45	71.49	68.10	0.97	0.97	1.00	1.00	0.00	0.99	0.99	0.96	52.12	49.34	50.80	47.22	48.10	11.93	11.37	12.33	11.55	11.75	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.12	3.09	3.18	11.50	
135.11	143.06	71.75	72.87	71.55	71.57	0.00	71.09	71.12	66.39	0.98	0.99	1.00	1.00	0.00	0.99	0.99	0.95	48.85	?	47.79	43.99	?	12.97	?	13.36	12.40	?	6.00	26.00	99999.00	80.64	3.17	99999.00	3.04	3.10	3.13	3.19	12.00	
151.07	159.96	71.09	72.90	70.82	70.84	0.00	70.19	70.23	65.01	0.97	0.98	0.99	0.99	0.00	0.99	0.99	0.94	77.47	75.18	74.68	73.87	69.76	1.74	1.71	1.85	1.84	1.76	8.50	2.00	99999.00	79.40	3.17	99999.00	3.02	3.11	3.12	3.21	12.50	
141.27	149.58	70.46	70.26	70.11	70.15	0.00	69.28	69.34	64.75	0.95	0.95	0.98	0.98	0.00	0.97	0.97	0.94	70.75	68.62	68.48	65.95	64.86	5.04	4.94	5.28	5.14	5.07	8.50	6.00	99999.00	78.18	3.11	99999.00	3.00	3.12	3.10	3.21	13.00	
134.70	142.62	69.86	67.59	69.53	69.56	0.00	68.71	68.76	64.35	0.93	0.91	0.96	0.96	0.00	0.95	0.95	0.92	63.81	61.78	62.12	59.22	59.12	7.86	7.67	8.11	7.82	7.81	8.50	10.00	99999.00	76.99	3.03	99999.00	2.96	3.09	3.06	3.17	13.50	
130.29	137.95	69.29	67.88	69.00	69.03	0.00	68.26	68.31	65.16	0.91	0.90	0.94	0.94	0.00	0.93	0.93	0.90	57.71	55.92	56.36	52.83	53.65	9.95	9.70	10.23	9.71	9.84	8.50	14.00	99999.00	75.82	3.00	99999.00	2.95	3.07	3.02	3.12	14.00	
127.34	134.83	68.75	64.99	68.45	68.49	0.00	67.67	67.72	64.73	0.89	0.86	0.92	0.92	0.00	0.91	0.91	0.89	53.19	51.49	52.13	48.04	49.76	11.58	11.28	11.87	11.09	11.42	8.50	18.00	99999.00	74.70	2.91	99999.00	2.92	3.03	2.98	3.08	14.50	
125.36	132.73	68.24	65.27	67.95	67.99	0.00	67.20	67.25	63.99	0.87	0.85	0.90	0.90	0.00	0.89	0.89	0.87	49.42	?	48.56	44.02	?	12.84	?	13.12	12.06	?	8.50	22.00	99999.00	73.60	2.90	99999.00	2.88	2.99	2.95	3.04	15.00	
136.46	144.49	67.75	66.07	67.56	67.59	0.00	67.05	67.08	65.03	0.85	0.84	0.87	0.87	0.00	0.87	0.87	0.85	73.31	72.13	71.88	71.11	67.79	1.92	1.91	1.98	1.96	1.91	11.00	2.00	99999.00	72.53	2.90	99999.00	2.89	2.96	2.92	2.98	15.50	
128.82	136.40	67.29	66.56	67.19	67.21	0.00	66.91	66.93	64.41	0.84	0.83	0.85	0.85	0.00	0.84	0.84	0.83	66.94	65.50	65.91	63.37	61.38	5.35	5.27	5.47	5.33	5.21	11.00	6.00	99999.00	71.49	2.89	99999.00	2.86	2.89	2.89	2.93	16.00	
123.70	130.98	66.85	64.56	66.75	66.76	0.00	66.45	66.47	66.82	0.82	0.81	0.83	0.83	0.00	0.83	0.83	0.83	59.88	58.38	59.00	55.89	55.68	7.90	7.76	8.07	7.76	7.73	11.00	10.00	99999.00	70.47	2.83	99999.00	2.88	2.92	2.86	2.90	16.50	
120.27	127.35	66.43	65.72	66.32	66.34	0.00	65.99	66.02	70.69	0.81	0.80	0.82	0.82	0.00	0.81	0.81	0.84	54.14	?	53.46	49.48	?	9.82	?	9.99	9.40	?	11.00	14.00	99999.00	69.48	2.83	99999.00	2.93	2.97	2.84	2.88	17.00	
125.08	132.43	66.02	65.55	65.94	65.96	0.00	65.70	65.72	67.91	0.79	0.79	0.80	0.80	0.00	0.80	0.80	0.81	69.92	66.83	68.83	67.98	63.77	1.83	1.79	1.88	1.87	1.80	13.50	2.00	99999.00	68.50	2.81	99999.00	2.86	2.89	2.81	2.84	17.50	
119.13	126.14	65.64	65.23	65.58	65.59	0.00	65.38	65.39	65.13	0.78	0.77	0.78	0.78	0.00	0.78	0.78	0.78	63.19	60.05	62.30	59.86	58.78	4.91	4.76	5.01	4.88	4.82	13.50	6.00	99999.00	67.56	2.79	99999.00	2.79	2.82	2.78	2.81	18.00	
115.14	121.91	65.28	64.71	65.17	65.19	0.00	64.86	64.88	67.13	0.76	0.76	0.77	0.77	0.00	0.77	0.77	0.78	55.13	?	54.51	51.42	?	7.13	?	7.23	6.94	?	13.50	10.00	99999.00	66.63	2.76	99999.00	2.81	2.85	2.76	2.79	18.50	
116.21	123.05	64.93	66.28	64.78	64.81	0.00	64.33	64.36	63.74	0.75	0.75	0.76	0.76	0.00	0.76	0.76	0.75	67.11	64.62	66.74	65.99	64.50	1.65	1.62	1.67	1.66	1.64	16.00	2.00	99999.00	65.72	2.76	99999.00	2.73	2.79	2.73	2.78	19.00	
111.58	118.14	64.59	62.78	64.42	64.45	0.00	63.86	63.90	61.25	0.73	0.72	0.75	0.75	0.00	0.75	0.75	0.73	57.27	?	56.95	55.19	?	4.31	?	4.35	4.26	?	16.00	6.00	99999.00	64.84	2.68	99999.00	2.65	2.73	2.71	2.77	19.50	
