	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	7.6867753266E-01	7.9150836846E-01	7.9524624281E-01	7.9650376441E-01	?	8.0909830208E-01	8.0868452169E-01	8.3438019280E-01	1.5239151073E00	1.5240481546E00	1.5234665907E00	1.5234707661E00	?	1.5235456676E00	1.5235425914E00	1.5237490083E00	8.9867834587E-01	?	9.3263142662E-01	9.4937022335E-01	?	1.4759047258E00	?	1.4735473326E00	1.4756872664E00	?	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5092376694E00	?	1.5094903845E00	1.5075351891E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	8.5840355694E-01	8.8124924154E-01	8.8481560380E-01	8.8606940455E-01	?	8.9868050757E-01	8.9826489640E-01	9.2400166032E-01	1.6139387119E00	1.6140717617E00	1.6134901996E00	1.6134943744E00	?	1.6135692785E00	1.6135662021E00	1.6137726318E00	9.8807719827E-01	?	1.0220258708E00	1.0388329061E00	?	1.5658925994E00	?	1.5635334459E00	1.5656781810E00	?	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5992587284E00	?	1.5995115205E00	1.5975565661E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	7.6867753266E-01	8.5840355694E-01	0.0000000000E00	3.4901833268E-02	3.6506642576E-02	3.8215409367E-02	?	4.8472375792E-02	4.8224618760E-02	7.1948366664E-02	7.6074896686E-01	7.6088409682E-01	7.6030168709E-01	7.6030585488E-01	?	7.6038140836E-01	7.6037828904E-01	7.6058566464E-01	1.8374974943E-01	?	2.0387398875E-01	2.1815979729E-01	?	7.1099946317E-01	?	7.0862064021E-01	7.1080941000E-01	?	7.1107769975E-01	6.3826396358E-01	?	9.1059362267E-02	7.4567656234E-01	?	7.4592639671E-01	7.4399492665E-01	7.4545300466E-01	7.4358085107E-01	6.7747866653E-01	
Caplet Vola Monte-Carlo Single-Curve	7.9150836846E-01	8.8124924154E-01	3.4901833268E-02	0.0000000000E00	4.1596997390E-02	4.2195161567E-02	?	4.3347676823E-02	4.3376691621E-02	5.1155508471E-02	7.3794803007E-01	7.3807774804E-01	7.3750522520E-01	7.3750925867E-01	?	7.3758375796E-01	7.3758066421E-01	7.3778438961E-01	1.6330159921E-01	?	1.8216508811E-01	1.9597242500E-01	?	6.8837382262E-01	?	6.8601321846E-01	6.8820014045E-01	?	6.8778809004E-01	6.1676867389E-01	?	1.1829079624E-01	7.2284312988E-01	?	7.2309734516E-01	7.2117601730E-01	7.2263190475E-01	7.2077047337E-01	6.5417230680E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.9524624281E-01	8.8481560380E-01	3.6506642576E-02	4.1596997390E-02	0.0000000000E00	2.2491214089E-03	?	1.5641422048E-02	1.5223665891E-02	5.0887454861E-02	7.3762007928E-01	7.3775657929E-01	7.3717441684E-01	7.3717846537E-01	?	7.3725465550E-01	7.3725148436E-01	7.3746228111E-01	1.6855886276E-01	?	1.8289951831E-01	1.9798534800E-01	?	6.8710385430E-01	?	6.8471238414E-01	6.8695564940E-01	?	6.8678756418E-01	6.1503756646E-01	?	1.1890649771E-01	7.2228374991E-01	?	7.2253910073E-01	7.2062971415E-01	7.2205834469E-01	7.2020966012E-01	6.5245305565E-01	
Caplet Vola Analytic Multi-Curve Ju	7.9650376441E-01	8.8606940455E-01	3.8215409367E-02	4.2195161567E-02	2.2491214089E-03	0.0000000000E00	?	1.4012702525E-02	1.3568889959E-02	5.0045433091E-02	7.3645977793E-01	7.3659626988E-01	7.3601436155E-01	7.3601839181E-01	?	7.3609458649E-01	7.3609141242E-01	7.3630237536E-01	1.6727923480E-01	?	1.8142820320E-01	1.9661710368E-01	?	6.8590325476E-01	?	6.8351140730E-01	6.8575869147E-01	?	6.8554305020E-01	6.1396615680E-01	?	1.2039412896E-01	7.2110768103E-01	?	7.2136348186E-01	7.1945553212E-01	7.2088236282E-01	7.1903523199E-01	6.5116728627E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.0909830208E-01	8.9868050757E-01	4.8472375792E-02	4.3347676823E-02	1.5641422048E-02	1.4012702525E-02	?	0.0000000000E00	5.0620453864E-04	3.8688059375E-02	7.2380343178E-01	7.2393923113E-01	7.2335965233E-01	7.2336363675E-01	?	7.2343955655E-01	7.2343638788E-01	7.2364673248E-01	1.5741169275E-01	?	1.6995863951E-01	1.8503785113E-01	?	6.7320851973E-01	?	6.7082146835E-01	6.7307411655E-01	?	6.7259440404E-01	6.0176226306E-01	?	1.3342442109E-01	7.0841785776E-01	?	7.0867355270E-01	7.0677130069E-01	7.0819408359E-01	7.0635276963E-01	6.3813884619E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.0868452169E-01	8.9826489640E-01	4.8224618760E-02	4.3376691621E-02	1.5223665891E-02	1.3568889959E-02	?	5.0620453864E-04	0.0000000000E00	3.9122865216E-02	7.2424531549E-01	7.2438114342E-01	7.2380149953E-01	7.2380548357E-01	?	7.2388141724E-01	7.2387824785E-01	7.2408864546E-01	1.5772117634E-01	?	1.7030790018E-01	1.8540948287E-01	?	6.7364495475E-01	?	6.7125760610E-01	6.7351067255E-01	?	6.7303638249E-01	6.0219256586E-01	?	1.3302842587E-01	7.0885868830E-01	?	7.0911446305E-01	7.0721219325E-01	7.0863486129E-01	7.0679354368E-01	6.3857734640E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.3438019280E-01	9.2400166032E-01	7.1948366664E-02	5.1155508471E-02	5.0887454861E-02	5.0045433091E-02	?	3.8688059375E-02	3.9122865216E-02	0.0000000000E00	6.9830113394E-01	6.9843288076E-01	6.9786177169E-01	6.9786573802E-01	?	6.9794024160E-01	6.9793713536E-01	6.9813922511E-01	1.4237542652E-01	?	1.5195308473E-01	1.6542765502E-01	?	6.4808564401E-01	?	6.4572846596E-01	6.4795263441E-01	?	6.4673951513E-01	5.7732870641E-01	?	1.6096846922E-01	6.8298710344E-01	?	6.8323037926E-01	6.8133391604E-01	6.8277130134E-01	6.8093543777E-01	6.1246552743E-01	
