	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	2.5157884095E-01	2.5762306230E-01	2.6621919414E-01	2.6864902247E-01	2.8938365378E-01	2.8990007490E-01	2.8990007490E-01	2.8510712834E-01	7.1883926843E-01	7.1889642741E-01	7.1857637469E-01	7.1857521174E-01	7.1898458794E-01	7.1873798298E-01	7.1873798298E-01	7.1874811535E-01	3.9096955755E-01	4.0036275352E-01	4.1678508751E-01	4.2658577025E-01	4.2299658220E-01	6.9479730571E-01	6.9584367616E-01	6.9428729638E-01	6.9613277165E-01	6.9531196418E-01	6.6031339649E-01	5.9069801188E-01	1.5670850919E36	1.2249944306E-01	7.0057358904E-01	3.8329777159E33	7.0067801691E-01	6.9890000606E-01	7.0048402732E-01	6.9872264916E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.9413875417E-01	3.0018297552E-01	3.0877910735E-01	3.1120893569E-01	3.3194356700E-01	3.3245998811E-01	3.3245998811E-01	3.2766704156E-01	7.6139918165E-01	7.6145634062E-01	7.6113628791E-01	7.6113512496E-01	7.6154450116E-01	7.6129789620E-01	7.6129789620E-01	7.6130802857E-01	4.3352947077E-01	4.4292266673E-01	4.5934500072E-01	4.6914568347E-01	4.6555649541E-01	7.3735721893E-01	7.3840358937E-01	7.3684720960E-01	7.3869268487E-01	7.3787187740E-01	7.0287330971E-01	6.3325792510E-01	1.5670850919E36	8.0530489674E-02	7.4313350226E-01	3.8329777159E33	7.4323793013E-01	7.4145991928E-01	7.4304394053E-01	7.4128256237E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	2.5157884095E-01	2.9413875417E-01	0.0000000000E00	6.9413518071E-03	1.4640353189E-02	1.7070181527E-02	3.7804812834E-02	3.8321233949E-02	3.8321233949E-02	3.3576906444E-02	4.6726042749E-01	4.6731758646E-01	4.6699753374E-01	4.6699637079E-01	4.6740574700E-01	4.6715914204E-01	4.6715914204E-01	4.6716927440E-01	1.5896758772E-01	1.6392076024E-01	1.7358177701E-01	1.8435984208E-01	1.7686156595E-01	4.4321846477E-01	4.4426483521E-01	4.4270845544E-01	4.4455393070E-01	4.4373312323E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4732116512E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	2.5762306230E-01	3.0018297552E-01	6.9413518071E-03	0.0000000000E00	1.1430695189E-02	1.4254022783E-02	3.1762988738E-02	3.3067781287E-02	3.3067781287E-02	2.8748279006E-02	4.6121620613E-01	4.6127336511E-01	4.6095331239E-01	4.6095214944E-01	4.6136152564E-01	4.6111492068E-01	4.6111492068E-01	4.6112505305E-01	1.5531275247E-01	1.6006082067E-01	1.6853117013E-01	1.7930923520E-01	1.7181095907E-01	4.3717424341E-01	4.3822061386E-01	4.3666423408E-01	4.3850970935E-01	4.3768890188E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127694376E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.6621919414E-01	3.0877910735E-01	1.4640353189E-02	1.1430695189E-02	0.0000000000E00	3.8583405728E-03	2.3164459645E-02	2.3680880760E-02	2.3680880760E-02	1.9088043511E-02	4.5262007430E-01	4.5267723327E-01	4.5235718055E-01	4.5235601760E-01	4.5276539381E-01	4.5251878885E-01	4.5251878885E-01	4.5252892122E-01	1.4853701784E-01	1.5290236321E-01	1.6008618049E-01	1.7086424556E-01	1.6336596943E-01	4.2857811158E-01	4.2962448202E-01	4.2806810225E-01	4.2991357751E-01	4.2909277004E-01	3.9409420236E-01	3.2447881774E-01	1.5670850919E36	3.8871863720E-01	4.3435439491E-01	3.8329777159E33	4.3445882278E-01	4.3268081193E-01	4.3426483318E-01	4.3250345502E-01	3.5729933056E-01	
Caplet Vola Analytic Multi-Curve Ju	2.6864902247E-01	3.1120893569E-01	1.7070181527E-02	1.4254022783E-02	3.8583405728E-03	0.0000000000E00	2.0734631308E-02	2.1251052423E-02	2.1251052423E-02	1.6734960412E-02	4.5019024596E-01	4.5024740493E-01	4.4992735222E-01	4.4992618926E-01	4.5033556547E-01	4.5008896051E-01	4.5008896051E-01	4.5009909288E-01	1.4782408958E-01	1.5229335290E-01	1.5748964491E-01	1.6826770998E-01	1.6076943385E-01	4.2614828324E-01	4.2719465368E-01	4.2563827391E-01	4.2748374918E-01	4.2666294171E-01	3.9166437402E-01	3.2204898940E-01	1.5670850919E36	3.9114846554E-01	4.3192456657E-01	3.8329777159E33	4.3202899444E-01	4.3025098359E-01	4.3183500484E-01	4.3007362668E-01	3.5486950222E-01	
Caplet Vola Analytic Multi-Curve Ho	2.8938365378E-01	3.3194356700E-01	3.7804812834E-02	3.1762988738E-02	2.3164459645E-02	2.0734631308E-02	0.0000000000E00	9.0436499553E-03	9.0436499553E-03	5.5776642682E-03	4.2945561465E-01	4.2951277362E-01	4.2919272091E-01	4.2919155796E-01	4.2960093416E-01	4.2935432920E-01	4.2935432920E-01	4.2936446157E-01	1.3835743790E-01	1.4144334123E-01	1.4149121350E-01	1.5259362757E-01	1.4593860134E-01	4.0541365193E-01	4.0646002237E-01	4.0490364260E-01	4.0674911787E-01	4.0592831040E-01	3.7092974271E-01	3.0131435810E-01	1.5670850919E36	4.1188309684E-01	4.1118993526E-01	3.8329777159E33	4.1129436313E-01	4.0951635228E-01	4.1110037353E-01	4.0933899537E-01	3.3413487092E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.8990007490E-01	3.3245998811E-01	3.8321233949E-02	3.3067781287E-02	2.3680880760E-02	2.1251052423E-02	9.0436499553E-03	0.0000000000E00	0.0000000000E00	1.0786959942E-02	4.2893919354E-01	4.2899635251E-01	4.2867629979E-01	4.2867513684E-01	4.2908451305E-01	4.2883790809E-01	4.2883790809E-01	4.2884804046E-01	1.3594676501E-01	1.3936053080E-01	1.3940693380E-01	1.5080412370E-01	1.4390616464E-01	4.0489723082E-01	4.0594360126E-01	4.0438722149E-01	4.0623269675E-01	4.0541188928E-01	3.7041332160E-01	3.0079793698E-01	1.5670850919E36	4.1239951796E-01	4.1067351415E-01	3.8329777159E33	4.1077794202E-01	4.0899993117E-01	4.1058395242E-01	4.0882257426E-01	3.3361844980E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.8990007490E-01	3.3245998811E-01	3.8321233949E-02	3.3067781287E-02	2.3680880760E-02	2.1251052423E-02	9.0436499553E-03	0.0000000000E00	0.0000000000E00	1.0786959942E-02	4.2893919354E-01	4.2899635251E-01	4.2867629979E-01	4.2867513684E-01	4.2908451305E-01	4.2883790809E-01	4.2883790809E-01	4.2884804046E-01	1.3594676501E-01	1.3936053080E-01	1.3940693380E-01	1.5080412370E-01	1.4390616464E-01	4.0489723082E-01	4.0594360126E-01	4.0438722149E-01	4.0623269675E-01	4.0541188928E-01	3.7041332160E-01	3.0079793698E-01	1.5670850919E36	4.1239951796E-01	4.1067351415E-01	3.8329777159E33	4.1077794202E-01	4.0899993117E-01	4.1058395242E-01	4.0882257426E-01	3.3361844980E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.8510712834E-01	3.2766704156E-01	3.3576906444E-02	2.8748279006E-02	1.9088043511E-02	1.6734960412E-02	5.5776642682E-03	1.0786959942E-02	1.0786959942E-02	0.0000000000E00	4.3373214009E-01	4.3378929906E-01	4.3346924635E-01	4.3346808339E-01	4.3387745960E-01	4.3363085464E-01	4.3363085464E-01	4.3364098701E-01	1.4070501279E-01	1.4389831613E-01	1.4510507941E-01	1.5612175160E-01	1.4910496357E-01	4.0969017737E-01	4.1073654781E-01	4.0918016804E-01	4.1102564331E-01	4.1020483584E-01	3.7520626815E-01	3.0559088353E-01	1.5670850919E36	4.0760657141E-01	4.1546646070E-01	3.8329777159E33	4.1557088857E-01	4.1379287772E-01	4.1537689897E-01	4.1361552081E-01	3.3841139636E-01	
