	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	5.6836207218E-01	5.7238744083E-01	5.9888175733E-01	6.0104528207E-01	6.4586261583E-01	6.0224607969E-01	6.0224607969E-01	6.0438110991E-01	9.3848826569E-01	9.3850206754E-01	9.3836581629E-01	9.3837638148E-01	9.3866140125E-01	9.3838063878E-01	9.3838063878E-01	9.3840554284E-01	8.2810664931E-01	8.2937889021E-01	8.2680206100E-01	8.2771066182E-01	8.2867758068E-01	9.3136779356E-01	9.3148809551E-01	9.2922209715E-01	9.2933354768E-01	9.2951669003E-01	9.3055106076E-01	8.7404628749E-01	9.5232713082E-01	2.0048889605E-01	9.2370123859E-01	9.5216711114E-01	9.2369873155E-01	9.2161089699E-01	9.2367606076E-01	9.2159272742E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	6.2095303027E-01	6.2497839892E-01	6.5147271542E-01	6.5363624016E-01	6.9749230253E-01	6.5483703778E-01	6.5483703778E-01	6.5697206800E-01	9.9381479868E-01	9.9382860053E-01	9.9369234928E-01	9.9370291447E-01	9.9398793423E-01	9.9370717176E-01	9.9370717176E-01	9.9373207582E-01	8.8231303198E-01	8.8358527288E-01	8.8100844367E-01	8.8191704448E-01	8.8288396335E-01	9.8669432654E-01	9.8681462850E-01	9.8454863014E-01	9.8466008066E-01	9.8484322302E-01	9.8587759374E-01	9.2663724558E-01	9.2287391030E-01	1.7103567554E-01	9.7902777157E-01	9.2271389062E-01	9.7902526454E-01	9.7693742998E-01	9.7900259374E-01	9.7691926041E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	5.6836207218E-01	6.2095303027E-01	0.0000000000E00	4.7893095600E-03	3.3056414707E-02	3.4701118951E-02	8.3313831495E-02	3.6271301575E-02	3.6271301575E-02	3.7485117480E-02	4.7552824604E-01	4.7552758598E-01	4.7551600193E-01	4.7551650058E-01	4.7553619701E-01	4.7551664802E-01	4.7551664802E-01	4.7551197247E-01	2.6881424726E-01	2.7025396385E-01	2.7109113014E-01	2.7229097336E-01	2.7397012682E-01	4.7392008813E-01	4.7393015604E-01	4.7384083166E-01	4.7384496854E-01	4.7387893121E-01	4.6628864345E-01	4.5628864345E-01	1.2877404697E00	6.1322511195E-01	4.6479302195E-01	1.2875804500E00	4.6478391842E-01	4.6431326418E-01	4.6479364345E-01	4.6432364345E-01	4.7128864345E-01	
Caplet Vola Monte-Carlo Single-Curve	5.7238744083E-01	6.2497839892E-01	4.7893095600E-03	0.0000000000E00	3.6761928696E-02	3.8042243180E-02	8.7079694537E-02	3.9858349676E-02	3.9858349676E-02	3.9361847645E-02	4.7594562565E-01	4.7594496558E-01	4.7593338153E-01	4.7593388018E-01	4.7595357662E-01	4.7593402762E-01	4.7593402762E-01	4.7592935207E-01	2.6775930402E-01	2.6919902061E-01	2.6955540642E-01	2.7075524964E-01	2.7243440310E-01	4.7433746773E-01	4.7434753565E-01	4.7425821127E-01	4.7426234815E-01	4.7429631081E-01	4.6670602305E-01	4.5670602305E-01	1.2872149206E00	6.1012259631E-01	4.6521040156E-01	1.2870549009E00	4.6520129802E-01	4.6473064379E-01	4.6521102305E-01	4.6474102305E-01	4.7170602305E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.9888175733E-01	6.5147271542E-01	3.3056414707E-02	3.6761928696E-02	0.0000000000E00	2.2552291134E-03	5.0317765841E-02	3.3643223552E-03	3.3643223552E-03	7.2433245571E-03	4.6408316181E-01	4.6408250175E-01	4.6407091770E-01	4.6407141635E-01	4.6409111278E-01	4.6407156379E-01	4.6407156379E-01	4.6406688824E-01	2.4310796060E-01	2.4477476910E-01	2.4580035647E-01	2.4700019969E-01	2.4867935315E-01	4.6247500390E-01	4.6248507181E-01	4.6239574743E-01	4.6239988432E-01	4.6243384698E-01	4.5484355922E-01	4.4484355922E-01	1.3044214686E00	6.4597879019E-01	4.5334793772E-01	1.3042614489E00	4.5333883419E-01	4.5286817996E-01	4.5334855922E-01	4.5287855922E-01	4.5984355922E-01	
Caplet Vola Analytic Multi-Curve Ju	6.0104528207E-01	6.5363624016E-01	3.4701118951E-02	3.8042243180E-02	2.2552291134E-03	0.0000000000E00	4.9037451357E-02	2.4110535166E-03	2.4110535166E-03	5.3157500977E-03	4.6378044780E-01	4.6377978774E-01	4.6376820369E-01	4.6376870233E-01	4.6378839877E-01	4.6376884978E-01	4.6376884978E-01	4.6376417422E-01	2.4100168563E-01	2.4266849413E-01	2.4369408150E-01	2.4489392472E-01	2.4657307818E-01	4.6217228989E-01	4.6218235780E-01	4.6209303342E-01	4.6209717030E-01	4.6213113297E-01	4.5454084521E-01	4.4454084521E-01	1.3052234871E00	6.4725910467E-01	4.5304522371E-01	1.3050634674E00	4.5303612018E-01	4.5256546594E-01	4.5304584521E-01	4.5257584521E-01	4.5954084521E-01	
Caplet Vola Analytic Multi-Curve Ho	6.4586261583E-01	6.9749230253E-01	8.3313831495E-02	8.7079694537E-02	5.0317765841E-02	4.9037451357E-02	0.0000000000E00	4.7221344861E-02	4.7221344861E-02	4.8371556939E-02	4.5547071048E-01	4.5547005041E-01	4.5545846637E-01	4.5545896501E-01	4.5547866145E-01	4.5545911245E-01	4.5545911245E-01	4.5545443690E-01	2.0944187926E-01	2.1110868775E-01	2.1213427512E-01	2.1333411835E-01	2.1501327180E-01	4.5386255256E-01	4.5387262048E-01	4.5378329610E-01	4.5378743298E-01	4.5382139565E-01	4.4623110788E-01	4.3623110788E-01	1.3426957253E00	6.9629655603E-01	4.4473548639E-01	1.3425357056E00	4.4472638286E-01	4.4425572862E-01	4.4473610788E-01	4.4426610788E-01	4.5123110788E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	6.0224607969E-01	6.5483703778E-01	3.6271301575E-02	3.9858349676E-02	3.3643223552E-03	2.4110535166E-03	4.7221344861E-02	0.0000000000E00	0.0000000000E00	4.5392776766E-03	4.6369094181E-01	4.6369028174E-01	4.6367869769E-01	4.6367919634E-01	4.6369889278E-01	4.6367934378E-01	4.6367934378E-01	4.6367466823E-01	2.4011339477E-01	2.4178020326E-01	2.4280579063E-01	2.4400563386E-01	2.4568478731E-01	4.6208278389E-01	4.6209285181E-01	4.6200352743E-01	4.6200766431E-01	4.6204162698E-01	4.5445133921E-01	4.4445133921E-01	1.3072300115E00	6.4907521117E-01	4.5295571772E-01	1.3070699918E00	4.5294661418E-01	4.5247595995E-01	4.5295633921E-01	4.5248633921E-01	4.5945133921E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	6.0224607969E-01	6.5483703778E-01	3.6271301575E-02	3.9858349676E-02	3.3643223552E-03	2.4110535166E-03	4.7221344861E-02	0.0000000000E00	0.0000000000E00	4.5392776766E-03	4.6369094181E-01	4.6369028174E-01	4.6367869769E-01	4.6367919634E-01	4.6369889278E-01	4.6367934378E-01	4.6367934378E-01	4.6367466823E-01	2.4011339477E-01	2.4178020326E-01	2.4280579063E-01	2.4400563386E-01	2.4568478731E-01	4.6208278389E-01	4.6209285181E-01	4.6200352743E-01	4.6200766431E-01	4.6204162698E-01	4.5445133921E-01	4.4445133921E-01	1.3072300115E00	6.4907521117E-01	4.5295571772E-01	1.3070699918E00	4.5294661418E-01	4.5247595995E-01	4.5295633921E-01	4.5248633921E-01	4.5945133921E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.0438110991E-01	6.5697206800E-01	3.7485117480E-02	3.9361847645E-02	7.2433245571E-03	5.3157500977E-03	4.8371556939E-02	4.5392776766E-03	4.5392776766E-03	0.0000000000E00	4.6652952175E-01	4.6652886168E-01	4.6651727764E-01	4.6651777628E-01	4.6653747272E-01	4.6651792372E-01	4.6651792372E-01	4.6651324817E-01	2.3745642890E-01	2.3912323739E-01	2.4014882476E-01	2.4134866798E-01	2.4302782144E-01	4.6492136383E-01	4.6493143175E-01	4.6484210737E-01	4.6484624425E-01	4.6488020692E-01	4.5728991916E-01	4.4728991916E-01	1.3056450372E00	6.4948444395E-01	4.5579429766E-01	1.3054850175E00	4.5578519413E-01	4.5531453989E-01	4.5579491916E-01	4.5532491916E-01	4.6228991916E-01	
Caplet Value Analytic Single-Curve	9.3848826569E-01	9.9381479868E-01	4.7552824604E-01	4.7594562565E-01	4.6408316181E-01	4.6378044780E-01	4.5547071048E-01	4.6369094181E-01	4.6369094181E-01	4.6652952175E-01	0.0000000000E00	4.5277533120E-05	1.5481174250E-03	1.5341119163E-03	5.2677938967E-04	1.4990369520E-03	1.4990369520E-03	1.5267472114E-03	4.4669070302E-01	4.4475689791E-01	4.2716015057E-01	4.2642584230E-01	4.2039953879E-01	1.1239750027E-02	1.0901355630E-02	2.2202921677E-02	2.1308707152E-02	2.1904187688E-02	1.5885856761E-01	3.3740504309E-01	1.4518904472E00	9.9426447822E-01	1.7840716085E-02	1.4517304276E00	1.7901507898E-02	2.8877365976E-02	1.7862829104E-02	2.8858567611E-02	1.9385856761E-01	
Caplet Value Monte-Carlo Single-Curve	9.3850206754E-01	9.9382860053E-01	4.7552758598E-01	4.7594496558E-01	4.6408250175E-01	4.6377978774E-01	4.5547005041E-01	4.6369028174E-01	4.6369028174E-01	4.6652886168E-01	4.5277533120E-05	0.0000000000E00	1.5446472253E-03	1.5306417166E-03	5.6243058211E-04	1.4955667523E-03	1.4955667523E-03	1.5232770117E-03	4.4669004296E-01	4.4475623784E-01	4.2715949050E-01	4.2642518223E-01	4.2039887873E-01	1.1215345194E-02	1.0876950797E-02	2.2203530934E-02	2.1309316409E-02	2.1904796944E-02	1.5885509741E-01	3.3742808293E-01	1.4518869770E00	9.9426381815E-01	1.7841325341E-02	1.4517269574E00	1.7921927681E-02	2.8873895776E-02	1.7863438360E-02	2.8855097412E-02	1.9385509741E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	9.3836581629E-01	9.9369234928E-01	4.7551600193E-01	4.7593338153E-01	4.6407091770E-01	4.6376820369E-01	4.5545846637E-01	4.6367869769E-01	4.6367869769E-01	4.6651727764E-01	1.5481174250E-03	1.5446472253E-03	0.0000000000E00	2.0953293584E-05	1.4499219434E-03	4.9080473004E-05	4.9080473004E-05	5.7313747026E-05	4.4667845891E-01	4.4474465379E-01	4.2714790645E-01	4.2641359818E-01	4.2038729468E-01	1.0562858978E-02	1.0257084726E-02	2.1498691452E-02	2.0604476927E-02	2.1199957462E-02	1.5732718591E-01	3.3710880279E-01	1.4503423298E00	9.9425223410E-01	1.7136485859E-02	1.4501823101E00	1.7194196494E-02	2.7418070196E-02	1.7158598878E-02	2.7331867856E-02	1.9231045019E-01	
Caplet Value Analytic Multi-Curve Ju	9.3837638148E-01	9.9370291447E-01	4.7551650058E-01	4.7593388018E-01	4.6407141635E-01	4.6376870233E-01	4.5545896501E-01	4.6367919634E-01	4.6367919634E-01	4.6651777628E-01	1.5341119163E-03	1.5306417166E-03	2.0953293584E-05	0.0000000000E00	1.4431980276E-03	4.1382895486E-05	4.1382895486E-05	3.8999419757E-05	4.4667895756E-01	4.4474515244E-01	4.2714840510E-01	4.2641409683E-01	4.2038779333E-01	1.0582128238E-02	1.0276353986E-02	2.1506686730E-02	2.0612472206E-02	2.1207952741E-02	1.5733712010E-01	3.3712878642E-01	1.4503563353E00	9.9425273275E-01	1.7144481138E-02	1.4501963156E00	1.7202191773E-02	2.7422902938E-02	1.7166594157E-02	2.7338591772E-02	1.9232445569E-01	
Caplet Value Analytic Multi-Curve Ho	9.3866140125E-01	9.9398793423E-01	4.7553619701E-01	4.7595357662E-01	4.6409111278E-01	4.6378839877E-01	4.5547866145E-01	4.6369889278E-01	4.6369889278E-01	4.6653747272E-01	5.2677938967E-04	5.6243058211E-04	1.4499219434E-03	1.4431980276E-03	0.0000000000E00	1.4024306224E-03	1.4024306224E-03	1.4433089725E-03	4.4669865399E-01	4.4476484888E-01	4.2716810154E-01	4.2643379327E-01	4.2040748976E-01	1.1760043546E-02	1.1421649148E-02	2.2607590235E-02	2.1729924640E-02	2.2298882500E-02	1.5865014864E-01	3.3779683745E-01	1.4515381661E00	9.9427242919E-01	1.8272558396E-02	1.4513781465E00	1.8303057123E-02	2.8828630538E-02	1.8257523916E-02	2.8781789799E-02	1.9350628652E-01	
Caplet Value Analytic Multi-Curve Drift-Freeze	9.3838063878E-01	9.9370717176E-01	4.7551664802E-01	4.7593402762E-01	4.6407156379E-01	4.6376884978E-01	4.5545911245E-01	4.6367934378E-01	4.6367934378E-01	4.6651792372E-01	1.4990369520E-03	1.4955667523E-03	4.9080473004E-05	4.1382895486E-05	1.4024306224E-03	0.0000000000E00	0.0000000000E00	6.2313706559E-05	4.4667910500E-01	4.4474529988E-01	4.2714855254E-01	4.2641424427E-01	4.2038794077E-01	1.0600536502E-02	1.0294762249E-02	2.1540120519E-02	2.0645905995E-02	2.1241386530E-02	1.5737572590E-01	3.3713872400E-01	1.4503914103E00	9.9425288019E-01	1.7177914927E-02	1.4502313906E00	1.7235625562E-02	2.7464285833E-02	1.7200027946E-02	2.7379359177E-02	1.9235953066E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	9.3838063878E-01	9.9370717176E-01	4.7551664802E-01	4.7593402762E-01	4.6407156379E-01	4.6376884978E-01	4.5545911245E-01	4.6367934378E-01	4.6367934378E-01	4.6651792372E-01	1.4990369520E-03	1.4955667523E-03	4.9080473004E-05	4.1382895486E-05	1.4024306224E-03	0.0000000000E00	0.0000000000E00	6.2313706559E-05	4.4667910500E-01	4.4474529988E-01	4.2714855254E-01	4.2641424427E-01	4.2038794077E-01	1.0600536502E-02	1.0294762249E-02	2.1540120519E-02	2.0645905995E-02	2.1241386530E-02	1.5737572590E-01	3.3713872400E-01	1.4503914103E00	9.9425288019E-01	1.7177914927E-02	1.4502313906E00	1.7235625562E-02	2.7464285833E-02	1.7200027946E-02	2.7379359177E-02	1.9235953066E-01	
