	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	1.1509671308E00	1.1592111768E00	1.2446596190E00	1.2504673415E00	1.4008641882E00	1.2551825140E00	1.2551825140E00	1.2588251635E00	2.5867249860E00	2.5867647692E00	2.5841503848E00	2.5842187362E00	2.5884363454E00	2.5843181627E00	2.5843181627E00	2.5843250907E00	1.8691628116E00	1.8768011138E00	1.8792791296E00	1.8866838397E00	1.8897181853E00	2.5391382798E00	2.5400647813E00	2.5175498693E00	2.5190733093E00	2.5192607217E00	2.3656364146E00	2.0413556995E00	9.8357972111E-01	2.5618680783E-01	2.4902444696E00	9.8344678900E-01	2.4902803029E00	2.4563860347E00	2.4902115758E00	2.4564281878E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	1.2055173803E00	1.2134249853E00	1.2966152792E00	1.3022290056E00	1.4461019868E00	1.3068316311E00	1.3068316311E00	1.3102879913E00	2.5874569445E00	2.5874945241E00	2.5850242711E00	2.5850888511E00	2.5890737755E00	2.5851828012E00	2.5851828012E00	2.5851893262E00	1.9002422416E00	1.9076051244E00	1.9100993040E00	1.9172448857E00	1.9201516115E00	2.5424720386E00	2.5433484684E00	2.5220408553E00	2.5234832726E00	2.5236599541E00	2.3776609932E00	2.0617161580E00	9.3266161298E-01	2.1276570265E-01	2.4961960039E00	9.3252990135E-01	2.4962299893E00	2.4640908973E00	2.4961649739E00	2.4641310568E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	1.1509671308E00	1.2055173803E00	0.0000000000E00	1.8136700562E-02	1.3146048068E-01	1.3827868657E-01	3.6013598736E-01	1.4502623740E-01	1.4502623740E-01	1.4969539596E-01	3.5726194911E00	3.5726210887E00	3.5641172651E00	3.5642683661E00	3.5773284327E00	3.5645987228E00	3.5645987228E00	3.5643322006E00	1.2600852850E00	1.2735514255E00	1.2893684017E00	1.3027903405E00	1.3120344630E00	3.4567790146E00	3.4590331521E00	3.3993434459E00	3.4037433965E00	3.4028812237E00	2.8492015046E00	2.2991050023E00	1.7436777867E00	1.1091413218E00	3.2912222319E00	1.7435362763E00	3.2913056245E00	3.1915109183E00	3.2913480824E00	3.1918858012E00	2.5887393649E00	
Caplet Vola Monte-Carlo Single-Curve	1.1592111768E00	1.2134249853E00	1.8136700562E-02	0.0000000000E00	1.4621965963E-01	1.5161634871E-01	3.7647855039E-01	1.5939369302E-01	1.5939369302E-01	1.5721476824E-01	3.5768133715E00	3.5768149772E00	3.5682987595E00	3.5684500780E00	3.5815291675E00	3.5687809187E00	3.5687809187E00	3.5685140462E00	1.2553718797E00	1.2688155220E00	1.2823043166E00	1.2956866933E00	1.3049260002E00	3.4608173650E00	3.4630746987E00	3.4032991139E00	3.4077053963E00	3.4068416918E00	2.8524381569E00	2.3016647160E00	1.7430590974E00	1.1036083947E00	3.2950964676E00	1.7429175527E00	3.2951800577E00	3.1952446360E00	3.2952224963E00	3.1956199757E00	2.5915925188E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2446596190E00	1.2966152792E00	1.3146048068E-01	1.4621965963E-01	0.0000000000E00	9.4638603621E-03	2.3008887101E-01	1.4168543260E-02	1.4168543260E-02	3.0465144719E-02	3.8528474028E00	3.8528497365E00	3.8427256720E00	3.8429053294E00	3.8584546778E00	3.8432987358E00	3.8432987358E00	3.8429842963E00	1.2114289819E00	1.2266125089E00	1.2439315978E00	1.2579302163E00	1.2677264574E00	3.7162339982E00	3.7188977787E00	3.6483707468E00	3.6535626882E00	3.6525250687E00	3.0121217418E00	2.3940509737E00	1.7970499920E00	1.1957449986E00	3.5260654513E00	1.7969083562E00	3.5261686389E00	3.4093224220E00	3.5262132049E00	3.4097557026E00	2.7145138439E00	
Caplet Vola Analytic Multi-Curve Ju	1.2504673415E00	1.3022290056E00	1.3827868657E-01	1.5161634871E-01	9.4638603621E-03	0.0000000000E00	2.2475289946E-01	1.0175558425E-02	1.0175558425E-02	2.2405387645E-02	3.8665304477E00	3.8665328190E00	3.8563305160E00	3.8565115511E00	3.8721811052E00	3.8569080027E00	3.8569080027E00	3.8565912634E00	1.2039602514E00	1.2191400455E00	1.2364293927E00	1.2504163791E00	1.2602304792E00	3.7289198450E00	3.7316033296E00	3.6605549084E00	3.6657849299E00	3.6647387727E00	3.0202085075E00	2.3989358712E00	1.7994056696E00	1.1992349679E00	3.5375936376E00	1.7992640387E00	3.5376978028E00	3.4200341958E00	3.5377424425E00	3.4204702487E00	2.7208306916E00	
Caplet Vola Analytic Multi-Curve Ho	1.4008641882E00	1.4461019868E00	3.6013598736E-01	3.7647855039E-01	2.3008887101E-01	2.2475289946E-01	0.0000000000E00	2.1727456220E-01	2.1727456220E-01	2.2225231479E-01	4.5394196736E00	4.5394241466E00	4.5251326304E00	4.5253855954E00	4.5473387482E00	4.5259412108E00	4.5259412108E00	4.5255051629E00	1.1599350949E00	1.1764978064E00	1.1952280570E00	1.2104803322E00	1.2213439426E00	4.3501759938E00	4.3538793916E00	4.2558763151E00	4.2630708146E00	4.2615781949E00	3.4092292061E00	2.6327062466E00	1.9025009422E00	1.3387331899E00	4.1006355864E00	1.9023600267E00	4.1007915249E00	3.9413343936E00	4.1008383535E00	3.9419103142E00	3.0225831052E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2551825140E00	1.3068316311E00	1.4502623740E-01	1.5939369302E-01	1.4168543260E-02	1.0175558425E-02	2.1727456220E-01	0.0000000000E00	0.0000000000E00	1.9201335944E-02	3.8933398979E00	3.8933423411E00	3.8829969361E00	3.8831804902E00	3.8990698886E00	3.8835825132E00	3.8835825132E00	3.8832615867E00	1.2046315417E00	1.2198801660E00	1.2372516743E00	1.2513048042E00	1.2611625518E00	3.7539100826E00	3.7566296471E00	3.6846252443E00	3.6899251332E00	3.6888631638E00	3.0367435566E00	2.4094914034E00	1.8042835838E00	1.2044944001E00	3.5604971520E00	1.8041420013E00	3.5606031546E00	3.4414362337E00	3.5606478881E00	3.4418773547E00	2.7340431381E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2551825140E00	1.3068316311E00	1.4502623740E-01	1.5939369302E-01	1.4168543260E-02	1.0175558425E-02	2.1727456220E-01	0.0000000000E00	0.0000000000E00	1.9201335944E-02	3.8933398979E00	3.8933423411E00	3.8829969361E00	3.8831804902E00	3.8990698886E00	3.8835825132E00	3.8835825132E00	3.8832615867E00	1.2046315417E00	1.2198801660E00	1.2372516743E00	1.2513048042E00	1.2611625518E00	3.7539100826E00	3.7566296471E00	3.6846252443E00	3.6899251332E00	3.6888631638E00	3.0367435566E00	2.4094914034E00	1.8042835838E00	1.2044944001E00	3.5604971520E00	1.8041420013E00	3.5606031546E00	3.4414362337E00	3.5606478881E00	3.4418773547E00	2.7340431381E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2588251635E00	1.3102879913E00	1.4969539596E-01	1.5721476824E-01	3.0465144719E-02	2.2405387645E-02	2.2225231479E-01	1.9201335944E-02	1.9201335944E-02	0.0000000000E00	3.9070816539E00	3.9070841189E00	3.8967292183E00	3.8969129335E00	3.9128167973E00	3.8973153370E00	3.8973153370E00	3.8969942413E00	1.1894659314E00	1.2046049601E00	1.2217974331E00	1.2357299042E00	1.2455567215E00	3.7675545312E00	3.7702768746E00	3.6981903432E00	3.7034965848E00	3.7024323261E00	3.0494428656E00	2.4208426924E00	1.8013310864E00	1.2045661517E00	3.5741670161E00	1.8011894343E00	3.5742734431E00	3.4549419592E00	3.5743179472E00	3.4553834684E00	2.7459078268E00	
Caplet Value Analytic Single-Curve	2.5867249860E00	2.5874569445E00	3.5726194911E00	3.5768133715E00	3.8528474028E00	3.8665304477E00	4.5394196736E00	3.8933398979E00	3.8933398979E00	3.9070816539E00	0.0000000000E00	2.1559414843E-02	6.4118674860E-01	6.3684099716E-01	2.7331273153E-01	6.2548029974E-01	6.2548029974E-01	6.3474807974E-01	5.4258072963E00	5.4771779238E00	5.3901727371E00	5.4667996996E00	5.4028946203E00	1.8439121107E00	1.8141207646E00	2.6467606003E00	2.5955392508E00	2.6534467879E00	4.8650899595E00	5.0015243019E00	2.3898778582E00	2.3567493347E00	1.7458618885E00	2.3897396988E00	1.7528991130E00	1.9941984804E00	1.7489176810E00	1.9948061885E00	3.7974115683E00	
Caplet Value Monte-Carlo Single-Curve	2.5867647692E00	2.5874945241E00	3.5726210887E00	3.5768149772E00	3.8528497365E00	3.8665328190E00	4.5394241466E00	3.8933423411E00	3.8933423411E00	3.9070841189E00	2.1559414843E-02	0.0000000000E00	6.3981422079E-01	6.3546488544E-01	2.9184688410E-01	6.2409595357E-01	6.2409595357E-01	6.3336966144E-01	5.4258153779E00	5.4771862719E00	5.3901810228E00	5.4668083576E00	5.4029030990E00	1.8399821660E00	1.8101330807E00	2.6469103054E00	2.5956906954E00	2.6535991160E00	4.8650200790E00	5.0018839449E00	2.3898731070E00	2.3567491347E00	1.7459632456E00	2.3897349473E00	1.7549405762E00	1.9939924739E00	1.7490191628E00	1.9945999953E00	3.7973617625E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.5841503848E00	2.5850242711E00	3.5641172651E00	3.5682987595E00	3.8427256720E00	3.8563305160E00	4.5251326304E00	3.8829969361E00	3.8829969361E00	3.8967292183E00	6.4118674860E-01	6.3981422079E-01	0.0000000000E00	7.6948612141E-03	6.4686181328E-01	1.8106189753E-02	1.8106189753E-02	2.1076154519E-02	5.4050379386E00	5.4559239409E00	5.3687402663E00	5.4447191777E00	5.3810165333E00	1.6479532503E00	1.6221218911E00	2.4703190624E00	2.4172803851E00	2.4740067913E00	4.7722867354E00	4.9739750286E00	2.3860959830E00	2.3549670690E00	1.6269418961E00	2.3859576969E00	1.6334047756E00	1.8532269550E00	1.6298476588E00	1.8491296023E00	3.7440510602E00	
