	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.3986080276E00	9.7292548944E-01	9.8643750537E-01	?	1.0145458576E00	1.0145458576E00	1.0275350067E00	1.9863004862E00	2.0022236842E00	1.9807997414E00	1.9815323310E00	?	1.9831613562E00	1.9831613562E00	1.9838070722E00	1.5049871482E00	1.5427019676E00	1.2019912455E00	1.2465476797E00	1.2422858241E00	1.8572898095E00	1.8711008077E00	1.7441369798E00	1.7706491011E00	1.7610633446E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9674644969E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4284407642E00	1.0168649515E00	1.0300110125E00	?	1.0573282177E00	1.0573282177E00	1.0699553619E00	1.9886790118E00	2.0037327171E00	1.9834770500E00	1.9841699082E00	?	1.9857105613E00	1.9857105613E00	1.9863211835E00	1.5304341086E00	1.5665790679E00	1.2386667535E00	1.2815758493E00	1.2776315397E00	1.8664289291E00	1.8795405294E00	1.7588060125E00	1.7840662165E00	1.7749354391E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9708597428E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.4598677530E-01	1.1700130822E-01	9.9212331681E-02	?	6.4668928559E-02	6.4668928559E-02	5.1185848159E-02	1.9234377107E00	1.9725405934E00	1.9066826616E00	1.9088959312E00	?	1.9137749005E00	1.9137749005E00	1.9157875205E00	7.9220707833E-01	8.5836342682E-01	3.8757011080E-01	4.5894528089E-01	4.1901889386E-01	1.5595014612E00	1.5954746895E00	1.2801468455E00	1.3407691758E00	1.3181311893E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8692598541E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.3986080276E00	1.4284407642E00	5.4598677530E-01	0.0000000000E00	6.5011979311E-01	6.3481359588E-01	?	6.0592304316E-01	6.0592304316E-01	5.8837010882E-01	1.8089106016E00	1.8892362560E00	1.7817824322E00	1.7853709029E00	?	1.7933348877E00	1.7933348877E00	1.7965697150E00	3.9332334025E-01	4.3783966892E-01	5.1566429994E-01	5.2969289404E-01	4.7455189266E-01	1.2558832890E00	1.3069843577E00	8.8760160638E-01	9.6266238892E-01	9.3350298065E-01	1.3770817148E00	8.2049157965E-01	1.1010993796E01	1.0170591627E00	1.7397238788E00	1.2409156558E01	1.7427617750E00	1.7201050601E00	1.7376176847E00	1.7146942836E00	1.0988543505E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7292548944E-01	1.0168649515E00	1.1700130822E-01	6.5011979311E-01	0.0000000000E00	1.8142402743E-02	?	5.7164280154E-02	5.7164280154E-02	7.7635964449E-02	1.9335947548E00	1.9776213000E00	1.9185425892E00	1.9205332947E00	?	1.9249248266E00	1.9249248266E00	1.9267293449E00	8.7974574395E-01	9.4475288594E-01	4.4939371989E-01	5.2288552587E-01	4.9123677808E-01	1.6024778082E00	1.6356153941E00	1.3427924600E00	1.3999533775E00	1.3786651571E00	1.6709333657E00	1.2600919947E00	1.1010993796E01	4.6171110645E-01	1.8958387640E00	1.2409156558E01	1.8975056959E00	1.8846202500E00	1.8946246816E00	1.8815508929E00	1.4793888432E00	
Caplet Vola Analytic Multi-Curve Ju	9.8643750537E-01	1.0300110125E00	9.9212331681E-02	6.3481359588E-01	1.8142402743E-02	0.0000000000E00	?	3.9423114797E-02	3.9423114797E-02	6.0216552942E-02	1.9326388070E00	1.9774028154E00	1.9173391955E00	1.9193619950E00	?	1.9238235147E00	1.9238235147E00	1.9256577509E00	8.6653789962E-01	9.3177121140E-01	4.3791948640E-01	5.1131795618E-01	4.7856642275E-01	1.5967433323E00	1.6302943670E00	1.3341447118E00	1.3918095917E00	1.3703300020E00	1.6664562348E00	1.2507562450E00	1.1010993796E01	4.7842824731E-01	1.8943312718E00	1.2409156558E01	1.8960251676E00	1.8829197276E00	1.8930981274E00	1.8798007368E00	1.4727998964E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0145458576E00	1.0573282177E00	6.4668928559E-02	6.0592304316E-01	5.7164280154E-02	3.9423114797E-02	?	0.0000000000E00	0.0000000000E00	2.7431441444E-02	1.9349865347E00	1.9813593388E00	1.9191496347E00	1.9212407873E00	?	1.9258472105E00	1.9258472105E00	1.9277484843E00	8.4254692824E-01	9.0799770355E-01	4.1845959454E-01	4.9075794263E-01	4.5587966710E-01	1.5891448849E00	1.6235154877E00	1.3205521348E00	1.3790785750E00	1.3572820446E00	1.6622337612E00	1.2345029306E00	1.1010993796E01	5.1444976991E-01	1.8957144487E00	1.2409156558E01	1.8974648477E00	1.8838541421E00	1.8944379537E00	1.8806217637E00	1.4645942659E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0145458576E00	1.0573282177E00	6.4668928559E-02	6.0592304316E-01	5.7164280154E-02	3.9423114797E-02	?	0.0000000000E00	0.0000000000E00	2.7431441444E-02	1.9349865347E00	1.9813593388E00	1.9191496347E00	1.9212407873E00	?	1.9258472105E00	1.9258472105E00	1.9277484843E00	8.4254692824E-01	9.0799770355E-01	4.1845959454E-01	4.9075794263E-01	4.5587966710E-01	1.5891448849E00	1.6235154877E00	1.3205521348E00	1.3790785750E00	1.3572820446E00	1.6622337612E00	1.2345029306E00	1.1010993796E01	5.1444976991E-01	1.8957144487E00	1.2409156558E01	1.8974648477E00	1.8838541421E00	1.8944379537E00	1.8806217637E00	1.4645942659E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0275350067E00	1.0699553619E00	5.1185848159E-02	5.8837010882E-01	7.7635964449E-02	6.0216552942E-02	?	2.7431441444E-02	2.7431441444E-02	0.0000000000E00	1.9299140886E00	1.9769853724E00	1.9138411593E00	1.9159636208E00	?	1.9206421128E00	1.9206421128E00	1.9225489729E00	8.2562883948E-01	8.9131679735E-01	4.0459445954E-01	4.7683599086E-01	4.4057432412E-01	1.5791899175E00	1.6139920292E00	1.3078826349E00	1.3669042916E00	1.3449469991E00	1.6520831352E00	1.2230882083E00	1.1010993796E01	5.3021255852E-01	1.8898767723E00	1.2409156558E01	1.8916431584E00	1.8778053520E00	1.8885903321E00	1.8745825421E00	1.4521467170E00	
