	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2491343538E00	9.9133521811E-01	1.0005056856E00	?	1.0191839825E00	1.0191839825E00	1.0279470200E00	1.5142803507E00	1.5202918912E00	1.5121927497E00	1.5124679648E00	?	1.5130722259E00	1.5130722259E00	1.5133262018E00	1.3036327346E00	1.3218894864E00	1.1381465231E00	1.1644008110E00	1.1614809254E00	1.4649403135E00	1.4703560530E00	1.4183916229E00	1.4292629627E00	1.4253828888E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5075654759E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3391388544E00	1.0812102831E00	1.0903879079E00	?	1.1090608998E00	1.1090608998E00	1.1178434479E00	1.6043037239E00	1.6103155017E00	1.6022160115E00	1.6024912490E00	?	1.6030955731E00	1.6030955731E00	1.6033495562E00	1.3935592207E00	1.4118363331E00	1.2278164275E00	1.2539663677E00	1.2511983387E00	1.5549363453E00	1.5603573056E00	1.5083347822E00	1.5192274670E00	1.5153400312E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5975867576E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0476836175E-01	5.8598691519E-02	4.9226925398E-02	?	3.1460626058E-02	3.1460626058E-02	2.4687797370E-02	4.6985362206E-01	4.7581151908E-01	4.6778788986E-01	4.6805724655E-01	?	4.6863677727E-01	4.6863677727E-01	4.6889912310E-01	2.7578664006E-01	2.9079832490E-01	1.6619009730E-01	1.9092875613E-01	1.7467663581E-01	4.2210634024E-01	4.2717232028E-01	3.7783528820E-01	3.8763388531E-01	3.8397624847E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6388253810E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2491343538E00	1.3391388544E00	2.0476836175E-01	0.0000000000E00	2.6261000486E-01	2.5346870052E-01	?	2.3606188571E-01	2.3606188571E-01	2.2676954030E-01	2.6659920593E-01	2.7265577701E-01	2.6449539331E-01	2.6477213953E-01	?	2.6537523961E-01	2.6537523961E-01	2.6563777279E-01	9.8813624863E-02	1.0590698705E-01	1.7115058845E-01	1.6903528573E-01	1.5184406682E-01	2.1823548712E-01	2.2328910765E-01	1.7596967077E-01	1.8503920458E-01	1.8147908885E-01	2.3503402173E-01	1.6859717632E-01	7.0848864750E75	5.7167050137E-01	2.6183427947E-01	3.2548606990E74	2.6209465729E-01	2.6019475604E-01	2.6166805623E-01	2.5972613103E-01	2.0776354756E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9133521811E-01	1.0812102831E00	5.8598691519E-02	2.6261000486E-01	0.0000000000E00	9.5261351881E-03	?	2.9461655051E-02	2.9461655051E-02	3.9688676532E-02	5.2821223764E-01	5.3418683695E-01	5.2614011080E-01	5.2641072297E-01	?	5.2699404910E-01	5.2699404910E-01	5.2725626685E-01	3.3168408628E-01	3.4736723289E-01	2.0568675089E-01	2.3263941361E-01	2.1897801985E-01	4.8004741783E-01	4.8518598617E-01	4.3512946869E-01	4.4520099074E-01	4.4145099362E-01	4.9538268334E-01	4.1744117381E-01	7.0848864750E75	3.1760047811E-01	5.2381751682E-01	3.2548606990E74	5.2406377442E-01	5.2215662751E-01	5.2364645650E-01	5.2169011451E-01	4.6581231771E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0005056856E00	1.0903879079E00	4.9226925398E-02	2.5346870052E-01	9.5261351881E-03	0.0000000000E00	?	2.0134382665E-02	2.0134382665E-02	3.0502975465E-02	5.1894416683E-01	5.2491227273E-01	5.1687446700E-01	5.1714462139E-01	?	5.1772669323E-01	5.1772669323E-01	5.1798862759E-01	3.2266599007E-01	3.3825166921E-01	1.9839412023E-01	2.2510987106E-01	2.1109964552E-01	4.7088805433E-01	4.7600969301E-01	4.2610949301E-01	4.3612474322E-01	4.3239573485E-01	4.8628894231E-01	4.0851937988E-01	7.0848864750E75	3.2687013428E-01	5.1457259997E-01	3.2548606990E74	5.1481858060E-01	5.1291026118E-01	5.1440188735E-01	5.1244417530E-01	4.5687378738E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0191839825E00	1.1090608998E00	3.1460626058E-02	2.3606188571E-01	2.9461655051E-02	2.0134382665E-02	?	0.0000000000E00	0.0000000000E00	1.3629714457E-02	5.0082459508E-01	5.0676322803E-01	4.9876600879E-01	4.9903405718E-01	?	4.9960988289E-01	4.9960988289E-01	4.9987118309E-01	3.0556839847E-01	3.2082293193E-01	1.8552318828E-01	2.1130280612E-01	1.9667486493E-01	4.5324845557E-01	4.5829858427E-01	4.0897207126E-01	4.1877222924E-01	4.1512653419E-01	4.6894977546E-01	3.9124845217E-01	7.0848864750E75	3.4649563138E-01	4.9657889527E-01	3.2548606990E74	4.9682310040E-01	4.9491029495E-01	4.9640889245E-01	4.9444481131E-01	4.4013645419E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0191839825E00	1.1090608998E00	3.1460626058E-02	2.3606188571E-01	2.9461655051E-02	2.0134382665E-02	?	0.0000000000E00	0.0000000000E00	1.3629714457E-02	5.0082459508E-01	5.0676322803E-01	4.9876600879E-01	4.9903405718E-01	?	4.9960988289E-01	4.9960988289E-01	4.9987118309E-01	3.0556839847E-01	3.2082293193E-01	1.8552318828E-01	2.1130280612E-01	1.9667486493E-01	4.5324845557E-01	4.5829858427E-01	4.0897207126E-01	4.1877222924E-01	4.1512653419E-01	4.6894977546E-01	3.9124845217E-01	7.0848864750E75	3.4649563138E-01	4.9657889527E-01	3.2548606990E74	4.9682310040E-01	4.9491029495E-01	4.9640889245E-01	4.9444481131E-01	4.4013645419E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0279470200E00	1.1178434479E00	2.4687797370E-02	2.2676954030E-01	3.9688676532E-02	3.0502975465E-02	?	1.3629714457E-02	1.3629714457E-02	0.0000000000E00	4.9146271054E-01	4.9739919634E-01	4.8940442449E-01	4.8967251418E-01	?	4.9024922458E-01	4.9024922458E-01	4.9050464675E-01	2.9598926463E-01	3.1121169133E-01	1.7768868604E-01	2.0331979394E-01	1.8823437561E-01	4.4382289146E-01	4.4887882573E-01	3.9959362904E-01	4.0937449043E-01	4.0574453520E-01	4.5919581109E-01	3.8252973002E-01	7.0848864750E75	3.5490095642E-01	4.8716770433E-01	3.2548606990E74	4.8740938778E-01	4.8548953107E-01	4.8699995430E-01	4.8503877022E-01	4.3033934409E-01	
