	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	8.6094416489E-01	8.9089685383E-01	9.0046733915E-01	?	9.1806492874E-01	9.1806492874E-01	9.4756378503E-01	1.9955268786E00	1.9956270601E00	1.9946599208E00	1.9947062121E00	?	1.9948016647E00	1.9948016647E00	1.9949726205E00	1.0926579693E00	1.1146985937E00	1.1794300286E00	?	1.2051404734E00	1.9714941764E00	1.9725808234E00	1.9687796957E00	?	1.9701683979E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9994047846E00	2.0000000000E00	1.9994150250E00	1.9956291616E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	9.0693247598E-01	9.3612554944E-01	9.4544812265E-01	?	9.6258330061E-01	9.6258330061E-01	9.9128794845E-01	1.9957751229E00	1.9958697504E00	1.9949562178E00	1.9949999438E00	?	1.9950901066E00	1.9950901066E00	1.9952515878E00	1.1321289730E00	1.1534732366E00	1.2160831010E00	?	1.2409193009E00	1.9730671701E00	1.9740942456E00	1.9705013660E00	?	1.9718140309E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9994378475E00	2.0000000000E00	1.9994475191E00	1.9958717354E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	2.8097984122E-02	6.3330478357E-02	7.5287633412E-02	?	9.7428937259E-02	9.7428937259E-02	1.3500229439E-01	1.9890741278E00	1.9893184409E00	1.9869606118E00	1.9870734297E00	?	1.9873060721E00	1.9873060721E00	1.9877227753E00	3.6515343284E-01	3.8394293175E-01	4.5963662073E-01	?	4.9151177077E-01	1.9309717333E00	1.9335772678E00	1.9244718681E00	?	1.9277955592E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	1.9985441118E00	2.0000000000E00	1.9985691543E00	1.9893235660E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	8.6094416489E-01	9.0693247598E-01	2.8097984122E-02	0.0000000000E00	4.0480566140E-02	5.0265391663E-02	?	7.1187451273E-02	7.1187451273E-02	1.0881176667E-01	1.9887839095E00	1.9890346944E00	1.9866144417E00	1.9867302447E00	?	1.9869690433E00	1.9869690433E00	1.9873967752E00	3.4916547710E-01	3.6803255840E-01	4.3753047644E-01	?	4.6718313946E-01	1.9291655765E00	1.9318381040E00	1.9224989925E00	?	1.9259078629E00	1.6190413722E00	1.2754503887E00	2.0000000000E00	5.1854847302E-01	1.9985053455E00	2.0000000000E00	1.9985310546E00	1.9890399552E00	1.9980816559E00	1.9885734537E00	1.4289286219E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9089685383E-01	9.3612554944E-01	6.3330478357E-02	4.0480566140E-02	0.0000000000E00	1.1971425000E-02	?	3.4151138922E-02	3.4151138922E-02	7.2291006182E-02	1.9883616392E00	1.9886218388E00	1.9861107783E00	1.9862309237E00	?	1.9864786775E00	1.9864786775E00	1.9869224524E00	3.3098826680E-01	3.4876272689E-01	4.1018446191E-01	?	4.3690353695E-01	1.9265400954E00	1.9293098981E00	1.9196314683E00	?	1.9231639957E00	1.6060735547E00	1.2532002145E00	2.0000000000E00	5.5295082237E-01	1.9984489315E00	2.0000000000E00	1.9984756106E00	1.9886272972E00	1.9980092582E00	1.9881432836E00	1.4105434171E00	
Caplet Vola Analytic Multi-Curve Ju	9.0046733915E-01	9.4544812265E-01	7.5287633412E-02	5.0265391663E-02	1.1971425000E-02	0.0000000000E00	?	2.2181981131E-02	2.2181981131E-02	6.0386778045E-02	1.9882218852E00	1.9884852003E00	1.9859440911E00	1.9860656733E00	?	1.9863163903E00	1.9863163903E00	1.9867654739E00	3.2551691068E-01	3.4320895657E-01	4.0253612667E-01	?	4.2718522355E-01	1.9256718199E00	1.9284737645E00	1.9186832258E00	?	1.9222566057E00	1.6018015851E00	1.2459017284E00	2.0000000000E00	5.6398890082E-01	1.9984302585E00	2.0000000000E00	1.9984572586E00	1.9884907240E00	1.9979852947E00	1.9880009154E00	1.4045011692E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.1806492874E-01	9.6258330061E-01	9.7428937259E-02	7.1187451273E-02	3.4151138922E-02	2.2181981131E-02	?	0.0000000000E00	0.0000000000E00	3.8509429164E-02	1.9879584884E00	1.9882276747E00	1.9856299390E00	1.9857542289E00	?	1.9860105300E00	1.9860105300E00	1.9864696176E00	3.1747706934E-01	3.3410095969E-01	3.9029934119E-01	?	4.1260663270E-01	1.9240362447E00	1.9268986973E00	1.9168971236E00	?	1.9205474004E00	1.5937767774E00	1.2322334232E00	2.0000000000E00	5.8434329117E-01	1.9983950622E00	2.0000000000E00	1.9984226674E00	1.9882333216E00	1.9979401266E00	1.9877325922E00	1.3931701088E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.1806492874E-01	9.6258330061E-01	9.7428937259E-02	7.1187451273E-02	3.4151138922E-02	2.2181981131E-02	?	0.0000000000E00	0.0000000000E00	3.8509429164E-02	1.9879584884E00	1.9882276747E00	1.9856299390E00	1.9857542289E00	?	1.9860105300E00	1.9860105300E00	1.9864696176E00	3.1747706934E-01	3.3410095969E-01	3.9029934119E-01	?	4.1260663270E-01	1.9240362447E00	1.9268986973E00	1.9168971236E00	?	1.9205474004E00	1.5937767774E00	1.2322334232E00	2.0000000000E00	5.8434329117E-01	1.9983950622E00	2.0000000000E00	1.9984226674E00	1.9882333216E00	1.9979401266E00	1.9877325922E00	1.3931701088E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4756378503E-01	9.9128794845E-01	1.3500229439E-01	1.0881176667E-01	7.2291006182E-02	6.0386778045E-02	?	3.8509429164E-02	3.8509429164E-02	0.0000000000E00	1.9874972815E00	1.9877767464E00	1.9850798790E00	1.9852089088E00	?	1.9854749852E00	1.9854749852E00	1.9859515856E00	3.0820424463E-01	3.2066948871E-01	3.7157442493E-01	?	3.9115843658E-01	1.9211751179E00	1.9241432988E00	1.9137730149E00	?	1.9175576293E00	1.5798086239E00	1.2085712119E00	2.0000000000E00	6.1863376467E-01	1.9983334237E00	2.0000000000E00	1.9983620887E00	1.9877826089E00	1.9978610255E00	1.9872627608E00	1.3735065120E00	
