	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	1.2634674846E00	1.3145453056E00	1.3194326143E00	?	1.3275278537E00	1.3275278537E00	1.3353564974E00	2.9781154522E00	2.9781909827E00	2.9770479682E00	2.9770832417E00	?	2.9771545079E00	2.9771545079E00	2.9772739562E00	1.3994484187E00	1.4142597494E00	1.4730605083E00	?	1.4850322077E00	2.9586580042E00	2.9594552612E00	2.9556836905E00	?	2.9567455393E00	2.8496005945E00	2.7165198108E00	1.8061240453E01	9.8565258528E-01	2.9885379824E00	7.2416558562E01	2.9885320884E00	2.9819627171E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	1.3328633164E00	1.3825551208E00	1.3874584345E00	?	1.3956163200E00	1.3956163200E00	1.4037794308E00	2.9783471055E00	2.9784184497E00	2.9773388040E00	2.9773721234E00	?	2.9774394418E00	2.9774394418E00	2.9775522734E00	1.4334581524E00	1.4478525363E00	1.5329016360E00	?	1.5524279084E00	2.9599620320E00	2.9607156209E00	2.9571508972E00	?	2.9581546551E00	2.8566915344E00	2.7301509847E00	1.8061240453E01	1.0533200329E00	2.9881909000E00	7.2416558562E01	2.9881853325E00	2.9819808596E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	8.1813895440E-02	1.7149795260E-01	2.0181376844E-01	?	2.3843598085E-01	2.3843598085E-01	2.7305564343E-01	3.0177894029E00	3.0179509698E00	3.0148916723E00	3.0149865963E00	?	3.0151659399E00	3.0151659399E00	3.0155043418E00	9.7190588505E-01	9.9538855909E-01	1.1005453512E00	?	1.1164744948E00	2.9606100716E00	2.9625582858E00	2.9514329310E00	?	2.9540356017E00	2.7178449946E00	2.3963644950E00	1.8061240453E01	7.1775118149E-01	3.0441785481E00	7.2416558562E01	3.0442934622E00	3.0286830125E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	1.2634674846E00	1.3328633164E00	8.1813895440E-02	0.0000000000E00	1.5170515123E-01	1.8231836224E-01	?	2.1923482592E-01	2.1923482592E-01	2.5399185913E-01	3.1247500069E00	3.1249225906E00	3.1217171722E00	3.1218177194E00	?	3.1220082237E00	3.1220082237E00	3.1223670735E00	9.4238708445E-01	9.6583879711E-01	1.0715176723E00	?	1.0872548885E00	3.0644758658E00	3.0665457377E00	3.0548827802E00	?	3.0576433982E00	2.8076620886E00	2.4459804547E00	1.8061240453E01	7.5132561014E-01	3.1521025052E00	7.2416558562E01	3.1522211732E00	3.1359398623E00	3.1518374309E00	3.1355260927E00	2.6601721026E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3145453056E00	1.3825551208E00	1.7149795260E-01	1.5170515123E-01	0.0000000000E00	3.0286561187E-02	?	6.6235901523E-02	6.6235901523E-02	1.3463930796E-01	3.0214530725E00	3.0216524262E00	3.0186521536E00	3.0187451534E00	?	3.0189331124E00	3.0189331124E00	3.0192484798E00	8.8862451312E-01	9.1010408854E-01	1.0059319195E00	?	1.0209821826E00	2.9706392037E00	2.9727030846E00	2.9629615282E00	?	2.9657030466E00	2.7026555350E00	2.4100732994E00	1.8061240453E01	7.5432937270E-01	3.0487226967E00	7.2416558562E01	3.0487077390E00	3.0314663498E00	3.0483816519E00	3.0311411435E00	2.5708473490E00	
Caplet Vola Analytic Multi-Curve Ju	1.3194326143E00	1.3874584345E00	2.0181376844E-01	1.8231836224E-01	3.0286561187E-02	0.0000000000E00	?	3.7060526127E-02	3.7060526127E-02	1.2100300220E-01	3.0557927313E00	3.0559967463E00	3.0529385857E00	3.0530337475E00	?	3.0532261191E00	3.0532261191E00	3.0535491354E00	8.7516188826E-01	8.9660354924E-01	9.9303804205E-01	?	1.0079903739E00	3.0038396841E00	3.0059516737E00	2.9960123177E00	?	2.9988163503E00	2.7302107839E00	2.4320463587E00	1.8061240453E01	7.6735208721E-01	3.0834785456E00	7.2416558562E01	3.0834636426E00	3.0659285715E00	3.0831295277E00	3.0655952282E00	2.5955420644E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3275278537E00	1.3956163200E00	2.3843598085E-01	2.1923482592E-01	6.6235901523E-02	3.7060526127E-02	?	0.0000000000E00	0.0000000000E00	9.3128260971E-02	3.1237982790E00	3.1240114471E00	3.1208406345E00	3.1209400407E00	?	3.1211410790E00	3.1211410790E00	3.1214791384E00	8.5436722984E-01	8.7652797474E-01	9.8309276861E-01	?	9.9808386638E-01	3.0696119681E00	3.0718184441E00	3.0614930140E00	?	3.0644197174E00	2.7849330769E00	2.4758591072E00	1.8061240453E01	7.9909134418E-01	3.1522828299E00	7.2416558562E01	3.1522680677E00	3.1341654916E00	3.1519181588E00	3.1338161268E00	2.6446472721E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3275278537E00	1.3956163200E00	2.3843598085E-01	2.1923482592E-01	6.6235901523E-02	3.7060526127E-02	?	0.0000000000E00	0.0000000000E00	9.3128260971E-02	3.1237982790E00	3.1240114471E00	3.1208406345E00	3.1209400407E00	?	3.1211410790E00	3.1211410790E00	3.1214791384E00	8.5436722984E-01	8.7652797474E-01	9.8309276861E-01	?	9.9808386638E-01	3.0696119681E00	3.0718184441E00	3.0614930140E00	?	3.0644197174E00	2.7849330769E00	2.4758591072E00	1.8061240453E01	7.9909134418E-01	3.1522828299E00	7.2416558562E01	3.1522680677E00	3.1341654916E00	3.1519181588E00	3.1338161268E00	2.6446472721E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3353564974E00	1.4037794308E00	2.7305564343E-01	2.5399185913E-01	1.3463930796E-01	1.2100300220E-01	?	9.3128260971E-02	9.3128260971E-02	0.0000000000E00	3.2646290124E00	3.2648602158E00	3.2614727766E00	3.2615805415E00	?	3.2617986659E00	3.2617986659E00	3.2621664888E00	8.4212549313E-01	8.6564881590E-01	9.7412774441E-01	?	9.8930920946E-01	3.2060594371E00	3.2084523671E00	3.1973776896E00	?	3.2005459240E00	2.8997130110E00	2.5692104842E00	1.8061240453E01	8.3217251147E-01	3.2945902385E00	7.2416558562E01	3.2945759296E00	3.2754034095E00	3.2941947502E00	3.2750222525E00	2.7482667173E00	
