	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	8.6913759232E-01	8.9962477082E-01	9.0915956326E-01	?	9.2655339181E-01	9.2655339181E-01	9.5645514401E-01	2.0250915167E00	2.0251921851E00	2.0242093752E00	2.0242555196E00	?	2.0243495574E00	2.0243495574E00	2.0245227266E00	1.1081322927E00	1.1297739703E00	1.1948471692E00	?	1.2196552312E00	2.0012681583E00	2.0023317644E00	1.9985229518E00	?	1.9998693897E00	1.8780167299E00	1.7100751465E00	5.6075328061E00	4.3726760122E-01	2.0297408208E00	1.1629328233E01	2.0297566629E00	2.0258538774E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	9.1568053716E-01	9.4545210394E-01	9.5473896441E-01	?	9.7166362796E-01	9.7166362796E-01	1.0007515123E00	2.0253400740E00	2.0254351621E00	2.0245068268E00	2.0245504143E00	?	2.0246392413E00	2.0246392413E00	2.0248028145E00	1.1476967095E00	1.1686773305E00	1.2317213465E00	?	1.2557395215E00	2.0028290128E00	2.0038344246E00	2.0002341002E00	?	2.0015069741E00	1.8860485700E00	1.7262427875E00	5.6075328061E00	4.8819675643E-01	2.0297310529E00	1.1629328233E01	2.0297460109E00	2.0260598746E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	3.5026084174E-02	7.2889992317E-02	8.5750598157E-02	?	1.0701485557E-01	1.0701485557E-01	1.4576269563E-01	2.0632948135E00	2.0635419250E00	2.0611115212E00	2.0612242052E00	?	2.0614509946E00	2.0614509946E00	2.0618727536E00	4.6811130504E-01	4.8920847079E-01	5.6339518165E-01	?	5.8798324844E-01	2.0054621657E00	2.0079815847E00	1.9988009030E00	?	2.0019372480E00	1.7419359652E00	1.3701743407E00	5.6075328061E00	5.3655136977E-01	2.0758809467E00	1.1629328233E01	2.0759184652E00	2.0661861865E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	8.6913759232E-01	9.1568053716E-01	3.5026084174E-02	0.0000000000E00	5.5758667641E-02	6.6550527188E-02	?	8.4814541167E-02	8.4814541167E-02	1.1921195301E-01	2.0654869574E00	2.0657381696E00	2.0632475329E00	2.0633628398E00	?	2.0635949218E00	2.0635949218E00	2.0640255063E00	4.4932501021E-01	4.6929390000E-01	5.4294981299E-01	?	5.6653021120E-01	2.0062645462E00	2.0088410817E00	1.9994374178E00	?	2.0026440791E00	1.7367239285E00	1.3594831613E00	5.6075328061E00	5.5941342091E-01	2.0784004417E00	1.1629328233E01	2.0784402189E00	2.0684431743E00	2.0779768637E00	2.0679603005E00	1.5638246455E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9962477082E-01	9.4545210394E-01	7.2889992317E-02	5.5758667641E-02	0.0000000000E00	1.3577535474E-02	?	3.6941734169E-02	3.6941734169E-02	7.9393235593E-02	2.0616167325E00	2.0618810434E00	2.0592916045E00	2.0594115603E00	?	2.0596537949E00	2.0596537949E00	2.0601049519E00	4.2389799366E-01	4.4301148898E-01	5.1286528662E-01	?	5.3560886121E-01	2.0002962955E00	2.0029645973E00	1.9932247465E00	?	1.9965440502E00	1.7213267221E00	1.3360918780E00	5.6075328061E00	5.8816740029E-01	2.0750449058E00	1.1629328233E01	2.0750859825E00	2.0647209407E00	2.0745988341E00	2.0642135164E00	1.5437397988E00	
Caplet Vola Analytic Multi-Curve Ju	9.0915956326E-01	9.5473896441E-01	8.5750598157E-02	6.6550527188E-02	1.3577535474E-02	0.0000000000E00	?	2.3751217939E-02	2.3751217939E-02	6.6935107501E-02	2.0634747480E00	2.0637422655E00	2.0611211269E00	2.0612424516E00	?	2.0614875532E00	2.0614875532E00	2.0619442023E00	4.1746836204E-01	4.3597879151E-01	5.0505120033E-01	?	5.2720967043E-01	2.0014966619E00	2.0041916179E00	1.9943436495E00	?	1.9976947502E00	1.7198224825E00	1.3319234670E00	5.6075328061E00	5.9900781042E-01	2.0771004962E00	1.1629328233E01	2.0771422808E00	2.0666458575E00	2.0766490542E00	2.0661321647E00	1.5409857026E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.2655339181E-01	9.7166362796E-01	1.0701485557E-01	8.4814541167E-02	3.6941734169E-02	2.3751217939E-02	?	0.0000000000E00	0.0000000000E00	4.4852744605E-02	2.0690213966E00	2.0692947001E00	2.0666131319E00	2.0667370336E00	?	2.0669872921E00	2.0669872921E00	2.0674538453E00	4.0863945078E-01	4.2582256012E-01	4.9320900460E-01	?	5.1405892979E-01	2.0057727649E00	2.0085180603E00	1.9984629119E00	?	2.0018731574E00	1.7196145688E00	1.3255436975E00	5.6075328061E00	6.1985341753E-01	2.0830555959E00	1.1629328233E01	2.0830985950E00	2.0723472180E00	2.0825944245E00	2.0718221810E00	1.5386074070E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.2655339181E-01	9.7166362796E-01	1.0701485557E-01	8.4814541167E-02	3.6941734169E-02	2.3751217939E-02	?	0.0000000000E00	0.0000000000E00	4.4852744605E-02	2.0690213966E00	2.0692947001E00	2.0666131319E00	2.0667370336E00	?	2.0669872921E00	2.0669872921E00	2.0674538453E00	4.0863945078E-01	4.2582256012E-01	4.9320900460E-01	?	5.1405892979E-01	2.0057727649E00	2.0085180603E00	1.9984629119E00	?	2.0018731574E00	1.7196145688E00	1.3255436975E00	5.6075328061E00	6.1985341753E-01	2.0830555959E00	1.1629328233E01	2.0830985950E00	2.0723472180E00	2.0825944245E00	2.0718221810E00	1.5386074070E00	
Caplet Vola Monte-Carlo Multi-Curve	9.5645514401E-01	1.0007515123E00	1.4576269563E-01	1.1921195301E-01	7.9393235593E-02	6.6935107501E-02	?	4.4852744605E-02	4.4852744605E-02	0.0000000000E00	2.0735830579E00	2.0738646806E00	2.0710835143E00	2.0712116940E00	?	2.0714705124E00	2.0714705124E00	2.0719511698E00	3.9319946260E-01	4.0754183951E-01	4.7162815218E-01	?	4.8983172699E-01	2.0081573432E00	2.0109889829E00	2.0005849026E00	?	2.0041006660E00	1.7125277304E00	1.3099745945E00	5.6075328061E00	6.5291056374E-01	2.0881461199E00	1.1629328233E01	2.0881888856E00	2.0770067219E00	2.0876709110E00	2.0764675107E00	1.5273559836E00	
