	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.3715302080E00	1.3720870040E00	?	1.3721800674E00	1.3721800674E00	1.3664584393E00	2.2481738332E00	2.2481744816E00	2.2478557360E00	2.2478563208E00	?	2.2478564186E00	2.2478564186E00	2.2478504104E00	1.3648578405E00	1.3695426762E00	1.3974418017E00	?	1.3974980797E00	2.2470009320E00	2.2469916187E00	2.2462773515E00	?	2.2462983468E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510205016E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.5038129900E00	1.5043697859E00	?	1.5044628493E00	1.5044628493E00	1.4987412213E00	2.3804566151E00	2.3804572635E00	2.3801385179E00	2.3801391028E00	?	2.3801392005E00	2.3801392005E00	2.3801331924E00	1.4616095805E00	1.4662944163E00	1.5222045814E00	?	1.5297808617E00	2.3792837139E00	2.3792744006E00	2.3785601334E00	?	2.3785811287E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3833032835E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	1.0247199179E-01	1.1989126027E-01	?	1.4015208684E-01	1.4015208684E-01	1.5767681627E-01	9.3267826034E-01	9.3267107224E-01	9.3227663204E-01	9.3227960435E-01	?	9.3228066233E-01	9.3228066233E-01	9.3228786418E-01	5.1457036975E-01	5.2013355244E-01	5.5338449274E-01	?	5.5289790953E-01	9.2853081861E-01	9.2852638580E-01	9.2718571086E-01	?	9.2721805955E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598651271E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	8.9432382648E-02	1.0685165113E-01	?	1.2711247770E-01	1.2711247770E-01	1.4463720713E-01	9.4074694113E-01	9.4073975304E-01	9.4034531283E-01	9.4034828514E-01	?	9.4034934312E-01	9.4034934312E-01	9.4035654497E-01	4.9140554517E-01	4.9696872785E-01	5.3021966815E-01	?	5.2973308494E-01	9.3659949941E-01	9.3659506659E-01	9.3525439165E-01	?	9.3528674035E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405519351E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3715302080E00	1.5038129900E00	1.0247199179E-01	8.9432382648E-02	0.0000000000E00	1.7419268481E-02	?	3.7680095052E-02	3.7680095052E-02	7.5200458173E-02	8.7664362515E-01	8.7664427356E-01	8.7632552793E-01	8.7632611277E-01	?	8.7632621052E-01	8.7632621052E-01	8.7632020237E-01	4.5366441226E-01	4.5834924801E-01	4.8677767809E-01	?	4.8629109487E-01	8.7547072392E-01	8.7546141061E-01	8.7474714341E-01	?	8.7476813874E-01	8.6727708486E-01	8.5727708486E-01	4.8050129534E17	6.0322521137E-01	8.8232406886E-01	1.5080836126E31	8.8231385288E-01	8.7949029352E-01	8.8232238887E-01	8.7950267080E-01	8.7227708486E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3720870040E00	1.5043697859E00	1.1989126027E-01	1.0685165113E-01	1.7419268481E-02	0.0000000000E00	?	2.0955301531E-02	2.0955301531E-02	6.7167561503E-02	8.7608682923E-01	8.7608747765E-01	8.7576873202E-01	8.7576931686E-01	?	8.7576941461E-01	8.7576941461E-01	8.7576340646E-01	4.4377851865E-01	4.4846335441E-01	4.7711953272E-01	?	4.7663294951E-01	8.7491392800E-01	8.7490461470E-01	8.7419034750E-01	?	8.7421134283E-01	8.6672028895E-01	8.5672028895E-01	4.8050129534E17	6.1099752673E-01	8.8176727294E-01	1.5080836126E31	8.8175705697E-01	8.7893349761E-01	8.8176559295E-01	8.7894587488E-01	8.7172028895E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3721800674E00	1.5044628493E00	1.4015208684E-01	1.2711247770E-01	3.7680095052E-02	2.0955301531E-02	?	0.0000000000E00	0.0000000000E00	5.1110541576E-02	8.7599376582E-01	8.7599441423E-01	8.7567566860E-01	8.7567625344E-01	?	8.7567635120E-01	8.7567635120E-01	8.7567034304E-01	4.2787599665E-01	4.3292504150E-01	4.6617598180E-01	?	4.6568939859E-01	8.7482086459E-01	8.7481155129E-01	8.7409728409E-01	?	8.7411827941E-01	8.6662722553E-01	8.5662722553E-01	4.8050129534E17	6.3125835330E-01	8.8167420953E-01	1.5080836126E31	8.8166399355E-01	8.7884043420E-01	8.8167252954E-01	8.7885281147E-01	8.7162722553E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3721800674E00	1.5044628493E00	1.4015208684E-01	1.2711247770E-01	3.7680095052E-02	2.0955301531E-02	?	0.0000000000E00	0.0000000000E00	5.1110541576E-02	8.7599376582E-01	8.7599441423E-01	8.7567566860E-01	8.7567625344E-01	?	8.7567635120E-01	8.7567635120E-01	8.7567034304E-01	4.2787599665E-01	4.3292504150E-01	4.6617598180E-01	?	4.6568939859E-01	8.7482086459E-01	8.7481155129E-01	8.7409728409E-01	?	8.7411827941E-01	8.6662722553E-01	8.5662722553E-01	4.8050129534E17	6.3125835330E-01	8.8167420953E-01	1.5080836126E31	8.8166399355E-01	8.7884043420E-01	8.8167252954E-01	8.7885281147E-01	8.7162722553E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3664584393E00	1.4987412213E00	1.5767681627E-01	1.4463720713E-01	7.5200458173E-02	6.7167561503E-02	?	5.1110541576E-02	5.1110541576E-02	0.0000000000E00	8.8171539385E-01	8.8171604227E-01	8.8139729664E-01	8.8139788148E-01	?	8.8139797923E-01	8.8139797923E-01	8.8139197108E-01	4.1303384187E-01	4.1859702455E-01	4.5184796485E-01	?	4.5136138164E-01	8.8054249262E-01	8.8053317932E-01	8.7981891212E-01	?	8.7983990745E-01	8.7234885357E-01	8.6234885357E-01	4.8050129534E17	6.4878308273E-01	8.8739583756E-01	1.5080836126E31	8.8738562159E-01	8.8456206223E-01	8.8739415757E-01	8.8457443950E-01	8.7734885357E-01	
