	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.4764110274E-01	1.4155627280E00	9.9118650965E-01	1.0155427393E00	?	1.0419396562E00	1.0400655037E00	1.0780131465E00	1.9816266532E00	2.0062055238E00	1.9871356221E00	1.9884190611E00	?	1.9899144735E00	1.9898140153E00	1.9915861766E00	1.5341783757E00	1.5727520884E00	1.3486993314E00	?	1.3874619318E00	1.8930597083E00	1.9039807803E00	1.8441678552E00	?	1.8565473308E00	1.8780167299E00	1.7100751465E00	1.2488806383E01	4.3726760122E-01	2.0306813419E00	1.2489952563E01	2.0310494375E00	2.0253396895E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.9469771159E-01	1.4447559028E00	1.0346209142E00	1.0582714354E00	?	1.0838635083E00	1.0820458008E00	1.1188630548E00	1.9842587518E00	2.0074960228E00	1.9894684948E00	1.9906821328E00	?	1.9920961790E00	1.9920011899E00	1.9936767587E00	1.5584047336E00	1.5953449578E00	1.3800807150E00	?	1.4174203140E00	1.9003737365E00	1.9107298642E00	1.8539778520E00	?	1.8657340183E00	1.8860485700E00	1.7262427875E00	1.2488806383E01	4.8819675643E-01	2.0306193313E00	1.2489952563E01	2.0309669439E00	2.0255741096E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.4764110274E-01	8.9469771159E-01	0.0000000000E00	8.2584256295E-01	1.8730868680E-01	2.1897989140E-01	?	2.5367280164E-01	2.5114476232E-01	3.0478923364E-01	1.9598894269E00	2.0181725150E00	1.9728195293E00	1.9757990937E00	?	1.9792425518E00	1.9790093729E00	1.9832008939E00	1.0587046195E00	1.1222673935E00	7.7889403606E-01	?	8.3274770134E-01	1.7586070852E00	1.7823329923E00	1.6521503166E00	?	1.6782586215E00	1.7419359652E00	1.3701743407E00	1.2488806383E01	5.3655136977E-01	2.0781950352E00	1.2489952563E01	2.0790943292E00	2.0650578166E00	2.0754638092E00	2.0657122678E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.4155627280E00	1.4447559028E00	8.2584256295E-01	0.0000000000E00	6.6506729097E-01	6.4056085087E-01	?	6.1794175239E-01	6.1975799825E-01	5.7436150228E-01	1.7992176241E00	1.9258763206E00	1.8268862526E00	1.8333135457E00	?	1.8407780009E00	1.8402724982E00	1.8493119187E00	4.0988281506E-01	4.5294493439E-01	4.7825498916E-01	?	4.5148929004E-01	1.4017129374E00	1.4455462348E00	1.2118306085E00	?	1.2563576490E00	1.3847062395E00	8.3906118401E-01	1.2488806383E01	1.1729804169E00	2.0608287956E00	1.2489952563E01	2.0628844298E00	2.0307530225E00	2.0545913253E00	2.0323823347E00	1.1118594696E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9118650965E-01	1.0346209142E00	1.8730868680E-01	6.6506729097E-01	0.0000000000E00	3.4032029274E-02	?	7.3390763795E-02	7.0760891383E-02	1.2296398863E-01	1.9401852179E00	2.0092229114E00	1.9554506588E00	1.9589707739E00	?	1.9630414018E00	1.9627656010E00	1.9677174046E00	9.2007738993E-01	9.8724386911E-01	6.3616172206E-01	?	6.8796525267E-01	1.7055432899E00	1.7329032271E00	1.5832925401E00	?	1.6130324473E00	1.6870391158E00	1.2724685182E00	1.2488806383E01	6.8552074707E-01	2.0807679257E00	1.2489952563E01	2.0818345069E00	2.0650334344E00	2.0775118209E00	2.0658324206E00	1.4951755013E00	
Caplet Vola Analytic Multi-Curve Ju	1.0155427393E00	1.0582714354E00	2.1897989140E-01	6.4056085087E-01	3.4032029274E-02	0.0000000000E00	?	3.9789719259E-02	3.7198369842E-02	8.9316486721E-02	1.9436245507E00	2.0147512101E00	1.9593339509E00	1.9629524563E00	?	1.9671340589E00	1.9668504956E00	1.9719479199E00	9.0014837361E-01	9.6755308542E-01	6.1538132458E-01	?	6.6627394944E-01	1.7028565590E00	1.7308398115E00	1.5776585547E00	?	1.6080110412E00	1.6849485191E00	1.2611300727E00	1.2488806383E01	7.1481800133E-01	2.0886670446E00	1.2489952563E01	2.0897658415E00	2.0723946652E00	2.0853064942E00	2.0732109099E00	1.4897534085E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0419396562E00	1.0838635083E00	2.5367280164E-01	6.1794175239E-01	7.3390763795E-02	3.9789719259E-02	?	0.0000000000E00	2.6536153739E-03	5.3478707837E-02	1.9530391316E00	2.0265333806E00	1.9692461705E00	1.9729716614E00	?	1.9772712464E00	1.9769792617E00	1.9822413133E00	8.8299651679E-01	9.5038201725E-01	5.9714498985E-01	?	6.4672697670E-01	1.7055394398E00	1.7341784617E00	1.5770517742E00	?	1.6080454129E00	1.6890925349E00	1.2534405796E00	1.2488806383E01	7.4849156746E-01	2.1032300436E00	1.2489952563E01	2.1043659953E00	2.0863285467E00	2.0997487079E00	2.0871541674E00	1.4906684629E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0400655037E00	1.0820458008E00	2.5114476232E-01	6.1975799825E-01	7.0760891383E-02	3.7198369842E-02	?	2.6536153739E-03	0.0000000000E00	5.5894235557E-02	1.9526415830E00	2.0259630142E00	1.9688119876E00	1.9725294125E00	?	1.9768199591E00	1.9765286080E00	1.9817785272E00	8.8445401966E-01	9.5183468363E-01	5.9859367665E-01	?	6.4827517048E-01	1.7056416677E00	1.7342305341E00	1.5773922467E00	?	1.6083370826E00	1.6891121804E00	1.2542523232E00	1.2488806383E01	7.4620735610E-01	2.1024605795E00	1.2489952563E01	2.1035936159E00	2.0856038158E00	2.0989879344E00	2.0864284066E00	1.4909435607E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0780131465E00	1.1188630548E00	3.0478923364E-01	5.7436150228E-01	1.2296398863E-01	8.9316486721E-02	?	5.3478707837E-02	5.5894235557E-02	0.0000000000E00	1.9492431548E00	2.0261348809E00	1.9661760561E00	1.9700688228E00	?	1.9745627584E00	1.9742574362E00	1.9797487211E00	8.4484920789E-01	9.1244818711E-01	5.6187422544E-01	?	6.0919588838E-01	1.6916761422E00	1.7213627209E00	1.5586088833E00	?	1.5905977341E00	1.6742609278E00	1.2289666425E00	1.2488806383E01	7.8842821807E-01	2.1065381222E00	1.2489952563E01	2.1077135115E00	2.0887618319E00	2.1028881255E00	2.0896527316E00	1.4700979544E00	
Caplet Value Analytic Single-Curve	1.9816266532E00	1.9842587518E00	1.9598894269E00	1.7992176241E00	1.9401852179E00	1.9436245507E00	?	1.9530391316E00	1.9526415830E00	1.9492431548E00	0.0000000000E00	6.9811831551E-01	1.2623562742E-01	1.5918898913E-01	?	2.0026104521E-01	1.9751759113E-01	2.4371833793E-01	1.8264229971E00	1.7974196771E00	2.0113367783E00	?	2.0018243187E00	1.1444081622E00	1.0811571862E00	1.3284004807E00	?	1.2771471078E00	1.5058428211E00	1.9272882245E00	1.2488806383E01	1.9286988747E00	2.0434459218E00	1.2489952563E01	2.0747591788E00	1.6508071895E00	1.9522789243E00	1.6741245430E00	1.6450955530E00	
Caplet Value Monte-Carlo Single-Curve	2.0062055238E00	2.0074960228E00	2.0181725150E00	1.9258763206E00	2.0092229114E00	2.0147512101E00	?	2.0265333806E00	2.0259630142E00	2.0261348809E00	6.9811831551E-01	0.0000000000E00	5.8443109001E-01	5.5428333608E-01	?	5.1745367879E-01	5.1993296754E-01	4.7657988197E-01	1.9839015650E00	1.9678128868E00	2.1243719689E00	?	2.1222955016E00	1.5884573817E00	1.5464135172E00	1.6929919267E00	?	1.6598159260E00	1.9157262567E00	2.1647301914E00	1.2488806383E01	1.9650517252E00	2.1120292140E00	1.2489952563E01	2.1839306336E00	1.3745765165E00	1.9279138016E00	1.3976952745E00	1.9451405913E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9871356221E00	1.9894684948E00	1.9728195293E00	1.8268862526E00	1.9554506588E00	1.9593339509E00	?	1.9692461705E00	1.9688119876E00	1.9661760561E00	1.2623562742E-01	5.8443109001E-01	0.0000000000E00	3.3627788147E-02	?	7.6175825501E-02	7.3377844663E-02	1.1926745479E-01	1.8604657995E00	1.8340773476E00	2.0359510882E00	?	2.0279912820E00	1.2344397378E00	1.1744663324E00	1.4044558474E00	?	1.3564766563E00	1.5896939457E00	1.9783526072E00	1.2488806383E01	1.9368671245E00	2.0487316909E00	1.2489952563E01	2.0844842138E00	1.6090543863E00	1.9458051683E00	1.6335889453E00	1.7091565960E00	
Caplet Value Analytic Multi-Curve Ju	1.9884190611E00	1.9906821328E00	1.9757990937E00	1.8333135457E00	1.9589707739E00	1.9629524563E00	?	1.9729716614E00	1.9725294125E00	1.9700688228E00	1.5918898913E-01	5.5428333608E-01	3.3627788147E-02	0.0000000000E00	?	4.2733352104E-02	3.9939311410E-02	8.5969791662E-02	1.8685024624E00	1.8427193261E00	2.0417185979E00	?	2.0341211719E00	1.2569564395E00	1.1978569311E00	1.4231492201E00	?	1.3760019207E00	1.6117089504E00	1.9903659258E00	1.2488806383E01	1.9387991833E00	2.0513798715E00	1.2489952563E01	2.0884254711E00	1.5988373486E00	1.9452312150E00	1.6233188616E00	1.7255059821E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9899144735E00	1.9920961790E00	1.9792425518E00	1.8407780009E00	1.9630414018E00	1.9671340589E00	?	1.9772712464E00	1.9768199591E00	1.9745627584E00	2.0026104521E-01	5.1745367879E-01	7.6175825501E-02	4.2733352104E-02	?	0.0000000000E00	2.8074242772E-03	4.5746618856E-02	1.8779394354E00	1.8528581728E00	2.0484624987E00	?	2.0412877590E00	1.2842028339E00	1.2261867245E00	1.4455675606E00	?	1.3994323681E00	1.6392893638E00	2.0043533246E00	1.2488806383E01	1.9410742045E00	2.0564675336E00	1.2489952563E01	2.0952281287E00	1.5877549129E00	1.9462453767E00	1.6117841966E00	1.7456648484E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9898140153E00	1.9920011899E00	1.9790093729E00	1.8402724982E00	1.9627656010E00	1.9668504956E00	?	1.9769792617E00	1.9765286080E00	1.9742574362E00	1.9751759113E-01	5.1993296754E-01	7.3377844663E-02	3.9939311410E-02	?	2.8074242772E-03	0.0000000000E00	4.8294157029E-02	1.8773035044E00	1.8521736441E00	2.0480074114E00	?	2.0408037355E00	1.2823912107E00	1.2243001022E00	1.4440744721E00	?	1.3978703509E00	1.6374718438E00	2.0034098680E00	1.2488806383E01	1.9409222911E00	2.0561137297E00	1.2489952563E01	2.0947498178E00	1.5885028898E00	1.9461706535E00	1.6125594629E00	1.7443384626E00	
Caplet Value Monte-Carlo Multi-Curve	1.9915861766E00	1.9936767587E00	1.9832008939E00	1.8493119187E00	1.9677174046E00	1.9719479199E00	?	1.9822413133E00	1.9817785272E00	1.9797487211E00	2.4371833793E-01	4.7657988197E-01	1.1926745479E-01	8.5969791662E-02	?	4.5746618856E-02	4.8294157029E-02	0.0000000000E00	1.8884465356E00	1.8642007029E00	2.0560245798E00	?	2.0493343538E00	1.3132252598E00	1.2564881531E00	1.4696704117E00	?	1.4246606160E00	1.6643286274E00	2.0205662542E00	1.2488806383E01	1.9435297257E00	2.0577325094E00	1.2489952563E01	2.0977981605E00	1.5697388124E00	1.9427153873E00	1.5948228401E00	1.7647952726E00	
Swaption Vola Analytic Single-Curve	1.5341783757E00	1.5584047336E00	1.0587046195E00	4.0988281506E-01	9.2007738993E-01	9.0014837361E-01	?	8.8299651679E-01	8.8445401966E-01	8.4484920789E-01	1.8264229971E00	1.9839015650E00	1.8604657995E00	1.8685024624E00	?	1.8779394354E00	1.8773035044E00	1.8884465356E00	0.0000000000E00	1.0846142051E-01	4.6085800441E-01	?	3.9467941093E-01	1.4009381865E00	1.4487818033E00	1.2015996346E00	?	1.2456086501E00	1.2938199294E00	1.0455318656E00	1.2488806383E01	1.3275158704E00	2.1530572297E00	1.2489952563E01	2.1555238546E00	2.1143692753E00	2.1450828382E00	2.1168765363E00	1.0202768059E00	
Swaption Vola Monte-Carlo Single-Curve	1.5727520884E00	1.5953449578E00	1.1222673935E00	4.5294493439E-01	9.8724386911E-01	9.6755308542E-01	?	9.5038201725E-01	9.5183468363E-01	9.1244818711E-01	1.7974196771E00	1.9678128868E00	1.8340773476E00	1.8427193261E00	?	1.8528581728E00	1.8521736441E00	1.8642007029E00	1.0846142051E-01	0.0000000000E00	5.5591399285E-01	?	4.8831709190E-01	1.3456077263E00	1.3952489437E00	1.1392423361E00	?	1.1838460638E00	1.2455059062E00	1.0119968778E00	1.2488806383E01	1.3775942595E00	2.1529842931E00	1.2489952563E01	2.1556845015E00	2.1104625331E00	2.1442471854E00	2.1131642639E00	9.7518273606E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.3486993314E00	1.3800807150E00	7.7889403606E-01	4.7825498916E-01	6.3616172206E-01	6.1538132458E-01	?	5.9714498985E-01	5.9859367665E-01	5.6187422544E-01	2.0113367783E00	2.1243719689E00	2.0359510882E00	2.0417185979E00	?	2.0484624987E00	2.0480074114E00	2.0560245798E00	4.6085800441E-01	5.5591399285E-01	0.0000000000E00	?	7.8699111750E-02	1.6869622365E00	1.7252479043E00	1.5218216440E00	?	1.5596418334E00	1.5962618183E00	1.2926456487E00	1.2488806383E01	1.1118187916E00	2.2435542480E00	1.2489952563E01	2.2452641377E00	2.2165024512E00	2.2380576865E00	2.2181647863E00	1.3521054104E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	1.3874619318E00	1.4174203140E00	8.3274770134E-01	4.5148929004E-01	6.8796525267E-01	6.6627394944E-01	?	6.4672697670E-01	6.4827517048E-01	6.0919588838E-01	2.0018243187E00	2.1222955016E00	2.0279912820E00	2.0341211719E00	?	2.0412877590E00	2.0408037355E00	2.0493343538E00	3.9467941093E-01	4.8831709190E-01	7.8699111750E-02	?	0.0000000000E00	1.6608791544E00	1.7007501608E00	1.4892843094E00	?	1.5282067970E00	1.5671038079E00	1.2647431121E00	1.2488806383E01	1.1582593480E00	2.2500446407E00	1.2489952563E01	2.2518696217E00	2.2209655340E00	2.2441442820E00	2.2227476544E00	1.3176414333E00	
Swaption Value Analytic Single-Curve	1.8930597083E00	1.9003737365E00	1.7586070852E00	1.4017129374E00	1.7055432899E00	1.7028565590E00	?	1.7055394398E00	1.7056416677E00	1.6916761422E00	1.1444081622E00	1.5884573817E00	1.2344397378E00	1.2569564395E00	?	1.2842028339E00	1.2823912107E00	1.3132252598E00	1.4009381865E00	1.3456077263E00	1.6869622365E00	?	1.6608791544E00	0.0000000000E00	9.5114515730E-02	3.2293107452E-01	?	2.4724927605E-01	8.2005653610E-01	1.1880927903E00	1.2488806383E01	1.7975180448E00	2.1630838049E00	1.2489952563E01	2.1738398608E00	2.0225335957E00	2.1323307706E00	2.0336838141E00	9.0751922353E-01	
