	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3967716662E00	9.8174600618E-01	1.0063166795E00	?	1.0331852195E00	1.0312921702E00	1.0686427219E00	1.9514049587E00	1.9762188142E00	1.9569923731E00	1.9583129261E00	?	1.9598674787E00	1.9597636693E00	1.9615428401E00	1.5132492889E00	1.5519465294E00	1.3327193255E00	?	1.3714578469E00	1.8603820573E00	1.8716310832E00	1.8111410372E00	?	1.8238382510E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9950289484E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4254708478E00	1.0245200284E00	1.0483879610E00	?	1.0744691390E00	1.0726322102E00	1.1088574020E00	1.9540736862E00	1.9775325703E00	1.9593574088E00	1.9606060661E00	?	1.9620759245E00	1.9619777728E00	1.9636599387E00	1.5371620129E00	1.5741885794E00	1.3638951901E00	?	1.4011490350E00	1.8678824154E00	1.8785461495E00	1.8211641078E00	?	1.8332169482E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9953047937E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8848056832E-01	1.7927376430E-01	2.1159413160E-01	?	2.4742425367E-01	2.4488292204E-01	2.9550526822E-01	1.8831648224E00	1.9423151257E00	1.8963926966E00	1.8995267219E00	?	1.9032198719E00	1.9029731244E00	1.9072046123E00	9.8739919039E-01	1.0566771067E00	6.8484607938E-01	?	7.4705617721E-01	1.6748402410E00	1.6998761692E00	1.5674930425E00	?	1.5948295305E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9878600851E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3967716662E00	1.4254708478E00	7.8848056832E-01	0.0000000000E00	6.3152389206E-01	6.0199534047E-01	?	5.6879789870E-01	5.7116873588E-01	5.2346729097E-01	1.7409369774E00	1.8696765646E00	1.7693110134E00	1.7760682156E00	?	1.7840480843E00	1.7835143520E00	1.7926788797E00	3.3706587891E-01	3.6358622037E-01	3.7228298030E-01	?	3.6397442512E-01	1.3232107500E00	1.3706842486E00	1.1273443494E00	?	1.1760753150E00	1.2362566031E00	6.9672515910E-01	2.0000000000E00	1.1686390079E00	2.0020161487E00	2.0000000000E00	2.0039247540E00	1.9721682444E00	1.9957017845E00	1.9744731509E00	9.1252029156E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8174600618E-01	1.0245200284E00	1.7927376430E-01	6.3152389206E-01	0.0000000000E00	3.2629806166E-02	?	6.9676904320E-02	6.7139045660E-02	1.1779154521E-01	1.8609567608E00	1.9311510244E00	1.8766191035E00	1.8803328917E00	?	1.8847107009E00	1.8844181605E00	1.8894359349E00	8.4554386419E-01	9.2102165767E-01	5.2815127842E-01	?	5.8745139790E-01	1.6169400239E00	1.6460045805E00	1.4931144417E00	?	1.5245254508E00	1.5627590108E00	1.1799091453E00	2.0000000000E00	6.5863761845E-01	2.0010482078E00	2.0000000000E00	2.0020400362E00	1.9854781049E00	1.9977636379E00	1.9866844409E00	1.3496068727E00	
Caplet Vola Analytic Multi-Curve Ju	1.0063166795E00	1.0483879610E00	2.1159413160E-01	6.0199534047E-01	3.2629806166E-02	0.0000000000E00	?	3.7616944806E-02	3.5134605864E-02	8.5243647865E-02	1.8565100104E00	1.9289078257E00	1.8726567307E00	1.8764859870E00	?	1.8810002126E00	1.8806985461E00	1.8858730563E00	8.1856006222E-01	8.9511703545E-01	5.0822143822E-01	?	5.5797734725E-01	1.6054867646E00	1.6353327181E00	1.4784926894E00	?	1.5106828630E00	1.5498873717E00	1.1584292808E00	2.0000000000E00	6.8757322812E-01	2.0010829873E00	2.0000000000E00	2.0021077418E00	1.9849982059E00	1.9976894984E00	1.9862442696E00	1.3316375338E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0331852195E00	1.0744691390E00	2.4742425367E-01	5.6879789870E-01	6.9676904320E-02	3.7616944806E-02	?	0.0000000000E00	2.5804184962E-03	4.8976241113E-02	1.8514013570E00	1.9263275009E00	1.8681032854E00	1.8720649421E00	?	1.8767356113E00	1.8764234782E00	1.8817777639E00	7.8811003960E-01	8.6584619330E-01	4.8975854022E-01	?	5.3244637345E-01	1.5923855794E00	1.6231190681E00	1.4618037435E00	?	1.4948744576E00	1.5351778509E00	1.1340476766E00	2.0000000000E00	7.1938908089E-01	2.0011230437E00	2.0000000000E00	2.0021857214E00	1.9844456488E00	1.9976041152E00	1.9857374442E00	1.3111796429E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0312921702E00	1.0726322102E00	2.4488292204E-01	5.7116873588E-01	6.7139045660E-02	3.5134605864E-02	?	2.5804184962E-03	0.0000000000E00	5.1555030739E-02	1.8517701183E00	1.9265138738E00	1.8684320153E00	1.8723841240E00	?	1.8770435105E00	1.8767321322E00	1.8820734515E00	7.9028866472E-01	8.6794181302E-01	4.9110324126E-01	?	5.3409807876E-01	1.5933292420E00	1.6239990271E00	1.4630045248E00	?	1.4960121961E00	1.5362368567E00	1.1357971693E00	2.0000000000E00	7.1714147429E-01	2.0011201487E00	2.0000000000E00	2.0021800855E00	1.9844855783E00	1.9976102860E00	1.9857740694E00	1.3126497592E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0686427219E00	1.1088574020E00	2.9550526822E-01	5.2346729097E-01	1.1779154521E-01	8.5243647865E-02	?	4.8976241113E-02	5.1555030739E-02	0.0000000000E00	1.8442313883E00	1.9227002014E00	1.8617102581E00	1.8658572769E00	?	1.8707470113E00	1.8704202206E00	1.8760262949E00	7.4633568923E-01	8.2562276968E-01	4.6099037498E-01	?	5.0317723356E-01	1.5740999828E00	1.6060609888E00	1.4385757251E00	?	1.4728563975E00	1.5146726235E00	1.1003501808E00	2.0000000000E00	7.6165646656E-01	2.0011794435E00	2.0000000000E00	2.0022955200E00	1.9836679204E00	1.9974839039E00	1.9850240637E00	1.2827976438E00	
