	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	1.2402849612E00	9.9309526744E-01	1.0096302635E00	?	1.0274049857E00	1.0261629685E00	1.0503852645E00	1.4895609521E00	1.4990881424E00	1.4917166432E00	1.4922252392E00	?	1.4928235227E00	1.4927835854E00	1.4934677749E00	1.2991638477E00	1.3178705407E00	1.2061529152E00	?	1.2269507909E00	1.4535643708E00	1.4581046553E00	1.4333744719E00	?	1.4386303624E00	1.4449027881E00	1.3752874035E00	4.8913353900E150	4.8733081603E-01	1.5082428410E00	9.6976282469E143	1.5083704435E00	1.5062313636E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	1.3289971916E00	1.0818074978E00	1.0983424939E00	?	1.1161172161E00	1.1148751989E00	1.1390974949E00	1.5782731825E00	1.5878003728E00	1.5804288736E00	1.5809374696E00	?	1.5815357531E00	1.5814958158E00	1.5821800053E00	1.3878760780E00	1.4065827711E00	1.2948651456E00	?	1.3156630213E00	1.5422766011E00	1.5468168857E00	1.5220867022E00	?	1.5273425928E00	1.5336150185E00	1.4639996339E00	4.8913353900E150	5.7604304640E-01	1.5969550714E00	9.6976282469E143	1.5970826739E00	1.5949435940E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	3.4860884662E-01	1.0141915288E-01	1.1795414893E-01	?	1.3572887116E-01	1.3448685396E-01	1.5870914995E-01	5.9788483752E-01	6.0741202787E-01	6.0004052868E-01	6.0054912463E-01	?	6.0114740817E-01	6.0110747083E-01	6.0179166035E-01	4.0748773310E-01	4.2619442617E-01	3.1447680064E-01	?	3.3527467632E-01	5.6188825619E-01	5.6642854074E-01	5.4169835731E-01	?	5.4695424783E-01	5.5322667354E-01	4.8361128893E-01	4.8913353900E150	4.0434529853E-01	6.1656672646E-01	9.6976282469E143	6.1669432896E-01	6.1455524905E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2402849612E00	1.3289971916E00	3.4860884662E-01	0.0000000000E00	2.4718969374E-01	2.3065469769E-01	?	2.1287997546E-01	2.1412199266E-01	1.8989969667E-01	2.4927599090E-01	2.5880318125E-01	2.5143168206E-01	2.5194027801E-01	?	2.5253856155E-01	2.5249862421E-01	2.5318281373E-01	8.0350947953E-02	8.3272212171E-02	1.0605931783E-01	?	9.9907354611E-02	2.1327940957E-01	2.1781969412E-01	1.9308951069E-01	?	1.9834540121E-01	2.0461782692E-01	1.3956919197E-01	4.8913353900E150	7.5295414515E-01	2.6795787984E-01	9.6976282469E143	2.6808548234E-01	2.6594640243E-01	2.6753485536E-01	2.6610280861E-01	1.6782295513E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.9309526744E-01	1.0818074978E00	1.0141915288E-01	2.4718969374E-01	0.0000000000E00	1.6534996048E-02	?	3.4689189580E-02	3.3467390801E-02	5.7289997075E-02	4.9646568464E-01	5.0599287499E-01	4.9862137580E-01	4.9912997175E-01	?	4.9972825529E-01	4.9968831795E-01	5.0037250747E-01	3.0606858022E-01	3.2477527329E-01	2.1574125438E-01	?	2.3385552344E-01	4.6046910331E-01	4.6500938786E-01	4.4027920443E-01	?	4.4553509495E-01	4.5180752066E-01	3.8219213605E-01	4.8913353900E150	5.0576445141E-01	5.1514757358E-01	9.6976282469E143	5.1527517609E-01	5.1313609617E-01	5.1472454910E-01	5.1329250235E-01	4.1501264887E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0096302635E00	1.0983424939E00	1.1795414893E-01	2.3065469769E-01	1.6534996048E-02	0.0000000000E00	?	1.8416890981E-02	1.7223380826E-02	4.0755001027E-02	4.7993068860E-01	4.8945787895E-01	4.8208637975E-01	4.8259497570E-01	?	4.8319325924E-01	4.8315332190E-01	4.8383751142E-01	2.8953358417E-01	3.0824027725E-01	2.0339851729E-01	?	2.1750927270E-01	4.4393410726E-01	4.4847439181E-01	4.2374420839E-01	?	4.2900009890E-01	4.3527252462E-01	3.6565714000E-01	4.8913353900E150	5.2229944746E-01	4.9861257754E-01	9.6976282469E143	4.9874018004E-01	4.9660110013E-01	4.9818955305E-01	4.9675750630E-01	3.9847765282E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0274049857E00	1.1161172161E00	1.3572887116E-01	2.1287997546E-01	3.4689189580E-02	1.8416890981E-02	?	0.0000000000E00	1.2420171953E-03	2.2980278795E-02	4.6215596636E-01	4.7168315671E-01	4.6431165752E-01	4.6482025347E-01	?	4.6541853701E-01	4.6537859967E-01	4.6606278919E-01	2.7175886194E-01	2.9046555501E-01	1.9165670306E-01	?	2.0282481195E-01	4.2615938503E-01	4.3069966958E-01	4.0596948615E-01	?	4.1122537667E-01	4.1749780238E-01	3.4788241777E-01	4.8913353900E150	5.4007416969E-01	4.8083785530E-01	9.6976282469E143	4.8096545780E-01	4.7882637789E-01	4.8041483082E-01	4.7898278407E-01	3.8070293059E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0261629685E00	1.1148751989E00	1.3448685396E-01	2.1412199266E-01	3.3467390801E-02	1.7223380826E-02	?	1.2420171953E-03	0.0000000000E00	2.4222295990E-02	4.6339798356E-01	4.7292517391E-01	4.6555367471E-01	4.6606227067E-01	?	4.6666055421E-01	4.6662061686E-01	4.6730480638E-01	2.7300087913E-01	2.9170757221E-01	1.9248790286E-01	?	2.0378567560E-01	4.2740140222E-01	4.3194168678E-01	4.0721150335E-01	?	4.1246739386E-01	4.1873981958E-01	3.4912443496E-01	4.8913353900E150	5.3883215250E-01	4.8207987250E-01	9.6976282469E143	4.8220747500E-01	4.8006839509E-01	4.8165684801E-01	4.8022480126E-01	3.8194494778E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0503852645E00	1.1390974949E00	1.5870914995E-01	1.8989969667E-01	5.7289997075E-02	4.0755001027E-02	?	2.2980278795E-02	2.4222295990E-02	0.0000000000E00	4.3917568757E-01	4.4870287792E-01	4.4133137872E-01	4.4183997468E-01	?	4.4243825822E-01	4.4239832087E-01	4.4308251039E-01	2.4877858314E-01	2.6748527622E-01	1.7510204304E-01	?	1.8589374112E-01	4.0317910623E-01	4.0771939079E-01	3.8298920736E-01	?	3.8824509787E-01	3.9451752359E-01	3.2490213897E-01	4.8913353900E150	5.6305444849E-01	4.5785757651E-01	9.6976282469E143	4.5798517901E-01	4.5584609910E-01	4.5743455202E-01	4.5600250527E-01	3.5772265179E-01	
