	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.3439087806E00	1.3529365027E00	1.4544007865E00	1.4573687513E00	?	1.4745249638E00	1.4745249638E00	1.4689280295E00	2.9780383906E00	2.9781049834E00	2.9770560131E00	2.9770714115E00	?	2.9771766607E00	2.9771766607E00	2.9772021921E00	1.4017922626E00	1.4024953955E00	1.5341823775E00	?	1.5365654641E00	2.9528992557E00	2.9533467710E00	2.9483965861E00	?	2.9488296040E00	2.8496005945E00	2.7165198108E00	7.7999995696E01	9.8565258528E-01	2.9885191038E00	7.7999999609E01	2.9885440799E00	2.9819542324E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.4086682708E00	1.4177363596E00	1.5157335991E00	1.5186692325E00	?	1.5356820649E00	1.5356820649E00	1.5303559661E00	2.9782743070E00	2.9783372092E00	2.9773463811E00	2.9773609265E00	?	2.9774603452E00	2.9774603452E00	2.9774844632E00	1.4674852741E00	1.4684156955E00	1.5957674498E00	?	1.5981684371E00	2.9545179262E00	2.9549410292E00	2.9502609786E00	?	2.9506704340E00	2.8566915344E00	2.7301509847E00	7.7999995696E01	1.0533200329E00	2.9881730720E00	7.7999999609E01	2.9881966569E00	2.9819728458E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.3439087806E00	1.4086682708E00	0.0000000000E00	6.8159696053E-02	1.4921971274E-01	1.5097058520E-01	?	1.5924977316E-01	1.5924977316E-01	1.5468345375E-01	2.4982240603E00	2.4983328488E00	2.4958017028E00	2.4958460860E00	?	2.4960943006E00	2.4960943006E00	2.4961226443E00	5.8807785474E-01	5.9736383765E-01	6.7456485360E-01	?	6.7162610435E-01	2.4342019089E00	2.4350217468E00	2.4230284651E00	?	2.4237533802E00	2.2568829498E00	1.9998181719E00	7.7999995696E01	5.7909110643E-01	2.5225806072E00	7.7999999609E01	2.5227085632E00	2.5094153076E00	2.5224263289E00	2.5091496003E00	2.1398320626E00	
Caplet Vola Monte-Carlo Single-Curve	1.3529365027E00	1.4177363596E00	6.8159696053E-02	0.0000000000E00	1.5419607204E-01	1.5785735431E-01	?	1.7205578371E-01	1.7205578371E-01	1.6847752934E-01	2.5714704487E00	2.5715854611E00	2.5689549860E00	2.5690011563E00	?	2.5692605832E00	2.5692605832E00	2.5692916099E00	5.4339385410E-01	5.5207800940E-01	6.3662798541E-01	?	6.3305506338E-01	2.5086516250E00	2.5095161309E00	2.4970176414E00	?	2.4977835660E00	2.3189107875E00	2.0345995699E00	7.7999995696E01	6.1509238431E-01	2.5965341846E00	7.7999999609E01	2.5966670078E00	2.5829187410E00	2.5963701932E00	2.5826394357E00	2.2000310787E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4544007865E00	1.5157335991E00	1.4921971274E-01	1.5419607204E-01	0.0000000000E00	1.2106101326E-02	?	6.1812459358E-02	6.1812459358E-02	9.0387275528E-02	2.3807026985E00	2.3808610301E00	2.3780993002E00	2.3781531726E00	?	2.3784284746E00	2.3784284746E00	2.3784143089E00	5.2628155184E-01	5.3539807199E-01	6.1275941083E-01	?	6.0950130944E-01	2.3041792580E00	2.3051865095E00	2.2907859269E00	?	2.2911675627E00	2.1381987498E00	1.8399158941E00	7.7999995696E01	6.0730477806E-01	2.4064478992E00	7.7999999609E01	2.4064751417E00	2.3930933041E00	2.4061943981E00	2.3928823411E00	2.0039604991E00	
Caplet Vola Analytic Multi-Curve Ju	1.4573687513E00	1.5186692325E00	1.5097058520E-01	1.5785735431E-01	1.2106101326E-02	0.0000000000E00	?	4.9637140895E-02	4.9637140895E-02	8.3735012120E-02	2.3787689662E00	2.3789280016E00	2.3761533741E00	2.3762074991E00	?	2.3764840473E00	2.3764840473E00	2.3764697521E00	5.1839500861E-01	5.2747907712E-01	6.0477225069E-01	?	6.0147538796E-01	2.3030931049E00	2.3039655595E00	2.2902517879E00	?	2.2908210136E00	2.1353141125E00	1.8453321774E00	7.7999995696E01	6.0917032489E-01	2.4046412990E00	7.7999999609E01	2.4046686282E00	2.3912225646E00	2.4043866595E00	2.3910107297E00	2.0036231161E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4745249638E00	1.5356820649E00	1.5924977316E-01	1.7205578371E-01	6.1812459358E-02	4.9637140895E-02	?	0.0000000000E00	0.0000000000E00	6.3625402359E-02	2.4153726000E00	2.4154872132E00	2.4127655121E00	2.4128131777E00	?	2.4130782698E00	2.4130782698E00	2.4131068328E00	4.9163370132E-01	5.0067918985E-01	5.7838990910E-01	?	5.7493355331E-01	2.3441533644E00	2.3450704043E00	2.3307620885E00	?	2.3313648863E00	2.1606706357E00	1.8855800461E00	7.7999995696E01	6.4068961902E-01	2.4418740607E00	7.7999999609E01	2.4420119757E00	2.4276285790E00	2.4417122818E00	2.4273465417E00	2.0335895748E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4745249638E00	1.5356820649E00	1.5924977316E-01	1.7205578371E-01	6.1812459358E-02	4.9637140895E-02	?	0.0000000000E00	0.0000000000E00	6.3625402359E-02	2.4153726000E00	2.4154872132E00	2.4127655121E00	2.4128131777E00	?	2.4130782698E00	2.4130782698E00	2.4131068328E00	4.9163370132E-01	5.0067918985E-01	5.7838990910E-01	?	5.7493355331E-01	2.3441533644E00	2.3450704043E00	2.3307620885E00	?	2.3313648863E00	2.1606706357E00	1.8855800461E00	7.7999995696E01	6.4068961902E-01	2.4418740607E00	7.7999999609E01	2.4420119757E00	2.4276285790E00	2.4417122818E00	2.4273465417E00	2.0335895748E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4689280295E00	1.5303559661E00	1.5468345375E-01	1.6847752934E-01	9.0387275528E-02	8.3735012120E-02	?	6.3625402359E-02	6.3625402359E-02	0.0000000000E00	2.4670940071E00	2.4672637934E00	2.4643314232E00	2.4643885697E00	?	2.4646826545E00	2.4646826545E00	2.4646705299E00	4.7429090891E-01	4.8322017753E-01	5.6039491111E-01	?	5.5686586800E-01	2.3857294944E00	2.3868096266E00	2.3715320360E00	?	2.3719591646E00	2.2073733336E00	1.9091096486E00	7.7999995696E01	6.5649656986E-01	2.4941327837E00	7.7999999609E01	2.4941638235E00	2.4800154847E00	2.4938606552E00	2.4797858163E00	2.0604066175E00	
