	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.1468256412E-01	8.3249253593E-01	8.6296723511E-01	8.6722186645E-01	?	8.9308531390E-01	8.9308531390E-01	8.9580421920E-01	2.0248731933E00	2.0249625699E00	2.0239338643E00	2.0239532843E00	?	2.0240856408E00	2.0240856408E00	2.0241356920E00	9.6888310284E-01	9.8093119614E-01	1.0412535647E00	?	1.0471833517E00	1.9933405220E00	1.9939541392E00	1.9882915518E00	?	1.9888570363E00	1.8780167299E00	1.7100751465E00	1.2489995308E01	4.3726760122E-01	2.0297171732E00	1.2489995934E01	2.0297687935E00	2.0258452442E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.6260659252E-01	8.8001734471E-01	9.0968752212E-01	9.1383983155E-01	?	9.3909371973E-01	9.3909371973E-01	9.4173265883E-01	2.0251338482E00	2.0252182713E00	2.0242465753E00	2.0242649192E00	?	2.0243899429E00	2.0243899429E00	2.0244372217E00	1.0127156459E00	1.0244519129E00	1.0830836475E00	?	1.0888611215E00	1.9953341286E00	1.9959143353E00	1.9905600760E00	?	1.9910949044E00	1.8860485700E00	1.7262427875E00	1.2489995308E01	4.8819675643E-01	2.0297087182E00	1.2489995934E01	2.0297574688E00	2.0260517220E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.1468256412E-01	8.6260659252E-01	0.0000000000E00	3.1701550652E-02	6.5160515062E-02	7.0343707212E-02	?	9.8994029135E-02	9.8994029135E-02	1.0094492660E-01	2.0121775261E00	2.0123862865E00	2.0099925134E00	2.0100377911E00	?	2.0103457977E00	2.0103457977E00	2.0104600720E00	2.6796914132E-01	2.7680828047E-01	3.3814158213E-01	?	3.4209632443E-01	1.9390375570E00	1.9404321626E00	1.9274966775E00	?	1.9287649988E00	1.6916126433E00	1.3510799037E00	1.2489995308E01	4.6322781573E-01	2.0234015410E00	1.2489995934E01	2.0235165936E00	2.0144077705E00	2.0230599133E00	2.0139817094E00	1.5221043771E00	
Caplet Vola Monte-Carlo Single-Curve	8.3249253593E-01	8.8001734471E-01	3.1701550652E-02	0.0000000000E00	5.6991862934E-02	6.0875602386E-02	?	8.4412023941E-02	8.4412023941E-02	8.2824477874E-02	2.0124394042E00	2.0126501694E00	2.0102099985E00	2.0102561019E00	?	2.0105700491E00	2.0105700491E00	2.0106853209E00	2.5063993872E-01	2.5830297324E-01	3.1904793522E-01	?	3.2218693712E-01	1.9379521648E00	1.9393690861E00	1.9261961397E00	?	1.9274831165E00	1.6855467761E00	1.3419397684E00	1.2489995308E01	4.8292859126E-01	2.0238655380E00	1.2489995934E01	2.0239846474E00	2.0146769764E00	2.0235211932E00	2.0142448650E00	1.5134570309E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6296723511E-01	9.0968752212E-01	6.5160515062E-02	5.6991862934E-02	0.0000000000E00	6.0644272983E-03	?	3.9656350162E-02	3.9656350162E-02	4.8059883201E-02	2.0058690629E00	2.0060908062E00	2.0035622330E00	2.0036099932E00	?	2.0039366373E00	2.0039366373E00	2.0040591890E00	2.3177547993E-01	2.3895352412E-01	2.9138969798E-01	?	2.9470023787E-01	1.9286336662E00	1.9301073370E00	1.9164702565E00	?	1.9178118210E00	1.6669537265E00	1.3161738187E00	1.2489995308E01	5.0896200968E-01	2.0175502813E00	1.2489995934E01	2.0176732351E00	2.0080981253E00	2.0171873584E00	2.0076448511E00	1.4893216025E00	
Caplet Vola Analytic Multi-Curve Ju	8.6722186645E-01	9.1383983155E-01	7.0343707212E-02	6.0875602386E-02	6.0644272983E-03	0.0000000000E00	?	3.4224559897E-02	3.4224559897E-02	4.4211357789E-02	2.0056535014E00	2.0058764026E00	2.0033351527E00	2.0033831327E00	?	2.0037114926E00	2.0037114926E00	2.0038347979E00	2.2836903015E-01	2.3521444818E-01	2.8707015712E-01	?	2.9016680681E-01	1.9280680499E00	1.9295475476E00	1.9158487567E00	?	1.9171950227E00	1.6650504540E00	1.3136018510E00	1.2489995308E01	5.1354274589E-01	2.0173889799E00	1.2489995934E01	2.0175126520E00	2.0078890553E00	2.0170241725E00	2.0074333457E00	1.4867666672E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.9308531390E-01	9.3909371973E-01	9.8994029135E-02	8.4412023941E-02	3.9656350162E-02	3.4224559897E-02	?	0.0000000000E00	0.0000000000E00	2.8943606490E-02	2.0081081361E00	2.0083386605E00	2.0057124282E00	2.0057620225E00	?	2.0061010569E00	2.0061010569E00	2.0062290736E00	2.1520504488E-01	2.1993481646E-01	2.6629193337E-01	?	2.6820858089E-01	1.9281019074E00	1.9296251044E00	1.9155024760E00	?	1.9168824098E00	1.6587318653E00	1.2983684481E00	1.2489995308E01	5.4476628403E-01	2.0203618222E00	1.2489995934E01	2.0204902377E00	2.0105262790E00	2.0199845295E00	2.0100545530E00	1.4767990553E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.9308531390E-01	9.3909371973E-01	9.8994029135E-02	8.4412023941E-02	3.9656350162E-02	3.4224559897E-02	?	0.0000000000E00	0.0000000000E00	2.8943606490E-02	2.0081081361E00	2.0083386605E00	2.0057124282E00	2.0057620225E00	?	2.0061010569E00	2.0061010569E00	2.0062290736E00	2.1520504488E-01	2.1993481646E-01	2.6629193337E-01	?	2.6820858089E-01	1.9281019074E00	1.9296251044E00	1.9155024760E00	?	1.9168824098E00	1.6587318653E00	1.2983684481E00	1.2489995308E01	5.4476628403E-01	2.0203618222E00	1.2489995934E01	2.0204902377E00	2.0105262790E00	2.0199845295E00	2.0100545530E00	1.4767990553E00	
Caplet Vola Monte-Carlo Multi-Curve	8.9580421920E-01	9.4173265883E-01	1.0094492660E-01	8.2824477874E-02	4.8059883201E-02	4.4211357789E-02	?	2.8943606490E-02	2.8943606490E-02	0.0000000000E00	2.0065009715E00	2.0067298159E00	2.0041017207E00	2.0041513063E00	?	2.0044901306E00	2.0044901306E00	2.0046142642E00	2.1491164230E-01	2.1886739995E-01	2.6443727024E-01	?	2.6666118295E-01	1.9261683384E00	1.9276971266E00	1.9135320481E00	?	1.9149254142E00	1.6556119022E00	1.2944622971E00	1.2489995308E01	5.4642561004E-01	2.0186531431E00	1.2489995934E01	2.0187782279E00	2.0087933296E00	2.0182786451E00	2.0083282647E00	1.4730346228E00	
Caplet Value Analytic Single-Curve	2.0248731933E00	2.0251338482E00	2.0121775261E00	2.0124394042E00	2.0058690629E00	2.0056535014E00	?	2.0081081361E00	2.0081081361E00	2.0065009715E00	0.0000000000E00	2.8718373211E-02	1.8349911447E-01	1.7987199496E-01	?	1.5593464979E-01	1.5593464979E-01	1.4818871406E-01	2.0282108935E00	2.0269720952E00	2.0246422481E00	?	2.0229560542E00	1.8466767347E00	1.8323093871E00	1.8795261647E00	?	1.8631483696E00	2.3360960575E00	2.3666424187E00	1.2489995308E01	1.9931261713E00	4.0650486729E00	1.2489995934E01	4.1286442928E00	1.9581671289E00	3.9197656474E00	1.8939952858E00	2.2238749473E00	
Caplet Value Monte-Carlo Single-Curve	2.0249625699E00	2.0252182713E00	2.0123862865E00	2.0126501694E00	2.0060908062E00	2.0058764026E00	?	2.0083386605E00	2.0083386605E00	2.0067298159E00	2.8718373211E-02	0.0000000000E00	2.0508263937E-01	2.0143387204E-01	?	1.7734236647E-01	1.7734236647E-01	1.6774184642E-01	2.0284570187E00	2.0272213194E00	2.0249135297E00	?	2.0232286856E00	1.8548390765E00	1.8405687289E00	1.8868798331E00	?	1.8705859821E00	2.3380279207E00	2.3676991523E00	1.2489995308E01	1.9932573808E00	4.1092179411E00	1.2489995934E01	4.1743979141E00	1.9687281868E00	3.9612038180E00	1.9044108693E00	2.2251226143E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.0239338643E00	2.0242465753E00	2.0099925134E00	2.0102099985E00	2.0035622330E00	2.0033351527E00	?	2.0057124282E00	2.0057124282E00	2.0041017207E00	1.8349911447E-01	2.0508263937E-01	0.0000000000E00	3.8992809046E-03	?	2.8908562530E-02	2.8908562530E-02	4.6339486002E-02	2.0256026055E00	2.0243240300E00	2.0217778172E00	?	2.0200676676E00	1.7688990192E00	1.7535553624E00	1.8090053947E00	?	1.7918229427E00	2.3152815428E00	2.3559436027E00	1.2489995308E01	1.9917465761E00	3.6094025967E00	1.2489995934E01	3.6602109587E00	1.8114322094E00	3.4926318056E00	1.7520523818E00	2.2104750993E00	
Caplet Value Analytic Multi-Curve Ju	2.0239532843E00	2.0242649192E00	2.0100377911E00	2.0102561019E00	2.0036099932E00	2.0033831327E00	?	2.0057620225E00	2.0057620225E00	2.0041513063E00	1.7987199496E-01	2.0143387204E-01	3.8992809046E-03	0.0000000000E00	?	2.5512670408E-02	2.5512670408E-02	4.3248827806E-02	2.0256557037E00	2.0243778451E00	2.0218361921E00	?	2.0201264420E00	1.7705118071E00	1.7551868876E00	1.8104695483E00	?	1.7933037902E00	2.3156636310E00	2.3561730914E00	1.2489995308E01	1.9917746601E00	3.6155601045E00	1.2489995934E01	3.6665698881E00	1.8128446112E00	3.4983607667E00	1.7534030280E00	2.2107279192E00	
