	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.7808941584E-01	8.9155913857E-01	9.1527918548E-01	9.1843471119E-01	?	9.3702308052E-01	9.3702308052E-01	9.3917700596E-01	1.5286661271E00	1.5286996124E00	1.5283145894E00	1.5283219787E00	?	1.5283705322E00	1.5283705322E00	1.5283901207E00	9.9097398947E-01	9.9922337094E-01	1.0398276613E00	?	1.0436350964E00	1.5169767691E00	1.5172074745E00	1.5150771615E00	?	1.5152841297E00	1.4754760927E00	1.4030554619E00	3.5281873403E135	5.5289974248E-01	1.5307532571E00	2.4621958887E138	1.5307739971E00	1.5292702856E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.6800525508E-01	9.8149005502E-01	1.0051818000E00	1.0083400344E00	?	1.0269495445E00	1.0269495445E00	1.0291007976E00	1.6186899773E00	1.6187234632E00	1.6183384382E00	1.6183458276E00	?	1.6183943817E00	1.6183943817E00	1.6184139713E00	1.0807260623E00	1.0889963589E00	1.1296418446E00	?	1.1334692954E00	1.6069992188E00	1.6072300015E00	1.6050992878E00	?	1.6053063670E00	1.5654441479E00	1.4928898567E00	3.5281873403E135	6.3895124280E-01	1.6207768743E00	2.4621958887E138	1.6207976125E00	1.6192939351E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.7808941584E-01	9.6800525508E-01	0.0000000000E00	2.0310350580E-02	4.1073338630E-02	4.4230443924E-02	?	6.1269378772E-02	6.1269378772E-02	6.2398089212E-02	6.5328632071E-01	6.5332032014E-01	6.5293206050E-01	6.5293954360E-01	?	6.5298855389E-01	6.5298855389E-01	6.5300759010E-01	1.5877776674E-01	1.6286568281E-01	1.9218371691E-01	?	1.9374072362E-01	6.4132621365E-01	6.4155754291E-01	6.3939249871E-01	?	6.3959606362E-01	6.0116316671E-01	5.2717304495E-01	3.5281873403E135	3.8640830317E-01	6.5536546091E-01	2.4621958887E138	6.5538459112E-01	6.5388145248E-01	6.5531002027E-01	6.5381146441E-01	5.6892635065E-01	
Caplet Vola Monte-Carlo Single-Curve	8.9155913857E-01	9.8149005502E-01	2.0310350580E-02	0.0000000000E00	3.5532277494E-02	3.7858385359E-02	?	5.1663646551E-02	5.1663646551E-02	5.0627398139E-02	6.3952853359E-01	6.3956172971E-01	6.3917523415E-01	6.3918266757E-01	?	6.3923144236E-01	6.3923144236E-01	6.3925000764E-01	1.4678576551E-01	1.5020094701E-01	1.7913717895E-01	?	1.8024916176E-01	6.2763678546E-01	6.2786587503E-01	6.2571150677E-01	?	6.2591255186E-01	5.8741324722E-01	5.1437599168E-01	3.5281873403E135	3.9952011189E-01	6.4159434010E-01	2.4621958887E138	6.4161396078E-01	6.4011063580E-01	6.4154040061E-01	6.4004166504E-01	5.5528367974E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1527918548E-01	1.0051818000E00	4.1073338630E-02	3.5532277494E-02	0.0000000000E00	3.7087896309E-03	?	2.3861563287E-02	2.3861563287E-02	2.8880553017E-02	6.1671429189E-01	6.1674879559E-01	6.1635904944E-01	6.1636654008E-01	?	6.1641614524E-01	6.1641614524E-01	6.1643581838E-01	1.3334301676E-01	1.3648034770E-01	1.6059691781E-01	?	1.6182650241E-01	6.0469063169E-01	6.0492397078E-01	6.0274959399E-01	?	6.0295559829E-01	5.6370924783E-01	4.9089992537E-01	3.5281873403E135	4.1579818838E-01	6.1874534561E-01	2.4621958887E138	6.1876497111E-01	6.1727107848E-01	6.1868909373E-01	6.1719984353E-01	5.3103957003E-01	
Caplet Vola Analytic Multi-Curve Ju	9.1843471119E-01	1.0083400344E00	4.4230443924E-02	3.7858385359E-02	3.7087896309E-03	0.0000000000E00	?	2.0539654790E-02	2.0539654790E-02	2.6498683180E-02	6.1350959972E-01	6.1354411425E-01	6.1315440338E-01	6.1316188735E-01	?	6.1321151225E-01	6.1321151225E-01	6.1323122627E-01	1.3102589978E-01	1.3397668245E-01	1.5776703703E-01	?	1.5888304517E-01	6.0149628008E-01	6.0172919732E-01	5.9955623431E-01	?	5.9976168014E-01	5.6046017716E-01	4.8788514110E-01	3.5281873403E135	4.1873685187E-01	6.1553909725E-01	2.4621958887E138	6.1555875095E-01	6.1406489738E-01	6.1548283383E-01	6.1399361972E-01	5.2780209987E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.3702308052E-01	1.0269495445E00	6.1269378772E-02	5.1663646551E-02	2.3861563287E-02	2.0539654790E-02	?	0.0000000000E00	0.0000000000E00	1.7062473605E-02	5.9446815887E-01	5.9450269182E-01	5.9411333169E-01	5.9412081237E-01	?	5.9417030211E-01	5.9417030211E-01	5.9419017467E-01	1.2135200997E-01	1.2310578085E-01	1.4372318865E-01	?	1.4421613738E-01	5.8250310950E-01	5.8273463746E-01	5.8056831665E-01	?	5.8077073296E-01	5.4198455276E-01	4.6943033747E-01	3.5281873403E135	4.3882684757E-01	5.9653309710E-01	2.4621958887E138	5.9655290574E-01	5.9505530619E-01	5.9647682369E-01	5.9498386864E-01	5.0970799040E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3702308052E-01	1.0269495445E00	6.1269378772E-02	5.1663646551E-02	2.3861563287E-02	2.0539654790E-02	?	0.0000000000E00	0.0000000000E00	1.7062473605E-02	5.9446815887E-01	5.9450269182E-01	5.9411333169E-01	5.9412081237E-01	?	5.9417030211E-01	5.9417030211E-01	5.9419017467E-01	1.2135200997E-01	1.2310578085E-01	1.4372318865E-01	?	1.4421613738E-01	5.8250310950E-01	5.8273463746E-01	5.8056831665E-01	?	5.8077073296E-01	5.4198455276E-01	4.6943033747E-01	3.5281873403E135	4.3882684757E-01	5.9653309710E-01	2.4621958887E138	5.9655290574E-01	5.9505530619E-01	5.9647682369E-01	5.9498386864E-01	5.0970799040E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3917700596E-01	1.0291007976E00	6.2398089212E-02	5.0627398139E-02	2.8880553017E-02	2.6498683180E-02	?	1.7062473605E-02	1.7062473605E-02	0.0000000000E00	5.9242727580E-01	5.9246115994E-01	5.9207298667E-01	5.9208043189E-01	?	5.9212963601E-01	5.9212963601E-01	5.9214827618E-01	1.2101892809E-01	1.2233758711E-01	1.4251592317E-01	?	1.4317609864E-01	5.8041650785E-01	5.8064876095E-01	5.7847851072E-01	?	5.7868413169E-01	5.3967370843E-01	4.6700834835E-01	3.5281873403E135	4.3973726623E-01	5.9445400489E-01	2.4621958887E138	5.9447274790E-01	5.9297550943E-01	5.9439880222E-01	5.9290634755E-01	5.0725972576E-01	
