	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.8150228161E-01	8.8009469862E-01	9.7011756190E-01	9.7208504493E-01	1.2101739905E00	9.7869225679E-01	9.7869225679E-01	9.7497664877E-01	1.9821088305E00	1.9820647211E00	1.9752811864E00	1.9753544290E00	1.9871665701E00	1.9755734993E00	1.9755734993E00	1.9754569343E00	1.0721028519E00	1.0799263652E00	1.1517911731E00	1.1614402774E00	1.1553467219E00	1.8840940775E00	1.8855673484E00	1.8375638017E00	1.8408211747E00	1.8379548278E00	1.6786412714E00	1.3795891253E00	5.7482523071E-01	1.3459123209E-01	1.8610443720E00	5.5955108848E-01	1.8614424907E00	1.7919541830E00	1.8613281927E00	1.7919788905E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.2697188402E-01	9.2560018694E-01	1.0132184052E00	1.0151308518E00	1.2457795616E00	1.0215524641E00	1.0215524641E00	1.0179413763E00	1.9830985845E00	1.9830569050E00	1.9766464362E00	1.9767156572E00	1.9878773777E00	1.9769226980E00	1.9769226980E00	1.9768125339E00	1.1122113524E00	1.1197935849E00	1.1893640445E00	1.1986943924E00	1.1928024308E00	1.8903567913E00	1.8917526759E00	1.8462411460E00	1.8493313420E00	1.8466121184E00	1.6951338201E00	1.4089635427E00	5.2196867015E-01	8.2726311052E-02	1.8685103621E00	5.0645663651E-01	1.8688878166E00	1.8029428824E00	1.8687794516E00	1.8029663527E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	8.8150228161E-01	9.2697188402E-01	0.0000000000E00	5.9447092974E-03	1.1271200326E-01	1.1527806886E-01	4.4820465625E-01	1.2391620560E-01	1.2391620560E-01	1.1905455129E-01	1.9542309912E00	1.9541189431E00	1.9369330736E00	1.9371181454E00	1.9671045468E00	1.9376717628E00	1.9376717628E00	1.9373771769E00	2.8796608901E-01	2.9397444922E-01	3.6301073572E-01	3.7623701152E-01	3.6751934802E-01	1.7144426090E00	1.7179156948E00	1.6067023302E00	1.6141237155E00	1.6075922725E00	1.2651624782E00	7.2055032112E-01	1.2925860260E00	9.8682371105E-01	1.6606031101E00	1.2828618872E00	1.6615251650E00	1.5046377504E00	1.6612604193E00	1.5046921226E00	9.4970233113E-01	
Caplet Vola Monte-Carlo Single-Curve	8.8009469862E-01	9.2560018694E-01	5.9447092974E-03	0.0000000000E00	1.1445264695E-01	1.1701845521E-01	4.4986290610E-01	1.2565568340E-01	1.2565568340E-01	1.2079454845E-01	1.9543099346E00	1.9541980776E00	1.9370413779E00	1.9372261369E00	1.9671614701E00	1.9377788185E00	1.9377788185E00	1.9374847305E00	2.8805940070E-01	2.9498874858E-01	3.6406219326E-01	3.7792121220E-01	3.6907128381E-01	1.7149053254E00	1.7183732101E00	1.6073211724E00	1.6147321277E00	1.6082098665E00	1.2662093875E00	7.2132086599E-01	1.2915685863E00	9.8550200608E-01	1.6611451092E00	1.2818335123E00	1.6620658276E00	1.5053951649E00	1.6618014657E00	1.5054494657E00	9.5105428956E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7011756190E-01	1.0132184052E00	1.1271200326E-01	1.1445264695E-01	0.0000000000E00	2.5744281310E-03	3.3978395829E-01	1.1243461260E-02	1.1243461260E-02	7.8252566015E-03	1.9488341158E00	1.9487090269E00	1.9295328544E00	1.9297392548E00	1.9632115404E00	1.9303566874E00	1.9303566874E00	1.9300281422E00	2.5097863930E-01	2.5514582767E-01	2.8060192538E-01	2.9212724886E-01	2.7991729569E-01	1.6830374114E00	1.6868602613E00	1.5648361878E00	1.5729540335E00	1.5658094592E00	1.1950538449E00	6.4971030188E-01	1.3559123260E00	1.0697884083E00	1.6238762993E00	1.3468860042E00	1.6248879071E00	1.4535530287E00	1.6245974428E00	1.4536121340E00	8.6000466596E-01	
Caplet Vola Analytic Multi-Curve Ju	9.7208504493E-01	1.0151308518E00	1.1527806886E-01	1.1701845521E-01	2.5744281310E-03	0.0000000000E00	3.3728328974E-01	8.6690958616E-03	8.6690958616E-03	6.5485555757E-03	1.9487039145E00	1.9485785114E00	1.9293544161E00	1.9295613298E00	1.9631175835E00	1.9301802982E00	1.9301802982E00	1.9298509357E00	2.5056915858E-01	2.5473125917E-01	2.7933042256E-01	2.9079418482E-01	2.7857179851E-01	1.6822852594E00	1.6861164078E00	1.5638367615E00	1.5719710126E00	1.5648119953E00	1.1933973125E00	6.4831555498E-01	1.3573022708E00	1.0716249976E00	1.6229981285E00	1.3482916451E00	1.6240118532E00	1.4523372868E00	1.6237207809E00	1.4523965027E00	8.5790509264E-01	
Caplet Vola Analytic Multi-Curve Ho	1.2101739905E00	1.2457795616E00	4.4820465625E-01	4.4986290610E-01	3.3978395829E-01	3.3728328974E-01	0.0000000000E00	3.2885458174E-01	3.2885458174E-01	3.3360040139E-01	1.9282662293E00	1.9280917723E00	1.9013998951E00	1.9016866362E00	1.9483475557E00	1.9025444741E00	1.9025444741E00	1.9020879922E00	2.7967190967E-01	2.7644580641E-01	2.2647026673E-01	2.3013960997E-01	2.2007079878E-01	1.5673304172E00	1.5723867704E00	1.4128586701E00	1.4233530052E00	1.4141159848E00	9.5190227615E-01	5.7036081491E-01	1.5205593061E00	1.2921492885E00	1.4895656813E00	1.5135058741E00	1.4908877763E00	1.2706621774E00	1.4905081344E00	1.2707368874E00	5.7952154350E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7869225679E-01	1.0215524641E00	1.2391620560E-01	1.2565568340E-01	1.1243461260E-02	8.6690958616E-03	3.2885458174E-01	0.0000000000E00	0.0000000000E00	5.9877991743E-03	1.9482630647E00	1.9481365980E00	1.9287502730E00	1.9289589242E00	1.9627994409E00	1.9295830912E00	1.9295830912E00	1.9292509622E00	2.4831311383E-01	2.5199075346E-01	2.7503373037E-01	2.8534502624E-01	2.7341388117E-01	1.6797404519E00	1.6835996501E00	1.5604564625E00	1.5686461245E00	1.5614383244E00	1.1878003659E00	6.4420097766E-01	1.3619649481E00	1.0777909187E00	1.6200274494E00	1.3530070954E00	1.6210483264E00	1.4482266476E00	1.6207552001E00	1.4482862369E00	8.5081793564E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7869225679E-01	1.0215524641E00	1.2391620560E-01	1.2565568340E-01	1.1243461260E-02	8.6690958616E-03	3.2885458174E-01	0.0000000000E00	0.0000000000E00	5.9877991743E-03	1.9482630647E00	1.9481365980E00	1.9287502730E00	1.9289589242E00	1.9627994409E00	1.9295830912E00	1.9295830912E00	1.9292509622E00	2.4831311383E-01	2.5199075346E-01	2.7503373037E-01	2.8534502624E-01	2.7341388117E-01	1.6797404519E00	1.6835996501E00	1.5604564625E00	1.5686461245E00	1.5614383244E00	1.1878003659E00	6.4420097766E-01	1.3619649481E00	1.0777909187E00	1.6200274494E00	1.3530070954E00	1.6210483264E00	1.4482266476E00	1.6207552001E00	1.4482862369E00	8.5081793564E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.7497664877E-01	1.0179413763E00	1.1905455129E-01	1.2079454845E-01	7.8252566015E-03	6.5485555757E-03	3.3360040139E-01	5.9877991743E-03	5.9877991743E-03	0.0000000000E00	1.9485116667E00	1.9483857998E00	1.9290909524E00	1.9292986238E00	1.9629788488E00	1.9299198595E00	1.9299198595E00	1.9295892904E00	2.4931601354E-01	2.5376577428E-01	2.7754865556E-01	2.8835346995E-01	2.7656627264E-01	1.6811751452E00	1.6850185348E00	1.5623619691E00	1.5705204099E00	1.5633400964E00	1.1909543092E00	6.4651694697E-01	1.3593438172E00	1.0743238000E00	1.6217021433E00	1.3503562756E00	1.6227189899E00	1.4505436087E00	1.6224270211E00	1.4506029877E00	8.5481035910E-01	
