	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.4066718013E-02	8.7197307961E-03	1.2347849362E-02	3.9970044659E-02	3.9901496374E-02	?	4.4294228080E-02	4.4255667383E-02	4.8120904134E-02	2.5608358716E00	2.5609391538E00	2.5315674499E00	2.5315891765E00	?	2.5313195061E00	2.5313282571E00	2.5313416935E00	9.7018857956E-01	9.8375224636E-01	7.7000976293E-01	7.7935608920E-01	7.5253345335E-01	2.3229107690E00	2.3271228105E00	2.1469582737E00	2.1532979090E00	2.1470534838E00	2.0054266043E00	1.5014567980E00	2.1416059517E00	1.2943447396E00	2.2648749698E00	2.1405191201E00	2.2648186882E00	2.0583224288E00	2.2647961638E00	2.0587363934E00	1.7406487295E00	
Target (LIBOR)	4.4066718013E-02	0.0000000000E00	4.6370517930E-02	4.6421116159E-02	7.2902838598E-03	7.5245624700E-03	?	5.9029059836E-03	6.0084899133E-03	6.9333700785E-03	2.5621248102E00	2.5622247363E00	2.5338067706E00	2.5338278025E00	?	2.5335667938E00	2.5335752652E00	2.5335882636E00	9.9914661764E-01	1.0126811732E00	8.0155220023E-01	8.1094151290E-01	7.8441607905E-01	2.3304903102E00	2.3346432287E00	2.1579781621E00	2.1641621708E00	2.1580713044E00	2.0213117862E00	1.5227253054E00	2.1220222787E00	1.2649198515E00	2.2747822347E00	2.1209424806E00	2.2747275070E00	2.0737259665E00	2.2747052547E00	2.0741298056E00	1.7604504238E00	
Caplet Vola Analytic Single-Curve	8.7197307961E-03	4.6370517930E-02	0.0000000000E00	5.4112467453E-03	4.2414512897E-02	4.2346439553E-02	?	4.5861827033E-02	4.5841558754E-02	4.9023308275E-02	2.5565150481E00	2.5566181164E00	2.5272879836E00	2.5273096674E00	?	2.5270404510E00	2.5270491843E00	2.5270626107E00	9.7266910743E-01	9.8624927791E-01	7.7244705325E-01	7.8180793595E-01	7.5497674216E-01	2.3173332292E00	2.3215344214E00	2.1444885634E00	2.1508184546E00	2.1445835670E00	2.0021425163E00	1.5044362958E00	2.1391612437E00	1.2927488989E00	2.2606471953E00	2.1380746153E00	2.2605614234E00	2.0532568537E00	2.2605231798E00	2.0536700453E00	1.7365548920E00	
Caplet Vola Monte-Carlo Single-Curve	1.2347849362E-02	4.6421116159E-02	5.4112467453E-03	0.0000000000E00	4.1784331914E-02	4.1666880418E-02	?	4.6216156268E-02	4.6038699490E-02	4.6626714812E-02	2.5631889351E00	2.5632657575E00	2.5358243633E00	2.5358455542E00	?	2.5355910179E00	2.5355995959E00	2.5355731665E00	9.7048044381E-01	9.8406220280E-01	7.7006877084E-01	7.7942594878E-01	7.5257309509E-01	2.3328079158E00	2.3370443008E00	2.1536427114E00	2.1600136691E00	2.1537385553E00	2.0054181118E00	1.5025431194E00	2.1412332235E00	1.2921248267E00	2.2718628948E00	2.1401460458E00	2.2718063989E00	2.0646047374E00	2.2717835339E00	2.0650202072E00	1.7473744988E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.9970044659E-02	7.2902838598E-03	4.2414512897E-02	4.1784331914E-02	0.0000000000E00	6.5584009311E-04	?	5.9579341512E-03	5.8153345765E-03	8.2062418596E-03	2.5632631979E00	2.5633635508E00	2.5348297950E00	2.5348509149E00	?	2.5345888322E00	2.5345973392E00	2.5346103882E00	9.9513764499E-01	1.0086704122E00	7.9727148521E-01	8.0665168427E-01	7.8009605795E-01	2.3322546762E00	2.3363655109E00	2.1602461174E00	2.1664578775E00	2.1603397306E00	2.0205518017E00	1.5192292502E00	2.1258174412E00	1.2669462379E00	2.2748190179E00	2.1247367533E00	2.2747640969E00	2.0730857790E00	2.2747417646E00	2.0734908987E00	1.7602233011E00	
Caplet Vola Analytic Multi-Curve Ju	3.9901496374E-02	7.5245624700E-03	4.2346439553E-02	4.1666880418E-02	6.5584009311E-04	0.0000000000E00	?	6.2284023181E-03	6.0857971589E-03	8.2525814384E-03	2.5639594116E00	2.5640598277E00	2.5355111657E00	2.5355322984E00	?	2.5352700681E00	2.5352785804E00	2.5352916347E00	9.9514559371E-01	1.0086812684E00	7.9723936240E-01	8.0662124258E-01	7.8006045502E-01	2.3329197931E00	2.3370331058E00	2.1608739167E00	2.1670895157E00	2.1609676025E00	2.0209544460E00	1.5193459567E00	2.1260258909E00	1.2670647880E00	2.2753993251E00	2.1249451259E00	2.2753443768E00	2.0735742145E00	2.2753220130E00	2.0739795220E00	1.7605843089E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.4294228080E-02	5.9029059836E-03	4.5861827033E-02	4.6216156268E-02	5.9579341512E-03	6.2284023181E-03	?	0.0000000000E00	2.4906083157E-04	5.8062837387E-03	2.5616294593E00	2.5617293615E00	2.5333160582E00	2.5333370853E00	?	2.5330761274E00	2.5330845968E00	2.5330975941E00	9.9894949508E-01	1.0124820970E00	8.0136780190E-01	8.1075559728E-01	7.8423203311E-01	2.3301403373E00	2.3342328066E00	2.1577916802E00	2.1639748682E00	2.1578848057E00	2.0209330793E00	1.5226037695E00	2.1239709947E00	1.2647543993E00	2.2741919650E00	2.1228911068E00	2.2741085554E00	2.0727677517E00	2.2740708959E00	2.0731714593E00	1.7602016409E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.4255667383E-02	6.0084899133E-03	4.5841558754E-02	4.6038699490E-02	5.8153345765E-03	6.0857971589E-03	?	2.4906083157E-04	0.0000000000E00	5.8090318072E-03	2.5619547008E00	2.5620546303E00	2.5336349432E00	2.5336559759E00	?	2.5333949543E00	2.5334034261E00	2.5334164256E00	9.9894728097E-01	1.0124810452E00	8.0134919058E-01	8.1073764823E-01	7.8421197784E-01	2.3304460409E00	2.3345395800E00	2.1580713559E00	2.1642561834E00	2.1581645128E00	2.0211301540E00	1.5226345892E00	2.1240603698E00	1.2648012579E00	2.2744504238E00	2.1229804497E00	2.2743669986E00	2.0730025628E00	2.2743293232E00	2.0734063517E00	1.7603748889E00	
Caplet Vola Monte-Carlo Multi-Curve	4.8120904134E-02	6.9333700785E-03	4.9023308275E-02	4.6626714812E-02	8.2062418596E-03	8.2525814384E-03	?	5.8062837387E-03	5.8090318072E-03	0.0000000000E00	2.5601716440E00	2.5602714887E00	2.5327430699E00	2.5327635002E00	?	2.5325180549E00	2.5325263247E00	2.5325008121E00	9.9552388419E-01	1.0090293707E00	7.9806787013E-01	8.0743321841E-01	7.8092987061E-01	2.3351415216E00	2.3392418166E00	2.1671832256E00	2.1733931001E00	2.1672769749E00	2.0197622405E00	1.5185738290E00	2.1243056191E00	1.2620094286E00	2.2775012256E00	2.1232257186E00	2.2774464609E00	2.0763316940E00	2.2774240978E00	2.0767358133E00	1.7640750019E00	
