	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.1065306597E-02	2.1529209415E-03	3.0448759770E-03	1.0016877819E-02	9.9978172753E-03	?	1.1122732712E-02	1.1112182217E-02	1.2083803511E-02	3.1972364428E-01	3.1972405589E-01	3.1817772793E-01	3.1817797965E-01	?	3.1816912525E-01	3.1816919125E-01	3.1817057369E-01	2.1574810381E-01	2.1702566504E-01	1.7773244880E-01	1.7865891542E-01	1.7356663872E-01	3.0892269020E-01	3.0897776613E-01	3.0135240134E-01	3.0135531314E-01	3.0134507637E-01	3.1089389132E-01	2.8502755691E-01	1.6318155590E00	6.9556228128E-01	3.0894632787E-01	1.6310709288E00	3.0894343938E-01	2.9493004155E-01	3.0895353202E-01	2.9495353202E-01	3.0186982720E-01	
Target (LIBOR)	1.1065306597E-02	0.0000000000E00	1.1646336608E-02	1.1644625349E-02	1.8580426737E-03	1.9173973906E-03	?	1.5074026508E-03	1.5342474374E-03	1.7705704482E-03	3.3078895088E-01	3.3078936249E-01	3.2924303453E-01	3.2924328625E-01	?	3.2923443185E-01	3.2923449785E-01	3.2923588028E-01	2.2644007904E-01	2.2771764027E-01	1.8842442404E-01	1.8935089066E-01	1.8425861396E-01	3.1984923597E-01	3.1991249171E-01	3.1208351661E-01	3.1208642841E-01	3.1207619164E-01	3.2195919791E-01	2.9554574853E-01	1.6259249149E00	6.8513325677E-01	3.1997920828E-01	1.6251802847E00	3.1997631979E-01	3.0596292196E-01	3.1998641243E-01	3.0598641243E-01	3.1279637296E-01	
Caplet Vola Analytic Single-Curve	2.1529209415E-03	1.1646336608E-02	0.0000000000E00	1.3346641658E-03	1.0631806390E-02	1.0612745846E-02	?	1.1518882783E-02	1.1512893505E-02	1.2313092277E-02	3.1932409966E-01	3.1932451127E-01	3.1777818331E-01	3.1777843503E-01	?	3.1776958063E-01	3.1776964663E-01	3.1777102907E-01	2.1635295067E-01	2.1763051190E-01	1.7833729567E-01	1.7926376229E-01	1.7417148558E-01	3.0830776163E-01	3.0836283756E-01	3.0112311257E-01	3.0112602437E-01	3.0111578761E-01	3.1049434670E-01	2.8567550334E-01	1.6300698665E00	6.9477545039E-01	3.0849335013E-01	1.6293252363E00	3.0848642527E-01	2.9431658535E-01	3.0849434670E-01	2.9434007582E-01	3.0125489863E-01	
Caplet Vola Monte-Carlo Single-Curve	3.0448759770E-03	1.1644625349E-02	1.3346641658E-03	0.0000000000E00	1.0460863349E-02	1.0429493993E-02	?	1.1593522107E-02	1.1548103847E-02	1.1696661114E-02	3.1936152539E-01	3.1935860246E-01	3.1806385469E-01	3.1806402948E-01	?	3.1805718458E-01	3.1805722489E-01	3.1805360275E-01	2.1556466878E-01	2.1684223001E-01	1.7754901377E-01	1.7847548039E-01	1.7338320369E-01	3.0964195757E-01	3.0969703349E-01	3.0173954374E-01	3.0174245553E-01	3.0173221877E-01	3.1037940247E-01	2.8484928752E-01	1.6309836290E00	6.9403868640E-01	3.0931818085E-01	1.6302389988E00	3.0931529236E-01	2.9530189453E-01	3.0932538500E-01	2.9532538500E-01	3.0258909456E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0016877819E-02	1.8580426737E-03	1.0631806390E-02	1.0460863349E-02	0.0000000000E00	1.6679626337E-04	?	1.5185125689E-03	1.4820538892E-03	2.0915701548E-03	3.2967001878E-01	3.2967043039E-01	3.2812410243E-01	3.2812435415E-01	?	3.2811549975E-01	3.2811556575E-01	3.2811694819E-01	2.2504004786E-01	2.2631760908E-01	1.8702439285E-01	1.8795085947E-01	1.8285858277E-01	3.1893956802E-01	3.1899464395E-01	3.1134463470E-01	3.1134754649E-01	3.1133730973E-01	3.2084026582E-01	2.9411690490E-01	1.6277829576E00	6.8560513146E-01	3.1886092863E-01	1.6270383274E00	3.1885804015E-01	3.0484464231E-01	3.1886813278E-01	3.0486813278E-01	3.1188670502E-01	
Caplet Vola Analytic Multi-Curve Ju	9.9978172753E-03	1.9173973906E-03	1.0612745846E-02	1.0429493993E-02	1.6679626337E-04	0.0000000000E00	?	1.5871537009E-03	1.5506950212E-03	2.1029918019E-03	3.2963864943E-01	3.2963906103E-01	3.2809273307E-01	3.2809298479E-01	?	3.2808413039E-01	3.2808419639E-01	3.2808557883E-01	2.2499491608E-01	2.2627247731E-01	1.8697926108E-01	1.8790572769E-01	1.8281345099E-01	3.1892050748E-01	3.1897558341E-01	3.1133321305E-01	3.1133612485E-01	3.1132588808E-01	3.2080889646E-01	2.9406784916E-01	1.6278423123E00	6.8560953209E-01	3.1883496639E-01	1.6270976821E00	3.1883207790E-01	3.0481868007E-01	3.1884217054E-01	3.0484217054E-01	3.1186764447E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1122732712E-02	1.5074026508E-03	1.1518882783E-02	1.1593522107E-02	1.5185125689E-03	1.5871537009E-03	?	0.0000000000E00	6.3598508214E-05	1.4827861069E-03	3.3074220506E-01	3.3074261667E-01	3.2919628871E-01	3.2919654043E-01	?	3.2918768603E-01	3.2918775203E-01	3.2918913446E-01	2.2640211485E-01	2.2767967608E-01	1.8838645985E-01	1.8931292647E-01	1.8422064976E-01	3.1981685634E-01	3.1987193227E-01	3.1207104271E-01	3.1207395450E-01	3.1206371774E-01	3.2191245209E-01	2.9553238762E-01	1.6274323176E00	6.8505213688E-01	3.1991145553E-01	1.6266876873E00	3.1990453066E-01	3.0583546814E-01	3.1991245209E-01	3.0585895860E-01	3.1276399334E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1112182217E-02	1.5342474374E-03	1.1512893505E-02	1.1548103847E-02	1.4820538892E-03	1.5506950212E-03	?	6.3598508214E-05	0.0000000000E00	1.4833740278E-03	3.3073397822E-01	3.3073438983E-01	3.2918806187E-01	3.2918831359E-01	?	3.2917945919E-01	3.2917952519E-01	3.2918090763E-01	2.2638203144E-01	2.2765959267E-01	1.8836637644E-01	1.8929284306E-01	1.8420056635E-01	3.1981313287E-01	3.1986820879E-01	3.1206918783E-01	3.1207209963E-01	3.1206186287E-01	3.2190422526E-01	2.9550852258E-01	1.6274591624E00	6.8505272480E-01	3.1990322869E-01	1.6267145321E00	3.1989630383E-01	3.0582947886E-01	3.1990422526E-01	3.0585296933E-01	3.1276026986E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2083803511E-02	1.7705704482E-03	1.2313092277E-02	1.1696661114E-02	2.0915701548E-03	2.1029918019E-03	?	1.4827861069E-03	1.4833740278E-03	0.0000000000E00	3.3056214143E-01	3.3056255304E-01	3.2912990402E-01	3.2913007881E-01	?	3.2912323390E-01	3.2912327422E-01	3.2911965208E-01	2.2562890701E-01	2.2690646824E-01	1.8761325201E-01	1.8853971863E-01	1.8344744193E-01	3.2051072325E-01	3.2056579918E-01	3.1343620485E-01	3.1343911665E-01	3.1342887988E-01	3.2173238847E-01	2.9475502998E-01	1.6276954854E00	6.8356935077E-01	3.2038423017E-01	1.6269508551E00	3.2038134169E-01	3.0636794386E-01	3.2039143432E-01	3.0639143432E-01	3.1345786025E-01	
