	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	2.5616888576E-01	2.6776980914E-01	3.3272679014E-01	3.3747344061E-01	9.2225956280E-01	3.6501959192E-01	3.6501959192E-01	3.5143428575E-01	1.9798770911E00	1.9800628123E00	1.9622210378E00	1.9623735546E00	1.9974481496E00	1.9632554427E00	1.9632554427E00	1.9628185021E00	3.4864139280E-01	3.6213072445E-01	4.4375469687E-01	4.6540597831E-01	4.5089463646E-01	1.8359521081E00	1.8380052532E00	1.7109458105E00	1.7190548593E00	1.7126718514E00	1.6786412714E00	1.3795891253E00	2.0000000000E00	1.7725598508E-01	1.9189992866E00	2.0000000000E00	1.9196966692E00	1.8412143283E00	1.9187562695E00	1.8407471136E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	3.1216934187E-01	3.2367451965E-01	3.8802527010E-01	3.9272296105E-01	9.6666645731E-01	4.1997247504E-01	4.1997247504E-01	4.0653613238E-01	1.9809897174E00	1.9811652183E00	1.9643011376E00	1.9644453322E00	1.9975898336E00	1.9652790875E00	1.9652790875E00	1.9648659973E00	3.9868915796E-01	4.1286986587E-01	4.9774219066E-01	5.1909753408E-01	5.0478598938E-01	1.8447120651E00	1.8466599574E00	1.7259039793E00	1.7336235174E00	1.7275472577E00	1.6951338201E00	1.4089635427E00	2.0000000000E00	1.3443919384E-01	1.9234131653E00	2.0000000000E00	1.9240732825E00	1.8497042989E00	1.9231831311E00	1.8492610850E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	2.5616888576E-01	3.1216934187E-01	0.0000000000E00	1.6049439395E-02	7.8224761621E-02	8.3100569974E-02	7.0790187568E-01	1.1145618000E-01	1.1145618000E-01	9.7458870965E-02	1.9740034020E00	1.9742429826E00	1.9512568304E00	1.9514530682E00	1.9966990344E00	1.9525878479E00	1.9525878479E00	1.9520255912E00	1.3049673696E-01	1.3740038497E-01	1.9540755635E-01	2.1793814023E-01	2.0228558990E-01	1.7902817819E00	1.7928756518E00	1.6337965378E00	1.6438622023E00	1.6359380678E00	1.5938135878E00	1.2322959966E00	2.0000000000E00	4.2855991565E-01	1.8958210811E00	2.0000000000E00	1.8967127591E00	1.7969314312E00	1.8955103792E00	1.7963408258E00	1.3932220282E00	
Caplet Vola Monte-Carlo Single-Curve	2.6776980914E-01	3.2367451965E-01	1.6049439395E-02	0.0000000000E00	6.6436763386E-02	7.1314723765E-02	6.9755566636E-01	9.9685631755E-02	9.9685631755E-02	8.5680177573E-02	1.9736967636E00	1.9739391515E00	1.9506852181E00	1.9508837286E00	1.9966598734E00	1.9520316550E00	1.9520316550E00	1.9514628835E00	1.2535080421E-01	1.2850360008E-01	1.8348334508E-01	2.0590165789E-01	1.9023828446E-01	1.7879237334E00	1.7905451568E00	1.6298508150E00	1.6400141896E00	1.6320130826E00	1.5894857301E00	1.2249469377E00	2.0000000000E00	4.3980706543E-01	1.8946167112E00	2.0000000000E00	1.8955184210E00	1.7946440997E00	1.8943025148E00	1.7940472027E00	1.3871213809E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.3272679014E-01	3.8802527010E-01	7.8224761621E-02	6.6436763386E-02	0.0000000000E00	4.8837450768E-03	6.3851665167E-01	3.3304009742E-02	3.3304009742E-02	2.4583935001E-02	1.9719019151E00	1.9721607269E00	1.9473409441E00	1.9475527379E00	1.9964305463E00	1.9487775056E00	1.9487775056E00	1.9481706549E00	1.2505943735E-01	1.2260250915E-01	1.4120938802E-01	1.6028627915E-01	1.4717578986E-01	1.7741727444E00	1.7769541318E00	1.6069140229E00	1.6176408445E00	1.6091958526E00	1.5643478627E00	1.1825700075E00	2.0000000000E00	5.0257261652E-01	1.8875783590E00	2.0000000000E00	1.8885385688E00	1.7813037002E00	1.8872437855E00	1.7806702686E00	1.3518293652E00	
Caplet Vola Analytic Multi-Curve Ju	3.3747344061E-01	3.9272296105E-01	8.3100569974E-02	7.1314723765E-02	4.8837450768E-03	0.0000000000E00	6.3412726468E-01	2.8421420339E-02	2.8421420339E-02	2.2186374429E-02	1.9717653263E00	1.9720253874E00	1.9470865515E00	1.9472993548E00	1.9964130870E00	1.9485299624E00	1.9485299624E00	1.9479202177E00	1.2513107478E-01	1.2266859733E-01	1.3845451356E-01	1.5661447828E-01	1.4422132218E-01	1.7731298679E00	1.7759233372E00	1.6051795431E00	1.6159486568E00	1.6074703457E00	1.5624483456E00	1.1793891147E00	2.0000000000E00	5.0714517269E-01	1.8870435187E00	2.0000000000E00	1.8880081651E00	1.7802918376E00	1.8867073999E00	1.7796556460E00	1.3491724259E00	
Caplet Vola Analytic Multi-Curve Ho	9.2225956280E-01	9.6666645731E-01	7.0790187568E-01	6.9755566636E-01	6.3851665167E-01	6.3412726468E-01	0.0000000000E00	6.0844732508E-01	6.0844732508E-01	6.2115660792E-01	1.9459031309E00	1.9463981862E00	1.8991930054E00	1.8995935235E00	1.9930882838E00	1.9019104233E00	1.9019104233E00	1.9007622763E00	6.2853672408E-01	6.1517702497E-01	5.3304273531E-01	5.1176968484E-01	5.2605371964E-01	1.5843631096E00	1.5892278374E00	1.3025028104E00	1.3199704708E00	1.3062118236E00	1.2339735929E00	6.9429704499E-01	2.0000000000E00	1.0563438249E00	1.7877259901E00	2.0000000000E00	1.7894928729E00	1.5968474597E00	1.7871105234E00	1.5957368874E00	9.0959561583E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.6501959192E-01	4.1997247504E-01	1.1145618000E-01	9.9685631755E-02	3.3304009742E-02	2.8421420339E-02	6.0844732508E-01	0.0000000000E00	0.0000000000E00	2.0159648371E-02	1.9709571992E00	1.9712246498E00	1.9455817514E00	1.9458005235E00	1.9963097677E00	1.9470656608E00	1.9470656608E00	1.9464388044E00	1.2759412027E-01	1.2485874714E-01	1.2872565177E-01	1.4312455251E-01	1.3007003427E-01	1.7669700031E00	1.7698346926E00	1.5949491085E00	1.6059667686E00	1.5972926390E00	1.5512484987E00	1.1606942875E00	2.0000000000E00	5.3364363672E-01	1.8838813953E00	2.0000000000E00	1.8848722464E00	1.7743147998E00	1.8835361491E00	1.7736623372E00	1.3335347351E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.6501959192E-01	4.1997247504E-01	1.1145618000E-01	9.9685631755E-02	3.3304009742E-02	2.8421420339E-02	6.0844732508E-01	0.0000000000E00	0.0000000000E00	2.0159648371E-02	1.9709571992E00	1.9712246498E00	1.9455817514E00	1.9458005235E00	1.9963097677E00	1.9470656608E00	1.9470656608E00	1.9464388044E00	1.2759412027E-01	1.2485874714E-01	1.2872565177E-01	1.4312455251E-01	1.3007003427E-01	1.7669700031E00	1.7698346926E00	1.5949491085E00	1.6059667686E00	1.5972926390E00	1.5512484987E00	1.1606942875E00	2.0000000000E00	5.3364363672E-01	1.8838813953E00	2.0000000000E00	1.8848722464E00	1.7743147998E00	1.8835361491E00	1.7736623372E00	1.3335347351E00	
Caplet Vola Monte-Carlo Multi-Curve	3.5143428575E-01	4.0653613238E-01	9.7458870965E-02	8.5680177573E-02	2.4583935001E-02	2.2186374429E-02	6.2115660792E-01	2.0159648371E-02	2.0159648371E-02	0.0000000000E00	1.9713590881E00	1.9716228643E00	1.9463300353E00	1.9465458399E00	1.9963611539E00	1.9477938100E00	1.9477938100E00	1.9471754611E00	1.2976813161E-01	1.2642145744E-01	1.3741075261E-01	1.5289928588E-01	1.4065557785E-01	1.7700311572E00	1.7728604844E00	1.6000300494E00	1.6109244622E00	1.6023474344E00	1.5568100380E00	1.1699647850E00	2.0000000000E00	5.2058299363E-01	1.8854534656E00	2.0000000000E00	1.8864312942E00	1.7772851748E00	1.8851127552E00	1.7766407915E00	1.3412940010E00	
