	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.1434789484E-01	2.2062328869E-01	2.5269041010E-01	2.5410763600E-01	4.8062310070E-01	2.6298086141E-01	2.6298086141E-01	2.5999235133E-01	7.3607755169E-01	7.3611315241E-01	7.3304123973E-01	7.3306610780E-01	7.3903427980E-01	7.3321050905E-01	7.3321050905E-01	7.3314443329E-01	2.6395427747E-01	2.7076272904E-01	3.0531162963E-01	3.1307274638E-01	3.1076957492E-01	7.0999112000E-01	7.1040877471E-01	6.8618577194E-01	6.8761540994E-01	6.8665397679E-01	6.8881403242E-01	6.0924728847E-01	1.3220315029E99	1.6320430528E-01	7.2491415408E-01	1.0310362251E104	7.2503830088E-01	7.1030456419E-01	7.2486436343E-01	7.1020968005E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	2.5342768032E-01	2.5992061894E-01	2.9303245223E-01	2.9458839188E-01	5.2387034135E-01	3.0414165906E-01	3.0414165906E-01	3.0071314719E-01	7.7957940643E-01	7.7961500744E-01	7.7654286674E-01	7.7656773891E-01	7.8253621399E-01	7.7671216236E-01	7.7671216236E-01	7.7664607095E-01	3.0363082685E-01	3.1067389761E-01	3.4650463454E-01	3.5449949295E-01	3.5187822426E-01	7.5347880156E-01	7.5389679738E-01	7.2963713966E-01	7.3107271149E-01	7.3010534993E-01	7.3217878221E-01	6.5234981453E-01	1.3220315029E99	1.3423844992E-01	7.6841570879E-01	1.0310362251E104	7.6853986649E-01	7.5380492585E-01	7.6836592193E-01	7.5371004826E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.1434789484E-01	2.5342768032E-01	0.0000000000E00	1.1695265717E-02	4.2933858371E-02	4.5234738303E-02	2.9316623931E-01	5.9182515762E-02	5.9182515762E-02	5.3729540889E-02	5.5692214747E-01	5.5695740258E-01	5.5368233211E-01	5.5371028333E-01	5.6011883763E-01	5.5387161662E-01	5.5387161662E-01	5.5379317188E-01	8.9747660360E-02	9.4043849080E-02	1.2105731386E-01	1.3193678090E-01	1.2452794050E-01	5.2956957813E-01	5.2998789353E-01	5.0451443832E-01	5.0612196686E-01	5.0490875754E-01	5.0147891894E-01	4.3383335364E-01	1.3220315029E99	3.1238901326E-01	5.4567039597E-01	1.0310362251E104	5.4580625618E-01	5.3075734590E-01	5.4562236609E-01	5.3066201579E-01	4.6632237403E-01	
Caplet Vola Monte-Carlo Single-Curve	2.2062328869E-01	2.5992061894E-01	1.1695265717E-02	0.0000000000E00	3.7194799460E-02	3.9431706026E-02	2.8647896063E-01	5.3196954743E-02	5.3196954743E-02	4.7468273686E-02	5.5016495060E-01	5.5019935761E-01	5.4692467415E-01	5.4695265799E-01	5.5336218766E-01	5.4711416266E-01	5.4711416266E-01	5.4703520623E-01	8.4425804795E-02	8.8230923982E-02	1.1434075929E-01	1.2531168606E-01	1.1757589852E-01	5.2282363000E-01	5.2324040921E-01	4.9778227634E-01	4.9939190003E-01	4.9817067714E-01	4.9462067437E-01	4.2752086169E-01	1.3220315029E99	3.1875863436E-01	5.3890627464E-01	1.0310362251E104	5.3904422868E-01	5.2398934290E-01	5.3886022320E-01	5.2389465229E-01	4.5942625807E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5269041010E-01	2.9303245223E-01	4.2933858371E-02	3.7194799460E-02	0.0000000000E00	2.7860592628E-03	2.5081701663E-01	1.8397384914E-02	1.8397384914E-02	1.5212771024E-02	5.1465812348E-01	5.1469329858E-01	5.1140724178E-01	5.1143539142E-01	5.1786884556E-01	5.1159779991E-01	5.1159779991E-01	5.1151849558E-01	7.5417931304E-02	7.6162793205E-02	8.9479452100E-02	9.9788625957E-02	9.2079348747E-02	4.8726346778E-01	4.8768081738E-01	4.6219262317E-01	4.6380432599E-01	4.6258000866E-01	4.5880255667E-01	3.9287447674E-01	1.3220315029E99	3.5490723864E-01	5.0341551786E-01	1.0310362251E104	5.0355212475E-01	4.8850116816E-01	5.0336770151E-01	4.8840597817E-01	4.2351116282E-01	
Caplet Vola Analytic Multi-Curve Ju	2.5410763600E-01	2.9458839188E-01	4.5234738303E-02	3.9431706026E-02	2.7860592628E-03	0.0000000000E00	2.4829825932E-01	1.5616391543E-02	1.5616391543E-02	1.3565912395E-02	5.1213141902E-01	5.1216660718E-01	5.0888228225E-01	5.0891039967E-01	5.1533993738E-01	5.0907263579E-01	5.0907263579E-01	5.0899347271E-01	7.5023199120E-02	7.5516676335E-02	8.7715768091E-02	9.7878251596E-02	9.0323936545E-02	4.8474870849E-01	4.8516601634E-01	4.5969342701E-01	4.6130213887E-01	4.6008173704E-01	4.5638147291E-01	3.9035103338E-01	1.3220315029E99	3.5713600780E-01	5.0088708100E-01	1.0310362251E104	5.0102354821E-01	4.8597264386E-01	5.0083922677E-01	4.8587742054E-01	4.2114967643E-01	
Caplet Vola Analytic Multi-Curve Ho	4.8062310070E-01	5.2387034135E-01	2.9316623931E-01	2.8647896063E-01	2.5081701663E-01	2.4829825932E-01	0.0000000000E00	2.3399707606E-01	2.3399707606E-01	2.4110712894E-01	2.6385112999E-01	2.6388635672E-01	2.6059666472E-01	2.6062486586E-01	2.6706796760E-01	2.6078754780E-01	2.6078754780E-01	2.6070810749E-01	2.5420037711E-01	2.4657499790E-01	2.0389768627E-01	1.9569973594E-01	2.0055566550E-01	2.3669264727E-01	2.3710286007E-01	2.1237618581E-01	2.1385505367E-01	2.1275377289E-01	2.1058805486E-01	1.5837842121E-01	1.3220315029E99	6.0183508050E-01	2.5261833762E-01	1.0310362251E104	2.5275553753E-01	2.3771237752E-01	2.5257039182E-01	2.3761673203E-01	1.7804032916E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.6298086141E-01	3.0414165906E-01	5.9182515762E-02	5.3196954743E-02	1.8397384914E-02	1.5616391543E-02	2.3399707606E-01	0.0000000000E00	0.0000000000E00	1.4181689514E-02	4.9773970062E-01	4.9777495622E-01	4.9450009678E-01	4.9452804315E-01	5.0093632726E-01	4.9468935081E-01	4.9468935081E-01	4.9461092673E-01	7.4856061480E-02	7.3910999247E-02	7.8869292660E-02	8.8000030176E-02	8.1469314474E-02	4.7041802489E-01	4.7083549775E-01	4.4544528750E-01	4.4703849398E-01	4.4583891431E-01	4.4259398967E-01	3.7602485605E-01	1.3220315029E99	3.7016228704E-01	4.8648801050E-01	1.0310362251E104	4.8662388549E-01	4.7157538290E-01	4.8643997235E-01	4.7148001783E-01	4.0769455271E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.6298086141E-01	3.0414165906E-01	5.9182515762E-02	5.3196954743E-02	1.8397384914E-02	1.5616391543E-02	2.3399707606E-01	0.0000000000E00	0.0000000000E00	1.4181689514E-02	4.9773970062E-01	4.9777495622E-01	4.9450009678E-01	4.9452804315E-01	5.0093632726E-01	4.9468935081E-01	4.9468935081E-01	4.9461092673E-01	7.4856061480E-02	7.3910999247E-02	7.8869292660E-02	8.8000030176E-02	8.1469314474E-02	4.7041802489E-01	4.7083549775E-01	4.4544528750E-01	4.4703849398E-01	4.4583891431E-01	4.4259398967E-01	3.7602485605E-01	1.3220315029E99	3.7016228704E-01	4.8648801050E-01	1.0310362251E104	4.8662388549E-01	4.7157538290E-01	4.8643997235E-01	4.7148001783E-01	4.0769455271E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.5999235133E-01	3.0071314719E-01	5.3729540889E-02	4.7468273686E-02	1.5212771024E-02	1.3565912395E-02	2.4110712894E-01	1.4181689514E-02	1.4181689514E-02	0.0000000000E00	5.0478537220E-01	5.0482036248E-01	5.0153900995E-01	5.0156710015E-01	5.0799061886E-01	5.0172916443E-01	5.0172916443E-01	5.0164725828E-01	7.6064818419E-02	7.6005858665E-02	8.4203179280E-02	9.3958102928E-02	8.6921349365E-02	4.7737178596E-01	4.7779182159E-01	4.5229849680E-01	4.5390970491E-01	4.5269064149E-01	4.4913857749E-01	3.8297902368E-01	1.3220315029E99	3.6416145227E-01	4.9353820457E-01	1.0310362251E104	4.9367302290E-01	4.7861720517E-01	4.9349076957E-01	4.7852962712E-01	4.1399145527E-01	
