	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3720766630E00	1.2166123251E00	1.2238976527E00	?	1.2273556295E00	1.2273556295E00	1.2301329496E00	1.5213355884E00	1.5245260688E00	1.5174817585E00	1.5177888800E00	?	1.5179439969E00	1.5179439969E00	1.5180547744E00	1.4041576636E00	1.4100877131E00	1.2885722843E00	1.2983032922E00	1.3006051037E00	1.4935010699E00	1.4953057253E00	1.4481441229E00	1.4526538983E00	1.4521352959E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4924350295E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4620936361E00	1.3065986568E00	1.3138849224E00	?	1.3173421949E00	1.3173421949E00	1.3201217215E00	1.6113592880E00	1.6145498472E00	1.6075053305E00	1.6078124710E00	?	1.6079675991E00	1.6079675991E00	1.6080783810E00	1.4941578578E00	1.5000904753E00	1.3785095881E00	1.3882387383E00	1.3905548071E00	1.5835167407E00	1.5853222825E00	1.5381267335E00	1.5426443349E00	1.5421225671E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5824551246E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.6436824056E-02	6.2139242377E-02	5.5228349325E-02	?	5.2216586081E-02	5.2216586081E-02	4.9519774457E-02	2.4594123895E-01	2.4912834749E-01	2.4206676011E-01	2.4236949308E-01	?	2.4252054461E-01	2.4252054461E-01	2.4263429048E-01	1.3853525157E-01	1.4342345782E-01	8.0461071797E-02	8.2555075324E-02	7.9057737865E-02	2.1869348797E-01	2.2040424723E-01	1.7660239355E-01	1.8003482564E-01	1.7993594275E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1798259880E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3720766630E00	1.4620936361E00	9.6436824056E-02	0.0000000000E00	1.5840719225E-01	1.5135388285E-01	?	1.4818265970E-01	1.4818265970E-01	1.4530089081E-01	1.5021927063E-01	1.5345226967E-01	1.4629920454E-01	1.4660984256E-01	?	1.4676617003E-01	1.4676617003E-01	1.4688008254E-01	5.5367819231E-02	5.7937961430E-02	1.1099439849E-01	1.0466597778E-01	9.9388663903E-02	1.2273812019E-01	1.2443940495E-01	8.4025795267E-02	8.6422219510E-02	8.6673946263E-02	1.1734611420E-01	8.6503363086E-02	1.6333381294E00	6.7768208129E-01	1.3555583624E-01	1.3308187372E00	1.3570149280E-01	1.2168512538E-01	1.3563702786E-01	1.2166339088E-01	9.9828059145E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2166123251E00	1.3065986568E00	6.2139242377E-02	1.5840719225E-01	0.0000000000E00	7.5319768382E-03	?	1.1239363934E-02	1.1239363934E-02	1.4387074210E-02	3.0752273538E-01	3.1068422744E-01	3.0367449853E-01	3.0397359301E-01	?	3.0412240566E-01	3.0412240566E-01	3.0423536402E-01	1.9785950654E-01	2.0303300067E-01	1.1000303473E-01	1.1630689345E-01	1.1539841155E-01	2.8041327504E-01	2.8212144266E-01	2.3771542806E-01	2.4135993841E-01	2.4117774123E-01	2.7120186012E-01	2.0009314379E-01	1.5221292564E00	5.2299275740E-01	2.9351391184E-01	1.2056114802E00	2.9365384831E-01	2.7980875172E-01	2.9359143892E-01	2.7978573278E-01	2.4520641411E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2238976527E00	1.3138849224E00	5.5228349325E-02	1.5135388285E-01	7.5319768382E-03	0.0000000000E00	?	3.7602925671E-03	3.7602925671E-03	7.1438690261E-03	3.0026862567E-01	3.0342374475E-01	2.9642785190E-01	2.9672594617E-01	?	2.9687414186E-01	2.9687414186E-01	2.9698687553E-01	1.9082107747E-01	1.9595362822E-01	1.0483801615E-01	1.1073272425E-01	1.0968956138E-01	2.7326577345E-01	2.7496462610E-01	2.3083592970E-01	2.3442151435E-01	2.3425978393E-01	2.6435838198E-01	1.9384230380E-01	1.5280615391E00	5.3041164239E-01	2.8632871733E-01	1.2122079202E00	2.8646813560E-01	2.7265000239E-01	2.8640586130E-01	2.7262671237E-01	2.3877498339E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2273556295E00	1.3173421949E00	5.2216586081E-02	1.4818265970E-01	1.1239363934E-02	3.7602925671E-03	?	0.0000000000E00	0.0000000000E00	4.1052106077E-03	2.9691879295E-01	3.0006829662E-01	2.9308433230E-01	2.9338154097E-01	?	2.9352917956E-01	2.9352917956E-01	2.9364175360E-01	1.8763453569E-01	1.9273840676E-01	1.0266124965E-01	1.0830002129E-01	1.0721408037E-01	2.7000314654E-01	2.7169455619E-01	2.2776390989E-01	2.3130811804E-01	2.3116059304E-01	2.6133550731E-01	1.9104452654E-01	1.5311915507E00	5.3397991754E-01	2.8304187760E-01	1.2156339321E00	2.8318088454E-01	2.6938494666E-01	2.8311870330E-01	2.6936135551E-01	2.3604006227E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2273556295E00	1.3173421949E00	5.2216586081E-02	1.4818265970E-01	1.1239363934E-02	3.7602925671E-03	?	0.0000000000E00	0.0000000000E00	4.1052106077E-03	2.9691879295E-01	3.0006829662E-01	2.9308433230E-01	2.9338154097E-01	?	2.9352917956E-01	2.9352917956E-01	2.9364175360E-01	1.8763453569E-01	1.9273840676E-01	1.0266124965E-01	1.0830002129E-01	1.0721408037E-01	2.7000314654E-01	2.7169455619E-01	2.2776390989E-01	2.3130811804E-01	2.3116059304E-01	2.6133550731E-01	1.9104452654E-01	1.5311915507E00	5.3397991754E-01	2.8304187760E-01	1.2156339321E00	2.8318088454E-01	2.6938494666E-01	2.8311870330E-01	2.6936135551E-01	2.3604006227E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2301329496E00	1.3201217215E00	4.9519774457E-02	1.4530089081E-01	1.4387074210E-02	7.1438690261E-03	?	4.1052106077E-03	4.1052106077E-03	0.0000000000E00	2.9400899204E-01	2.9715762507E-01	2.9017751286E-01	2.9047466741E-01	?	2.9062232845E-01	2.9062232845E-01	2.9073369610E-01	1.8469524561E-01	1.8979643191E-01	1.0042810081E-01	1.0593950599E-01	1.0477771056E-01	2.6709036243E-01	2.6878218209E-01	2.2490686397E-01	2.2844080365E-01	2.2829826430E-01	2.5830791402E-01	1.8862509048E-01	1.5325365881E00	5.3676705145E-01	2.8010735143E-01	1.2174859177E00	2.8024570619E-01	2.6645971088E-01	2.8018446234E-01	2.6643943723E-01	2.3305998559E-01	
