	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.3509655284E00	1.2006988346E00	1.2080966433E00	?	1.2116974897E00	1.2116974897E00	1.2143498574E00	1.4987340123E00	1.5019894775E00	1.4948607958E00	1.4951818522E00	?	1.4953471205E00	1.4953471205E00	1.4954543993E00	1.3835976063E00	1.3896000433E00	1.2716992742E00	1.2819489810E00	1.2837419470E00	1.4691460183E00	1.4710800552E00	1.4216718094E00	1.4267293970E00	1.4259733549E00	1.4449027881E00	1.3752874035E00	7.2823997536E-01	6.8018412521E-01	1.4820436327E00	5.4830444349E-01	1.4821749234E00	1.4684073639E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.4396777588E00	1.2894110649E00	1.2968088737E00	?	1.3004097201E00	1.3004097201E00	1.3030620877E00	1.5874462427E00	1.5907017078E00	1.5835730261E00	1.5838940826E00	?	1.5840593509E00	1.5840593509E00	1.5841666297E00	1.4723098367E00	1.4783122737E00	1.3604115045E00	1.3706612114E00	1.3724541773E00	1.5578582487E00	1.5597922856E00	1.5103840398E00	1.5154416274E00	1.5146855853E00	1.5336150185E00	1.4639996339E00	7.5933223844E-01	7.6889635558E-01	1.5707558631E00	5.7885871480E-01	1.5708871537E00	1.5571195943E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	9.1657864866E-02	5.8608828945E-02	5.1211020221E-02	?	4.7610173836E-02	4.7610173836E-02	4.4957806166E-02	2.3942634878E-01	2.4268181396E-01	2.3555313225E-01	2.3587418867E-01	?	2.3603945696E-01	2.3603945696E-01	2.3614673576E-01	1.2428994277E-01	1.3029237977E-01	6.6533587719E-02	6.8527019997E-02	6.4591663823E-02	2.0983835479E-01	2.1177239170E-01	1.6236414588E-01	1.6742173352E-01	1.6666569136E-01	1.8559512459E-01	1.2246995895E-01	1.3499473835E00	5.7912353831E-01	2.2273596918E-01	1.1709110880E00	2.2286725986E-01	2.0909970038E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3509655284E00	1.4396777588E00	9.1657864866E-02	0.0000000000E00	1.5026669381E-01	1.4286888509E-01	?	1.3926803870E-01	1.3926803870E-01	1.3661567103E-01	1.4776848392E-01	1.5102394909E-01	1.4389526738E-01	1.4421632380E-01	?	1.4438159209E-01	1.4438159209E-01	1.4448887090E-01	4.3982523438E-02	4.5476432264E-02	8.5447050081E-02	7.8680260570E-02	7.5608770350E-02	1.1818048992E-01	1.2011452683E-01	7.0726760285E-02	7.5763868652E-02	7.5007826496E-02	1.0074168011E-01	7.4359542713E-02	1.4416052484E00	6.7078140317E-01	1.3107810431E-01	1.2625689529E00	1.3120939499E-01	1.1744183551E-01	1.3115868066E-01	1.1745146912E-01	8.3224190720E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2006988346E00	1.2894110649E00	5.8608828945E-02	1.5026669381E-01	0.0000000000E00	7.3978087243E-03	?	1.0998655109E-02	1.0998655109E-02	1.3651022779E-02	2.9803517773E-01	3.0129064290E-01	2.9416196119E-01	2.9448301761E-01	?	2.9464828590E-01	2.9464828590E-01	2.9475556471E-01	1.8289877172E-01	1.8890120872E-01	8.4942182262E-02	9.1268008898E-02	8.9488357480E-02	2.6844718373E-01	2.7038122064E-01	2.2097297482E-01	2.2603056246E-01	2.2527452031E-01	2.4420395353E-01	1.7458856892E-01	1.2913385545E00	5.2051470936E-01	2.8134479812E-01	1.1123022591E00	2.8147608880E-01	2.6770852932E-01	2.8142537447E-01	2.6771816293E-01	2.0740908174E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2080966433E00	1.2968088737E00	5.1211020221E-02	1.4286888509E-01	7.3978087243E-03	0.0000000000E00	?	3.6008463848E-03	3.6008463848E-03	6.3392319250E-03	2.9063736900E-01	2.9389283418E-01	2.8676415247E-01	2.8708520889E-01	?	2.8725047718E-01	2.8725047718E-01	2.8735775598E-01	1.7550096299E-01	1.8150339999E-01	8.1147305812E-02	8.6517785624E-02	8.4576961329E-02	2.6104937501E-01	2.6298341192E-01	2.1357516610E-01	2.1863275374E-01	2.1787671158E-01	2.3680614481E-01	1.6719076019E-01	1.2987363633E00	5.2791251809E-01	2.7394698940E-01	1.1197000678E00	2.7407828008E-01	2.6031072060E-01	2.7402756575E-01	2.6032035421E-01	2.0001127301E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2116974897E00	1.3004097201E00	4.7610173836E-02	1.3926803870E-01	1.0998655109E-02	3.6008463848E-03	?	0.0000000000E00	0.0000000000E00	3.3388913767E-03	2.8703652262E-01	2.9029198779E-01	2.8316330609E-01	2.8348436250E-01	?	2.8364963079E-01	2.8364963079E-01	2.8375690960E-01	1.7190011661E-01	1.7790255361E-01	7.9614024738E-02	8.4676739056E-02	8.2579262427E-02	2.5744852863E-01	2.5938256553E-01	2.0997431971E-01	2.1503190735E-01	2.1427586520E-01	2.3320529842E-01	1.6378943402E-01	1.3023372097E00	5.3151336447E-01	2.7034614301E-01	1.1233009142E00	2.7047743369E-01	2.5670987422E-01	2.7042671936E-01	2.5671950782E-01	1.9641042663E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2116974897E00	1.3004097201E00	4.7610173836E-02	1.3926803870E-01	1.0998655109E-02	3.6008463848E-03	?	0.0000000000E00	0.0000000000E00	3.3388913767E-03	2.8703652262E-01	2.9029198779E-01	2.8316330609E-01	2.8348436250E-01	?	2.8364963079E-01	2.8364963079E-01	2.8375690960E-01	1.7190011661E-01	1.7790255361E-01	7.9614024738E-02	8.4676739056E-02	8.2579262427E-02	2.5744852863E-01	2.5938256553E-01	2.0997431971E-01	2.1503190735E-01	2.1427586520E-01	2.3320529842E-01	1.6378943402E-01	1.3023372097E00	5.3151336447E-01	2.7034614301E-01	1.1233009142E00	2.7047743369E-01	2.5670987422E-01	2.7042671936E-01	2.5671950782E-01	1.9641042663E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2143498574E00	1.3030620877E00	4.4957806166E-02	1.3661567103E-01	1.3651022779E-02	6.3392319250E-03	?	3.3388913767E-03	3.3388913767E-03	0.0000000000E00	2.8438415495E-01	2.8763962012E-01	2.8051093842E-01	2.8083199483E-01	?	2.8099726312E-01	2.8099726312E-01	2.8110454193E-01	1.6924774894E-01	1.7525018594E-01	7.8528879363E-02	8.3212448447E-02	8.0900791129E-02	2.5479616095E-01	2.5673019786E-01	2.0732195204E-01	2.1237953968E-01	2.1162349753E-01	2.3055293075E-01	1.6130080415E-01	1.3049895773E00	5.3416573214E-01	2.6769377534E-01	1.1259532818E00	2.6782506602E-01	2.5405750655E-01	2.6777435169E-01	2.5406714015E-01	1.9385468514E-01	
