	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6478924034E00	1.3402378787E00	1.3537798393E00	?	1.3603138303E00	1.3603138303E00	1.3653989437E00	2.0050791622E00	2.0136039287E00	1.9949081203E00	1.9957330337E00	?	1.9961538886E00	1.9961538886E00	1.9964403898E00	1.7201298392E00	1.7337686286E00	1.4772829504E00	1.4972358965E00	1.5014426647E00	1.9307481228E00	1.9355007465E00	1.8163739624E00	1.8278279899E00	1.8263067630E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9284492360E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6671891301E00	1.3723123638E00	1.3853470675E00	?	1.3916341871E00	1.3916341871E00	1.3965269647E00	2.0064316479E00	2.0144874691E00	1.9968176029E00	1.9975974600E00	?	1.9979953249E00	1.9979953249E00	1.9982661627E00	1.7360499862E00	1.7490421169E00	1.5039144011E00	1.5230440678E00	1.5270869845E00	1.9360974720E00	1.9405994621E00	1.8275609910E00	1.8384525816E00	1.8370031778E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9339261953E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.7512537183E-01	2.2343832985E-01	2.0126526769E-01	?	1.9154645370E-01	1.9154645370E-01	1.8254175960E-01	1.9052351482E00	1.9545710509E00	1.8475038084E00	1.8520834736E00	?	1.8544087194E00	1.8544087194E00	1.8560397171E00	7.4219840194E-01	7.8094356067E-01	3.3165538653E-01	3.4763018549E-01	3.3416475718E-01	1.5199600598E00	1.5422153142E00	1.0535992797E00	1.0905293790E00	1.0874403962E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5111403148E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6478924034E00	1.6671891301E00	4.7512537183E-01	0.0000000000E00	6.8197908129E-01	6.6215758849E-01	?	6.5343066981E-01	6.5343066981E-01	6.4449211266E-01	1.8042591374E00	1.8798418789E00	1.7172325439E00	1.7241274415E00	?	1.7276447301E00	1.7276447301E00	1.7300780320E00	3.9316377678E-01	4.2037298446E-01	5.6406610584E-01	5.4612896663E-01	5.2103007447E-01	1.2517637706E00	1.2817556302E00	6.8992786348E-01	7.2465110522E-01	7.2446549070E-01	1.0651004038E00	5.9665124651E-01	1.8604105120E00	1.3759117828E00	1.4798133180E00	1.6879418971E00	1.4824657708E00	1.2363676866E00	1.4813511719E00	1.2362073564E00	7.7644187682E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3402378787E00	1.3723123638E00	2.2343832985E-01	6.8197908129E-01	0.0000000000E00	2.4799882912E-02	?	3.7227561476E-02	3.7227561476E-02	4.7863807705E-02	1.9415356836E00	1.9818625610E00	1.8940815514E00	1.8978472824E00	?	1.8997565165E00	1.8997565165E00	1.9010991300E00	9.1618718824E-01	9.5339243205E-01	4.0455847575E-01	4.3595901457E-01	4.3401213095E-01	1.6191499372E00	1.6381601831E00	1.2071516165E00	1.2416030644E00	1.2382578715E00	1.4635265073E00	9.0903994762E-01	1.5970662244E00	9.2130294105E-01	1.7603439575E00	1.3960942902E00	1.7618768864E00	1.6122211785E00	1.7612344874E00	1.6121332892E00	1.2037356313E00	
Caplet Vola Analytic Multi-Curve Ju	1.3537798393E00	1.3853470675E00	2.0126526769E-01	6.6215758849E-01	2.4799882912E-02	0.0000000000E00	?	1.2609509578E-02	1.2609509578E-02	2.4062775362E-02	1.9410666572E00	1.9823214344E00	1.8925453108E00	1.8963920949E00	?	1.8983417730E00	1.8983417730E00	1.8997142307E00	8.9899352637E-01	9.3641416448E-01	3.9088040242E-01	4.2090077507E-01	4.1836125794E-01	1.6123150551E00	1.6316480686E00	1.1946564613E00	1.2293014606E00	1.2260229620E00	1.4556522288E00	8.9569347791E-01	1.6095371894E00	9.4050031650E-01	1.7562108629E00	1.4097714486E00	1.7577737395E00	1.6051840530E00	1.7571182296E00	1.6050924541E00	1.1938412715E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3603138303E00	1.3916341871E00	1.9154645370E-01	6.5343066981E-01	3.7227561476E-02	1.2609509578E-02	?	0.0000000000E00	0.0000000000E00	1.3911995330E-02	1.9420144409E00	1.9837333285E00	1.8929577850E00	1.8968440501E00	?	1.8988130734E00	1.8988130734E00	1.9002006519E00	8.9154332088E-01	9.2904269068E-01	3.8535125963E-01	4.1449051239E-01	4.1174708070E-01	1.6101695144E00	1.6296542191E00	1.1898444412E00	1.2245361890E00	1.2213110744E00	1.4534160372E00	8.9017127605E-01	1.6158985160E00	9.4985976433E-01	1.7554361233E00	1.4167222340E00	1.7570135908E00	1.6029523786E00	1.7563514564E00	1.6028579425E00	1.1908872543E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3603138303E00	1.3916341871E00	1.9154645370E-01	6.5343066981E-01	3.7227561476E-02	1.2609509578E-02	?	0.0000000000E00	0.0000000000E00	1.3911995330E-02	1.9420144409E00	1.9837333285E00	1.8929577850E00	1.8968440501E00	?	1.8988130734E00	1.8988130734E00	1.9002006519E00	8.9154332088E-01	9.2904269068E-01	3.8535125963E-01	4.1449051239E-01	4.1174708070E-01	1.6101695144E00	1.6296542191E00	1.1898444412E00	1.2245361890E00	1.2213110744E00	1.4534160372E00	8.9017127605E-01	1.6158985160E00	9.4985976433E-01	1.7554361233E00	1.4167222340E00	1.7570135908E00	1.6029523786E00	1.7563514564E00	1.6028579425E00	1.1908872543E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3653989437E00	1.3965269647E00	1.8254175960E-01	6.4449211266E-01	4.7863807705E-02	2.4062775362E-02	?	1.3911995330E-02	1.3911995330E-02	0.0000000000E00	1.9398085848E00	1.9818667169E00	1.8903753568E00	1.8942921759E00	?	1.8962770082E00	1.8962770082E00	1.8976678356E00	8.8314230436E-01	9.2074759125E-01	3.7885480399E-01	4.0752469015E-01	4.0445030471E-01	1.6054964954E00	1.6251125928E00	1.1831158085E00	1.2179073804E00	1.2146993685E00	1.4472523964E00	8.8436270809E-01	1.6195846512E00	9.5707539785E-01	1.7516434229E00	1.4210769307E00	1.7532283405E00	1.5981576231E00	1.7525671773E00	1.5980821955E00	1.1837725237E00	
