	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.6225374948E00	1.3227073455E00	1.3363019987E00	?	1.3429594600E00	1.3429594600E00	1.3478803352E00	1.9752908961E00	1.9838374525E00	1.9651702062E00	1.9660071654E00	?	1.9664381396E00	1.9664381396E00	1.9667179434E00	1.6949432317E00	1.7085780827E00	1.4579388978E00	1.4783756950E00	1.4819755236E00	1.8992627284E00	1.9041434115E00	1.7831703467E00	1.7952080183E00	1.7934036788E00	1.8391023904E00	1.6762308204E00	4.6879551562E-01	5.8234151793E-01	1.9320433948E00	3.7454801362E-01	1.9323799182E00	1.8974018990E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.6416288608E00	1.3542603440E00	1.3673422532E00	?	1.3737467991E00	1.3737467991E00	1.3784799633E00	1.9766556127E00	1.9847319445E00	1.9670892743E00	1.9678804919E00	?	1.9682879053E00	1.9682879053E00	1.9685524099E00	1.7106649463E00	1.7236496538E00	1.4841699114E00	1.5037596700E00	1.5072091372E00	1.9047259429E00	1.9093480889E00	1.7945978653E00	1.8060336457E00	1.8043197686E00	1.8477008051E00	1.6928367471E00	4.7524088989E-01	6.3420829194E-01	1.9357581276E00	3.8379093154E-01	1.9360765546E00	1.9029635190E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	4.5158037453E-01	2.1074378047E-01	1.8662516297E-01	?	1.7464872070E-01	1.7464872070E-01	1.6572525088E-01	1.8547661915E00	1.9039938767E00	1.7977904472E00	1.8024491496E00	?	1.8048517407E00	1.8048517407E00	1.8064129343E00	6.6587959279E-01	7.0944458136E-01	2.7424718885E-01	2.8855961404E-01	2.7301891301E-01	1.4584152517E00	1.4818163883E00	9.6865474867E-01	1.0141277858E00	1.0072418144E00	1.1896918187E00	6.4184116791E-01	1.4613395317E00	1.0757139521E00	1.6206963044E00	1.4035396488E00	1.6224265780E00	1.4495606016E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6225374948E00	1.6416288608E00	4.5158037453E-01	0.0000000000E00	6.4693237940E-01	6.2503660058E-01	?	6.1412049152E-01	6.1412049152E-01	6.0596822193E-01	1.7748231383E00	1.8500941358E00	1.6890155817E00	1.6959797313E00	?	1.6995748861E00	1.6995748861E00	1.7019123157E00	3.1231743036E-01	3.2995747661E-01	4.3423619075E-01	4.1053998933E-01	3.9636757050E-01	1.2052820709E00	1.2372083513E00	5.8073074416E-01	6.3528073528E-01	6.2695405219E-01	9.1438906940E-01	5.1289004574E-01	1.6420222548E00	1.3619011950E00	1.4309315617E00	1.6013773882E00	1.4333920200E00	1.1932542291E00	1.4324411879E00	1.1934105165E00	6.4730044231E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3227073455E00	1.3542603440E00	2.1074378047E-01	6.4693237940E-01	0.0000000000E00	2.4358119271E-02	?	3.6430274136E-02	3.6430274136E-02	4.5415066311E-02	1.8816362692E00	1.9219406472E00	1.8347498605E00	1.8385932447E00	?	1.8405746858E00	1.8405746858E00	1.8418619723E00	8.4691160068E-01	8.8703305473E-01	3.1239210689E-01	3.4210449647E-01	3.3656470832E-01	1.5500558617E00	1.5699896673E00	1.1221311378E00	1.1627457351E00	1.1566073494E00	1.3178337310E00	7.9317052317E-01	1.3549133105E00	9.1693761683E-01	1.6873599355E00	1.2880425065E00	1.6888122454E00	1.5425012906E00	1.6882511185E00	1.5425996112E00	1.0181858532E00	
Caplet Vola Analytic Multi-Curve Ju	1.3363019987E00	1.3673422532E00	1.8662516297E-01	6.2503660058E-01	2.4358119271E-02	0.0000000000E00	?	1.2074833585E-02	1.2074833585E-02	2.1352507055E-02	1.8788060359E00	1.9200542960E00	1.8308473667E00	1.8347776045E00	?	1.8368038952E00	1.8368038952E00	1.8381203457E00	8.2681762252E-01	8.6736008001E-01	3.0255142854E-01	3.2885854904E-01	3.2258059464E-01	1.5402362035E00	1.5605511960E00	1.1053259884E00	1.1465055340E00	1.1402804477E00	1.3039397120E00	7.7254381801E-01	1.3679844839E00	9.3606898993E-01	1.6802669432E00	1.3021868280E00	1.6817493585E00	1.5325384701E00	1.6811765967E00	1.5326386493E00	1.0000281817E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3429594600E00	1.3737467991E00	1.7464872070E-01	6.1412049152E-01	3.6430274136E-02	1.2074833585E-02	?	0.0000000000E00	0.0000000000E00	1.1315044630E-02	1.8773788835E00	1.9191027432E00	1.8288803788E00	1.8328543252E00	?	1.8349031875E00	1.8349031875E00	1.8362343161E00	8.1678141105E-01	8.5753052473E-01	2.9884074878E-01	3.2407846777E-01	3.1713903727E-01	1.5352997831E00	1.5558055273E00	1.0969111710E00	1.1383705621E00	1.1321025081E00	1.2969700297E00	7.6317627163E-01	1.3743837363E00	9.4547218450E-01	1.6766967110E00	1.3091156298E00	1.6781942319E00	1.5275304303E00	1.6776156321E00	1.5276315392E00	9.9094480586E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3429594600E00	1.3737467991E00	1.7464872070E-01	6.1412049152E-01	3.6430274136E-02	1.2074833585E-02	?	0.0000000000E00	0.0000000000E00	1.1315044630E-02	1.8773788835E00	1.9191027432E00	1.8288803788E00	1.8328543252E00	?	1.8349031875E00	1.8349031875E00	1.8362343161E00	8.1678141105E-01	8.5753052473E-01	2.9884074878E-01	3.2407846777E-01	3.1713903727E-01	1.5352997831E00	1.5558055273E00	1.0969111710E00	1.1383705621E00	1.1321025081E00	1.2969700297E00	7.6317627163E-01	1.3743837363E00	9.4547218450E-01	1.6766967110E00	1.3091156298E00	1.6781942319E00	1.5275304303E00	1.6776156321E00	1.5276315392E00	9.9094480586E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3478803352E00	1.3784799633E00	1.6572525088E-01	6.0596822193E-01	4.5415066311E-02	2.1352507055E-02	?	1.1315044630E-02	1.1315044630E-02	0.0000000000E00	1.8763059637E00	1.9183872177E00	1.8274019928E00	1.8314087604E00	?	1.8334745725E00	1.8334745725E00	1.8348167234E00	8.0927826005E-01	8.5018029551E-01	2.9624221665E-01	3.2009897491E-01	3.1228349472E-01	1.5315952988E00	1.5522438066E00	1.0906109070E00	1.1322784927E00	1.1259784633E00	1.2917462587E00	7.5625366498E-01	1.3791129724E00	9.5243714983E-01	1.6740154749E00	1.3142379806E00	1.6755243191E00	1.5237723536E00	1.6749413432E00	1.5238741583E00	9.8463856537E-01	
