	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	2.0031880670E00	2.1148797155E00	2.0359220005E00	2.0359230517E00	?	2.0360556056E00	2.0360556056E00	2.0349668559E00	2.2465335289E00	2.2475663941E00	2.2465814816E00	2.2465814926E00	?	2.2465828759E00	2.2465828759E00	2.2465715141E00	2.0949356926E00	2.0992480849E00	2.0110204019E00	2.0112741455E00	2.0208319539E00	2.2446392991E00	2.2447558902E00	2.2412652630E00	2.2412732733E00	2.2415750874E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427623967E00	1.2468072929E00	2.2427521582E00	2.2341867184E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.1354708489E00	2.2471624975E00	2.1682047825E00	2.1682058336E00	?	2.1683383876E00	2.1683383876E00	2.1672496378E00	2.3788163108E00	2.3798491761E00	2.3788642636E00	2.3788642745E00	?	2.3788656578E00	2.3788656578E00	2.3788542961E00	2.2272184745E00	2.2315308669E00	2.1433031839E00	2.1435569274E00	2.1531147358E00	2.3769220810E00	2.3770386722E00	2.3735480449E00	2.3735560553E00	2.3738578694E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750451786E00	1.3790900748E00	2.3750349402E00	2.3664695004E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	2.0031880670E00	2.1354708489E00	0.0000000000E00	1.1324589684E-01	3.4743844734E-02	3.4760823003E-02	?	3.5411594475E-02	3.5411594475E-02	3.5042296619E-02	2.5950101095E-01	2.6169302051E-01	2.5928640409E-01	2.5928679820E-01	?	2.5930190493E-01	2.5930190493E-01	2.5926674343E-01	1.9178819606E-01	1.9383836416E-01	1.6766752198E-01	1.6824175951E-01	1.6954968881E-01	2.4461410600E-01	2.4514903349E-01	2.3807719602E-01	2.3808520636E-01	2.3838702045E-01	2.5467089841E-01	2.2561922592E-01	1.7001311301E00	7.5238476609E-01	2.5364260274E-01	1.7003534365E00	2.5367001564E-01	2.4058351399E-01	2.5367089841E-01	2.4060979518E-01	2.4800823268E-01	
Caplet Vola Monte-Carlo Single-Curve	2.1148797155E00	2.2471624975E00	1.1324589684E-01	0.0000000000E00	7.8957715020E-02	7.8956663885E-02	?	7.8824109917E-02	7.8824109917E-02	7.9912859682E-02	1.4683672731E-01	1.4925280113E-01	1.4653423051E-01	1.4653488446E-01	?	1.4655584189E-01	1.4655584189E-01	1.4654749299E-01	9.5621090407E-02	9.7452800853E-02	1.0385931362E-01	1.0360557006E-01	9.4047761649E-02	1.3554870760E-01	1.3590942358E-01	1.2910219275E-01	1.2920958712E-01	1.2973048973E-01	1.4262416713E-01	1.9356330116E-01	1.7419441135E00	8.6407641464E-01	1.4082934108E-01	1.7421664199E00	1.4085675398E-01	1.2733761715E-01	1.4085763675E-01	1.2736389834E-01	1.3476233584E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0359220005E00	2.1682047825E00	3.4743844734E-02	7.8957715020E-02	0.0000000000E00	1.5642061239E-04	?	1.1805897808E-03	1.1805897808E-03	1.8333652421E-03	2.2475716621E-01	2.2694917578E-01	2.2454255936E-01	2.2454295347E-01	?	2.2455806020E-01	2.2455806020E-01	2.2452289870E-01	1.6002653856E-01	1.6185824901E-01	1.3637642385E-01	1.3695066137E-01	1.3825859067E-01	2.1052625592E-01	2.1090050084E-01	2.0534326248E-01	2.0535127283E-01	2.0565308691E-01	2.1992705367E-01	1.9288529239E-01	1.7149172787E00	7.8511869962E-01	2.1889875801E-01	1.7151395852E00	2.1892617091E-01	2.0589783806E-01	2.1892705367E-01	2.0592411925E-01	2.1332255675E-01	
Caplet Vola Analytic Multi-Curve Ju	2.0359230517E00	2.1682058336E00	3.4760823003E-02	7.8956663885E-02	1.5642061239E-04	0.0000000000E00	?	1.1272140510E-03	1.1272140510E-03	1.9816307990E-03	2.2474018794E-01	2.2693219751E-01	2.2452558109E-01	2.2452597520E-01	?	2.2454108193E-01	2.2454108193E-01	2.2450592043E-01	1.5997977626E-01	1.6181148671E-01	1.3632966155E-01	1.3690389907E-01	1.3821182837E-01	2.1052182469E-01	2.1089606961E-01	2.0534221135E-01	2.0535022170E-01	2.0565203578E-01	2.1991007541E-01	1.9288424126E-01	1.7150736993E00	7.8511975076E-01	2.1888177974E-01	1.7152960058E00	2.1890919264E-01	2.0588769237E-01	2.1891007541E-01	2.0591397356E-01	2.1331241106E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0360556056E00	2.1683383876E00	3.5411594475E-02	7.8824109917E-02	1.1805897808E-03	1.1272140510E-03	?	0.0000000000E00	0.0000000000E00	2.5724424293E-03	2.2408941647E-01	2.2628142604E-01	2.2387480962E-01	2.2387520373E-01	?	2.2389031046E-01	2.2389031046E-01	2.2385514896E-01	1.5887795474E-01	1.6070966518E-01	1.3522784002E-01	1.3580207754E-01	1.3711000684E-01	2.1021987121E-01	2.1059411613E-01	2.0520965738E-01	2.0521766773E-01	2.0551948181E-01	2.1925930393E-01	1.9275168729E-01	1.7156342322E00	7.8525230473E-01	2.1823100827E-01	1.7158565386E00	2.1825842117E-01	2.0540619918E-01	2.1825930393E-01	2.0543248037E-01	2.1283091787E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0360556056E00	2.1683383876E00	3.5411594475E-02	7.8824109917E-02	1.1805897808E-03	1.1272140510E-03	?	0.0000000000E00	0.0000000000E00	2.5724424293E-03	2.2408941647E-01	2.2628142604E-01	2.2387480962E-01	2.2387520373E-01	?	2.2389031046E-01	2.2389031046E-01	2.2385514896E-01	1.5887795474E-01	1.6070966518E-01	1.3522784002E-01	1.3580207754E-01	1.3711000684E-01	2.1021987121E-01	2.1059411613E-01	2.0520965738E-01	2.0521766773E-01	2.0551948181E-01	2.1925930393E-01	1.9275168729E-01	1.7156342322E00	7.8525230473E-01	2.1823100827E-01	1.7158565386E00	2.1825842117E-01	2.0540619918E-01	2.1825930393E-01	2.0543248037E-01	2.1283091787E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.0349668559E00	2.1672496378E00	3.5042296619E-02	7.9912859682E-02	1.8333652421E-03	1.9816307990E-03	?	2.5724424293E-03	2.5724424293E-03	0.0000000000E00	2.2560418748E-01	2.2779619705E-01	2.2538958062E-01	2.2538997473E-01	?	2.2540508146E-01	2.2540508146E-01	2.2536991997E-01	1.5857434150E-01	1.6040605195E-01	1.3492422679E-01	1.3549846431E-01	1.3680639361E-01	2.0972656492E-01	2.1031503270E-01	2.0629840715E-01	2.0630641749E-01	2.0660823158E-01	2.2077407494E-01	1.9384043705E-01	1.7157043764E00	7.8416355496E-01	2.1974577927E-01	1.7159266828E00	2.1977319217E-01	2.0574951320E-01	2.1977407494E-01	2.0577579440E-01	2.1317423190E-01	
