	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.5550057709E00	1.7055244215E00	1.6056975095E00	1.6058727278E00	?	1.6076269608E00	1.6076269608E00	1.6063593060E00	1.9812263667E00	1.9877126468E00	1.9808063450E00	1.9808173100E00	?	1.9809174702E00	1.9809174702E00	1.9808427098E00	1.7714431571E00	1.7805256361E00	1.6912277508E00	1.6960825356E00	1.7030886585E00	1.9263759186E00	1.9295013514E00	1.8827763915E00	1.8855640467E00	1.8874324584E00	1.8391023904E00	1.6762308204E00	3.2637635092E-01	5.8234151793E-01	1.9320521745E00	3.2637614117E-01	1.9322976478E00	1.8973541852E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.5771140362E00	1.7207420279E00	1.6255525707E00	1.6257198818E00	?	1.6273949048E00	1.6273949048E00	1.6261844974E00	1.9822647220E00	1.9883932967E00	1.9818678255E00	1.9818781869E00	?	1.9819728330E00	1.9819728330E00	1.9819021883E00	1.7834533537E00	1.7920848780E00	1.7071257725E00	1.7117501145E00	1.7184225728E00	1.9303949702E00	1.9333526854E00	1.8891082708E00	1.8917495477E00	1.8935197354E00	1.8477008051E00	1.6928367471E00	3.4452370377E-01	6.3420829194E-01	1.9357664352E00	3.4450446076E-01	1.9359987085E00	1.9029183273E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.5550057709E00	1.5771140362E00	0.0000000000E00	4.4667612187E-01	1.3489638649E-01	1.3538720292E-01	?	1.4031093828E-01	1.4031093828E-01	1.3675112566E-01	1.8547830438E00	1.9039009254E00	1.8516395301E00	1.8517215374E00	?	1.8524707760E00	1.8524707760E00	1.8519115137E00	6.9516023480E-01	7.3264006389E-01	4.0718198795E-01	4.2152890893E-01	4.3966132967E-01	1.4788636672E00	1.4985603711E00	1.2227146386E00	1.2381189818E00	1.2485138529E00	1.0239690422E00	5.4222829087E-01	1.4918063189E00	1.2572993576E00	1.5147783556E00	1.4918722835E00	1.5163458790E00	1.3046773642E00	1.5160410134E00	1.3050908029E00	7.4233076699E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7055244215E00	1.7207420279E00	4.4667612187E-01	0.0000000000E00	3.1654813697E-01	3.1606740221E-01	?	3.1124184103E-01	3.1124184103E-01	3.1473121429E-01	1.7759436001E00	1.8506951150E00	1.7711947473E00	1.7713185810E00	?	1.7724500875E00	1.7724500875E00	1.7716054623E00	3.3151270983E-01	3.5031231280E-01	3.0309036246E-01	3.0729168514E-01	2.9561923608E-01	1.2363648882E00	1.2632860542E00	8.9875378125E-01	9.1842370468E-01	9.3174143000E-01	8.0883999677E-01	5.6349863790E-01	1.6616676165E00	1.4941892206E00	1.2855595569E00	1.6617136689E00	1.2877175139E00	1.0043231468E00	1.2872977446E00	1.0048613970E00	6.3392557812E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6056975095E00	1.6255525707E00	1.3489638649E-01	3.1654813697E-01	0.0000000000E00	4.9306768198E-04	?	5.4402944978E-03	5.4402944978E-03	4.8598613183E-03	1.8346453427E00	1.8903808634E00	1.8310850098E00	1.8311778808E00	?	1.8320263977E00	1.8320263977E00	1.8313930257E00	5.7371379424E-01	6.1288665050E-01	3.3059436219E-01	3.4171608147E-01	3.4725060687E-01	1.4145138106E00	1.4362485308E00	1.1346035698E00	1.1512942467E00	1.1625673675E00	9.5635107358E-01	5.2684643087E-01	1.5487836767E00	1.3355660283E00	1.4541674312E00	1.5488432011E00	1.4559004487E00	1.2236190735E00	1.4555633813E00	1.2240693928E00	7.0024650318E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6058727278E00	1.6257198818E00	1.3538720292E-01	3.1606740221E-01	4.9306768198E-04	0.0000000000E00	?	4.9472301334E-03	4.9472301334E-03	4.7653393049E-03	1.8345671643E00	1.8903282827E00	1.8310052223E00	1.8310981353E00	?	1.8319470354E00	1.8319470354E00	1.8313133773E00	5.7326126755E-01	6.1243985182E-01	3.3046219846E-01	3.4153962267E-01	3.4707222533E-01	1.4142673385E00	1.4360096970E00	1.1342691399E00	1.1509645199E00	1.1622408560E00	9.5631303344E-01	5.2681165071E-01	1.5489810225E00	1.3358391753E00	1.4539349825E00	1.5490405242E00	1.4556686217E00	1.2233105198E00	1.4553314333E00	1.2237609750E00	7.0051065446E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6076269608E00	1.6273949048E00	1.4031093828E-01	3.1124184103E-01	5.4402944978E-03	4.9472301334E-03	?	0.0000000000E00	0.0000000000E00	4.4835385995E-03	1.8337807947E00	1.8897993510E00	1.8302026711E00	1.8302960057E00	?	1.8311487597E00	1.8311487597E00	1.8305122248E00	5.6871726584E-01	6.0795312808E-01	3.2880357228E-01	3.3943766222E-01	3.4476728006E-01	1.4117895775E00	1.4336086528E00	1.1309084303E00	1.1476509957E00	1.1589595935E00	9.5391008094E-01	5.2682363576E-01	1.5509569427E00	1.3385748442E00	1.4515980707E00	1.5510162167E00	1.4533379549E00	1.2202094662E00	1.4529995513E00	1.2206612851E00	6.9983815943E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6076269608E00	1.6273949048E00	1.4031093828E-01	3.1124184103E-01	5.4402944978E-03	4.9472301334E-03	?	0.0000000000E00	0.0000000000E00	4.4835385995E-03	1.8337807947E00	1.8897993510E00	1.8302026711E00	1.8302960057E00	?	1.8311487597E00	1.8311487597E00	1.8305122248E00	5.6871726584E-01	6.0795312808E-01	3.2880357228E-01	3.3943766222E-01	3.4476728006E-01	1.4117895775E00	1.4336086528E00	1.1309084303E00	1.1476509957E00	1.1589595935E00	9.5391008094E-01	5.2682363576E-01	1.5509569427E00	1.3385748442E00	1.4515980707E00	1.5510162167E00	1.4533379549E00	1.2202094662E00	1.4529995513E00	1.2206612851E00	6.9983815943E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6063593060E00	1.6261844974E00	1.3675112566E-01	3.1473121429E-01	4.8598613183E-03	4.7653393049E-03	?	4.4835385995E-03	4.4835385995E-03	0.0000000000E00	1.8343497162E00	1.8901820290E00	1.8307832989E00	1.8308763285E00	?	1.8317262945E00	1.8317262945E00	1.8310918407E00	5.7200333242E-01	6.1119781674E-01	3.3019420196E-01	3.4088835008E-01	3.4605140767E-01	1.4135819259E00	1.4353455193E00	1.1333392478E00	1.1500476974E00	1.1613329692E00	9.5281738730E-01	5.2750429847E-01	1.5495290631E00	1.3365977953E00	1.4532885554E00	1.5495885017E00	1.4550239231E00	1.2224525417E00	1.4546863984E00	1.2229033745E00	6.9810059790E-01	
