	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.2728399423E-01	1.2700394853E-01	1.5091747310E-01	1.5157671641E-01	1.4597996668E-01	1.8768398810E-01	1.8768398810E-01	1.5569577347E-01	7.1902037847E-01	7.1914550036E-01	7.1500267137E-01	7.1550654224E-01	7.1783570496E-01	7.1644208440E-01	7.1644208440E-01	7.1546391560E-01	1.4383561279E-01	1.4445248795E-01	2.3264576274E-01	2.3249453827E-01	2.0779673615E-01	6.8342751751E-01	6.8454259678E-01	6.6350529051E-01	6.6389818168E-01	6.5765428326E-01	6.6031339649E-01	5.9069801188E-01	3.4666012181E129	1.4071969269E-01	7.0877222856E-01	1.5592423990E127	7.0892620559E-01	6.9369516348E-01	7.0851852470E-01	6.9351852470E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.2722319176E-01	1.3051107676E-01	1.5783962731E-01	1.6943530839E-01	1.7334032175E-01	2.3024390132E-01	2.3024390132E-01	1.6670192623E-01	7.6158029169E-01	7.6170541357E-01	7.5756258458E-01	7.5806645545E-01	7.6039561818E-01	7.5900199762E-01	7.5900199762E-01	7.5802382882E-01	1.5660044665E-01	1.6447983132E-01	2.7440049630E-01	2.7239665170E-01	2.3774185630E-01	7.2598743073E-01	7.2710250999E-01	7.0606520373E-01	7.0645809489E-01	7.0021419648E-01	7.0287330971E-01	6.3325792510E-01	3.4666012181E129	1.0958922842E-01	7.5133214178E-01	1.5592423990E127	7.5148611881E-01	7.3625507670E-01	7.5107843792E-01	7.3607843792E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.2728399423E-01	1.2722319176E-01	0.0000000000E00	3.3096501587E-02	6.5655169965E-02	1.2526429907E-01	1.5969525045E-01	2.2194993225E-01	2.2194993225E-01	1.2178088794E-01	7.5328632262E-01	7.5341144451E-01	7.4926861551E-01	7.4977248639E-01	7.5210164911E-01	7.5070802855E-01	7.5070802855E-01	7.4972985975E-01	8.7771034988E-02	1.0208442974E-01	2.6610652724E-01	2.6410268264E-01	2.0773507481E-01	7.1769346166E-01	7.1880854093E-01	6.9777123466E-01	6.9816412582E-01	6.9192022741E-01	6.9457934064E-01	6.2496395603E-01	3.4666012181E129	1.0645374855E-01	7.4303817271E-01	1.5592423990E127	7.4319214974E-01	7.2796110763E-01	7.4278446885E-01	7.2778446885E-01	6.5778446885E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2700394853E-01	1.3051107676E-01	3.3096501587E-02	0.0000000000E00	4.1227654976E-02	9.2982043295E-02	1.2741299468E-01	1.8966767647E-01	1.8966767647E-01	9.2645664835E-02	7.2100406685E-01	7.2112918873E-01	7.1698635974E-01	7.1749023061E-01	7.1981939333E-01	7.1842577277E-01	7.1842577277E-01	7.1744760398E-01	7.4396142161E-02	7.7498429094E-02	2.3382427146E-01	2.3182042686E-01	1.7878875787E-01	6.8541120588E-01	6.8652628515E-01	6.6548897889E-01	6.6588187005E-01	6.5963797163E-01	6.6229708487E-01	5.9268170025E-01	3.4666012181E129	1.3873600432E-01	7.1075591694E-01	1.5592423990E127	7.1090989396E-01	6.9567885186E-01	7.1050221307E-01	6.9550221307E-01	6.2550221307E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5091747310E-01	1.5783962731E-01	6.5655169965E-02	4.1227654976E-02	0.0000000000E00	5.9609129106E-02	9.4040080487E-02	1.5629476228E-01	1.5629476228E-01	6.5187570349E-02	6.8763115266E-01	6.8775627454E-01	6.8361344555E-01	6.8411731642E-01	6.8644647914E-01	6.8505285859E-01	6.8505285859E-01	6.8407468979E-01	8.7893982660E-02	8.5702322352E-02	2.0340076203E-01	2.0138206881E-01	1.4843094474E-01	6.5203829169E-01	6.5315337096E-01	6.3211606470E-01	6.3250895586E-01	6.2626505744E-01	6.2892417068E-01	5.5930878606E-01	3.4666012181E129	1.7210891851E-01	6.7738300275E-01	1.5592423990E127	6.7753697977E-01	6.6230593767E-01	6.7712929888E-01	6.6212929888E-01	5.9212929888E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5157671641E-01	1.6943530839E-01	1.2526429907E-01	9.2982043295E-02	5.9609129106E-02	0.0000000000E00	3.4430951381E-02	9.6685633178E-02	9.6685633178E-02	4.1337664058E-02	6.2802202355E-01	6.2814714544E-01	6.2400431644E-01	6.2450818732E-01	6.2683735004E-01	6.2544372948E-01	6.2544372948E-01	6.2446556068E-01	9.1591960881E-02	7.7603197879E-02	1.4405592675E-01	1.4203723353E-01	9.6523486304E-02	5.9242916259E-01	5.9354424186E-01	5.7250693559E-01	5.7289982675E-01	5.6665592834E-01	5.6931504157E-01	4.9969965696E-01	3.4666012181E129	2.3171804762E-01	6.1777387364E-01	1.5592423990E127	6.1792785067E-01	6.0269680856E-01	6.1752016978E-01	6.0252016978E-01	5.3252016978E-01	
Caplet Vola Analytic Multi-Curve Ho	1.4597996668E-01	1.7334032175E-01	1.5969525045E-01	1.2741299468E-01	9.4040080487E-02	3.4430951381E-02	0.0000000000E00	6.2254681797E-02	6.2254681797E-02	4.8949262588E-02	5.9359107217E-01	5.9371619406E-01	5.8957336506E-01	5.9007723593E-01	5.9240639866E-01	5.9101277810E-01	5.9101277810E-01	5.9003460930E-01	1.0924542187E-01	9.1716103241E-02	1.1017119349E-01	1.0813161812E-01	7.8804091378E-02	5.5799821121E-01	5.5911329048E-01	5.3807598421E-01	5.3846887537E-01	5.3222497696E-01	5.3488409019E-01	4.6526870558E-01	3.4666012181E129	2.6614899900E-01	5.8334292226E-01	1.5592423990E127	5.8349689929E-01	5.6826585718E-01	5.8308921840E-01	5.6808921840E-01	4.9808921840E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8768398810E-01	2.3024390132E-01	2.2194993225E-01	1.8966767647E-01	1.5629476228E-01	9.6685633178E-02	6.2254681797E-02	0.0000000000E00	0.0000000000E00	1.0356188273E-01	5.3133639037E-01	5.3146151226E-01	5.2731868327E-01	5.2782255414E-01	5.3015171686E-01	5.2875809630E-01	5.2875809630E-01	5.2777992751E-01	1.5573739341E-01	1.3215794361E-01	6.1079768580E-02	6.5299657778E-02	7.6040635940E-02	4.9574352941E-01	4.9685860868E-01	4.7582130241E-01	4.7621419358E-01	4.6997029516E-01	4.7262940840E-01	4.0301402378E-01	3.4666012181E129	3.2840368079E-01	5.2108824046E-01	1.5592423990E127	5.2124221749E-01	5.0601117538E-01	5.2083453660E-01	5.0583453660E-01	4.3583453660E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8768398810E-01	2.3024390132E-01	2.2194993225E-01	1.8966767647E-01	1.5629476228E-01	9.6685633178E-02	6.2254681797E-02	0.0000000000E00	0.0000000000E00	1.0356188273E-01	5.3133639037E-01	5.3146151226E-01	5.2731868327E-01	5.2782255414E-01	5.3015171686E-01	5.2875809630E-01	5.2875809630E-01	5.2777992751E-01	1.5573739341E-01	1.3215794361E-01	6.1079768580E-02	6.5299657778E-02	7.6040635940E-02	4.9574352941E-01	4.9685860868E-01	4.7582130241E-01	4.7621419358E-01	4.6997029516E-01	4.7262940840E-01	4.0301402378E-01	3.4666012181E129	3.2840368079E-01	5.2108824046E-01	1.5592423990E127	5.2124221749E-01	5.0601117538E-01	5.2083453660E-01	5.0583453660E-01	4.3583453660E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5569577347E-01	1.6670192623E-01	1.2178088794E-01	9.2645664835E-02	6.5187570349E-02	4.1337664058E-02	4.8949262588E-02	1.0356188273E-01	1.0356188273E-01	0.0000000000E00	6.3489827311E-01	6.3502339499E-01	6.3088056600E-01	6.3138443687E-01	6.3371359959E-01	6.3231997904E-01	6.3231997904E-01	6.3134181024E-01	1.0777390493E-01	9.6878161245E-02	1.5107977715E-01	1.4989535265E-01	1.1392574849E-01	5.9930541215E-01	6.0042049141E-01	5.7938318515E-01	5.7977607631E-01	5.7353217790E-01	5.7619129113E-01	5.0657590651E-01	3.4666012181E129	2.2484179806E-01	6.2465012320E-01	1.5592423990E127	6.2480410022E-01	6.0957305812E-01	6.2439641933E-01	6.0939641933E-01	5.3939641933E-01	
