	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0698862779E00	1.3748390969E00	1.3857053907E00	?	1.3979209398E00	1.3979209398E00	1.4229085873E00	2.9371223063E00	2.9603766157E00	2.9411947031E00	2.9420812509E00	?	2.9431724301E00	2.9431724301E00	2.9446961097E00	2.1054650636E00	2.1637306584E00	1.6233327211E00	?	1.6588634402E00	2.8644823539E00	2.8750234381E00	2.8154383475E00	?	2.8283892818E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9830842370E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1132464810E00	1.4421756930E00	1.4530655950E00	?	1.4653261750E00	1.4653261750E00	1.4834914803E00	2.9396030050E00	2.9615871670E00	2.9434545633E00	2.9442929842E00	?	2.9453248947E00	2.9453248947E00	2.9467657531E00	2.1484291398E00	2.2043325503E00	1.6492799120E00	?	1.6917089781E00	2.8708079847E00	2.8808017276E00	2.8242862876E00	?	2.8365829450E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9830401211E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2084949027E00	2.5324758339E-01	2.8493319504E-01	?	3.1717626655E-01	3.1717626655E-01	4.0867762823E-01	2.9097956953E00	2.9708718995E00	2.9206965969E00	2.9228830214E00	?	2.9255177747E00	2.9255177747E00	2.9296811158E00	1.6647083027E00	1.7386356699E00	1.3428540720E00	?	1.4121865319E00	2.7037987817E00	2.7295941793E00	2.5964195362E00	?	2.6240885847E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0323670403E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0698862779E00	2.1132464810E00	1.2084949027E00	0.0000000000E00	1.1263242798E00	1.1466471895E00	?	1.1728667661E00	1.1728667661E00	1.2202254985E00	2.7862319230E00	2.9137865602E00	2.8068526064E00	2.8113652345E00	?	2.8169340198E00	2.8169340198E00	2.8247369048E00	8.0280994937E-01	8.7922947691E-01	1.4556437158E00	?	1.3775963660E00	2.4541790251E00	2.4986773523E00	2.2542167938E00	?	2.3034499491E00	2.4068187426E00	1.9302296720E00	7.7992570508E01	1.2506465978E00	3.0833828635E00	7.7999728756E01	3.0859828593E00	3.0522510271E00	3.0787048598E00	3.0429295414E00	2.1825986829E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3748390969E00	1.4421756930E00	2.5324758339E-01	1.1263242798E00	0.0000000000E00	3.8408059813E-02	?	8.2773505455E-02	8.2773505455E-02	1.7579939083E-01	3.1410142463E00	3.2112010486E00	3.1533359900E00	3.1560331126E00	?	3.1593582504E00	3.1593582504E00	3.1640120250E00	1.4890821477E00	1.5675038750E00	1.1566424281E00	?	1.2237487898E00	2.9308631135E00	2.9602518707E00	2.7984117559E00	?	2.8328280901E00	2.8899358555E00	2.5515929318E00	7.7992570508E01	8.4089891860E-01	3.2993326114E00	7.7999728756E01	3.2999542219E00	3.2806773588E00	3.2965338510E00	3.2767104805E00	2.7347840262E00	
Caplet Vola Analytic Multi-Curve Ju	1.3857053907E00	1.4530655950E00	2.8493319504E-01	1.1466471895E00	3.8408059813E-02	0.0000000000E00	?	4.4963839950E-02	4.4963839950E-02	1.3859522439E-01	3.2289333073E00	3.3027751469E00	3.2419504279E00	3.2448028392E00	?	3.2483201658E00	3.2483201658E00	3.2532444846E00	1.4812240257E00	1.5648582657E00	1.1347016392E00	?	1.2050336733E00	3.0073594881E00	3.0382783343E00	2.8687550931E00	?	2.9048832083E00	2.9642921233E00	2.6098699629E00	7.7992570508E01	8.6652027093E-01	3.3951876894E00	7.7999728756E01	3.3958519993E00	3.3757513782E00	3.3922255784E00	3.3715443329E00	2.8007695943E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3979209398E00	1.4653261750E00	3.1717626655E-01	1.1728667661E00	8.2773505455E-02	4.4963839950E-02	?	0.0000000000E00	0.0000000000E00	9.9222495503E-02	3.3399940229E00	3.4185273120E00	3.3539066266E00	3.3569591982E00	?	3.3607242968E00	3.3607242968E00	3.3659975060E00	1.4940626025E00	1.5825950993E00	1.1233684763E00	?	1.1966163582E00	3.1037523914E00	3.1366304420E00	2.9573126959E00	?	2.9956263766E00	3.0579452864E00	2.6830535049E00	7.7992570508E01	9.0016085687E-01	3.5164191543E00	7.7999728756E01	3.5171389490E00	3.4959911508E00	3.5132461270E00	3.4914735585E00	2.8837074360E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3979209398E00	1.4653261750E00	3.1717626655E-01	1.1728667661E00	8.2773505455E-02	4.4963839950E-02	?	0.0000000000E00	0.0000000000E00	9.9222495503E-02	3.3399940229E00	3.4185273120E00	3.3539066266E00	3.3569591982E00	?	3.3607242968E00	3.3607242968E00	3.3659975060E00	1.4940626025E00	1.5825950993E00	1.1233684763E00	?	1.1966163582E00	3.1037523914E00	3.1366304420E00	2.9573126959E00	?	2.9956263766E00	3.0579452864E00	2.6830535049E00	7.7992570508E01	9.0016085687E-01	3.5164191543E00	7.7999728756E01	3.5171389490E00	3.4959911508E00	3.5132461270E00	3.4914735585E00	2.8837074360E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4229085873E00	1.4834914803E00	4.0867762823E-01	1.2202254985E00	1.7579939083E-01	1.3859522439E-01	?	9.9222495503E-02	9.9222495503E-02	0.0000000000E00	3.5355417152E00	3.6225392877E00	3.5510772161E00	3.5544930136E00	?	3.5587078660E00	3.5587078660E00	3.5646146412E00	1.4588971659E00	1.5584104179E00	1.0627741004E00	?	1.1427844018E00	3.2728309142E00	3.3092296492E00	3.1124214108E00	?	3.1546458720E00	3.2221023770E00	2.8107410864E00	7.7992570508E01	9.4135304083E-01	3.7302789285E00	7.7999728756E01	3.7311005713E00	3.7080888209E00	3.7267221189E00	3.7030050476E00	3.0286241870E00	
