	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.7704604282E-01	1.2032747895E00	8.4118581294E-01	8.4845709555E-01	?	8.8714139300E-01	8.8714139300E-01	8.6543553454E-01	1.9419563278E00	1.9628569204E00	1.9437494655E00	1.9441342066E00	?	1.9462061928E00	1.9462061928E00	1.9449853135E00	1.2254101957E00	1.2968281001E00	1.0052152832E00	9.8572473250E-01	1.0337835289E00	1.6997884603E00	1.7290059983E00	1.6045534907E00	1.6033850638E00	1.6195780423E00	1.8391023904E00	1.6762308204E00	?	5.6249324051E-01	1.9398673832E00	?	1.9404441869E00	1.9347246653E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.2503051854E-01	1.2391176603E00	8.8766169262E-01	8.9475479478E-01	?	9.3246668171E-01	9.3246668171E-01	9.1131151500E-01	1.9451367476E00	1.9649023188E00	1.9468329580E00	1.9471968911E00	?	1.9491567508E00	1.9491567508E00	1.9480019536E00	1.2604871415E00	1.3293433878E00	1.0473184192E00	1.0283860811E00	1.0750496909E00	1.7152797081E00	1.7430942774E00	1.6244601590E00	1.6233444043E00	1.6388041674E00	1.8477008051E00	1.6928367471E00	?	6.1469663052E-01	1.9431606133E00	?	1.9437062791E00	1.9382951311E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.7704604282E-01	8.2503051854E-01	0.0000000000E00	5.5625283482E-01	7.6668107651E-02	8.5504048690E-02	?	1.3301960703E-01	1.3301960703E-01	1.0625279879E-01	1.8705826822E00	1.9166402934E00	1.8745105664E00	1.8753539182E00	?	1.8798991935E00	1.8798991935E00	1.8772202628E00	5.8844303957E-01	6.9482500243E-01	2.8353678356E-01	3.2579170422E-01	3.2125288866E-01	1.3776458699E00	1.4334141071E00	1.2022534313E00	1.2001600913E00	1.2292947872E00	1.6524062581E00	1.3333644035E00	?	2.4087320714E-01	1.8660123678E00	?	1.8672737375E00	1.8547861554E00	1.8659175665E00	1.8560337066E00	1.4765355124E00	
Caplet Vola Monte-Carlo Single-Curve	1.2032747895E00	1.2391176603E00	5.5625283482E-01	0.0000000000E00	4.8475302482E-01	4.7641356609E-01	?	4.3120980426E-01	4.3120980426E-01	4.5674889148E-01	1.7764316426E00	1.8547386453E00	1.7830568982E00	1.7844806766E00	?	1.7921619675E00	1.7921619675E00	1.7876331167E00	1.6086261331E-01	1.7534266553E-01	2.9609857847E-01	3.5257074259E-01	2.7481186673E-01	1.0160472130E00	1.0955411480E00	7.7568712108E-01	7.8174913752E-01	8.1182279788E-01	1.4231857298E00	9.5400502358E-01	?	7.7129043397E-01	1.7687350874E00	?	1.7708579538E00	1.7498857523E00	1.7685755788E00	1.7519765310E00	1.1580715553E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.4118581294E-01	8.8766169262E-01	7.6668107651E-02	4.8475302482E-01	0.0000000000E00	8.8504456668E-03	?	5.6495539868E-02	5.6495539868E-02	3.2630858074E-02	1.8606244907E00	1.9101437937E00	1.8648440576E00	1.8657501222E00	?	1.8706339137E00	1.8706339137E00	1.8677553588E00	5.1761293478E-01	6.2650045843E-01	2.2153366548E-01	2.7648932254E-01	2.5330264604E-01	1.3362622692E00	1.3950746814E00	1.1521346819E00	1.1499447383E00	1.1804401227E00	1.6272767977E00	1.2896555473E00	?	3.1608201997E-01	1.8557156165E00	?	1.8570703368E00	1.8436615740E00	1.8556138019E00	1.8450008549E00	1.4406386244E00	
Caplet Vola Analytic Multi-Curve Ju	8.4845709555E-01	8.9475479478E-01	8.5504048690E-02	4.7641356609E-01	8.8504456668E-03	0.0000000000E00	?	4.7651050710E-02	4.7651050710E-02	2.6224805300E-02	1.8594290149E00	1.9093630916E00	1.8636834966E00	1.8645970689E00	?	1.8695213909E00	1.8695213909E00	1.8666189340E00	5.0934583082E-01	6.1850738899E-01	2.1561276405E-01	2.7276769785E-01	2.4679323664E-01	1.3313481262E00	1.3905164236E00	1.1462061752E00	1.1440050773E00	1.1746577130E00	1.6242746035E00	1.2844703462E00	?	3.2470537751E-01	1.8544796226E00	?	1.8558455140E00	1.8423265432E00	1.8543769687E00	1.8436767956E00	1.4363667031E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.8714139300E-01	9.3246668171E-01	1.3301960703E-01	4.3120980426E-01	5.6495539868E-02	4.7651050710E-02	?	0.0000000000E00	0.0000000000E00	3.2296260973E-02	1.8528196549E00	1.9050437652E00	1.8572667756E00	1.8582217738E00	?	1.8633697548E00	1.8633697548E00	1.8603353957E00	4.6451331498E-01	5.7509370445E-01	1.9246668964E-01	2.6132267302E-01	2.1828965240E-01	1.3043846609E00	1.3654844760E00	1.1137629813E00	1.1115018641E00	1.1430011558E00	1.6077325307E00	1.2560386850E00	?	3.7092165205E-01	1.8476467386E00	?	1.8490742540E00	1.8349474491E00	1.8475394553E00	1.8363582019E00	1.4128917788E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.8714139300E-01	9.3246668171E-01	1.3301960703E-01	4.3120980426E-01	5.6495539868E-02	4.7651050710E-02	?	0.0000000000E00	0.0000000000E00	3.2296260973E-02	1.8528196549E00	1.9050437652E00	1.8572667756E00	1.8582217738E00	?	1.8633697548E00	1.8633697548E00	1.8603353957E00	4.6451331498E-01	5.7509370445E-01	1.9246668964E-01	2.6132267302E-01	2.1828965240E-01	1.3043846609E00	1.3654844760E00	1.1137629813E00	1.1115018641E00	1.1430011558E00	1.6077325307E00	1.2560386850E00	?	3.7092165205E-01	1.8476467386E00	?	1.8490742540E00	1.8349474491E00	1.8475394553E00	1.8363582019E00	1.4128917788E00	
Caplet Vola Monte-Carlo Multi-Curve	8.6543553454E-01	9.1131151500E-01	1.0625279879E-01	4.5674889148E-01	3.2630858074E-02	2.6224805300E-02	?	3.2296260973E-02	3.2296260973E-02	0.0000000000E00	1.8565809031E00	1.9075024478E00	1.8609184786E00	1.8618499190E00	?	1.8668707074E00	1.8668707074E00	1.8639113606E00	4.8984700502E-01	5.9963961732E-01	2.0440114276E-01	2.6253677755E-01	2.3308705638E-01	1.3196865824E00	1.3796946518E00	1.1321568518E00	1.1299295508E00	1.1609517089E00	1.6171346706E00	1.2721698573E00	?	3.4491908835E-01	1.8515350886E00	?	1.8529275637E00	1.8391463599E00	1.8514304377E00	1.8405227158E00	1.4262212617E00	
