	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	8.6476936606E-01	1.1571280938E00	9.1670148848E-01	9.2180897161E-01	?	9.4811871132E-01	9.4811871132E-01	9.3480235992E-01	1.5090731904E00	1.5169409368E00	1.5097640839E00	1.5099065850E00	?	1.5106571961E00	1.5106571961E00	1.5102443452E00	1.1716771995E00	1.2103143791E00	1.0321184962E00	1.0265736646E00	1.0518471816E00	1.4173644929E00	1.4288380165E00	1.3775176798E00	1.3770220887E00	1.3837838928E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5090952981E00	?	1.5093508134E00	1.5069992650E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.5463756050E-01	1.2470942814E00	1.0065560280E00	1.0116747942E00	?	1.0380362773E00	1.0380362773E00	1.0246736002E00	1.5990959506E00	1.6069642159E00	1.5997868682E00	1.5999293881E00	?	1.6006801077E00	1.6006801077E00	1.6002671535E00	1.2615558549E00	1.3002538160E00	1.1218708844E00	1.1157311101E00	1.1415891850E00	1.5072600504E00	1.5187616756E00	1.4673077125E00	1.4667987676E00	1.4736004491E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5991161840E00	?	1.5993717109E00	1.5970203038E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	8.6476936606E-01	9.5463756050E-01	0.0000000000E00	2.9449778779E-01	5.3604504320E-02	5.8284540052E-02	?	8.4019421095E-02	8.4019421095E-02	7.3002873786E-02	6.4777337445E-01	6.5574095156E-01	6.4846992195E-01	6.4861473683E-01	?	6.4937942594E-01	6.4937942594E-01	6.4895797122E-01	3.1858996677E-01	3.5445340982E-01	1.9870249109E-01	2.2460702368E-01	2.1640149309E-01	5.5497629277E-01	5.6625597282E-01	5.1616719231E-01	5.1628504546E-01	5.2205112983E-01	6.1416700493E-01	5.4112990411E-01	?	1.8572691621E-01	6.4771074375E-01	?	6.4795829003E-01	6.4562214765E-01	6.4763075022E-01	6.4574548798E-01	5.8118076632E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1571280938E00	1.2470942814E00	2.9449778779E-01	0.0000000000E00	2.4264348439E-01	2.3736959113E-01	?	2.1056534344E-01	2.1056534344E-01	2.2432382409E-01	3.5455575624E-01	3.6259322421E-01	3.5525327710E-01	3.5540103104E-01	?	3.5618387239E-01	3.5618387239E-01	3.5573946075E-01	7.0170844757E-02	7.9615941904E-02	1.5760058777E-01	2.0698537548E-01	1.4413861620E-01	2.6359627430E-01	2.7415256709E-01	2.2913763760E-01	2.3021774965E-01	2.3382855923E-01	3.2119418384E-01	2.5601157159E-01	?	4.7860274211E-01	3.5423565667E-01	?	3.5450028688E-01	3.5216489517E-01	3.5418036118E-01	3.5232205592E-01	2.8871878662E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.1670148848E-01	1.0065560280E00	5.3604504320E-02	2.4264348439E-01	0.0000000000E00	5.6599489519E-03	?	3.4920173376E-02	3.4920173376E-02	2.3527592597E-02	5.9659462361E-01	6.0460320963E-01	5.9729220157E-01	5.9743845410E-01	?	5.9821239464E-01	5.9821239464E-01	5.9778145973E-01	2.6760626008E-01	3.0341291558E-01	1.5564906246E-01	1.9024237116E-01	1.7186178716E-01	5.0315745756E-01	5.1450933300E-01	4.6442022012E-01	4.6458365739E-01	4.7025875174E-01	5.6220446981E-01	4.9071478486E-01	?	2.3721858076E-01	5.9640620991E-01	?	5.9665380381E-01	5.9432860184E-01	5.9633419287E-01	5.9446566822E-01	5.2877859784E-01	
Caplet Vola Analytic Multi-Curve Ju	9.2180897161E-01	1.0116747942E00	5.8284540052E-02	2.3736959113E-01	5.6599489519E-03	0.0000000000E00	?	2.9342269720E-02	2.9342269720E-02	1.9327446088E-02	5.9125123142E-01	5.9925485094E-01	5.9194872728E-01	5.9209479062E-01	?	5.9286777991E-01	5.9286777991E-01	5.9243753224E-01	2.6248584801E-01	2.9814314275E-01	1.5139542282E-01	1.8729562013E-01	1.6739467687E-01	4.9798067138E-01	5.0930054525E-01	4.5934616932E-01	4.5952410685E-01	4.6515927782E-01	5.5693655360E-01	4.8550675756E-01	?	2.4243922055E-01	5.9107311674E-01	?	5.9132024802E-01	5.8899462963E-01	5.9100081504E-01	5.8913098746E-01	5.2358452699E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4811871132E-01	1.0380362773E00	8.4019421095E-02	2.1056534344E-01	3.4920173376E-02	2.9342269720E-02	?	0.0000000000E00	0.0000000000E00	2.3390203804E-02	5.6381425509E-01	5.7178970964E-01	5.6451103084E-01	5.6465611607E-01	?	5.6542270044E-01	5.6542270044E-01	5.6499902938E-01	2.3722541288E-01	2.7178849461E-01	1.3272654689E-01	1.7508430877E-01	1.4727426689E-01	4.7153939687E-01	4.8266820542E-01	4.3345995090E-01	4.3369867027E-01	4.3914617224E-01	5.3030020223E-01	4.5849065689E-01	?	2.6920538662E-01	5.6372647853E-01	?	5.6397444415E-01	5.6163976984E-01	5.6364832085E-01	5.6176588415E-01	4.9748043200E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.4811871132E-01	1.0380362773E00	8.4019421095E-02	2.1056534344E-01	3.4920173376E-02	2.9342269720E-02	?	0.0000000000E00	0.0000000000E00	2.3390203804E-02	5.6381425509E-01	5.7178970964E-01	5.6451103084E-01	5.6465611607E-01	?	5.6542270044E-01	5.6542270044E-01	5.6499902938E-01	2.3722541288E-01	2.7178849461E-01	1.3272654689E-01	1.7508430877E-01	1.4727426689E-01	4.7153939687E-01	4.8266820542E-01	4.3345995090E-01	4.3369867027E-01	4.3914617224E-01	5.3030020223E-01	4.5849065689E-01	?	2.6920538662E-01	5.6372647853E-01	?	5.6397444415E-01	5.6163976984E-01	5.6364832085E-01	5.6176588415E-01	4.9748043200E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.3480235992E-01	1.0246736002E00	7.3002873786E-02	2.2432382409E-01	2.3527592597E-02	1.9327446088E-02	?	2.3390203804E-02	2.3390203804E-02	0.0000000000E00	5.7824300028E-01	5.8624071765E-01	5.7893990456E-01	5.7908588822E-01	?	5.7986016366E-01	5.7986016366E-01	5.7941936335E-01	2.4871066317E-01	2.8443924761E-01	1.3890245857E-01	1.7700629491E-01	1.5440516682E-01	4.8513060904E-01	4.9642942787E-01	4.4671221001E-01	4.4680638598E-01	4.5245818395E-01	5.4356933868E-01	4.7361547539E-01	?	2.5609470593E-01	5.7801192570E-01	?	5.7825686590E-01	5.7592349452E-01	5.7795079193E-01	5.7608623234E-01	5.1018556522E-01	
Caplet Value Analytic Single-Curve	1.5090731904E00	1.5990959506E00	6.4777337445E-01	3.5455575624E-01	5.9659462361E-01	5.9125123142E-01	?	5.6381425509E-01	5.6381425509E-01	5.7824300028E-01	0.0000000000E00	8.1705814885E-03	7.0217166879E-04	8.5130573398E-04	?	1.6771946262E-03	1.6771946262E-03	1.2583181956E-03	3.4560009990E-01	3.0425721159E-01	4.8718398880E-01	5.1449822844E-01	4.6850411113E-01	1.1875189721E-01	1.0415850083E-01	1.6671059215E-01	1.6903717508E-01	1.5800902018E-01	5.9361986685E-02	1.4263707445E-01	?	8.3230951170E-01	5.5655877890E-03	?	5.6325076914E-03	5.6012597459E-03	5.0709380953E-03	4.8031791597E-03	9.4556485328E-02	
Caplet Value Monte-Carlo Single-Curve	1.5169409368E00	1.6069642159E00	6.5574095156E-01	3.6259322421E-01	6.0460320963E-01	5.9925485094E-01	?	5.7178970964E-01	5.7178970964E-01	5.8624071765E-01	8.1705814885E-03	0.0000000000E00	7.4816801989E-03	7.3262244629E-03	?	6.5052287028E-03	6.5052287028E-03	6.9874430945E-03	3.5348406388E-01	3.1212043127E-01	4.9498700686E-01	5.2213750705E-01	4.7628823993E-01	1.2588181280E-01	1.1125867051E-01	1.7394136174E-01	1.7621706594E-01	1.6526355536E-01	6.5166382513E-02	1.4920304476E-01	?	8.4028167893E-01	1.0646414539E-02	?	1.0482129049E-02	1.2073551089E-02	1.0428136204E-02	1.1586403202E-02	1.0138505595E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5097640839E00	1.5997868682E00	6.4846992195E-01	3.5525327710E-01	5.9729220157E-01	5.9194872728E-01	?	5.6451103084E-01	5.6451103084E-01	5.7893990456E-01	7.0217166879E-04	7.4816801989E-03	0.0000000000E00	1.5863189264E-04	?	1.0068952164E-03	1.0068952164E-03	6.2711776665E-04	3.4628226318E-01	3.0494049238E-01	4.8786360082E-01	5.1515765026E-01	4.6918213887E-01	1.1934011598E-01	1.0474429104E-01	1.6731151085E-01	1.6963043166E-01	1.5861184458E-01	5.9806005242E-02	1.4320174505E-01	?	8.3300530852E-01	5.6607342612E-03	?	5.6956270341E-03	5.9368049081E-03	5.1824513774E-03	5.1708664366E-03	9.5101599348E-02	
