	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	7.9619777869E-01	1.2288905890E00	8.6350560049E-01	8.7053893078E-01	?	9.0754539092E-01	9.0754539092E-01	8.8807169266E-01	1.9722397011E00	1.9930337293E00	1.9740401978E00	1.9744191202E00	?	1.9764383962E00	1.9764383962E00	1.9752869463E00	1.2529407028E00	1.3229154267E00	1.0283542196E00	1.0161959721E00	1.0579735774E00	1.7385853950E00	1.7665000881E00	1.6462138112E00	1.6450881178E00	1.6605952861E00	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9712234380E00	?	1.9718458389E00	1.9659160709E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	8.4445334942E-01	1.2648528764E00	9.1011917951E-01	9.1699446160E-01	?	9.5314641540E-01	9.5314641540E-01	9.3408893220E-01	1.9753796979E00	1.9950450147E00	1.9770828764E00	1.9774413292E00	?	1.9793514837E00	1.9793514837E00	1.9782621923E00	1.2879617819E00	1.3555037660E00	1.0704705277E00	1.0579978500E00	1.0991981400E00	1.7534512862E00	1.7800589968E00	1.6652465075E00	1.6641564542E00	1.6790067016E00	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9744152045E00	?	1.9750039703E00	1.9693943929E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	7.9619777869E-01	8.4445334942E-01	0.0000000000E00	5.6675635970E-01	8.3806737830E-02	9.1511351486E-02	?	1.3492272092E-01	1.3492272092E-01	1.1576066429E-01	1.8876001391E00	1.9335550995E00	1.8915474708E00	1.8923817058E00	?	1.8968348722E00	1.8968348722E00	1.8942949583E00	6.2084225183E-01	7.1911820772E-01	3.4160316186E-01	3.8183655195E-01	3.7817539439E-01	1.4112342362E00	1.4636914688E00	1.2443904093E00	1.2438608788E00	1.2692035843E00	1.6887918234E00	1.3579847298E00	?	2.4597023127E-01	1.8851890056E00	?	1.8865248178E00	1.8736534585E00	1.8849099587E00	1.8746179025E00	1.5211374603E00	
Caplet Vola Monte-Carlo Single-Curve	1.2288905890E00	1.2648528764E00	5.6675635970E-01	0.0000000000E00	4.9008936733E-01	4.8207587654E-01	?	4.4032665932E-01	4.4032665932E-01	4.6146122889E-01	1.7847993098E00	1.8631071943E00	1.7914479193E00	1.7928675068E00	?	1.8004636193E00	1.8004636193E00	1.7960696257E00	1.9035178599E-01	2.2853183794E-01	3.6051304581E-01	4.6648984272E-01	3.3700456638E-01	1.0597431648E00	1.1312331387E00	8.4779365590E-01	8.5093573256E-01	8.7641282127E-01	1.4656199109E00	1.0080777890E00	?	7.8387649638E-01	1.7795537340E00	?	1.7818862841E00	1.7603025544E00	1.7792006427E00	1.7620700339E00	1.2154027949E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6350560049E-01	9.1011917951E-01	8.3806737830E-02	4.9008936733E-01	0.0000000000E00	9.2423739985E-03	?	5.8375092510E-02	5.8375092510E-02	3.8816914145E-02	1.8722348081E00	1.9217044492E00	1.8764726479E00	1.8773721430E00	?	1.8821789986E00	1.8821789986E00	1.8794243804E00	5.4765700672E-01	6.4779107962E-01	2.7936295225E-01	3.3748332902E-01	3.1378476656E-01	1.3645439131E00	1.4199269679E00	1.1899790183E00	1.1895707638E00	1.2157591000E00	1.6576712703E00	1.3122089273E00	?	3.2470805032E-01	1.8692636892E00	?	1.8706967466E00	1.8569285420E00	1.8689886185E00	1.8580039693E00	1.4788916194E00	
Caplet Vola Analytic Multi-Curve Ju	8.7053893078E-01	9.1699446160E-01	9.1511351486E-02	4.8207587654E-01	9.2423739985E-03	0.0000000000E00	?	4.9273884012E-02	4.9273884012E-02	3.2030526977E-02	1.8713811870E00	1.9212536703E00	1.8756542153E00	1.8765606429E00	?	1.8814047838E00	1.8814047838E00	1.8786292541E00	5.4017384914E-01	6.4024437598E-01	2.7305653525E-01	3.3386089444E-01	3.0714845411E-01	1.3605034539E00	1.4161430880E00	1.1852075831E00	1.1848372016E00	1.2110602176E00	1.6553657384E00	1.3077591509E00	?	3.3308971039E-01	1.8684182669E00	?	1.8698618423E00	1.8559776810E00	1.8681399626E00	1.8570597274E00	1.4755483657E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.0754539092E-01	9.5314641540E-01	1.3492272092E-01	4.4032665932E-01	5.8375092510E-02	4.9273884012E-02	?	0.0000000000E00	0.0000000000E00	3.9696953318E-02	1.8684452727E00	1.9205600451E00	1.8729136641E00	1.8738588453E00	?	1.8789064828E00	1.8789064828E00	1.8760239981E00	5.0287266492E-01	6.0199066143E-01	2.4567196686E-01	3.2019161567E-01	2.7745296326E-01	1.3402142461E00	1.3972107945E00	1.1609143446E00	1.1607102109E00	1.1871874345E00	1.6455905098E00	1.2840611167E00	?	3.7721709486E-01	1.8656461441E00	?	1.8671592612E00	1.8526053707E00	1.8653354699E00	1.8537030334E00	1.4603742576E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.0754539092E-01	9.5314641540E-01	1.3492272092E-01	4.4032665932E-01	5.8375092510E-02	4.9273884012E-02	?	0.0000000000E00	0.0000000000E00	3.9696953318E-02	1.8684452727E00	1.9205600451E00	1.8729136641E00	1.8738588453E00	?	1.8789064828E00	1.8789064828E00	1.8760239981E00	5.0287266492E-01	6.0199066143E-01	2.4567196686E-01	3.2019161567E-01	2.7745296326E-01	1.3402142461E00	1.3972107945E00	1.1609143446E00	1.1607102109E00	1.1871874345E00	1.6455905098E00	1.2840611167E00	?	3.7721709486E-01	1.8656461441E00	?	1.8671592612E00	1.8526053707E00	1.8653354699E00	1.8537030334E00	1.4603742576E00	
Caplet Vola Monte-Carlo Multi-Curve	8.8807169266E-01	9.3408893220E-01	1.1576066429E-01	4.6146122889E-01	3.8816914145E-02	3.2030526977E-02	?	3.9696953318E-02	3.9696953318E-02	0.0000000000E00	1.8672904683E00	1.9181134370E00	1.8716436566E00	1.8725672492E00	?	1.8775087717E00	1.8775087717E00	1.8746457399E00	5.1852072164E-01	6.1915832638E-01	2.5339167015E-01	3.1908850881E-01	2.8661393484E-01	1.3485119825E00	1.4048631867E00	1.1715757542E00	1.1709894539E00	1.1975546976E00	1.6463367753E00	1.2976595698E00	?	3.5491052629E-01	1.8641021503E00	?	1.8655663170E00	1.8513925613E00	1.8638543479E00	1.8525796288E00	1.4636681494E00	
