	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.0559378623E00	1.0692582962E00	1.0730380789E00	1.1449670265E00	1.1061838945E00	1.1061838945E00	1.0987332396E00	1.9876274565E00	1.9877781303E00	1.9869333033E00	1.9869303634E00	1.9876926397E00	1.9873525078E00	1.9873525078E00	1.9873818226E00	1.2773254589E00	1.2941360146E00	1.3234174776E00	1.3415805534E00	1.3349512894E00	1.9252455115E00	1.9279198877E00	1.9238775722E00	1.9286112310E00	1.9265076548E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9400544909E00	2.0000000000E00	1.9403232469E00	1.9357527708E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.0965396095E00	1.1094541104E00	1.1131178244E00	1.1827638043E00	1.1452291229E00	1.1452291229E00	1.1380136198E00	1.9883128117E00	1.9884551633E00	1.9876569909E00	1.9876542133E00	1.9883743947E00	1.9880530477E00	1.9880530477E00	1.9880807436E00	1.3105539738E00	1.3267503656E00	1.3549438158E00	1.3724203751E00	1.3660427111E00	1.9293251600E00	1.9318561187E00	1.9280305058E00	1.9325103570E00	1.9305196424E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9433376212E00	2.0000000000E00	1.9435918685E00	1.9392678687E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	1.4802925302E-02	3.1446903185E-02	3.6745411103E-02	1.4042727949E-01	8.3841068873E-02	8.3841068873E-02	7.3273285480E-02	1.9607295819E00	1.9612046331E00	1.9585420311E00	1.9585327698E00	1.9609350849E00	1.9598629119E00	1.9598629119E00	1.9599553031E00	3.9520156697E-01	4.1232976299E-01	4.4514452299E-01	4.7898014742E-01	4.5735732867E-01	1.7705335581E00	1.7784303958E00	1.7665029405E00	1.7804754076E00	1.7742576096E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8145431500E00	2.0000000000E00	1.8153482441E00	1.8016880033E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.0559378623E00	1.0965396095E00	1.4802925302E-02	0.0000000000E00	2.4759933432E-02	3.0934229491E-02	1.2759528764E-01	7.2786630629E-02	7.2786630629E-02	6.3095376954E-02	1.9602251793E00	1.9607062717E00	1.9580098287E00	1.9580004499E00	1.9604332955E00	1.9593474918E00	1.9593474918E00	1.9594410572E00	3.8903835189E-01	4.0570450652E-01	4.3555660419E-01	4.6953627512E-01	4.4778718637E-01	1.7677294756E00	1.7757170727E00	1.7636526912E00	1.7777856548E00	1.7714962772E00	1.5221692863E00	1.1126309080E00	2.0000000000E00	5.7949327543E-01	1.8122500862E00	2.0000000000E00	1.8130646469E00	1.7992443584E00	1.8115517618E00	1.7978698736E00	1.2931556682E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0692582962E00	1.1094541104E00	3.1446903185E-02	2.4759933432E-02	0.0000000000E00	8.3904825739E-03	1.0910082370E-01	5.2428723321E-02	5.2428723321E-02	4.2186139239E-02	1.9594876286E00	1.9599775517E00	1.9572316420E00	1.9572220912E00	1.9596995646E00	1.9585938361E00	1.9585938361E00	1.9586891181E00	3.7615352341E-01	3.9187728049E-01	4.1838786204E-01	4.5252885957E-01	4.3061449020E-01	1.7636354898E00	1.7717553469E00	1.7594914352E00	1.7738582799E00	1.7674645871E00	1.5143050203E00	1.0997491384E00	2.0000000000E00	5.9644864996E-01	1.8089010170E00	2.0000000000E00	1.8097293827E00	1.7956757282E00	1.8081908627E00	1.7942781336E00	1.2822902750E00	
Caplet Vola Analytic Multi-Curve Ju	1.0730380789E00	1.1131178244E00	3.6745411103E-02	3.0934229491E-02	8.3904825739E-03	0.0000000000E00	1.0381579227E-01	4.7131958504E-02	4.7131958504E-02	3.7121989626E-02	1.9592745328E00	1.9597670068E00	1.9570068086E00	1.9569972082E00	1.9594875723E00	1.9583760884E00	1.9583760884E00	1.9584718662E00	3.7552236053E-01	3.9155023606E-01	4.1293973399E-01	4.4711900277E-01	4.2516021692E-01	1.7624540136E00	1.7706119844E00	1.7582905751E00	1.7727248170E00	1.7663010624E00	1.5120388402E00	1.0960462343E00	2.0000000000E00	6.0127350235E-01	1.8079342556E00	2.0000000000E00	1.8087666015E00	1.7946456679E00	1.8072206905E00	1.7932414113E00	1.2791635952E00	
Caplet Vola Analytic Multi-Curve Ho	1.1449670265E00	1.1827638043E00	1.4042727949E-01	1.2759528764E-01	1.0910082370E-01	1.0381579227E-01	0.0000000000E00	5.7052464226E-02	5.7052464226E-02	6.7445677109E-02	1.9548654253E00	1.9554106161E00	1.9523551424E00	1.9523445157E00	1.9551012678E00	1.9538708449E00	1.9538708449E00	1.9539768689E00	3.8860925810E-01	4.0184649294E-01	3.9758952415E-01	4.3280448693E-01	4.1569246575E-01	1.7381455892E00	1.7470822593E00	1.7335862680E00	1.7493974139E00	1.7423593545E00	1.4657437847E00	1.0212825890E00	2.0000000000E00	6.9425515054E-01	1.7880176734E00	2.0000000000E00	1.7889315467E00	1.7734330912E00	1.7872342484E00	1.7718924983E00	1.2157085305E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1061838945E00	1.1452291229E00	8.3841068873E-02	7.2786630629E-02	5.2428723321E-02	4.7131958504E-02	5.7052464226E-02	0.0000000000E00	0.0000000000E00	2.4657057130E-02	1.9573297061E00	1.9578454476E00	1.9549549199E00	1.9549448664E00	1.9575528101E00	1.9563888295E00	1.9563888295E00	1.9564891298E00	3.5517603422E-01	3.6860831029E-01	3.7652971456E-01	4.1286644739E-01	3.9207778405E-01	1.7516995602E00	1.7602033286E00	1.7473602866E00	1.7624059915E00	1.7557094685E00	1.4914795861E00	1.0626379273E00	2.0000000000E00	6.4384395556E-01	1.7991289074E00	2.0000000000E00	1.7999974083E00	1.7852654526E00	1.7983843606E00	1.7838007068E00	1.2508854467E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1061838945E00	1.1452291229E00	8.3841068873E-02	7.2786630629E-02	5.2428723321E-02	4.7131958504E-02	5.7052464226E-02	0.0000000000E00	0.0000000000E00	2.4657057130E-02	1.9573297061E00	1.9578454476E00	1.9549549199E00	1.9549448664E00	1.9575528101E00	1.9563888295E00	1.9563888295E00	1.9564891298E00	3.5517603422E-01	3.6860831029E-01	3.7652971456E-01	4.1286644739E-01	3.9207778405E-01	1.7516995602E00	1.7602033286E00	1.7473602866E00	1.7624059915E00	1.7557094685E00	1.4914795861E00	1.0626379273E00	2.0000000000E00	6.4384395556E-01	1.7991289074E00	2.0000000000E00	1.7999974083E00	1.7852654526E00	1.7983843606E00	1.7838007068E00	1.2508854467E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0987332396E00	1.1380136198E00	7.3273285480E-02	6.3095376954E-02	4.2186139239E-02	3.7121989626E-02	6.7445677109E-02	2.4657057130E-02	2.4657057130E-02	0.0000000000E00	1.9577791662E00	1.9582895325E00	1.9554291126E00	1.9554191638E00	1.9579999451E00	1.9568480921E00	1.9568480921E00	1.9569473476E00	3.6519515789E-01	3.7808914217E-01	3.8923277775E-01	4.2446076364E-01	4.0339442040E-01	1.7541804448E00	1.7626046244E00	1.7498816364E00	1.7647866099E00	1.7581528710E00	1.4962113165E00	1.0702974508E00	2.0000000000E00	6.3423389608E-01	1.8011610193E00	2.0000000000E00	1.8020211920E00	1.7874299669E00	1.8004236091E00	1.7859791508E00	1.2573797198E00	
Caplet Value Analytic Single-Curve	1.9876274565E00	1.9883128117E00	1.9607295819E00	1.9602251793E00	1.9594876286E00	1.9592745328E00	1.9548654253E00	1.9573297061E00	1.9573297061E00	1.9577791662E00	0.0000000000E00	1.3159812041E-02	5.4747383114E-02	5.4972916595E-02	2.5194913968E-02	2.2047227633E-02	2.2047227633E-02	3.0689920069E-02	1.9444974538E00	1.9429071835E00	1.9399518748E00	1.9379890759E00	1.9387176655E00	1.4396180018E00	1.4214945778E00	1.4484650292E00	1.4166214756E00	1.4312053940E00	1.7242808459E00	1.8638759528E00	2.0000000000E00	1.9779980179E00	1.3224408114E00	2.0000000000E00	1.3198697116E00	1.3611415776E00	1.3246304597E00	1.3649892668E00	1.8211964268E00	
Caplet Value Monte-Carlo Single-Curve	1.9877781303E00	1.9884551633E00	1.9612046331E00	1.9607062717E00	1.9599775517E00	1.9597670068E00	1.9554106161E00	1.9578454476E00	1.9578454476E00	1.9582895325E00	1.3159812041E-02	0.0000000000E00	6.7026571605E-02	6.7252020558E-02	2.4294822549E-02	3.4335365210E-02	3.4335365210E-02	3.6655488786E-02	1.9451661453E00	1.9435947605E00	1.9406745075E00	1.9387349621E00	1.9394549227E00	1.4455143869E00	1.4275499218E00	1.4542830944E00	1.4227192213E00	1.4371758130E00	1.7274193507E00	1.8654828430E00	2.0000000000E00	1.9782653205E00	1.3293297395E00	2.0000000000E00	1.3267794838E00	1.3677119072E00	1.3315016044E00	1.3715274240E00	1.8232840896E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9869333033E00	1.9876569909E00	1.9585420311E00	1.9580098287E00	1.9572316420E00	1.9570068086E00	1.9523551424E00	1.9549549199E00	1.9549549199E00	1.9554291126E00	5.4747383114E-02	6.7026571605E-02	0.0000000000E00	3.1148887355E-03	6.0041664326E-02	3.2710025960E-02	3.2710025960E-02	3.5552549957E-02	1.9414190691E00	1.9397419438E00	1.9366254255E00	1.9345557007E00	1.9353239678E00	1.4127063437E00	1.3938659397E00	1.4219068317E00	1.3888016789E00	1.4039597395E00	1.7098867316E00	1.8564886776E00	2.0000000000E00	1.9767667593E00	1.2910617012E00	2.0000000000E00	1.2883970317E00	1.3311939855E00	1.2933311876E00	1.3351863662E00	1.8116059202E00	
Caplet Value Analytic Multi-Curve Ju	1.9869303634E00	1.9876542133E00	1.9585327698E00	1.9580004499E00	1.9572220912E00	1.9569972082E00	1.9523445157E00	1.9549448664E00	1.9549448664E00	1.9554191638E00	5.4972916595E-02	6.7252020558E-02	3.1148887355E-03	0.0000000000E00	6.0267163449E-02	3.2935668473E-02	3.2935668473E-02	3.5799888265E-02	1.9414060394E00	1.9397285468E00	1.9366113467E00	1.9345411698E00	1.9353096047E00	1.4125932426E00	1.3937498548E00	1.4217952022E00	1.3886847989E00	1.4038452482E00	1.7098259953E00	1.8564574455E00	2.0000000000E00	1.9767615454E00	1.2909300412E00	2.0000000000E00	1.2882649838E00	1.3310682637E00	1.2931998585E00	1.3350612451E00	1.8115653976E00	
Caplet Value Analytic Multi-Curve Ho	1.9876926397E00	1.9883743947E00	1.9609350849E00	1.9604332955E00	1.9596995646E00	1.9594875723E00	1.9551012678E00	1.9575528101E00	1.9575528101E00	1.9579999451E00	2.5194913968E-02	2.4294822549E-02	6.0041664326E-02	6.0267163449E-02	0.0000000000E00	2.7440763299E-02	2.7440763299E-02	2.5017588273E-02	1.9447867158E00	1.9432046142E00	1.9402644682E00	1.9383117271E00	1.9390365844E00	1.4421664220E00	1.4241116177E00	1.4509796381E00	1.4192568186E00	1.4337857739E00	1.7256379795E00	1.8645709629E00	2.0000000000E00	1.9781136542E00	1.3254176030E00	2.0000000000E00	1.3228554968E00	1.3639808898E00	1.3275995781E00	1.3678146948E00	1.8220993133E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9873525078E00	1.9880530477E00	1.9598629119E00	1.9593474918E00	1.9585938361E00	1.9583760884E00	1.9538708449E00	1.9563888295E00	1.9563888295E00	1.9568480921E00	2.2047227633E-02	3.4335365210E-02	3.2710025960E-02	3.2935668473E-02	2.7440763299E-02	0.0000000000E00	0.0000000000E00	1.4820697066E-02	1.9432776827E00	1.9416529802E00	1.9386337603E00	1.9366285691E00	1.9373728896E00	1.4289090193E00	1.4104986119E00	1.4378974856E00	1.4055489768E00	1.4203627373E00	1.7185667097E00	1.8609468356E00	2.0000000000E00	1.9775102860E00	1.3099417999E00	2.0000000000E00	1.3073331588E00	1.3492166449E00	1.3121634784E00	1.3531223325E00	1.8173923343E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9873525078E00	1.9880530477E00	1.9598629119E00	1.9593474918E00	1.9585938361E00	1.9583760884E00	1.9538708449E00	1.9563888295E00	1.9563888295E00	1.9568480921E00	2.2047227633E-02	3.4335365210E-02	3.2710025960E-02	3.2935668473E-02	2.7440763299E-02	0.0000000000E00	0.0000000000E00	1.4820697066E-02	1.9432776827E00	1.9416529802E00	1.9386337603E00	1.9366285691E00	1.9373728896E00	1.4289090193E00	1.4104986119E00	1.4378974856E00	1.4055489768E00	1.4203627373E00	1.7185667097E00	1.8609468356E00	2.0000000000E00	1.9775102860E00	1.3099417999E00	2.0000000000E00	1.3073331588E00	1.3492166449E00	1.3121634784E00	1.3531223325E00	1.8173923343E00	
Caplet Value Monte-Carlo Multi-Curve	1.9873818226E00	1.9880807436E00	1.9599553031E00	1.9594410572E00	1.9586891181E00	1.9584718662E00	1.9539768689E00	1.9564891298E00	1.9564891298E00	1.9569473476E00	3.0689920069E-02	3.6655488786E-02	3.5552549957E-02	3.5799888265E-02	2.5017588273E-02	1.4820697066E-02	1.4820697066E-02	0.0000000000E00	1.9434077056E00	1.9417866725E00	1.9387742631E00	1.9367735892E00	1.9375162335E00	1.4300476944E00	1.4116676965E00	1.4390211710E00	1.4067261698E00	1.4215155776E00	1.7191751479E00	1.8612589430E00	2.0000000000E00	1.9775622850E00	1.3112700341E00	2.0000000000E00	1.3086653655E00	1.3504841168E00	1.3134883233E00	1.3543836640E00	1.8177975874E00	
Swaption Vola Analytic Single-Curve	1.2773254589E00	1.3105539738E00	3.9520156697E-01	3.8903835189E-01	3.7615352341E-01	3.7552236053E-01	3.8860925810E-01	3.5517603422E-01	3.5517603422E-01	3.6519515789E-01	1.9444974538E00	1.9451661453E00	1.9414190691E00	1.9414060394E00	1.9447867158E00	1.9432776827E00	1.9432776827E00	1.9434077056E00	0.0000000000E00	2.9688318256E-02	7.9828046345E-02	1.1241441228E-01	1.0044449812E-01	1.6819973517E00	1.6926927389E00	1.6765449891E00	1.6954653004E00	1.6870390103E00	1.3611676650E00	1.0213234418E00	2.0000000000E00	8.7134465665E-01	1.7418247067E00	2.0000000000E00	1.7429242068E00	1.7242933211E00	1.7408822436E00	1.7224431688E00	1.0752492079E00	
