	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.6457739974E00	1.6606964262E00	2.0587513388E00	1.6680839914E00	1.6680839914E00	1.6599686660E00	2.2486585578E00	2.2486585228E00	2.2483989655E00	2.2484089232E00	2.2486777236E00	2.2484138570E00	2.2484138570E00	2.2484084373E00	1.5847319521E00	1.5795593605E00	1.6851134875E00	1.6883533680E00	1.6656658202E00	2.2479902972E00	2.2479841666E00	2.2473657029E00	2.2473737733E00	2.2473173376E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439503164E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.7780567794E00	1.7929792082E00	2.1910341207E00	1.8003667734E00	1.8003667734E00	1.7922514480E00	2.3809413397E00	2.3809413048E00	2.3806817475E00	2.3806917052E00	2.3809605055E00	2.3806966389E00	2.3806966389E00	2.3806912193E00	1.7170147341E00	1.7118421424E00	1.8173962695E00	1.8206361499E00	1.7979486021E00	2.3802730791E00	2.3802669485E00	2.3796484848E00	2.3796565552E00	2.3796001195E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762330983E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	6.0772747407E-02	7.6775824777E-02	4.2399211068E-01	1.2869153811E-01	1.2869153811E-01	7.5739855834E-02	6.6055019607E-01	6.6055422805E-01	6.6013614278E-01	6.6017486608E-01	6.6031982325E-01	6.6030171768E-01	6.6030171768E-01	6.6017132981E-01	4.6590605706E-01	4.6861939947E-01	4.7100910239E-01	4.7374063391E-01	4.7263157600E-01	6.4724476370E-01	6.4742103407E-01	6.4637196285E-01	6.4648641629E-01	6.4639355351E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5219669614E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	5.8226161111E-02	7.4229238481E-02	4.2413884308E-01	1.2614495181E-01	1.2614495181E-01	7.5659727593E-02	6.6229495318E-01	6.6229045660E-01	6.6180129614E-01	6.6184948933E-01	6.6199951882E-01	6.6191877627E-01	6.6191877627E-01	6.6185556314E-01	4.5516665481E-01	4.5817475260E-01	4.6258734825E-01	4.6549530248E-01	4.6433437112E-01	6.5238224820E-01	6.5243602636E-01	6.5147240176E-01	6.5150337735E-01	6.5135750168E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5555564198E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6457739974E00	1.7780567794E00	6.0772747407E-02	5.8226161111E-02	0.0000000000E00	2.9020724443E-02	4.1297734136E-01	7.0421533460E-02	7.0421533460E-02	3.6790712891E-02	6.1930005110E-01	6.1929555453E-01	6.1880639407E-01	6.1885458725E-01	6.1900461675E-01	6.1892387420E-01	6.1892387420E-01	6.1886066106E-01	4.3858949247E-01	4.4130283488E-01	4.4369253781E-01	4.4642406933E-01	4.4531501142E-01	6.0938734612E-01	6.0944112428E-01	6.0847749968E-01	6.0850847528E-01	6.0836259960E-01	6.0988311728E-01	5.8303329549E-01	5.6953476326E37	4.2221747605E-01	6.1612468317E-01	1.3100117838E35	6.1613687905E-01	6.1256073990E-01	6.1613810825E-01	6.1256903104E-01	6.0488311728E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6606964262E00	1.7929792082E00	7.6775824777E-02	7.4229238481E-02	2.9020724443E-02	0.0000000000E00	3.9805491255E-01	5.3673684845E-02	5.3673684845E-02	3.7470706619E-02	5.9176754801E-01	5.9178451117E-01	5.9132914163E-01	5.9136877161E-01	5.9156910242E-01	5.9157378143E-01	5.9157378143E-01	5.9140120071E-01	4.3654335031E-01	4.3925669272E-01	4.4164639565E-01	4.4437792717E-01	4.4326886926E-01	5.8729387097E-01	5.8728774034E-01	5.8666927665E-01	5.8667734707E-01	5.8662091133E-01	5.8388978032E-01	5.6811086668E-01	5.6953476326E37	4.1994710293E-01	5.8710395872E-01	1.3100117838E35	5.8711615461E-01	5.8354001546E-01	5.8711738381E-01	5.8354830660E-01	5.8311086668E-01	
Caplet Vola Analytic Multi-Curve Ho	2.0587513388E00	2.1910341207E00	4.2399211068E-01	4.2413884308E-01	4.1297734136E-01	3.9805491255E-01	0.0000000000E00	3.9066734735E-01	3.9066734735E-01	3.9878267276E-01	5.4075148859E-01	5.4076845175E-01	5.4031308222E-01	5.4035271219E-01	5.4055304300E-01	5.4055772201E-01	5.4055772201E-01	5.4038514130E-01	4.7401938665E-01	4.7919197832E-01	3.9019099334E-01	3.9292252487E-01	3.9308551863E-01	5.2540341085E-01	5.2570806416E-01	5.2454556243E-01	5.2482309697E-01	5.2469979207E-01	5.3287372091E-01	4.9396209717E-01	5.6953476326E37	8.0944429425E-01	5.3276679708E-01	1.3100117838E35	5.3273837590E-01	5.2978772297E-01	5.3274177153E-01	5.2982570089E-01	5.1367028375E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6680839914E00	1.8003667734E00	1.2869153811E-01	1.2614495181E-01	7.0421533460E-02	5.3673684845E-02	3.9066734735E-01	0.0000000000E00	0.0000000000E00	5.3374002063E-02	5.8057456637E-01	5.8057453139E-01	5.8031497409E-01	5.8032493178E-01	5.8059373214E-01	5.8032986554E-01	5.8032986554E-01	5.8032444590E-01	3.9030348387E-01	3.9301682628E-01	3.9540652921E-01	3.9813806073E-01	3.9702900282E-01	5.7990630577E-01	5.7990017514E-01	5.7928171145E-01	5.7928978187E-01	5.7923334613E-01	5.7072330148E-01	5.6072330148E-01	5.6953476326E37	4.6250853061E-01	5.7899022381E-01	1.3100117838E35	5.7898843529E-01	5.7586632494E-01	5.7899013559E-01	5.7587961869E-01	5.7572330148E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6680839914E00	1.8003667734E00	1.2869153811E-01	1.2614495181E-01	7.0421533460E-02	5.3673684845E-02	3.9066734735E-01	0.0000000000E00	0.0000000000E00	5.3374002063E-02	5.8057456637E-01	5.8057453139E-01	5.8031497409E-01	5.8032493178E-01	5.8059373214E-01	5.8032986554E-01	5.8032986554E-01	5.8032444590E-01	3.9030348387E-01	3.9301682628E-01	3.9540652921E-01	3.9813806073E-01	3.9702900282E-01	5.7990630577E-01	5.7990017514E-01	5.7928171145E-01	5.7928978187E-01	5.7923334613E-01	5.7072330148E-01	5.6072330148E-01	5.6953476326E37	4.6250853061E-01	5.7899022381E-01	1.3100117838E35	5.7898843529E-01	5.7586632494E-01	5.7899013559E-01	5.7587961869E-01	5.7572330148E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6599686660E00	1.7922514480E00	7.5739855834E-02	7.5659727593E-02	3.6790712891E-02	3.7470706619E-02	3.9878267276E-01	5.3374002063E-02	5.3374002063E-02	0.0000000000E00	5.8868989179E-01	5.8868985681E-01	5.8843029951E-01	5.8844025720E-01	5.8870905755E-01	5.8844519096E-01	5.8844519096E-01	5.8843977131E-01	4.0833543170E-01	4.1104877411E-01	4.1343847704E-01	4.1617000856E-01	4.1506095065E-01	5.8802163119E-01	5.8801550056E-01	5.8739703687E-01	5.8740510729E-01	5.8734867155E-01	5.7883862689E-01	5.6883862689E-01	5.6953476326E37	4.4822113335E-01	5.8710554923E-01	1.3100117838E35	5.8710376071E-01	5.8398165036E-01	5.8710546100E-01	5.8399494411E-01	5.8383862689E-01	
