	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.0422124539E00	1.0507795340E00	1.0531969860E00	1.0980934439E00	1.0741441878E00	1.0741441878E00	1.0694746327E00	1.5034286600E00	1.5034858190E00	1.5031652731E00	1.5031641574E00	1.5034533882E00	1.5033243455E00	1.5033243455E00	1.5033354681E00	1.1755589492E00	1.1849521451E00	1.2010867657E00	1.2109528534E00	1.2073643257E00	1.4793866973E00	1.4804330678E00	1.4788509291E00	1.4807033294E00	1.4798806983E00	1.4449027881E00	1.3752874035E00	1.5670850919E36	6.6208994855E-01	1.4851629807E00	3.8329777159E33	1.4852674085E00	1.4834895623E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.1309246843E00	1.1394917644E00	1.1419092164E00	1.1868056743E00	1.1628564181E00	1.1628564181E00	1.1581868631E00	1.5921408904E00	1.5921980494E00	1.5918775035E00	1.5918763878E00	1.5921656186E00	1.5920365759E00	1.5920365759E00	1.5920476985E00	1.2642711795E00	1.2736643755E00	1.2897989960E00	1.2996650838E00	1.2960765561E00	1.5680989277E00	1.5691452981E00	1.5675631595E00	1.5694155598E00	1.5685929287E00	1.5336150185E00	1.4639996339E00	1.5670850919E36	7.5080217892E-01	1.5738752110E00	3.8329777159E33	1.5739796389E00	1.5722017927E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	6.9413518071E-03	1.4611301453E-02	1.7028753423E-02	6.1925211388E-02	3.7975955192E-02	3.7975955192E-02	3.3360336494E-02	4.6726042749E-01	4.6731758646E-01	4.6699704058E-01	4.6699592488E-01	4.6728515565E-01	4.6715611293E-01	4.6715611293E-01	4.6716723554E-01	1.5896758772E-01	1.6392076024E-01	1.7337507453E-01	1.8419055757E-01	1.7669617913E-01	4.4321846477E-01	4.4426483521E-01	4.4268269653E-01	4.4453509689E-01	4.4371246576E-01	4.0873455555E-01	3.3911917093E-01	1.5670850919E36	3.7407828401E-01	4.4899474810E-01	3.8329777159E33	4.4909917596E-01	4.4732132977E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.0422124539E00	1.1309246843E00	6.9413518071E-03	0.0000000000E00	1.1429480469E-02	1.4242218135E-02	5.5880990035E-02	3.2748859275E-02	3.2748859275E-02	2.8535791098E-02	4.6121620613E-01	4.6127336511E-01	4.6095281923E-01	4.6095170353E-01	4.6124093429E-01	4.6111189158E-01	4.6111189158E-01	4.6112301419E-01	1.5531275247E-01	1.6006082067E-01	1.6832446765E-01	1.7913995069E-01	1.7164557225E-01	4.3717424341E-01	4.3822061386E-01	4.3663847517E-01	4.3849087553E-01	4.3766824440E-01	4.0269033419E-01	3.3307494958E-01	1.5670850919E36	3.8012250536E-01	4.4295052674E-01	3.8329777159E33	4.4305495461E-01	4.4127710842E-01	4.4286096502E-01	4.4109958686E-01	3.6589546240E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0507795340E00	1.1394917644E00	1.4611301453E-02	1.1429480469E-02	0.0000000000E00	3.8270640279E-03	4.7313909936E-02	2.3364653739E-02	2.3364653739E-02	1.8898581796E-02	4.5264912603E-01	4.5270628501E-01	4.5238573913E-01	4.5238462343E-01	4.5267385419E-01	4.5254481148E-01	4.5254481148E-01	4.5255593409E-01	1.4855757403E-01	1.5292700377E-01	1.5989728347E-01	1.7071276651E-01	1.6321838807E-01	4.2860716331E-01	4.2965353376E-01	4.2807139507E-01	4.2992379543E-01	4.2910116430E-01	3.9412325409E-01	3.2450786948E-01	1.5670850919E36	3.8868958546E-01	4.3438344664E-01	3.8329777159E33	4.3448787451E-01	4.3271002832E-01	4.3429388492E-01	4.3253250676E-01	3.5732838230E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0531969860E00	1.1419092164E00	1.7028753423E-02	1.4242218135E-02	3.8270640279E-03	0.0000000000E00	4.4896457966E-02	2.0947201769E-02	2.0947201769E-02	1.6585069521E-02	4.5023167406E-01	4.5028883304E-01	4.4996828716E-01	4.4996717146E-01	4.5025640222E-01	4.5012735951E-01	4.5012735951E-01	4.5013848212E-01	1.4785439976E-01	1.5232610032E-01	1.5731601542E-01	1.6813149846E-01	1.6063712002E-01	4.2618971134E-01	4.2723608179E-01	4.2565394310E-01	4.2750634346E-01	4.2668371233E-01	3.9170580212E-01	3.2209041751E-01	1.5670850919E36	3.9110703743E-01	4.3196599467E-01	3.8329777159E33	4.3207042254E-01	4.3029257635E-01	4.3187643295E-01	4.3011505479E-01	3.5491093033E-01	
Caplet Vola Analytic Multi-Curve Ho	1.0980934439E00	1.1868056743E00	6.1925211388E-02	5.5880990035E-02	4.7313909936E-02	4.4896457966E-02	0.0000000000E00	2.4075518058E-02	2.4075518058E-02	2.8618811265E-02	4.0533521610E-01	4.0539237507E-01	4.0507182919E-01	4.0507071349E-01	4.0535994426E-01	4.0523090155E-01	4.0523090155E-01	4.0524202415E-01	1.4428351366E-01	1.4731094555E-01	1.4254292607E-01	1.5303307395E-01	1.4772838587E-01	3.8129325338E-01	3.8233962382E-01	3.8075748514E-01	3.8260988550E-01	3.8178725437E-01	3.4680934416E-01	2.7719395954E-01	1.5670850919E36	4.3600349540E-01	3.8706953671E-01	3.8329777159E33	3.8717396458E-01	3.8539611838E-01	3.8697997498E-01	3.8521859682E-01	3.1001447236E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0741441878E00	1.1628564181E00	3.7975955192E-02	3.2748859275E-02	2.3364653739E-02	2.0947201769E-02	2.4075518058E-02	0.0000000000E00	0.0000000000E00	1.0757837191E-02	4.2928447229E-01	4.2934163127E-01	4.2902108539E-01	4.2901996969E-01	4.2930920045E-01	4.2918015774E-01	4.2918015774E-01	4.2919128035E-01	1.3612346972E-01	1.3954026974E-01	1.3950141253E-01	1.5092720903E-01	1.4403120881E-01	4.0524250957E-01	4.0628888002E-01	4.0470674133E-01	4.0655914170E-01	4.0573651057E-01	3.7075860035E-01	3.0114321574E-01	1.5670850919E36	4.1205423920E-01	4.1101879290E-01	3.8329777159E33	4.1112322077E-01	4.0934537458E-01	4.1092923118E-01	4.0916785302E-01	3.3396372856E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0741441878E00	1.1628564181E00	3.7975955192E-02	3.2748859275E-02	2.3364653739E-02	2.0947201769E-02	2.4075518058E-02	0.0000000000E00	0.0000000000E00	1.0757837191E-02	4.2928447229E-01	4.2934163127E-01	4.2902108539E-01	4.2901996969E-01	4.2930920045E-01	4.2918015774E-01	4.2918015774E-01	4.2919128035E-01	1.3612346972E-01	1.3954026974E-01	1.3950141253E-01	1.5092720903E-01	1.4403120881E-01	4.0524250957E-01	4.0628888002E-01	4.0470674133E-01	4.0655914170E-01	4.0573651057E-01	3.7075860035E-01	3.0114321574E-01	1.5670850919E36	4.1205423920E-01	4.1101879290E-01	3.8329777159E33	4.1112322077E-01	4.0934537458E-01	4.1092923118E-01	4.0916785302E-01	3.3396372856E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0694746327E00	1.1581868631E00	3.3360336494E-02	2.8535791098E-02	1.8898581796E-02	1.6585069521E-02	2.8618811265E-02	1.0757837191E-02	1.0757837191E-02	0.0000000000E00	4.3395402736E-01	4.3401118634E-01	4.3369064046E-01	4.3368952476E-01	4.3397875552E-01	4.3384971281E-01	4.3384971281E-01	4.3386083542E-01	1.4081601192E-01	1.4401208512E-01	1.4511657334E-01	1.5615664173E-01	1.4913025282E-01	4.0991206464E-01	4.1095843508E-01	4.0937629640E-01	4.1122869676E-01	4.1040606563E-01	3.7542815542E-01	3.0581277081E-01	1.5670850919E36	4.0738468413E-01	4.1568834797E-01	3.8329777159E33	4.1579277584E-01	4.1401492965E-01	4.1559878625E-01	4.1383740809E-01	3.3863328363E-01	
