	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	6.6280463367E-01	6.5987907484E-01	6.2732457872E-01	?	7.1939011839E-01	5.9933361608E-01	5.9933361608E-01	5.6063574256E-01	2.0441354700E00	2.0441341636E00	2.0424824563E00	?	2.0426588223E00	2.0436966093E00	2.0436966093E00	2.0436761276E00	6.6226260579E-01	6.5368892924E-01	6.1785367779E-01	6.2483049929E-01	5.8940710074E-01	2.0432613567E00	2.0432392133E00	2.0391402903E00	2.0391801079E00	2.0389816150E00	1.7510952667E00	1.4229113979E00	3.5829162939E-01	3.7519219696E-01	2.0473075155E00	3.5829330052E-01	2.0473080217E00	2.0447357724E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	7.0815929563E-01	7.0497707274E-01	6.6401334107E-01	?	7.5868595467E-01	6.4976462330E-01	6.4976462330E-01	6.0987885312E-01	2.0441428340E00	2.0441416002E00	2.0425816125E00	?	2.0427481877E00	2.0437283505E00	2.0437283505E00	2.0437090064E00	7.0962692395E-01	7.0069756044E-01	6.6830247855E-01	6.7532759487E-01	6.3923743565E-01	2.0433172650E00	2.0432963509E00	2.0394248092E00	2.0394624204E00	2.0392749258E00	1.7658104227E00	1.4514419312E00	3.1414059924E-01	3.3047636700E-01	2.0471385146E00	3.1414233565E-01	2.0471389927E00	2.0447097747E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	6.6280463367E-01	7.0815929563E-01	0.0000000000E00	2.1618235962E-02	5.3504854838E-01	?	6.0639782120E-01	1.8109507877E-01	1.8109507877E-01	1.3678709548E-01	2.0214799259E00	2.0214772198E00	2.0189548844E00	?	2.0192775389E00	2.0207765417E00	2.0207765417E00	2.0207348180E00	9.9160551684E-02	9.0119426050E-02	2.1845543487E-01	2.2046771422E-01	1.7452520885E-01	2.0198081821E00	2.0197624963E00	2.0129806444E00	2.0130531982E00	2.0126629633E00	1.4751881691E00	1.1021146796E00	8.3544396052E-01	8.4896937176E-01	2.0259929661E00	8.3544470758E-01	2.0259937083E00	2.0220313064E00	2.0259998638E00	2.0220549801E00	1.2211016549E00	
Caplet Vola Monte-Carlo Single-Curve	6.5987907484E-01	7.0497707274E-01	2.1618235962E-02	0.0000000000E00	5.3229753770E-01	?	6.0559654656E-01	1.8950071864E-01	1.8950071864E-01	1.4155245964E-01	2.0231338604E00	2.0231310969E00	2.0206340915E00	?	2.0209544945E00	2.0224372470E00	2.0224372470E00	2.0223956615E00	1.0467015895E-01	9.5154744769E-02	2.2348953048E-01	2.2640906497E-01	1.7705768637E-01	2.0214742340E00	2.0214289005E00	2.0147057599E00	2.0147779082E00	2.0143896213E00	1.4791758558E00	1.1092425091E00	8.3030885599E-01	8.4382582931E-01	2.0275960041E00	8.3030963129E-01	2.0275968815E00	2.0236714193E00	2.0276030094E00	2.0236948992E00	1.2257257046E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	6.2732457872E-01	6.6401334107E-01	5.3504854838E-01	5.3229753770E-01	0.0000000000E00	?	3.0696125477E-01	5.3057960817E-01	5.3057960817E-01	4.9940797133E-01	2.1794674198E00	2.1794650787E00	2.1771571144E00	?	2.1774282730E00	2.1788606158E00	2.1788606158E00	2.1788243042E00	5.0713467672E-01	4.9993039588E-01	5.0139857938E-01	5.0422575430E-01	4.7505215922E-01	2.1780251756E00	2.1779855383E00	2.1719993358E00	2.1720621273E00	2.1717240836E00	1.7025032658E00	1.3675005544E00	7.9083988371E-01	8.0515971850E-01	2.1838839363E00	7.9084062614E-01	2.1838845539E00	2.1801074929E00	2.1838899042E00	2.1801283388E00	1.4867409640E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	7.1939011839E-01	7.5868595467E-01	6.0639782120E-01	6.0559654656E-01	3.0696125477E-01	?	0.0000000000E00	5.7934234514E-01	5.7934234514E-01	5.6827431707E-01	2.2455202456E00	2.2455175858E00	2.2427194418E00	?	2.2430233603E00	2.2448027061E00	2.2448027061E00	2.2447615010E00	5.5263934064E-01	5.5014228892E-01	5.3117703973E-01	5.3041353523E-01	5.1996491276E-01	2.2438947796E00	2.2438500544E00	2.2369105422E00	2.2369801223E00	2.2366001406E00	1.7241238606E00	1.3423253142E00	9.0956696987E-01	9.2387871534E-01	2.2510250462E00	9.0956774651E-01	2.2510257233E00	2.2464394339E00	2.2510318238E00	2.2464635665E00	1.4977170269E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.9933361608E-01	6.4976462330E-01	1.8109507877E-01	1.8950071864E-01	5.3057960817E-01	?	5.7934234514E-01	0.0000000000E00	0.0000000000E00	8.9875844323E-02	2.0138197225E00	2.0138173054E00	2.0111077507E00	?	2.0114261962E00	2.0130777461E00	2.0130777461E00	2.0130398255E00	1.6212513147E-01	1.7012139135E-01	1.3167927846E-01	1.2943707150E-01	1.3005204559E-01	2.0122194978E00	2.0121779071E00	2.0051264331E00	2.0051981866E00	2.0048323381E00	1.5067044560E00	1.0710657344E00	8.2735139207E-01	8.4172640260E-01	2.0188367223E00	8.2735236914E-01	2.0188375424E00	2.0146214653E00	2.0188429363E00	2.0146451172E00	1.2660513835E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.9933361608E-01	6.4976462330E-01	1.8109507877E-01	1.8950071864E-01	5.3057960817E-01	?	5.7934234514E-01	0.0000000000E00	0.0000000000E00	8.9875844323E-02	2.0138197225E00	2.0138173054E00	2.0111077507E00	?	2.0114261962E00	2.0130777461E00	2.0130777461E00	2.0130398255E00	1.6212513147E-01	1.7012139135E-01	1.3167927846E-01	1.2943707150E-01	1.3005204559E-01	2.0122194978E00	2.0121779071E00	2.0051264331E00	2.0051981866E00	2.0048323381E00	1.5067044560E00	1.0710657344E00	8.2735139207E-01	8.4172640260E-01	2.0188367223E00	8.2735236914E-01	2.0188375424E00	2.0146214653E00	2.0188429363E00	2.0146451172E00	1.2660513835E00	
Caplet Vola Monte-Carlo Multi-Curve	5.6063574256E-01	6.0987885312E-01	1.3678709548E-01	1.4155245964E-01	4.9940797133E-01	?	5.6827431707E-01	8.9875844323E-02	8.9875844323E-02	0.0000000000E00	2.0078354065E00	2.0078330596E00	2.0053552465E00	?	2.0056538623E00	2.0071537391E00	2.0071537391E00	2.0071168653E00	1.4404919481E-01	1.4147356806E-01	1.5862567385E-01	1.6281134032E-01	1.1951308512E-01	2.0063155352E00	2.0062753165E00	1.9997610365E00	1.9998286913E00	1.9994780335E00	1.5163821068E00	1.1141796154E00	7.7350010228E-01	7.8803687531E-01	2.0123790597E00	7.7350104933E-01	2.0123797396E00	2.0085082276E00	2.0123850792E00	2.0085306630E00	1.2813354574E00	
