	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	3.1397616070E-01	3.1121323299E-01	2.8124870650E-01	?	3.4167484394E-01	3.1091040622E-01	3.1091040622E-01	2.8406175225E-01	7.2349230702E-01	7.2349204489E-01	7.2321877556E-01	?	7.2325113985E-01	7.2341809846E-01	7.2341809846E-01	7.2341401990E-01	3.2427807845E-01	3.1803072191E-01	3.2073640121E-01	3.2444668774E-01	3.0184332104E-01	7.2332636924E-01	7.2332190489E-01	7.2261506272E-01	7.2262232118E-01	7.2258379290E-01	6.6031339649E-01	5.9069801188E-01	2.6766210971E-01	2.8539243205E-01	7.2399771749E-01	2.6766314623E-01	7.2399779263E-01	7.2356906537E-01	7.2399838688E-01	7.2357147342E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	3.5653607392E-01	3.5377314621E-01	3.2113451087E-01	?	3.8156064831E-01	3.5347031943E-01	3.5347031943E-01	3.2662166546E-01	7.6605222024E-01	7.6605195811E-01	7.6577868878E-01	?	7.6581105306E-01	7.6597801167E-01	7.6597801167E-01	7.6597393311E-01	3.6683799166E-01	3.6059063513E-01	3.6329631443E-01	3.6700660096E-01	3.4440323426E-01	7.6588628246E-01	7.6588181811E-01	7.6517497593E-01	7.6518223440E-01	7.6514370612E-01	7.0287330971E-01	6.3325792510E-01	2.2510219650E-01	2.4283251883E-01	7.6655763070E-01	2.2510323301E-01	7.6655770585E-01	7.6612897859E-01	7.6655830010E-01	7.6613138663E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	3.1397616070E-01	3.5653607392E-01	0.0000000000E00	5.8618365462E-03	1.2768777419E-01	?	1.7689839555E-01	7.0527169042E-02	7.0527169042E-02	5.1808733297E-02	4.0951614632E-01	4.0951588419E-01	4.0924261486E-01	?	4.0927497915E-01	4.0944193776E-01	4.0944193776E-01	4.0943785920E-01	3.2069357911E-02	2.8634125865E-02	7.5958527960E-02	7.6940921040E-02	6.0235249063E-02	4.0935020854E-01	4.0934574419E-01	4.0863890202E-01	4.0864616048E-01	4.0860763220E-01	3.4633723579E-01	2.7672185118E-01	5.8163827041E-01	5.9936859275E-01	4.1002155679E-01	5.8163930693E-01	4.1002163193E-01	4.0959290467E-01	4.1002222618E-01	4.0959531272E-01	3.0954236400E-01	
Caplet Vola Monte-Carlo Single-Curve	3.1121323299E-01	3.5377314621E-01	5.8618365462E-03	0.0000000000E00	1.2964414122E-01	?	1.7943693072E-01	7.3422597466E-02	7.3422597466E-02	5.4496901085E-02	4.1227907402E-01	4.1227881189E-01	4.1200554257E-01	?	4.1203790685E-01	4.1220486546E-01	4.1220486546E-01	4.1220078690E-01	3.5545729675E-02	3.1451142295E-02	7.8274852037E-02	7.9726746677E-02	6.1290062302E-02	4.1211313625E-01	4.1210867190E-01	4.1140182972E-01	4.1140908818E-01	4.1137055991E-01	3.4910016350E-01	2.7948477888E-01	5.7887534271E-01	5.9660566504E-01	4.1278448449E-01	5.7887637923E-01	4.1278455963E-01	4.1235583238E-01	4.1278515388E-01	4.1235824042E-01	3.1230529170E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.8124870650E-01	3.2113451087E-01	1.2768777419E-01	1.2964414122E-01	0.0000000000E00	?	9.7843315676E-02	1.6637789249E-01	1.6637789249E-01	1.3956309827E-01	4.5415839952E-01	4.5415813739E-01	4.5388486806E-01	?	4.5391723235E-01	4.5408419095E-01	4.5408419095E-01	4.5408011239E-01	1.3450066752E-01	1.2978130969E-01	1.5603252802E-01	1.5772346991E-01	1.4007179870E-01	4.5399246174E-01	4.5398799739E-01	4.5328115521E-01	4.5328841368E-01	4.5324988540E-01	3.9201835334E-01	3.5373237781E-01	5.4312117946E-01	5.6078635290E-01	4.5466380998E-01	5.4312221598E-01	4.5466388513E-01	4.5423515787E-01	4.5466447938E-01	4.5423756591E-01	3.5624912258E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	3.4167484394E-01	3.8156064831E-01	1.7689839555E-01	1.7943693072E-01	9.7843315676E-02	?	0.0000000000E00	1.5649140829E-01	1.5649140829E-01	1.7562556378E-01	3.9364065950E-01	3.9364039737E-01	3.9336712804E-01	?	3.9339949232E-01	3.9356645093E-01	3.9356645093E-01	3.9356237237E-01	1.4623749468E-01	1.5165932470E-01	1.4918892600E-01	1.4642506989E-01	1.4777416238E-01	3.9347472172E-01	3.9347025737E-01	3.9276341519E-01	3.9277067366E-01	3.9273214538E-01	3.3046174897E-01	2.8487660171E-01	6.0354731689E-01	6.2121249033E-01	3.9414606996E-01	6.0354835341E-01	3.9414614511E-01	3.9371741785E-01	3.9414673936E-01	3.9371982589E-01	2.9366687718E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.1091040622E-01	3.5347031943E-01	7.0527169042E-02	7.3422597466E-02	1.6637789249E-01	?	1.5649140829E-01	0.0000000000E00	0.0000000000E00	2.8239271149E-02	4.1258190080E-01	4.1258163867E-01	4.1230836935E-01	?	4.1234073363E-01	4.1250769224E-01	4.1250769224E-01	4.1250361368E-01	5.9445574563E-02	6.3281533225E-02	4.2997706402E-02	4.2500344836E-02	4.3814728189E-02	4.1241596303E-01	4.1241149867E-01	4.1170465650E-01	4.1171191496E-01	4.1167338668E-01	3.4940299028E-01	2.7978760566E-01	5.7857251593E-01	5.9630283827E-01	4.1308731127E-01	5.7857355245E-01	4.1308738641E-01	4.1265865915E-01	4.1308798066E-01	4.1266106720E-01	3.1260811848E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.1091040622E-01	3.5347031943E-01	7.0527169042E-02	7.3422597466E-02	1.6637789249E-01	?	1.5649140829E-01	0.0000000000E00	0.0000000000E00	2.8239271149E-02	4.1258190080E-01	4.1258163867E-01	4.1230836935E-01	?	4.1234073363E-01	4.1250769224E-01	4.1250769224E-01	4.1250361368E-01	5.9445574563E-02	6.3281533225E-02	4.2997706402E-02	4.2500344836E-02	4.3814728189E-02	4.1241596303E-01	4.1241149867E-01	4.1170465650E-01	4.1171191496E-01	4.1167338668E-01	3.4940299028E-01	2.7978760566E-01	5.7857251593E-01	5.9630283827E-01	4.1308731127E-01	5.7857355245E-01	4.1308738641E-01	4.1265865915E-01	4.1308798066E-01	4.1266106720E-01	3.1260811848E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.8406175225E-01	3.2662166546E-01	5.1808733297E-02	5.4496901085E-02	1.3956309827E-01	?	1.7562556378E-01	2.8239271149E-02	2.8239271149E-02	0.0000000000E00	4.3943055477E-01	4.3943029264E-01	4.3915702332E-01	?	4.3918938760E-01	4.3935634621E-01	4.3935634621E-01	4.3935226765E-01	4.9942564583E-02	5.0520164271E-02	5.5959848250E-02	5.6379604737E-02	4.0822348691E-02	4.3926461700E-01	4.3926015265E-01	4.3855331047E-01	4.3856056893E-01	4.3852204065E-01	3.7625164425E-01	3.0663625963E-01	5.5172386196E-01	5.6945418429E-01	4.3993596524E-01	5.5172489848E-01	4.3993604038E-01	4.3950731312E-01	4.3993663463E-01	4.3950972117E-01	3.3945677245E-01	
