Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
88.64670831983395	0.0	93.86122057394182	0.0	24.26844136751072	0.0	24.27560152288176	0.0	111.8805663738242	0.0	NaN	0.0	111.70194133351951	0.0	32.9380819688439	0.0	32.9380819688439	0.0	33.17719906495691	0.0	1.3693142163089087E-4	0.0	1.369717227579459E-4	4.4427543371530325E-6	0.04237903801727429	0.0	NaN	0.0	0.04229628180808639	0.0	0.004391390655218402	0.0	0.004391390655218402	0.0	0.004423124950256701	1.491212738599857E-4	28.027236971943086	0.0	28.247074692987585	0.0	36.63064637827324	0.0	36.6165732529123	0.0	36.545244845922944	0.0	4.4685452525029774E-4	0.0	4.503363730195928E-4	1.5613113327463368E-5	0.014370325914253947	0.0	0.014364866402385813	0.0	0.01433719426212808	5.302630873432853E-4	1.0	0.0	2.0	0.0	99.9365	0.0	100.06354034812107	0.0	-0.1348488858344165	1.3835996921969854E-5	99.9365	0.0	-0.1348477544938217	1.3876733483248013E-5	-0.044089257981419	4.472310930729067E-4	-0.13484887037037038	0.0	-0.0442359090909091	0.0	0.5	0.0	
91.21447980813991	0.0	96.58003744391286	0.0	26.252471453692515	0.0	26.456071837906048	0.0	85.59080153357138	0.0	NaN	0.0	85.30283425533587	0.0	34.871395887763605	0.0	34.871395887763605	0.0	34.80791314626715	0.0	2.0928619846793077E-4	0.0	2.1089990365491827E-4	7.222313464935563E-6	0.04826687375014548	0.0	NaN	0.0	0.048072373472424795	0.0	0.0067640935014499914	0.0	0.0067640935014499914	0.0	0.006751903532590606	2.4664956991816083E-4	33.19288624752565	0.0	33.44860450101652	0.0	41.4677119317189	0.0	41.427616359637895	0.0	41.46637929267819	0.0	0.0015879586474780345	0.0	0.0016000790939045431	5.7689474064080874E-5	0.049782996393871584	0.0	0.04973554552640039	0.0	0.049781419321763554	0.0019111157463733211	1.0	0.0	6.0	0.0	99.86911838052606	6.908956596207948E-6	100.13105314514914	0.0	-0.14143983164766327	2.1429981079010008E-5	99.86911838053312	6.929298624377143E-6	-0.1414456803199357	2.1371666375871647E-5	-0.04785291939113647	7.004399455383926E-4	-0.14144487242798356	0.0	-0.04790545454545454	0.0	1.0	0.0	
92.87563900635682	0.0	98.33891188908369	0.0	28.117313118388367	0.0	28.267826346123808	0.0	74.55548323894271	0.0	NaN	0.0	74.12694510215043	0.0	36.67942168959132	0.0	36.67942168959132	0.0	36.73030224356914	0.0	2.7416535096558774E-4	0.0	2.75618408582377E-4	9.993054359430901E-6	0.05343753912286919	0.0	NaN	0.0	0.0530753822121134	0.0	0.008889206011897216	0.0	0.008889206011897216	0.0	0.008901330438730804	3.495022537400279E-4	36.182079953591995	0.0	36.41094730457754	0.0	43.81386554598942	0.0	43.74496886780375	0.0	43.93569466389018	0.0	0.002886753948100025	0.0	0.0029048137060118753	1.0739416488895635E-4	0.08576489870290753	0.0	0.08563217328230899	0.0	0.08599957084866254	0.0033785264013625406	1.0	0.0	10.0	0.0	99.79848851261896	1.6513494167827727E-5	100.20191838296273	0.0	-0.14670609432182824	2.8493203055704246E-5	99.79848851261683	1.651090753417368E-5	-0.14671134472284283	2.8447681547258057E-5	-0.05086179705988391	9.475838432768516E-4	-0.1467120925925926	0.0	-0.050951363636363635	0.0	1.5	0.0	
93.7794835217264	0.0	99.29592372888678	0.0	29.859154309320907	0.0	29.859388661098624	0.0	68.36222137569663	0.0	NaN	0.0	67.75755373958425	0.0	38.360651910894255	0.0	38.360651910894255	0.0	38.74349238837646	0.0	3.3561183575978384E-4	0.0	3.356144309247718E-4	1.2811286363782311E-5	0.058021139026756846	0.0	NaN	0.0	0.05742311536088401	0.0	0.010862597529363497	0.0	0.010862597529363497	0.0	0.010968334817104132	4.6221395799458226E-4	37.60614845542224	0.0	37.74253087588777	0.0	44.28964125035391	0.0	44.20797809899029	0.0	44.41867911876816	0.0	0.0042041689132580025	0.0	0.004219235939738492	1.58017729371399E-4	0.11148903276438958	0.0	0.11128679372688446	0.0	0.11180855814230187	0.004428878618524278	1.0	0.0	14.000000000000002	0.0	99.72528030184728	2.9279314558521228E-5	100.27547650793372	0.0	-0.15057060130124036	3.536516222748281E-5	99.72528030180277	2.924896838315518E-5	-0.15057394334367463	3.5471359413324365E-5	-0.052978948744253504	0.00120101499604743	-0.15057461728395063	0.0	-0.05331636363636363	0.0	2.0	0.0	
94.05510607557383	0.0	99.58775937413701	0.0	31.478363968190305	0.0	31.50507690731053	0.0	64.39774676676905	0.0	NaN	0.0	63.57737816289093	0.0	39.91590025626503	0.0	39.91590025626503	0.0	40.172095096062336	0.0	3.9474088216429423E-4	0.0	3.950689973947715E-4	1.585226472016613E-5	0.06198665279890944	0.0	NaN	0.0	0.06107432504576049	0.0	0.012686650427615178	0.0	0.012686650427615178	0.0	0.012765385634668211	5.765392193010166E-4	37.86304739946617	0.0	37.965806007901115	0.0	43.632654318049276	0.0	43.54993566434522	0.0	43.805246928093325	0.0	0.005447187969745752	0.0	0.005461794910587549	2.0553825256326228E-4	0.1227490612742486	0.0	0.12252001219132368	0.0	0.12322690598181026	0.004873174461602014	1.0	0.0	18.0	0.0	99.65019985170694	4.5047619008527586E-5	100.35102809618188	0.0	-0.15295267851403102	4.244618816740345E-5	99.65019985171341	4.505048445194939E-5	-0.152958049995645	4.2469218217933154E-5	-0.05468106631207788	0.0014488251909887202	-0.15295653292181072	0.0	-0.054943181818181815	0.0	2.5	0.0	
93.81388797479146	0.0	99.3323519733086	0.0	32.97774548809425	0.0	33.03263492583639	0.0	61.65478977275812	0.0	NaN	0.0	60.575625145351765	0.0	41.34730900168992	0.0	41.34730900168992	0.0	41.629288272856805	0.0	4.518954448587127E-4	0.0	4.5262731923590484E-4	1.9089952574372866E-5	0.06525855425165754	0.0	NaN	0.0	0.06394657511260879	0.0	0.014338569747728208	0.0	0.014338569747728208	0.0	0.014432206149290801	6.998892343388005E-4	37.45564945157728	0.0	37.61235484152435	0.0	42.80503304371436	0.0	42.693069486228815	0.0	43.02711578883976	0.0	0.006592272081987845	0.0	0.00661952961407067	2.486046434781857E-4	0.1277682316050871	0.0	0.12743908497594603	0.0	0.1284209860681852	0.005063937341701341	1.0	0.0	22.0	0.0	99.573989157491	6.374790013383104E-5	100.4278335623346	0.0	-0.1537774449793291	4.970422312846466E-5	99.57398915755438	6.376771578493093E-5	-0.15377878855429108	5.002654621573102E-5	-0.055480760572654164	0.0017048505306448908	-0.15378192592592593	0.0	-0.05577454545454546	0.0	3.0	0.0	
93.15170098672377	0.0	98.63121280947223	0.0	34.36151232699908	0.0	34.35596727916806	0.0	3.591783828447759	0.0	NaN	0.0	58.26739631811875	0.0	42.6576577620658	0.0	42.6576577620658	0.0	42.86983025496106	0.0	5.071543428493526E-4	0.0	5.07075280547557E-4	2.2529641285818455E-5	0.06774559104877026	0.0	NaN	0.0	0.06594678769843815	0.0	0.015787088988562265	0.0	0.015787088988562265	0.0	0.015861502275148074	8.299991826500052E-4	36.92540040344972	0.0	37.197477623674054	0.0	41.142629916948934	0.0	41.05024526561758	0.0	41.42746702344193	0.0	0.010201943910831842	0.0	0.01027625523657141	3.8361826215756065E-4	0.1309461700055994	0.0	0.1306562445015925	0.0	0.13183988445496148	0.005178421614095015	1.0	0.0	26.0	0.0	99.49742583922469	8.529869154329573E-5	100.50511291147926	0.0	-0.15297038471528066	5.714650356081472E-5	99.49742583984512	8.544337143982372E-5	-0.15297604847662302	5.753822402717779E-5	-0.05549875913567449	0.0019652953010825197	-0.15297488271604942	0.0	-0.05575318181818182	0.0	3.5000000000000004	0.0	
92.15085053495298	0.0	97.57148880171492	0.0	35.63466914768234	0.0	35.603835112690874	0.0	10.898622896414773	0.0	NaN	0.0	6.289327372509113	0.0	43.84983759761007	0.0	43.84983759761007	0.0	43.961244305907286	0.0	5.605008218574463E-4	0.0	5.600359881905436E-4	2.6309449101457816E-5	0.06935130445833915	0.0	NaN	0.0	0.0669835568871276	0.0	0.01699841736554269	0.0	0.01699841736554269	0.0	0.017038896653726574	9.569476614325088E-4	36.63438938071209	0.0	36.75372094032538	0.0	39.038009107882395	0.0	38.95650313551663	0.0	39.36716918462823	0.0	0.015850432191482237	0.0	0.01590148517649642	5.913514442601167E-4	0.13358447499263448	0.0	0.13330908217613718	0.0	0.1346964195080263	0.005263590420370763	1.0	0.0	30.0	0.0	99.42132292356621	1.0964027984331038E-4	100.58204554458186	0.0	-0.1504552508524734	6.507228021670793E-5	99.4213229251827	1.0993321595720717E-4	-0.15046399984102055	6.542268964540057E-5	-0.05459536762440273	0.002213150090302992	-0.15045948971193415	0.0	-0.05482181818181819	0.0	4.0	0.0	
90.8817895091313	0.0	96.22777712731548	0.0	36.80262875516963	0.0	36.4953946670261	0.0	16.917245574087243	0.0	NaN	0.0	11.650330519796215	0.0	44.926392979015795	0.0	44.926392979015795	0.0	45.152372709731296	0.0	6.118884740658094E-4	0.0	6.070314700927655E-4	2.9917208625881082E-5	0.06997882792676291	0.0	NaN	0.0	0.06697349090787957	0.0	0.017938823088522165	0.0	0.017938823088522165	0.0	0.01802238243800874	0.0010837805217304881	34.839326964918484	0.0	34.91531257183283	0.0	37.14149790723996	0.0	37.062163285601045	0.0	37.5095314819751	0.0	0.020569282215930376	0.0	0.020613691020704202	7.562826610913564E-4	0.1359347457887364	0.0	0.13564769977016633	0.0	0.13726607597242366	0.005337054957964547	1.0	0.0	34.0	0.0	99.34652868581637	1.369397675784045E-4	100.65777012822703	0.0	-0.1461644696053005	7.260576896300842E-5	99.3465286888083	1.3737354293634496E-4	-0.14616722959084644	7.3433712108968E-5	-0.05256909252952218	0.0024549145406419625	-0.14615983333333332	0.0	-0.05292318181818182	0.0	4.5	0.0	
89.40462874935889	0.0	94.66372455814471	0.0	37.87097058366722	0.0	37.48518359820186	0.0	21.990330447101712	0.0	NaN	0.0	16.03019692520997	0.0	45.88904499329494	0.0	45.88904499329494	0.0	46.083560279267594	0.0	6.612690016573815E-4	0.0	6.549199701883577E-4	3.397861499459171E-5	0.06953339090035468	0.0	NaN	0.0	0.0658448607259084	0.0	0.018575883477223606	0.0	0.018575883477223606	0.0	0.018647913618987072	0.0011909898002891548	35.589150446274196	0.0	35.56465795606231	0.0	43.83837426391896	0.0	43.73184926899489	0.0	44.00982451467218	0.0	0.0010496458459982678	0.0	0.0010489497456593853	4.741503735734224E-5	0.032159353638078814	0.0	0.03208547582895393	0.0	0.032278195367297986	0.0017227909087726985	3.5000000000000004	0.0	2.0	0.0	99.27392655702437	1.6710338095800585E-4	100.7313845401061	0.0	-0.14000950347512076	8.087645754086697E-5	99.2739265635748	1.6788065265169034E-4	-0.1400140875175576	8.158865813600143E-5	-0.04963386413126329	0.0026547392394846436	-0.14	0.0	-0.05	0.0	5.0	0.0	
