	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	5.5420880525E-01	5.4799561076E-01	4.7762241009E-01	?	6.1167079943E-01	5.4731645998E-01	5.4731645998E-01	4.8850866040E-01	1.9998550598E00	1.9998536107E00	1.9983435116E00	?	1.9985222987E00	1.9994448667E00	1.9994448667E00	1.9994223246E00	5.7764504553E-01	5.6338164661E-01	5.6953958381E-01	5.7803219914E-01	5.2714805113E-01	1.9989379432E00	1.9989132751E00	1.9950114050E00	1.9950514340E00	1.9948389670E00	1.6786412714E00	1.3795891253E00	3.1219716682E-01	3.2947076358E-01	2.0026509915E00	3.1219818708E-01	2.0026514075E00	2.0002794356E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	6.0654944747E-01	6.0043793430E-01	5.2633652970E-01	?	6.5800765624E-01	5.9976983281E-01	5.9976983281E-01	5.4186997220E-01	1.9998631118E00	1.9998617432E00	1.9984355028E00	?	1.9986043645E00	1.9994757034E00	1.9994757034E00	1.9994544133E00	6.2959246031E-01	6.1557020439E-01	6.2162472825E-01	6.2997298953E-01	5.7992368485E-01	1.9989969316E00	1.9989736333E00	1.9952882227E00	1.9953260331E00	1.9951253416E00	1.6951338201E00	1.4089635427E00	2.5619693765E-01	2.7361574054E-01	2.0025036220E00	2.5619796623E-01	2.0025040149E00	2.0002639103E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	5.5420880525E-01	6.0654944747E-01	0.0000000000E00	1.4265019814E-02	2.9566698034E-01	?	4.4047898477E-01	1.7156754279E-01	1.7156754279E-01	1.2204661011E-01	1.9997439483E00	1.9997413884E00	1.9970744916E00	?	1.9973901563E00	1.9990193774E00	1.9990193774E00	1.9989795620E00	7.9302768319E-02	7.0265192706E-02	1.8701523623E-01	1.9030316546E-01	1.4493256978E-01	1.9981240980E00	1.9980805360E00	1.9911953108E00	1.9912658937E00	1.9908912647E00	1.4652102507E00	1.0204306489E00	8.3048293070E-01	8.4510161030E-01	2.0046857583E00	8.3048379613E-01	2.0046864939E00	2.0004936916E00	2.0046923116E00	2.0005172170E00	1.2149818577E00	
Caplet Vola Monte-Carlo Single-Curve	5.4799561076E-01	6.0043793430E-01	1.4265019814E-02	0.0000000000E00	2.9923981777E-01	?	4.4526830491E-01	1.7801285943E-01	1.7801285943E-01	1.2796273367E-01	1.9997456641E00	1.9997431213E00	1.9970940817E00	?	1.9974076339E00	1.9990259471E00	1.9990259471E00	1.9989863984E00	8.7600064945E-02	7.6917113894E-02	1.9206492599E-01	1.9652204594E-01	1.4698200412E-01	1.9981366628E00	1.9980933925E00	1.9912541835E00	1.9913242955E00	1.9909521659E00	1.4683176178E00	1.0253955199E00	8.2491079096E-01	8.3957056598E-01	2.0046543217E00	8.2491165880E-01	2.0046550524E00	2.0004903829E00	2.0046608310E00	2.0005137506E00	1.2192155606E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.7762241009E-01	5.2633652970E-01	2.9566698034E-01	2.9923981777E-01	0.0000000000E00	?	2.3080295624E-01	3.8389313995E-01	3.8389313995E-01	3.1234698815E-01	1.9997691145E00	1.9997668061E00	1.9973618531E00	?	1.9976465294E00	1.9991157425E00	1.9991157425E00	1.9990798388E00	3.1520205646E-01	3.0193200729E-01	3.6415072046E-01	3.6969768970E-01	3.1984981013E-01	1.9983084042E00	1.9982691204E00	1.9920590143E00	1.9921226870E00	1.9917847325E00	1.5153696293E00	1.2052105159E00	7.5153485094E-01	7.6657514777E-01	2.0042247041E00	7.5153574625E-01	2.0042253672E00	2.0004451608E00	2.0042306119E00	2.0004663733E00	1.2856694737E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	6.1167079943E-01	6.5800765624E-01	4.4047898477E-01	4.4526830491E-01	2.3080295624E-01	?	0.0000000000E00	3.8818370689E-01	3.8818370689E-01	4.2160743813E-01	1.9997336232E00	1.9997309601E00	1.9969566038E00	?	1.9972849800E00	1.9989798417E00	1.9989798417E00	1.9989384216E00	3.6886402827E-01	3.7954936259E-01	3.7463522679E-01	3.6941571612E-01	3.6248383556E-01	1.9980484850E00	1.9980031680E00	1.9908410553E00	1.9909144716E00	1.9905248050E00	1.4466272614E00	1.0821782520E00	8.7164444005E-01	8.8581535414E-01	2.0048749522E00	8.7164528459E-01	2.0048757175E00	2.0005136034E00	2.0048817704E00	2.0005380777E00	1.1897370099E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.4731645998E-01	5.9976983281E-01	1.7156754279E-01	1.7801285943E-01	3.8389313995E-01	?	3.8818370689E-01	0.0000000000E00	0.0000000000E00	6.6284320477E-02	1.9997458507E00	1.9997433098E00	1.9970962129E00	?	1.9974095353E00	1.9990266619E00	1.9990266619E00	1.9989871422E00	1.4644498283E-01	1.5470443399E-01	1.0546534454E-01	1.0472192778E-01	1.0503560847E-01	1.9981380298E00	1.9980947912E00	1.9912605883E00	1.9913306491E00	1.9909587914E00	1.4686560019E00	1.0259366289E00	8.2430139825E-01	8.3896565112E-01	2.0046509018E00	8.2430226635E-01	2.0046516319E00	2.0004900230E00	2.0046574063E00	2.0005133735E00	1.2196768144E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.4731645998E-01	5.9976983281E-01	1.7156754279E-01	1.7801285943E-01	3.8389313995E-01	?	3.8818370689E-01	0.0000000000E00	0.0000000000E00	6.6284320477E-02	1.9997458507E00	1.9997433098E00	1.9970962129E00	?	1.9974095353E00	1.9990266619E00	1.9990266619E00	1.9989871422E00	1.4644498283E-01	1.5470443399E-01	1.0546534454E-01	1.0472192778E-01	1.0503560847E-01	1.9981380298E00	1.9980947912E00	1.9912605883E00	1.9913306491E00	1.9909587914E00	1.4686560019E00	1.0259366289E00	8.2430139825E-01	8.3896565112E-01	2.0046509018E00	8.2430226635E-01	2.0046516319E00	2.0004900230E00	2.0046574063E00	2.0005133735E00	1.2196768144E00	
Caplet Vola Monte-Carlo Multi-Curve	4.8850866040E-01	5.4186997220E-01	1.2204661011E-01	1.2796273367E-01	3.1234698815E-01	?	4.2160743813E-01	6.6284320477E-02	6.6284320477E-02	0.0000000000E00	1.9997613771E00	1.9997589914E00	1.9972734991E00	?	1.9975677038E00	1.9990861145E00	1.9990861145E00	1.9990490081E00	1.1909557697E-01	1.1958219687E-01	1.3288355244E-01	1.3447270398E-01	9.4810899661E-02	1.9982517373E00	1.9982111380E00	1.9917934281E00	1.9918592259E00	1.9915099925E00	1.4970366513E00	1.0716352633E00	7.7129796734E-01	7.8633923252E-01	2.0043664443E00	7.7129885755E-01	2.0043671298E00	2.0004600815E00	2.0043725505E00	2.0004820051E00	1.2585133408E00	
