	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.4962008354E-01	6.4758407970E-01	8.9559917158E-01	?	8.5861523162E-01	5.6343083920E-01	5.6343083920E-01	5.6406566662E-01	9.4054711335E-01	9.4054711007E-01	9.3993119423E-01	?	9.3994031751E-01	9.4042419425E-01	9.4042419425E-01	9.4042340690E-01	6.0619471348E-01	6.0399633627E-01	5.3740291602E-01	5.3819626224E-01	5.3372258027E-01	9.4049658888E-01	9.4049644281E-01	9.3932357014E-01	9.3932586063E-01	9.3931879170E-01	9.3055106076E-01	8.7404628749E-01	4.8930319834E-01	5.0940568206E-01	9.4208058754E-01	4.8931589243E-01	9.4208064126E-01	9.4109787142E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	7.0327565990E-01	7.0123965606E-01	9.5039428981E-01	?	9.1282161429E-01	6.1708641556E-01	6.1708641556E-01	6.1772124298E-01	9.9587364633E-01	9.9587364305E-01	9.9525772721E-01	?	9.9526685049E-01	9.9575072724E-01	9.9575072724E-01	9.9574993989E-01	6.5833983602E-01	6.5614145881E-01	5.9086279220E-01	5.9165613842E-01	5.8718245645E-01	9.9582312186E-01	9.9582297579E-01	9.9465010313E-01	9.9465239362E-01	9.9464532468E-01	9.8587759374E-01	9.2663724558E-01	4.5984997782E-01	4.7995246154E-01	9.9740712053E-01	4.5986267191E-01	9.9740717424E-01	9.9642440440E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.4962008354E-01	7.0327565990E-01	0.0000000000E00	2.2655991754E-02	8.7612125006E-01	?	8.7433499966E-01	8.6720261384E-02	8.6720261384E-02	8.9087576974E-02	4.5607245370E-01	4.5607145745E-01	4.5604129792E-01	?	4.5607417362E-01	4.5605535748E-01	4.5605535748E-01	4.5604379601E-01	8.0647668352E-02	8.2936341862E-02	1.5696552428E-01	1.5627655749E-01	1.5818381546E-01	4.5592333992E-01	4.5592320434E-01	4.5583634554E-01	4.5583981992E-01	4.5582930884E-01	3.9512736725E-01	4.3594545530E-01	7.5668058632E-01	7.5795098981E-01	4.5593315966E-01	7.5668058632E-01	4.5593274689E-01	4.5582934542E-01	4.5593542286E-01	4.5583542286E-01	3.4512736725E-01	
Caplet Vola Monte-Carlo Single-Curve	6.4758407970E-01	7.0123965606E-01	2.2655991754E-02	0.0000000000E00	8.7604964851E-01	?	8.7426339811E-01	1.0670741721E-01	1.0670741721E-01	8.9015975421E-02	4.7791126306E-01	4.7790895875E-01	4.7787921544E-01	?	4.7791343901E-01	4.7789372538E-01	4.7789372538E-01	4.7788364249E-01	8.7232626625E-02	8.1431209585E-02	1.6084458915E-01	1.6540685240E-01	1.5667868318E-01	4.7795321925E-01	4.7795308367E-01	4.7786622487E-01	4.7786969925E-01	4.7785918817E-01	3.9766395257E-01	4.5797533463E-01	7.5660898477E-01	7.5787938825E-01	4.7776939340E-01	7.5660898477E-01	4.7777259680E-01	4.7767093135E-01	4.7777427749E-01	4.7767357035E-01	3.4717456020E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.9559917158E-01	9.5039428981E-01	8.7612125006E-01	8.7604964851E-01	0.0000000000E00	?	5.4675612490E-01	7.8942484405E-01	7.8942484405E-01	7.8703367309E-01	1.1188042944E00	1.1188042940E00	1.1183818734E00	?	1.1183827009E00	1.1187617498E00	1.1187617498E00	1.1187614325E00	8.3853329402E-01	8.3633491681E-01	7.5249919996E-01	7.5263993121E-01	7.5335321528E-01	1.1188011952E00	1.1188011604E00	1.1186619605E00	1.1186620151E00	1.1186622918E00	1.1088056637E00	1.0988056637E00	9.7730220606E-01	9.9327731390E-01	1.1201541526E00	9.7730220617E-01	1.1201541413E00	1.1192465563E00	1.1201541524E00	1.1192480228E00	1.1138056637E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.5861523162E-01	9.1282161429E-01	8.7433499966E-01	8.7426339811E-01	5.4675612490E-01	?	0.0000000000E00	7.8763859365E-01	7.8763859365E-01	7.8524742269E-01	1.1170180440E00	1.1170180436E00	1.1165956230E00	?	1.1165964505E00	1.1169754994E00	1.1169754994E00	1.1169751821E00	8.3674704362E-01	8.3454866641E-01	7.5071294955E-01	7.5085368081E-01	7.5156696488E-01	1.1170149448E00	1.1170149100E00	1.1168757101E00	1.1168757647E00	1.1168760414E00	1.1070194133E00	1.0970194133E00	9.3131995551E-01	9.4292718172E-01	1.1183679022E00	9.3131995553E-01	1.1183678909E00	1.1174603059E00	1.1183679020E00	1.1174617724E00	1.1120194133E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.6343083920E-01	6.1708641556E-01	8.6720261384E-02	1.0670741721E-01	7.8942484405E-01	?	7.8763859365E-01	0.0000000000E00	0.0000000000E00	6.9801161159E-02	4.8503705486E-01	4.8503703514E-01	4.8460787012E-01	?	4.8466659732E-01	4.8490393972E-01	4.8490393972E-01	4.8490590330E-01	1.1935920506E-01	1.1681554586E-01	1.1728293380E-01	1.2071886294E-01	1.2095682800E-01	4.8484841487E-01	4.8484626501E-01	4.8333391354E-01	4.8334762333E-01	4.8331550543E-01	4.5004582605E-01	4.5623467460E-01	6.6998418031E-01	6.7125458379E-01	4.8577159699E-01	6.6998418031E-01	4.8577198223E-01	4.8524401639E-01	4.8577170812E-01	4.8524264423E-01	4.1452884234E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.6343083920E-01	6.1708641556E-01	8.6720261384E-02	1.0670741721E-01	7.8942484405E-01	?	7.8763859365E-01	0.0000000000E00	0.0000000000E00	6.9801161159E-02	4.8503705486E-01	4.8503703514E-01	4.8460787012E-01	?	4.8466659732E-01	4.8490393972E-01	4.8490393972E-01	4.8490590330E-01	1.1935920506E-01	1.1681554586E-01	1.1728293380E-01	1.2071886294E-01	1.2095682800E-01	4.8484841487E-01	4.8484626501E-01	4.8333391354E-01	4.8334762333E-01	4.8331550543E-01	4.5004582605E-01	4.5623467460E-01	6.6998418031E-01	6.7125458379E-01	4.8577159699E-01	6.6998418031E-01	4.8577198223E-01	4.8524401639E-01	4.8577170812E-01	4.8524264423E-01	4.1452884234E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.6406566662E-01	6.1772124298E-01	8.9087576974E-02	8.9015975421E-02	7.8703367309E-01	?	7.8524742269E-01	6.9801161159E-02	6.9801161159E-02	0.0000000000E00	4.9745916073E-01	4.9745915934E-01	4.9736745784E-01	?	4.9740028326E-01	4.9740901654E-01	4.9740901654E-01	4.9740507961E-01	1.1241145207E-01	1.0986779287E-01	1.3378459094E-01	1.3834685419E-01	1.1028892407E-01	4.9733814087E-01	4.9733614576E-01	4.9631037475E-01	4.9632982839E-01	4.9629778729E-01	4.4556166233E-01	4.5787571767E-01	6.6759300935E-01	6.6886341283E-01	4.9751949654E-01	6.6759300935E-01	4.9751971122E-01	4.9733127248E-01	4.9751959385E-01	4.9733860734E-01	4.1590671121E-01	
